
time,ax,ay,az,wx,wy,wz,
12.0,-6.29,5.20,-0.09,-0.96,-0.37,-0.21,
12.0,-6.55,5.16,0.17,-0.96,-0.37,-0.21,
12.001,-6.55,5.16,0.17,-0.97,-0.34,-0.18,
12.004,-6.82,5.06,0.42,-0.97,-0.34,-0.18,
12.004,-6.82,5.06,0.42,-0.97,-0.30,-0.15,
12.007,-6.82,5.06,0.42,-0.98,-0.27,-0.12,
12.009,-6.82,5.06,0.42,-0.98,-0.23,-0.10,
12.01,-7.01,4.89,0.60,-0.98,-0.23,-0.10,
12.012,-7.01,4.89,0.60,-0.99,-0.20,-0.07,
12.015,-7.28,4.67,0.75,-0.99,-0.20,-0.07,
12.016,-7.28,4.67,0.75,-1.00,-0.17,-0.05,
12.017,-7.28,4.67,0.75,-1.01,-0.13,-0.02,
12.018,-7.64,4.48,0.93,-1.01,-0.13,-0.02,
12.019,-7.64,4.48,0.93,-1.02,-0.10,0.02,
12.021,-7.64,4.48,0.93,-1.04,-0.06,0.05,
12.023,-7.64,4.48,0.93,-1.05,-0.02,0.09,
12.023,-7.97,4.24,1.12,-1.05,-0.02,0.09,
12.025,-7.97,4.24,1.12,-1.06,0.02,0.13,
12.029,-7.97,4.24,1.12,-1.07,0.05,0.17,
12.029,-8.30,3.93,1.38,-1.07,0.05,0.17,
12.035,-8.30,3.93,1.38,-1.07,0.09,0.21,
12.036,-8.30,3.93,1.38,-1.08,0.13,0.25,
12.036,-8.51,3.64,1.64,-1.08,0.13,0.25,
12.037,-8.51,3.64,1.64,-1.08,0.16,0.28,
12.038,-8.51,3.64,1.64,-1.08,0.19,0.32,
12.039,-8.76,3.31,2.00,-1.08,0.19,0.32,
12.041,-8.76,3.31,2.00,-1.07,0.22,0.35,
12.043,-8.91,2.99,2.42,-1.07,0.22,0.35,
12.044,-8.91,2.99,2.42,-1.06,0.25,0.37,
12.045,-8.91,2.99,2.42,-1.04,0.27,0.40,
12.048,-8.91,2.99,2.42,-1.01,0.29,0.42,
12.05,-8.91,2.81,2.88,-1.01,0.29,0.42,
12.052,-8.91,2.81,2.88,-0.97,0.30,0.43,
12.053,-8.91,2.81,2.88,-0.93,0.31,0.45,
12.053,-8.91,2.65,3.31,-0.93,0.31,0.45,
12.056,-8.91,2.65,3.31,-0.88,0.32,0.46,
12.059,-8.91,2.65,3.31,-0.82,0.33,0.47,
12.059,-8.99,2.58,3.70,-0.82,0.33,0.47,
12.061,-8.99,2.58,3.70,-0.76,0.34,0.49,
12.063,-8.99,2.58,3.70,-0.68,0.35,0.50,
12.063,-8.98,2.63,4.04,-0.68,0.35,0.50,
12.066,-8.98,2.63,4.04,-0.60,0.36,0.52,
12.068,-8.98,2.63,4.04,-0.52,0.37,0.54,
12.068,-8.92,2.81,4.33,-0.52,0.37,0.54,
12.071,-8.92,2.81,4.33,-0.43,0.38,0.57,
12.073,-8.92,2.81,4.33,-0.33,0.39,0.60,
12.073,-8.91,3.04,4.51,-0.33,0.39,0.60,
12.075,-8.91,3.04,4.51,-0.23,0.40,0.63,
12.078,-8.91,3.04,4.51,-0.13,0.41,0.67,
12.078,-8.91,3.26,4.58,-0.13,0.41,0.67,
12.081,-8.91,3.26,4.58,-0.03,0.42,0.72,
12.084,-8.91,3.26,4.58,0.08,0.44,0.78,
12.084,-8.89,3.42,4.56,0.08,0.44,0.78,
12.085,-8.89,3.42,4.56,0.18,0.45,0.84,
12.088,-8.89,3.42,4.56,0.28,0.47,0.91,
12.088,-8.82,3.54,4.55,0.28,0.47,0.91,
12.091,-8.82,3.54,4.55,0.38,0.49,0.99,
12.093,-8.82,3.54,4.55,0.48,0.51,1.07,
12.093,-8.73,3.61,4.48,0.48,0.51,1.07,
12.095,-8.73,3.61,4.48,0.57,0.54,1.16,
12.099,-8.63,3.58,4.37,0.57,0.54,1.16,
12.1,-8.63,3.58,4.37,0.66,0.56,1.25,
12.101,-8.63,3.58,4.37,0.75,0.59,1.34,
12.103,-8.63,3.58,4.37,0.84,0.61,1.44,
12.103,-8.45,3.43,4.28,0.84,0.61,1.44,
12.105,-8.45,3.43,4.28,0.93,0.64,1.53,
12.108,-8.45,3.43,4.28,1.01,0.66,1.63,
12.108,-8.25,3.22,4.21,1.01,0.66,1.63,
12.11,-8.25,3.22,4.21,1.09,0.67,1.72,
12.113,-8.25,3.22,4.21,1.18,0.69,1.81,
12.113,-7.98,2.95,4.12,1.18,0.69,1.81,
12.116,-7.98,2.95,4.12,1.26,0.70,1.90,
12.118,-7.98,2.95,4.12,1.34,0.71,1.99,
12.118,-7.60,2.65,3.96,1.34,0.71,1.99,
12.12,-7.60,2.65,3.96,1.41,0.73,2.08,
12.123,-7.60,2.65,3.96,1.48,0.73,2.15,
12.123,-7.14,2.30,3.69,1.48,0.73,2.15,
12.125,-7.14,2.30,3.69,1.55,0.74,2.22,
12.141,-7.14,2.30,3.69,1.61,0.75,2.29,
12.142,-6.75,1.92,3.41,1.61,0.75,2.29,
12.142,-6.75,1.92,3.41,1.66,0.76,2.35,
12.142,-6.41,1.59,3.16,1.66,0.76,2.35,
12.143,-6.41,1.59,3.16,1.72,0.77,2.41,
12.143,-6.41,1.59,3.16,1.77,0.78,2.47,
12.143,-6.41,1.59,3.16,1.82,0.79,2.52,
12.143,-5.99,1.26,2.94,1.82,0.79,2.52,
12.144,-5.99,1.26,2.94,1.86,0.80,2.57,
12.144,-5.99,1.26,2.94,1.91,0.81,2.61,
12.144,-5.56,0.97,2.71,1.91,0.81,2.61,
12.15,-5.56,0.97,2.71,1.95,0.82,2.65,
12.151,-5.17,0.68,2.44,1.95,0.82,2.65,
12.153,-5.17,0.68,2.44,1.98,0.83,2.69,
12.154,-5.17,0.68,2.44,2.02,0.84,2.72,
12.154,-5.17,0.68,2.44,2.05,0.85,2.75,
12.154,-4.81,0.34,2.21,2.05,0.85,2.75,
12.155,-4.81,0.34,2.21,2.08,0.87,2.77,
12.158,-4.81,0.34,2.21,2.10,0.88,2.79,
12.158,-4.45,0.05,2.01,2.10,0.88,2.79,
12.16,-4.45,0.05,2.01,2.13,0.90,2.81,
12.163,-4.45,0.05,2.01,2.14,0.92,2.82,
12.164,-4.12,-0.20,1.78,2.14,0.92,2.82,
12.175,-4.12,-0.20,1.78,2.16,0.94,2.84,
12.176,-3.78,-0.41,1.58,2.16,0.94,2.84,
12.176,-3.78,-0.41,1.58,2.17,0.96,2.85,
12.176,-3.78,-0.41,1.58,2.18,0.99,2.85,
12.176,-3.45,-0.58,1.43,2.18,0.99,2.85,
12.177,-3.45,-0.58,1.43,2.20,1.01,2.86,
12.177,-3.45,-0.58,1.43,2.20,1.04,2.86,
12.177,-3.17,-0.75,1.32,2.20,1.04,2.86,
12.177,-3.17,-0.75,1.32,2.21,1.07,2.87,
12.18,-3.17,-0.75,1.32,2.22,1.10,2.87,
12.183,-2.88,-0.89,1.22,2.22,1.10,2.87,
12.183,-2.88,-0.89,1.22,2.23,1.14,2.86,
12.186,-2.88,-0.89,1.22,2.23,1.17,2.86,
12.187,-2.62,-1.00,1.17,2.23,1.17,2.86,
12.188,-2.62,-1.00,1.17,2.24,1.21,2.86,
12.19,-2.62,-1.00,1.17,2.24,1.25,2.86,
12.192,-2.36,-1.08,1.12,2.24,1.25,2.86,
12.192,-2.36,-1.08,1.12,2.25,1.28,2.86,
12.194,-2.36,-1.08,1.12,2.25,1.32,2.85,
12.198,-2.11,-1.14,1.13,2.25,1.32,2.85,
12.198,-2.11,-1.14,1.13,2.26,1.35,2.85,
12.201,-2.11,-1.14,1.13,2.26,1.39,2.85,
12.202,-1.88,-1.18,1.19,2.26,1.39,2.85,
12.203,-1.88,-1.18,1.19,2.27,1.43,2.84,
12.205,-1.88,-1.18,1.19,2.28,1.46,2.84,
12.207,-1.69,-1.21,1.26,2.28,1.46,2.84,
12.207,-1.69,-1.21,1.26,2.29,1.50,2.84,
12.209,-1.69,-1.21,1.26,2.30,1.53,2.84,
12.212,-1.49,-1.24,1.35,2.30,1.53,2.84,
12.213,-1.49,-1.24,1.35,2.31,1.57,2.84,
12.215,-1.49,-1.24,1.35,2.33,1.60,2.84,
12.219,-1.32,-1.25,1.47,2.33,1.60,2.84,
12.22,-1.32,-1.25,1.47,2.34,1.62,2.84,
12.22,-1.32,-1.25,1.47,2.36,1.64,2.84,
12.222,-1.32,-1.25,1.47,2.38,1.66,2.84,
12.223,-1.20,-1.31,1.60,2.38,1.66,2.84,
12.224,-1.20,-1.31,1.60,2.40,1.67,2.85,
12.227,-1.20,-1.31,1.60,2.42,1.68,2.85,
12.228,-1.09,-1.37,1.68,2.42,1.68,2.85,
12.229,-1.09,-1.37,1.68,2.44,1.69,2.85,
12.233,-1.09,-1.37,1.68,2.46,1.69,2.85,
12.233,-1.00,-1.40,1.69,2.46,1.69,2.85,
12.235,-1.00,-1.40,1.69,2.48,1.70,2.86,
12.237,-0.91,-1.40,1.65,2.48,1.70,2.86,
12.237,-0.91,-1.40,1.65,2.50,1.69,2.87,
12.239,-0.91,-1.40,1.65,2.51,1.70,2.88,
12.241,-0.80,-1.43,1.58,2.51,1.70,2.88,
12.242,-0.80,-1.43,1.58,2.53,1.70,2.90,
12.244,-0.80,-1.43,1.58,2.54,1.70,2.91,
12.247,-0.66,-1.45,1.45,2.54,1.70,2.91,
12.247,-0.66,-1.45,1.45,2.54,1.70,2.93,
12.251,-0.66,-1.45,1.45,2.55,1.70,2.95,
12.252,-0.56,-1.53,1.33,2.55,1.70,2.95,
12.253,-0.56,-1.53,1.33,2.55,1.70,2.98,
12.26,-0.46,-1.68,1.18,2.55,1.70,2.98,
12.26,-0.46,-1.68,1.18,2.55,1.69,3.00,
12.261,-0.46,-1.68,1.18,2.54,1.69,3.03,
12.261,-0.46,-1.68,1.18,2.53,1.69,3.05,
12.262,-0.25,-1.86,1.05,2.53,1.69,3.05,
12.262,-0.25,-1.86,1.05,2.52,1.69,3.08,
12.264,-0.25,-1.86,1.05,2.50,1.68,3.10,
12.271,-0.14,-2.05,1.00,2.50,1.68,3.10,
12.271,-0.14,-2.05,1.00,2.48,1.68,3.12,
12.271,-0.14,-2.05,1.00,2.45,1.67,3.14,
12.272,-0.14,-2.05,1.00,2.43,1.66,3.15,
12.272,0.00,-2.27,0.89,2.43,1.66,3.15,
12.274,0.00,-2.27,0.89,2.40,1.65,3.17,
12.276,0.00,-2.27,0.89,2.37,1.64,3.18,
12.276,0.22,-2.55,0.81,2.37,1.64,3.18,
12.279,0.22,-2.55,0.81,2.33,1.62,3.19,
12.282,0.43,-2.80,0.66,2.33,1.62,3.19,
12.282,0.43,-2.80,0.66,2.28,1.60,3.19,
12.288,0.43,-2.80,0.66,2.24,1.58,3.20,
12.288,0.43,-2.80,0.66,2.18,1.56,3.20,
12.288,0.68,-3.02,0.58,2.18,1.56,3.20,
12.29,0.68,-3.02,0.58,2.13,1.54,3.20,
12.291,0.68,-3.02,0.58,2.08,1.52,3.19,
12.311,0.88,-3.22,0.51,2.08,1.52,3.19,
12.311,0.88,-3.22,0.51,2.02,1.51,3.19,
12.312,0.88,-3.22,0.51,1.96,1.49,3.18,
12.312,1.05,-3.44,0.46,1.96,1.49,3.18,
12.312,1.05,-3.44,0.46,1.90,1.47,3.17,
12.313,1.27,-3.69,0.43,1.90,1.47,3.17,
12.313,1.27,-3.69,0.43,1.83,1.45,3.16,
12.313,1.27,-3.69,0.43,1.76,1.42,3.14,
12.314,1.27,-3.69,0.43,1.70,1.40,3.12,
12.314,1.52,-3.90,0.42,1.70,1.40,3.12,
12.315,1.52,-3.90,0.42,1.63,1.38,3.09,
12.315,1.71,-4.11,0.44,1.63,1.38,3.09,
12.315,1.71,-4.11,0.44,1.56,1.35,3.06,
12.316,1.71,-4.11,0.44,1.49,1.33,3.03,
12.316,1.71,-4.11,0.44,1.41,1.30,3.00,
12.317,1.87,-4.28,0.45,1.41,1.30,3.00,
12.321,1.87,-4.28,0.45,1.34,1.28,2.97,
12.322,1.87,-4.28,0.45,1.27,1.26,2.93,
12.322,1.99,-4.42,0.47,1.27,1.26,2.93,
12.323,1.99,-4.42,0.47,1.20,1.24,2.90,
12.327,1.99,-4.42,0.47,1.12,1.22,2.86,
12.327,2.06,-4.58,0.49,1.12,1.22,2.86,
12.329,2.06,-4.58,0.49,1.05,1.19,2.82,
12.341,2.06,-4.58,0.49,0.98,1.17,2.78,
12.342,2.11,-4.73,0.57,0.98,1.17,2.78,
12.343,2.11,-4.73,0.57,0.91,1.15,2.75,
12.343,2.11,-4.73,0.57,0.84,1.13,2.71,
12.343,2.11,-4.89,0.61,0.84,1.13,2.71,
12.344,2.11,-4.89,0.61,0.77,1.11,2.67,
12.344,2.11,-4.89,0.61,0.70,1.09,2.63,
12.344,2.11,-4.99,0.69,0.70,1.09,2.63,
12.345,2.11,-4.99,0.69,0.63,1.07,2.59,
12.348,2.07,-5.10,0.75,0.63,1.07,2.59,
12.348,2.07,-5.10,0.75,0.57,1.05,2.54,
12.349,2.07,-5.10,0.75,0.50,1.02,2.50,
12.352,1.94,-5.21,0.83,0.50,1.02,2.50,
12.355,1.94,-5.21,0.83,0.44,1.00,2.46,
12.356,1.94,-5.21,0.83,0.38,0.98,2.43,
12.356,1.94,-5.21,0.83,0.32,0.96,2.39,
12.356,1.81,-5.27,0.90,0.32,0.96,2.39,
12.358,1.81,-5.27,0.90,0.27,0.94,2.35,
12.361,1.68,-5.30,0.98,0.27,0.94,2.35,
12.361,1.68,-5.30,0.98,0.21,0.92,2.32,
12.363,1.68,-5.30,0.98,0.16,0.90,2.28,
12.366,1.68,-5.30,0.98,0.10,0.88,2.25,
12.366,1.53,-5.30,1.00,0.10,0.88,2.25,
12.368,1.53,-5.30,1.00,0.05,0.85,2.23,
12.37,1.53,-5.30,1.00,-0.01,0.83,2.20,
12.371,1.41,-5.27,0.99,-0.01,0.83,2.20,
12.372,1.41,-5.27,0.99,-0.07,0.81,2.18,
12.375,1.41,-5.27,0.99,-0.13,0.79,2.16,
12.375,1.37,-5.24,0.95,-0.13,0.79,2.16,
12.377,1.37,-5.24,0.95,-0.19,0.77,2.13,
12.38,1.37,-5.24,0.95,-0.25,0.75,2.12,
12.381,1.38,-5.19,0.95,-0.25,0.75,2.12,
12.383,1.38,-5.19,0.95,-0.32,0.73,2.10,
12.385,1.38,-5.19,0.95,-0.39,0.72,2.08,
12.385,1.46,-5.12,0.97,-0.39,0.72,2.08,
12.387,1.46,-5.12,0.97,-0.46,0.70,2.06,
12.39,1.46,-5.12,0.97,-0.53,0.68,2.05,
12.391,1.50,-5.06,1.03,-0.53,0.68,2.05,
12.392,1.50,-5.06,1.03,-0.61,0.67,2.04,
12.395,1.50,-5.06,1.03,-0.68,0.65,2.03,
12.395,1.49,-5.02,1.11,-0.68,0.65,2.03,
12.397,1.49,-5.02,1.11,-0.76,0.64,2.03,
12.401,1.49,-5.02,1.11,-0.84,0.62,2.02,
12.401,1.51,-4.99,1.25,-0.84,0.62,2.02,
12.403,1.51,-4.99,1.25,-0.91,0.60,2.02,
12.405,1.51,-4.99,1.25,-0.99,0.58,2.02,
12.405,1.52,-4.94,1.41,-0.99,0.58,2.02,
12.407,1.52,-4.94,1.41,-1.06,0.55,2.01,
12.41,1.52,-4.94,1.41,-1.13,0.53,2.01,
12.41,1.50,-4.97,1.63,-1.13,0.53,2.01,
12.413,1.50,-4.97,1.63,-1.20,0.50,2.02,
12.416,1.45,-5.02,1.84,-1.20,0.50,2.02,
12.417,1.45,-5.02,1.84,-1.27,0.47,2.02,
12.419,1.45,-5.02,1.84,-1.33,0.43,2.02,
12.422,1.40,-5.15,2.04,-1.33,0.43,2.02,
12.422,1.40,-5.15,2.04,-1.39,0.40,2.03,
12.422,1.40,-5.15,2.04,-1.45,0.36,2.03,
12.426,1.40,-5.15,2.04,-1.51,0.32,2.04,
12.426,1.40,-5.33,2.28,-1.51,0.32,2.04,
12.429,1.40,-5.33,2.28,-1.56,0.27,2.04,
12.43,1.40,-5.33,2.28,-1.61,0.22,2.04,
12.43,1.43,-5.54,2.49,-1.61,0.22,2.04,
12.433,1.43,-5.54,2.49,-1.66,0.18,2.04,
12.436,1.43,-5.54,2.49,-1.70,0.13,2.04,
12.437,1.45,-5.78,2.64,-1.70,0.13,2.04,
12.438,1.45,-5.78,2.64,-1.74,0.08,2.04,
12.44,1.45,-5.78,2.64,-1.78,0.03,2.04,
12.44,1.44,-6.02,2.77,-1.78,0.03,2.04,
12.442,1.44,-6.02,2.77,-1.82,-0.02,2.04,
12.445,1.44,-6.02,2.77,-1.85,-0.07,2.03,
12.445,1.39,-6.34,2.90,-1.85,-0.07,2.03,
12.447,1.39,-6.34,2.90,-1.88,-0.11,2.03,
12.452,1.39,-6.71,3.01,-1.88,-0.11,2.03,
12.453,1.39,-6.71,3.01,-1.90,-0.17,2.02,
12.453,1.39,-6.71,3.01,-1.93,-0.22,2.02,
12.461,1.38,-7.05,3.11,-1.93,-0.22,2.02,
12.462,1.43,-7.35,3.21,-1.93,-0.22,2.02,
12.486,1.43,-7.35,3.21,-1.95,-0.27,2.01,
12.486,1.43,-7.35,3.21,-1.96,-0.32,1.99,
12.487,1.43,-7.35,3.21,-1.97,-0.38,1.97,
12.487,1.43,-7.35,3.21,-1.98,-0.43,1.95,
12.487,1.43,-7.35,3.21,-1.99,-0.48,1.93,
12.487,1.58,-7.59,3.26,-1.99,-0.48,1.93,
12.488,1.58,-7.59,3.26,-1.99,-0.53,1.90,
12.488,1.75,-7.81,3.27,-1.99,-0.53,1.90,
12.488,1.75,-7.81,3.27,-1.99,-0.57,1.87,
12.488,1.99,-7.99,3.30,-1.99,-0.57,1.87,
12.488,1.99,-7.99,3.30,-1.99,-0.61,1.84,
12.489,1.99,-7.99,3.30,-1.99,-0.64,1.81,
12.489,1.99,-7.99,3.30,-1.98,-0.67,1.78,
12.489,1.99,-7.99,3.30,-1.97,-0.69,1.75,
12.489,2.20,-8.13,3.31,-1.97,-0.69,1.75,
12.489,2.20,-8.13,3.31,-1.96,-0.72,1.73,
12.49,2.38,-8.27,3.34,-1.96,-0.72,1.73,
12.491,2.38,-8.27,3.34,-1.95,-0.73,1.70,
12.491,2.38,-8.27,3.34,-1.93,-0.75,1.67,
12.492,2.38,-8.27,3.34,-1.90,-0.76,1.64,
12.492,2.61,-8.37,3.42,-1.90,-0.76,1.64,
12.492,2.61,-8.37,3.42,-1.87,-0.77,1.60,
12.496,2.81,-8.48,3.57,-1.87,-0.77,1.60,
12.497,2.81,-8.48,3.57,-1.83,-0.78,1.57,
12.497,2.81,-8.48,3.57,-1.79,-0.79,1.53,
12.504,2.89,-8.63,3.69,-1.79,-0.79,1.53,
12.505,2.89,-8.63,3.69,-1.74,-0.80,1.49,
12.505,2.89,-8.63,3.69,-1.68,-0.80,1.46,
12.505,2.89,-8.63,3.69,-1.62,-0.80,1.42,
12.506,2.97,-8.80,3.79,-1.62,-0.80,1.42,
12.508,2.97,-8.80,3.79,-1.56,-0.80,1.38,
12.509,2.97,-8.80,3.79,-1.49,-0.80,1.34,
12.509,3.11,-8.98,3.79,-1.49,-0.80,1.34,
12.512,3.11,-8.98,3.79,-1.42,-0.80,1.30,
12.514,3.21,-9.14,3.78,-1.42,-0.80,1.30,
12.514,3.21,-9.14,3.78,-1.35,-0.80,1.26,
12.517,3.21,-9.14,3.78,-1.27,-0.80,1.21,
12.519,3.23,-9.36,3.72,-1.27,-0.80,1.21,
12.52,3.23,-9.36,3.72,-1.19,-0.80,1.17,
12.521,3.23,-9.36,3.72,-1.11,-0.81,1.13,
12.524,3.23,-9.36,3.72,-1.03,-0.81,1.09,
12.524,3.20,-9.67,3.63,-1.03,-0.81,1.09,
12.526,3.20,-9.67,3.63,-0.94,-0.81,1.05,
12.529,3.20,-9.67,3.63,-0.85,-0.82,1.00,
12.529,3.13,-10.02,3.50,-0.85,-0.82,1.00,
12.535,3.13,-10.02,3.50,-0.76,-0.82,0.96,
12.535,3.13,-10.02,3.50,-0.67,-0.83,0.90,
12.535,3.08,-10.40,3.28,-0.67,-0.83,0.90,
12.536,3.08,-10.40,3.28,-0.58,-0.84,0.85,
12.541,3.12,-10.82,2.96,-0.58,-0.84,0.85,
12.541,3.12,-10.82,2.96,-0.49,-0.85,0.78,
12.541,3.12,-10.82,2.96,-0.40,-0.86,0.71,
12.544,3.12,-10.82,2.96,-0.33,-0.87,0.63,
12.544,3.27,-11.19,2.49,-0.33,-0.87,0.63,
12.547,3.27,-11.19,2.49,-0.26,-0.88,0.55,
12.55,3.27,-11.19,2.49,-0.20,-0.88,0.46,
12.55,3.56,-11.42,1.93,-0.20,-0.88,0.46,
12.551,3.56,-11.42,1.93,-0.16,-0.88,0.36,
12.554,3.56,-11.42,1.93,-0.12,-0.87,0.25,
12.554,4.08,-11.45,1.36,-0.12,-0.87,0.25,
12.556,4.08,-11.45,1.36,-0.10,-0.85,0.13,
12.558,4.08,-11.45,1.36,-0.09,-0.83,0.01,
12.559,4.71,-11.33,0.84,-0.09,-0.83,0.01,
12.561,4.71,-11.33,0.84,-0.08,-0.80,-0.11,
12.564,4.71,-11.33,0.84,-0.09,-0.76,-0.23,
12.565,5.31,-11.01,0.43,-0.09,-0.76,-0.23,
12.566,5.31,-11.01,0.43,-0.10,-0.71,-0.36,
12.57,5.31,-11.01,0.43,-0.11,-0.65,-0.48,
12.57,5.78,-10.64,0.20,-0.11,-0.65,-0.48,
12.571,5.78,-10.64,0.20,-0.13,-0.60,-0.61,
12.573,5.78,-10.64,0.20,-0.15,-0.55,-0.74,
12.573,6.08,-10.17,0.15,-0.15,-0.55,-0.74,
12.577,6.08,-10.17,0.15,-0.17,-0.50,-0.86,
12.579,6.08,-10.17,0.15,-0.18,-0.46,-0.99,
12.58,6.15,-9.69,0.22,-0.18,-0.46,-0.99,
12.582,6.15,-9.69,0.22,-0.19,-0.43,-1.12,
12.584,6.15,-9.69,0.22,-0.20,-0.41,-1.24,
12.585,5.89,-9.30,0.40,-0.20,-0.41,-1.24,
12.586,5.89,-9.30,0.40,-0.20,-0.40,-1.35,
12.589,5.89,-9.30,0.40,-0.18,-0.40,-1.47,
12.589,5.51,-8.99,0.72,-0.18,-0.40,-1.47,
12.591,5.51,-8.99,0.72,-0.15,-0.42,-1.58,
12.594,5.51,-8.99,0.72,-0.12,-0.44,-1.68,
12.594,5.02,-8.70,1.01,-0.12,-0.44,-1.68,
12.596,5.02,-8.70,1.01,-0.07,-0.46,-1.79,
12.599,5.02,-8.70,1.01,-0.01,-0.50,-1.88,
12.599,4.42,-8.45,1.16,-0.01,-0.50,-1.88,
12.602,4.42,-8.45,1.16,0.06,-0.54,-1.98,
12.603,4.42,-8.45,1.16,0.13,-0.58,-2.06,
12.604,3.89,-8.20,1.07,0.13,-0.58,-2.06,
12.606,3.89,-8.20,1.07,0.21,-0.63,-2.15,
12.608,3.89,-8.20,1.07,0.29,-0.68,-2.22,
12.609,3.39,-7.97,0.76,0.29,-0.68,-2.22,
12.611,3.39,-7.97,0.76,0.37,-0.72,-2.29,
12.613,3.39,-7.97,0.76,0.44,-0.76,-2.35,
12.614,2.86,-7.70,0.19,0.44,-0.76,-2.35,
12.616,2.86,-7.70,0.19,0.51,-0.80,-2.40,
12.62,2.86,-7.70,0.19,0.58,-0.83,-2.45,
12.621,2.39,-7.44,-0.45,0.58,-0.83,-2.45,
12.622,2.39,-7.44,-0.45,0.64,-0.85,-2.49,
12.646,2.39,-7.44,-0.45,0.70,-0.85,-2.52,
12.646,2.02,-7.16,-1.20,0.70,-0.85,-2.52,
12.646,2.02,-7.16,-1.20,0.75,-0.85,-2.55,
12.647,2.02,-7.16,-1.20,0.79,-0.83,-2.57,
12.647,1.78,-6.95,-1.95,0.79,-0.83,-2.57,
12.647,1.78,-6.95,-1.95,0.82,-0.81,-2.59,
12.647,1.60,-6.79,-2.62,0.82,-0.81,-2.59,
12.648,1.60,-6.79,-2.62,0.85,-0.78,-2.61,
12.648,1.60,-6.79,-2.62,0.87,-0.74,-2.62,
12.648,1.43,-6.68,-3.25,0.87,-0.74,-2.62,
12.648,1.43,-6.68,-3.25,0.89,-0.69,-2.64,
12.649,1.43,-6.68,-3.25,0.90,-0.63,-2.65,
12.649,1.29,-6.62,-3.77,0.90,-0.63,-2.65,
12.649,1.29,-6.62,-3.77,0.90,-0.56,-2.67,
12.65,1.29,-6.62,-3.77,0.90,-0.49,-2.69,
12.65,1.29,-6.62,-3.77,0.89,-0.41,-2.71,
12.65,1.23,-6.51,-4.11,0.89,-0.41,-2.71,
12.653,1.23,-6.51,-4.11,0.88,-0.34,-2.73,
12.655,1.13,-6.40,-4.37,0.88,-0.34,-2.73,
12.655,1.13,-6.40,-4.37,0.87,-0.27,-2.76,
12.655,1.13,-6.40,-4.37,0.85,-0.20,-2.79,
12.659,1.13,-6.40,-4.37,0.83,-0.13,-2.82,
12.66,1.02,-6.26,-4.51,0.83,-0.13,-2.82,
12.661,1.02,-6.26,-4.51,0.81,-0.07,-2.85,
12.664,1.02,-6.26,-4.51,0.79,-0.01,-2.89,
12.664,0.89,-6.10,-4.61,0.79,-0.01,-2.89,
12.666,0.89,-6.10,-4.61,0.76,0.05,-2.92,
12.674,0.70,-5.87,-4.65,0.76,0.05,-2.92,
12.678,0.70,-5.87,-4.65,0.73,0.10,-2.95,
12.678,0.70,-5.87,-4.65,0.70,0.14,-2.98,
12.679,0.70,-5.87,-4.65,0.66,0.18,-3.01,
12.679,0.50,-5.59,-4.66,0.66,0.18,-3.01,
12.679,0.50,-5.59,-4.66,0.62,0.21,-3.04,
12.679,0.50,-5.59,-4.66,0.58,0.24,-3.06,
12.679,0.33,-5.26,-4.62,0.58,0.24,-3.06,
12.681,0.33,-5.26,-4.62,0.53,0.26,-3.09,
12.691,0.21,-4.89,-4.46,0.53,0.26,-3.09,
12.692,0.21,-4.89,-4.46,0.48,0.28,-3.11,
12.692,0.21,-4.89,-4.46,0.43,0.30,-3.13,
12.692,0.21,-4.89,-4.46,0.37,0.30,-3.14,
12.692,0.10,-4.60,-4.33,0.37,0.30,-3.14,
12.693,0.10,-4.60,-4.33,0.31,0.31,-3.16,
12.693,0.10,-4.60,-4.33,0.24,0.31,-3.17,
12.693,-0.03,-4.32,-4.17,0.24,0.31,-3.17,
12.696,-0.03,-4.32,-4.17,0.17,0.30,-3.18,
12.697,-0.03,-4.32,-4.17,0.10,0.29,-3.20,
12.698,-0.14,-4.04,-3.92,0.10,0.29,-3.20,
12.7,-0.14,-4.04,-3.92,0.02,0.28,-3.21,
12.705,-0.14,-4.04,-3.92,-0.05,0.26,-3.22,
12.705,-0.22,-3.77,-3.62,-0.05,0.26,-3.22,
12.706,-0.22,-3.77,-3.62,-0.13,0.24,-3.23,
12.708,-0.27,-3.52,-3.28,-0.13,0.24,-3.23,
12.708,-0.27,-3.52,-3.28,-0.22,0.21,-3.24,
12.709,-0.27,-3.52,-3.28,-0.30,0.18,-3.26,
12.712,-0.27,-3.52,-3.28,-0.38,0.14,-3.27,
12.712,-0.28,-3.30,-2.89,-0.38,0.14,-3.27,
12.715,-0.28,-3.30,-2.89,-0.46,0.10,-3.29,
12.718,-0.34,-3.07,-2.50,-0.46,0.10,-3.29,
12.719,-0.34,-3.07,-2.50,-0.54,0.06,-3.30,
12.72,-0.34,-3.07,-2.50,-0.61,0.02,-3.32,
12.723,-0.34,-3.07,-2.50,-0.69,-0.03,-3.33,
12.723,-0.43,-2.81,-2.08,-0.69,-0.03,-3.33,
12.725,-0.43,-2.81,-2.08,-0.76,-0.08,-3.34,
12.728,-0.43,-2.81,-2.08,-0.84,-0.13,-3.35,
12.728,-0.58,-2.56,-1.72,-0.84,-0.13,-3.35,
12.73,-0.58,-2.56,-1.72,-0.90,-0.18,-3.35,
