
time,ax,ay,az,wx,wy,wz,
13.246,-0.05,1.00,-0.57,-0.19,0.70,0.31,
13.248,-0.05,1.00,-0.57,-0.26,0.75,0.28,
13.25,-0.05,1.00,-0.57,-0.33,0.79,0.25,
13.25,0.27,0.60,-0.79,-0.33,0.79,0.25,
13.26,0.27,0.60,-0.79,-0.39,0.79,0.23,
13.26,0.54,0.23,-0.69,-0.39,0.79,0.23,
13.261,0.54,0.23,-0.69,-0.44,0.78,0.21,
13.261,0.54,0.23,-0.69,-0.47,0.76,0.20,
13.262,0.87,0.05,-0.67,-0.47,0.76,0.20,
13.268,1.14,-0.07,-0.51,-0.47,0.76,0.20,
13.27,1.14,-0.07,-0.51,-0.50,0.74,0.19,
13.271,1.14,-0.07,-0.51,-0.51,0.74,0.18,
13.271,1.14,-0.07,-0.51,-0.50,0.73,0.18,
13.272,1.14,-0.07,-0.51,-0.49,0.73,0.18,
13.273,1.14,-0.07,-0.51,-0.45,0.71,0.18,
13.273,1.39,-0.08,-0.37,-0.45,0.71,0.18,
13.273,1.39,-0.08,-0.37,-0.41,0.68,0.19,
13.278,1.39,-0.08,-0.37,-0.37,0.62,0.19,
13.279,1.67,-0.12,-0.17,-0.37,0.62,0.19,
13.28,1.67,-0.12,-0.17,-0.31,0.56,0.20,
13.281,2.11,-0.28,0.31,-0.31,0.56,0.20,
13.282,2.11,-0.28,0.31,-0.25,0.49,0.20,
13.282,2.11,-0.28,0.31,-0.18,0.42,0.19,
13.285,2.11,-0.28,0.31,-0.12,0.36,0.17,
13.285,2.59,-0.42,0.13,-0.12,0.36,0.17,
13.287,2.59,-0.42,0.13,-0.07,0.29,0.16,
13.29,2.59,-0.42,0.13,-0.02,0.22,0.15,
13.291,2.35,-0.47,0.18,-0.02,0.22,0.15,
13.292,2.35,-0.47,0.18,0.02,0.15,0.16,
13.295,2.35,-0.47,0.18,0.06,0.08,0.17,
13.295,2.10,-0.23,0.26,0.06,0.08,0.17,
13.297,2.10,-0.23,0.26,0.08,0.04,0.18,
13.3,2.10,-0.23,0.26,0.10,0.02,0.18,
13.3,2.23,0.31,-0.12,0.10,0.02,0.18,
13.303,2.23,0.31,-0.12,0.10,0.01,0.17,
13.305,2.23,0.31,-0.12,0.10,-0.01,0.16,
13.306,2.32,0.75,-0.10,0.10,-0.01,0.16,
13.307,2.32,0.75,-0.10,0.09,-0.03,0.15,
13.31,2.32,0.75,-0.10,0.09,-0.06,0.14,
13.31,2.29,1.00,0.05,0.09,-0.06,0.14,
13.312,2.29,1.00,0.05,0.08,-0.10,0.13,
13.315,2.29,1.00,0.05,0.08,-0.15,0.13,
13.315,1.89,1.23,0.37,0.08,-0.15,0.13,
13.333,1.89,1.23,0.37,0.08,-0.20,0.15,
13.334,1.89,1.23,0.37,0.09,-0.25,0.16,
13.334,1.69,1.37,0.35,0.09,-0.25,0.16,
13.334,1.69,1.37,0.35,0.09,-0.30,0.19,
13.335,1.69,1.37,0.35,0.09,-0.34,0.20,
13.335,1.77,1.49,0.17,0.09,-0.34,0.20,
13.335,1.77,1.49,0.17,0.09,-0.38,0.21,
13.336,1.77,1.49,0.17,0.08,-0.41,0.23,
13.336,1.76,1.71,-0.10,0.08,-0.41,0.23,
13.337,1.76,1.71,-0.10,0.07,-0.43,0.24,
13.337,1.76,1.71,-0.10,0.07,-0.45,0.25,
13.337,1.59,1.83,-0.14,0.07,-0.45,0.25,
13.338,1.59,1.83,-0.14,0.07,-0.46,0.27,
13.341,1.37,1.94,-0.07,0.07,-0.46,0.27,
13.342,1.37,1.94,-0.07,0.07,-0.47,0.29,
13.343,1.37,1.94,-0.07,0.07,-0.48,0.31,
13.346,1.37,1.94,-0.07,0.07,-0.49,0.32,
13.346,1.13,2.05,-0.05,0.07,-0.49,0.32,
13.347,1.13,2.05,-0.05,0.07,-0.50,0.33,
13.35,1.13,2.05,-0.05,0.07,-0.51,0.34,
13.351,0.81,2.18,-0.02,0.07,-0.51,0.34,
13.352,0.81,2.18,-0.02,0.08,-0.51,0.35,
13.361,0.59,2.29,-0.19,0.08,-0.51,0.35,
13.362,0.59,2.29,-0.19,0.08,-0.50,0.35,
13.362,0.59,2.29,-0.19,0.08,-0.49,0.35,
13.363,0.59,2.29,-0.19,0.08,-0.48,0.35,
13.363,0.38,2.33,-0.23,0.08,-0.48,0.35,
13.363,0.38,2.33,-0.23,0.08,-0.47,0.35,
13.366,0.38,2.33,-0.23,0.09,-0.46,0.34,
13.366,0.16,2.32,-0.19,0.09,-0.46,0.34,
13.367,0.16,2.32,-0.19,0.09,-0.45,0.34,
13.369,0.16,2.32,-0.19,0.10,-0.45,0.33,
13.371,0.03,2.29,-0.13,0.10,-0.45,0.33,
13.381,0.03,2.29,-0.13,0.10,-0.45,0.32,
13.382,-0.06,2.18,-0.13,0.10,-0.45,0.32,
13.383,-0.06,2.18,-0.13,0.11,-0.45,0.30,
13.383,-0.06,2.18,-0.13,0.12,-0.45,0.28,
13.383,-0.06,2.18,-0.13,0.12,-0.44,0.27,
13.384,-0.13,2.10,-0.18,0.12,-0.44,0.27,
13.385,-0.13,2.10,-0.18,0.13,-0.43,0.25,
13.386,-0.13,2.10,-0.18,0.13,-0.41,0.23,
13.386,-0.15,2.04,-0.26,0.13,-0.41,0.23,
13.388,-0.15,2.04,-0.26,0.14,-0.40,0.21,
13.392,-0.15,2.04,-0.26,0.14,-0.38,0.19,
13.392,-0.21,1.98,-0.30,0.14,-0.38,0.19,
13.393,-0.21,1.98,-0.30,0.14,-0.36,0.17,
13.394,-0.21,1.98,-0.30,0.15,-0.33,0.15,
13.394,-0.18,1.87,-0.32,0.15,-0.33,0.15,
13.397,-0.18,1.87,-0.32,0.15,-0.31,0.13,
13.4,-0.18,1.87,-0.32,0.15,-0.29,0.11,
13.4,-0.02,1.73,-0.39,0.15,-0.29,0.11,
13.401,-0.02,1.73,-0.39,0.15,-0.27,0.09,
13.404,-0.02,1.73,-0.39,0.14,-0.27,0.07,
13.405,-0.05,1.64,-0.59,0.14,-0.27,0.07,
13.407,-0.05,1.64,-0.59,0.13,-0.27,0.05,
13.409,-0.23,1.60,-0.72,0.13,-0.27,0.05,
13.41,-0.23,1.60,-0.72,0.12,-0.28,0.04,
13.411,-0.23,1.60,-0.72,0.11,-0.28,0.04,
13.414,-0.23,1.60,-0.72,0.11,-0.29,0.03,
13.414,-0.30,1.41,-0.41,0.11,-0.29,0.03,
13.417,-0.30,1.41,-0.41,0.13,-0.28,0.03,
13.419,-0.30,1.41,-0.41,0.14,-0.27,0.03,
13.42,-0.25,1.26,-0.26,0.14,-0.27,0.03,
13.421,-0.25,1.26,-0.26,0.16,-0.26,0.02,
13.425,-0.25,1.26,-0.26,0.17,-0.27,0.00,
13.426,0.09,0.92,-0.42,0.17,-0.27,0.00,
13.427,0.09,0.92,-0.42,0.18,-0.28,-0.01,
13.429,0.09,0.92,-0.42,0.18,-0.29,-0.03,
13.429,0.04,0.80,-0.65,0.18,-0.29,-0.03,
13.431,0.04,0.80,-0.65,0.18,-0.29,-0.04,
13.434,-0.22,0.79,-0.78,0.18,-0.29,-0.04,
13.434,-0.22,0.79,-0.78,0.19,-0.28,-0.04,
13.436,-0.22,0.79,-0.78,0.18,-0.29,-0.04,
13.44,-0.21,0.74,-0.75,0.18,-0.29,-0.04,
13.441,-0.21,0.74,-0.75,0.18,-0.29,-0.04,
13.441,-0.21,0.74,-0.75,0.18,-0.29,-0.05,
13.444,-0.21,0.74,-0.75,0.19,-0.28,-0.06,
13.444,-0.18,0.63,-0.66,0.19,-0.28,-0.06,
13.446,-0.18,0.63,-0.66,0.19,-0.28,-0.07,
13.449,-0.18,0.63,-0.66,0.19,-0.27,-0.09,
13.449,-0.17,0.56,-0.62,0.19,-0.27,-0.09,
13.451,-0.17,0.56,-0.62,0.19,-0.27,-0.10,
13.454,-0.17,0.56,-0.62,0.18,-0.27,-0.11,
13.454,-0.32,0.50,-0.65,0.18,-0.27,-0.11,
13.46,-0.32,0.50,-0.65,0.18,-0.26,-0.11,
13.461,-0.32,0.50,-0.65,0.17,-0.25,-0.12,
13.462,-0.41,0.50,-0.75,0.17,-0.25,-0.12,
13.462,-0.41,0.50,-0.75,0.16,-0.23,-0.13,
13.464,-0.41,0.50,-0.75,0.16,-0.21,-0.13,
13.465,-0.48,0.49,-0.85,0.16,-0.21,-0.13,
13.467,-0.48,0.49,-0.85,0.15,-0.18,-0.14,
13.469,-0.48,0.49,-0.85,0.14,-0.16,-0.14,
13.469,-0.60,0.47,-0.89,0.14,-0.16,-0.14,
13.491,-0.60,0.47,-0.89,0.14,-0.15,-0.15,
13.492,-0.72,0.49,-0.94,0.14,-0.15,-0.15,
13.492,-0.72,0.49,-0.94,0.13,-0.14,-0.16,
13.492,-0.72,0.49,-0.94,0.12,-0.12,-0.16,
13.493,-0.90,0.47,-1.00,0.12,-0.12,-0.16,
13.493,-0.90,0.47,-1.00,0.12,-0.11,-0.16,
13.493,-0.90,0.47,-1.00,0.11,-0.10,-0.16,
13.521,-0.99,0.49,-1.08,0.11,-0.10,-0.16,
13.522,-0.99,0.49,-1.08,0.11,-0.09,-0.17,
13.522,-0.99,0.49,-1.08,0.10,-0.07,-0.17,
13.522,-1.11,0.47,-1.14,0.10,-0.07,-0.17,
13.523,-1.11,0.47,-1.14,0.10,-0.07,-0.17,
13.523,-1.11,0.47,-1.14,0.09,-0.06,-0.17,
13.524,-1.11,0.47,-1.14,0.08,-0.05,-0.17,
13.524,-1.22,0.49,-1.24,0.08,-0.05,-0.17,
13.524,-1.22,0.49,-1.24,0.07,-0.05,-0.17,
13.525,-1.22,0.49,-1.24,0.07,-0.05,-0.17,
13.525,-1.30,0.47,-1.34,0.07,-0.05,-0.17,
13.525,-1.30,0.47,-1.34,0.06,-0.05,-0.16,
13.526,-1.39,0.48,-1.45,0.06,-0.05,-0.16,
13.526,-1.39,0.48,-1.45,0.04,-0.04,-0.16,
13.526,-1.39,0.48,-1.45,0.03,-0.04,-0.15,
13.527,-1.36,0.49,-1.55,0.03,-0.04,-0.15,
13.527,-1.36,0.49,-1.55,0.02,-0.03,-0.15,
13.527,-1.36,0.49,-1.55,0.01,-0.03,-0.15,
13.528,-1.36,0.49,-1.55,-0.00,-0.04,-0.14,
13.528,-1.39,0.46,-1.60,-0.00,-0.04,-0.14,
13.528,-1.39,0.46,-1.60,-0.02,-0.04,-0.13,
13.529,-1.39,0.46,-1.60,-0.03,-0.04,-0.12,
13.529,-1.40,0.35,-1.62,-0.03,-0.04,-0.12,
13.529,-1.40,0.35,-1.62,-0.04,-0.04,-0.11,
13.53,-1.29,0.24,-1.50,-0.04,-0.04,-0.11,
13.53,-1.29,0.24,-1.50,-0.04,-0.04,-0.11,
13.531,-1.29,0.24,-1.50,-0.05,-0.05,-0.10,
13.531,-1.25,0.19,-1.43,-0.05,-0.05,-0.10,
13.531,-1.25,0.19,-1.43,-0.05,-0.05,-0.10,
13.532,-1.25,0.19,-1.43,-0.05,-0.06,-0.10,
13.533,-1.25,0.19,-1.43,-0.05,-0.07,-0.09,
13.534,-1.16,0.14,-1.26,-0.05,-0.07,-0.09,
13.537,-1.16,0.14,-1.26,-0.04,-0.09,-0.09,
13.542,-1.16,0.14,-1.26,-0.04,-0.10,-0.08,
13.542,-1.10,0.09,-1.13,-0.04,-0.10,-0.08,
13.543,-1.10,0.09,-1.13,-0.03,-0.12,-0.08,
13.543,-1.10,0.09,-1.13,-0.03,-0.13,-0.07,
13.543,-1.01,0.06,-1.02,-0.03,-0.13,-0.07,
13.548,-1.01,0.06,-1.02,-0.02,-0.13,-0.06,
13.548,-0.87,-0.04,-0.93,-0.02,-0.13,-0.06,
13.549,-0.87,-0.04,-0.93,-0.01,-0.12,-0.06,
13.552,-0.87,-0.04,-0.93,-0.01,-0.12,-0.06,
13.554,-0.87,-0.04,-0.93,0.00,-0.12,-0.05,
13.555,-0.77,-0.18,-0.74,0.00,-0.12,-0.05,
13.562,-0.77,-0.18,-0.74,0.01,-0.11,-0.05,
13.562,-0.69,-0.33,-0.40,0.01,-0.11,-0.05,
13.563,-0.69,-0.33,-0.40,0.03,-0.11,-0.05,
13.563,-0.69,-0.33,-0.40,0.04,-0.11,-0.05,
13.563,-0.58,-0.47,-0.05,0.04,-0.11,-0.05,
13.563,-0.58,-0.47,-0.05,0.06,-0.12,-0.05,
13.565,-0.58,-0.47,-0.05,0.08,-0.13,-0.05,
13.568,-0.58,-0.47,-0.05,0.10,-0.15,-0.06,
13.568,-0.53,-0.59,0.23,0.10,-0.15,-0.06,
13.571,-0.53,-0.59,0.23,0.11,-0.16,-0.06,
13.582,-0.53,-0.59,0.23,0.12,-0.17,-0.07,
13.582,-0.49,-0.62,0.17,0.12,-0.17,-0.07,
13.582,-0.49,-0.62,0.17,0.13,-0.16,-0.07,
13.583,-0.49,-0.62,0.17,0.13,-0.15,-0.07,
13.583,-0.57,-0.59,-0.11,0.13,-0.15,-0.07,
13.583,-0.57,-0.59,-0.11,0.12,-0.14,-0.07,
13.583,-0.57,-0.59,-0.11,0.11,-0.12,-0.07,
13.584,-0.82,-0.48,-0.63,0.11,-0.12,-0.07,
13.585,-0.82,-0.48,-0.63,0.10,-0.10,-0.07,
13.588,-0.82,-0.48,-0.63,0.07,-0.08,-0.06,
13.589,-1.24,-0.49,-1.23,0.07,-0.08,-0.06,
13.591,-1.24,-0.49,-1.23,0.04,-0.07,-0.05,
13.595,-1.24,-0.49,-1.23,0.01,-0.06,-0.04,
13.595,-1.87,-0.64,-1.85,0.01,-0.06,-0.04,
13.595,-1.87,-0.64,-1.85,-0.03,-0.05,-0.02,
13.598,-1.87,-0.64,-1.85,-0.06,-0.04,-0.00,
13.598,-2.41,-0.83,-2.40,-0.06,-0.04,-0.00,
13.601,-2.41,-0.83,-2.40,-0.09,-0.03,0.02,
13.602,-2.41,-0.83,-2.40,-0.12,-0.01,0.03,
13.602,-2.82,-1.03,-2.82,-0.12,-0.01,0.03,
13.605,-2.82,-1.03,-2.82,-0.14,0.00,0.05,
13.609,-3.19,-1.22,-3.04,-0.14,0.00,0.05,
13.609,-3.19,-1.22,-3.04,-0.16,0.01,0.06,
13.61,-3.19,-1.22,-3.04,-0.17,0.02,0.08,
13.612,-3.19,-1.22,-3.04,-0.18,0.02,0.10,
13.612,-3.41,-1.45,-3.02,-0.18,0.02,0.10,
13.615,-3.41,-1.45,-3.02,-0.18,0.00,0.13,
13.617,-3.41,-1.45,-3.02,-0.18,-0.02,0.16,
13.617,-3.44,-1.67,-2.75,-0.18,-0.02,0.16,
13.62,-3.44,-1.67,-2.75,-0.18,-0.05,0.19,
13.622,-3.26,-1.90,-2.40,-0.18,-0.05,0.19,
13.623,-3.26,-1.90,-2.40,-0.17,-0.09,0.23,
13.625,-3.26,-1.90,-2.40,-0.16,-0.12,0.27,
13.627,-3.26,-1.90,-2.40,-0.15,-0.15,0.30,
13.627,-2.74,-2.24,-2.10,-0.15,-0.15,0.30,
13.63,-2.74,-2.24,-2.10,-0.15,-0.17,0.33,
13.633,-2.11,-2.63,-1.62,-0.15,-0.17,0.33,
13.633,-2.11,-2.63,-1.62,-0.15,-0.20,0.35,
13.635,-2.11,-2.63,-1.62,-0.15,-0.24,0.37,
13.637,-2.11,-2.63,-1.62,-0.15,-0.28,0.39,
13.638,-1.59,-3.06,-1.11,-0.15,-0.28,0.39,
13.64,-1.59,-3.06,-1.11,-0.17,-0.32,0.41,
13.643,-1.59,-3.06,-1.11,-0.18,-0.35,0.42,
13.643,-1.18,-3.42,-0.68,-0.18,-0.35,0.42,
13.645,-1.18,-3.42,-0.68,-0.20,-0.38,0.42,
13.647,-1.18,-3.42,-0.68,-0.21,-0.41,0.42,
13.671,-0.84,-3.76,-0.12,-0.21,-0.41,0.42,
13.671,-0.84,-3.76,-0.12,-0.23,-0.43,0.41,
13.671,-0.84,-3.76,-0.12,-0.24,-0.45,0.39,
13.672,-0.62,-3.95,0.61,-0.24,-0.45,0.39,
13.672,-0.62,-3.95,0.61,-0.25,-0.46,0.38,
13.672,-0.68,-4.08,1.51,-0.25,-0.46,0.38,
13.672,-0.68,-4.08,1.51,-0.26,-0.47,0.36,
13.673,-0.68,-4.08,1.51,-0.26,-0.48,0.35,
13.673,-0.92,-4.05,2.50,-0.26,-0.48,0.35,
13.673,-0.92,-4.05,2.50,-0.27,-0.50,0.34,
13.673,-0.92,-4.05,2.50,-0.27,-0.51,0.34,
13.674,-0.92,-4.05,2.50,-0.27,-0.52,0.34,
13.674,-1.26,-4.01,3.42,-0.27,-0.52,0.34,
13.674,-1.26,-4.01,3.42,-0.26,-0.52,0.34,
13.675,-1.26,-4.01,3.42,-0.26,-0.52,0.35,
13.675,-1.44,-3.87,4.16,-0.26,-0.52,0.35,
13.681,-1.44,-3.87,4.16,-0.26,-0.51,0.36,
13.689,-1.44,-3.87,4.16,-0.25,-0.49,0.36,
13.69,-1.41,-3.67,4.66,-0.25,-0.49,0.36,
13.69,-1.41,-3.67,4.66,-0.25,-0.46,0.36,
13.69,-1.41,-3.67,4.66,-0.25,-0.42,0.35,
13.69,-1.11,-3.48,4.92,-0.25,-0.42,0.35,
13.691,-1.11,-3.48,4.92,-0.24,-0.39,0.33,
13.691,-1.11,-3.48,4.92,-0.25,-0.36,0.30,
13.691,-0.64,-3.23,4.98,-0.25,-0.36,0.30,
13.691,-0.64,-3.23,4.98,-0.25,-0.35,0.27,
13.692,-0.64,-3.23,4.98,-0.26,-0.36,0.24,
13.692,-0.04,-2.82,4.88,-0.26,-0.36,0.24,
13.694,-0.04,-2.82,4.88,-0.26,-0.38,0.21,
13.697,-0.04,-2.82,4.88,-0.26,-0.40,0.19,
13.697,0.47,-2.18,4.57,-0.26,-0.40,0.19,
13.7,0.47,-2.18,4.57,-0.26,-0.43,0.18,
13.702,0.47,-2.18,4.57,-0.25,-0.46,0.17,
13.702,1.07,-1.47,4.28,-0.25,-0.46,0.17,
13.706,1.07,-1.47,4.28,-0.23,-0.51,0.16,
13.711,1.62,-0.70,3.82,-0.23,-0.51,0.16,
13.711,1.62,-0.70,3.82,-0.21,-0.55,0.15,
13.712,1.62,-0.70,3.82,-0.19,-0.57,0.14,
13.712,1.62,-0.70,3.82,-0.17,-0.59,0.14,
13.712,2.10,-0.02,3.21,-0.17,-0.59,0.14,
13.715,2.10,-0.02,3.21,-0.14,-0.59,0.14,
13.717,2.45,0.45,2.55,-0.14,-0.59,0.14,
13.718,2.45,0.45,2.55,-0.12,-0.60,0.14,
13.719,2.45,0.45,2.55,-0.10,-0.61,0.14,
13.722,2.45,0.45,2.55,-0.09,-0.62,0.14,
13.723,2.88,0.76,1.79,-0.09,-0.62,0.14,
13.724,2.88,0.76,1.79,-0.09,-0.64,0.13,
13.727,2.88,0.76,1.79,-0.09,-0.66,0.13,
13.727,3.33,0.86,0.75,-0.09,-0.66,0.13,
13.729,3.33,0.86,0.75,-0.11,-0.66,0.11,
13.732,3.33,0.86,0.75,-0.13,-0.67,0.10,
13.732,3.60,0.87,-0.14,-0.13,-0.67,0.10,
13.734,3.60,0.87,-0.14,-0.16,-0.67,0.09,
13.736,3.60,0.87,-0.14,-0.19,-0.66,0.07,
13.737,3.71,0.66,-0.87,-0.19,-0.66,0.07,
13.74,3.71,0.66,-0.87,-0.23,-0.63,0.06,
13.743,3.83,0.30,-1.43,-0.23,-0.63,0.06,
13.743,3.83,0.30,-1.43,-0.27,-0.58,0.04,
13.744,3.83,0.30,-1.43,-0.30,-0.53,0.03,
13.746,3.83,0.30,-1.43,-0.33,-0.46,0.01,
13.747,3.85,-0.08,-1.70,-0.33,-0.46,0.01,
13.75,3.85,-0.08,-1.70,-0.35,-0.37,-0.01,
13.751,3.85,-0.08,-1.70,-0.36,-0.28,-0.03,
13.752,3.74,-0.36,-1.74,-0.36,-0.28,-0.03,
13.754,3.74,-0.36,-1.74,-0.36,-0.20,-0.05,
13.763,3.55,-0.49,-1.56,-0.36,-0.20,-0.05,
13.764,3.55,-0.49,-1.56,-0.35,-0.12,-0.06,
13.764,3.55,-0.49,-1.56,-0.34,-0.04,-0.08,
13.764,3.55,-0.49,-1.56,-0.32,0.02,-0.10,
13.764,3.12,-0.43,-1.44,-0.32,0.02,-0.10,
13.764,3.12,-0.43,-1.44,-0.29,0.07,-0.11,
13.766,2.51,-0.27,-1.44,-0.29,0.07,-0.11,
13.767,2.51,-0.27,-1.44,-0.27,0.10,-0.12,
13.77,2.51,-0.27,-1.44,-0.25,0.13,-0.12,
13.772,1.89,0.04,-1.32,-0.25,0.13,-0.12,
13.772,1.89,0.04,-1.32,-0.23,0.14,-0.12,
13.782,1.89,0.04,-1.32,-0.20,0.15,-0.12,
13.783,1.89,0.04,-1.32,-0.19,0.17,-0.11,
13.783,1.43,0.31,-1.15,-0.19,0.17,-0.11,
13.784,1.43,0.31,-1.15,-0.16,0.19,-0.10,
13.784,1.43,0.31,-1.15,-0.14,0.22,-0.10,
13.784,1.13,0.27,-1.01,-0.14,0.22,-0.10,
13.785,1.13,0.27,-1.01,-0.13,0.25,-0.09,
13.786,1.13,0.27,-1.01,-0.10,0.28,-0.08,
13.786,0.83,0.25,-0.56,-0.10,0.28,-0.08,
13.79,0.83,0.25,-0.56,-0.07,0.31,-0.07,
13.791,0.83,0.25,-0.56,-0.04,0.34,-0.06,
13.792,0.40,0.31,-0.06,-0.04,0.34,-0.06,
13.794,0.40,0.31,-0.06,-0.01,0.36,-0.04,
13.796,0.00,0.31,0.34,-0.01,0.36,-0.04,
13.796,0.00,0.31,0.34,0.03,0.37,-0.03,
13.798,0.00,0.31,0.34,0.07,0.40,-0.01,
13.801,-0.42,0.39,0.51,0.07,0.40,-0.01,
13.801,-0.42,0.39,0.51,0.11,0.43,0.00,
13.803,-0.42,0.39,0.51,0.14,0.46,0.01,
13.806,-0.83,0.48,0.39,0.14,0.46,0.01,
13.806,-0.83,0.48,0.39,0.18,0.49,0.02,
13.809,-0.83,0.48,0.39,0.22,0.53,0.03,
13.811,-1.17,0.55,0.17,0.22,0.53,0.03,
13.811,-1.17,0.55,0.17,0.24,0.55,0.04,
13.835,-1.17,0.55,0.17,0.27,0.55,0.04,
13.836,-1.17,0.55,0.17,0.29,0.54,0.06,
13.836,-1.51,0.59,0.00,0.29,0.54,0.06,
13.836,-1.51,0.59,0.00,0.30,0.53,0.06,
13.837,-1.51,0.59,0.00,0.31,0.51,0.07,
13.837,-1.72,0.61,-0.10,0.31,0.51,0.07,
13.838,-1.72,0.61,-0.10,0.32,0.50,0.08,
13.838,-2.00,0.71,-0.41,0.32,0.50,0.08,
13.838,-2.00,0.71,-0.41,0.32,0.50,0.09,
13.839,-2.00,0.71,-0.41,0.32,0.50,0.09,
13.839,-2.00,0.71,-0.41,0.31,0.51,0.09,
13.84,-2.01,0.86,-0.51,0.31,0.51,0.09,
13.84,-2.01,0.86,-0.51,0.31,0.51,0.08,
13.84,-2.01,0.86,-0.51,0.31,0.52,0.07,
13.841,-1.94,0.89,-0.45,0.31,0.52,0.07,
13.841,-1.94,0.89,-0.45,0.30,0.52,0.06,
13.841,-1.65,0.88,-0.50,0.30,0.52,0.06,
13.842,-1.65,0.88,-0.50,0.29,0.52,0.04,
13.844,-1.65,0.88,-0.50,0.27,0.52,0.02,
13.845,-1.65,0.88,-0.50,0.25,0.52,-0.01,
13.846,-1.28,0.92,-0.54,0.25,0.52,-0.01,
13.849,-1.28,0.92,-0.54,0.23,0.52,-0.04,
13.851,-1.28,0.92,-0.54,0.22,0.51,-0.07,
13.852,-0.89,0.90,-0.46,0.22,0.51,-0.07,
13.854,-0.89,0.90,-0.46,0.20,0.51,-0.10,
13.857,-0.89,0.90,-0.46,0.18,0.51,-0.14,
13.858,-0.44,0.90,-0.48,0.18,0.51,-0.14,
13.859,-0.44,0.90,-0.48,0.16,0.51,-0.18,
13.86,-0.04,1.05,-0.65,0.16,0.51,-0.18,
13.861,-0.04,1.05,-0.65,0.14,0.50,-0.22,
13.862,-0.04,1.05,-0.65,0.11,0.51,-0.26,
13.865,-0.04,1.05,-0.65,0.08,0.52,-0.30,
13.865,0.26,1.31,-0.84,0.08,0.52,-0.30,
13.867,0.26,1.31,-0.84,0.05,0.54,-0.34,
13.87,0.26,1.31,-0.84,0.02,0.56,-0.37,
13.87,0.62,1.53,-1.01,0.02,0.56,-0.37,
13.878,0.62,1.53,-1.01,-0.01,0.58,-0.40,
13.878,0.62,1.53,-1.01,-0.04,0.60,-0.43,
13.879,0.95,1.77,-0.99,-0.04,0.60,-0.43,
13.879,0.95,1.77,-0.99,-0.07,0.62,-0.46,
13.88,1.40,1.99,-0.99,-0.07,0.62,-0.46,
13.881,1.40,1.99,-0.99,-0.10,0.63,-0.49,
13.883,1.40,1.99,-0.99,-0.12,0.64,-0.51,
13.885,1.40,1.99,-0.99,-0.15,0.66,-0.53,
13.888,1.77,2.10,-0.99,-0.15,0.66,-0.53,
13.888,1.77,2.10,-0.99,-0.16,0.67,-0.54,
13.89,1.96,2.13,-0.76,-0.16,0.67,-0.54,
13.891,1.96,2.13,-0.76,-0.17,0.69,-0.54,
13.893,1.96,2.13,-0.76,-0.16,0.71,-0.52,
13.895,1.96,2.13,-0.76,-0.15,0.73,-0.51,
13.895,2.13,2.19,-0.60,-0.15,0.73,-0.51,
13.897,2.13,2.19,-0.60,-0.14,0.75,-0.49,
13.9,2.13,2.19,-0.60,-0.12,0.76,-0.47,
13.9,2.42,2.22,-0.57,-0.12,0.76,-0.47,
13.902,2.42,2.22,-0.57,-0.11,0.76,-0.45,
13.906,2.42,2.22,-0.57,-0.09,0.76,-0.44,
13.907,2.42,2.22,-0.52,-0.09,0.76,-0.44,
13.908,2.42,2.22,-0.52,-0.06,0.75,-0.42,
13.911,2.42,2.22,-0.52,-0.03,0.73,-0.40,
13.911,2.29,2.07,-0.29,-0.03,0.73,-0.40,
13.913,2.29,2.07,-0.29,0.00,0.71,-0.37,
13.915,2.29,2.07,-0.29,0.04,0.67,-0.33,
13.916,2.05,1.97,-0.03,0.04,0.67,-0.33,
13.918,2.05,1.97,-0.03,0.08,0.63,-0.31,
13.919,2.49,2.13,-0.36,0.08,0.63,-0.31,
13.92,2.49,2.13,-0.36,0.10,0.60,-0.31,
13.922,2.49,2.13,-0.36,0.12,0.57,-0.32,
13.925,2.49,2.13,-0.36,0.14,0.54,-0.32,
13.926,2.38,2.09,-0.44,0.14,0.54,-0.32,
13.927,2.38,2.09,-0.44,0.16,0.52,-0.31,
13.93,2.38,2.09,-0.44,0.18,0.52,-0.31,
13.93,2.11,2.01,-0.26,0.18,0.52,-0.31,
13.932,2.11,2.01,-0.26,0.20,0.53,-0.29,
13.935,2.11,2.01,-0.26,0.23,0.54,-0.29,
13.935,2.03,1.85,0.01,0.23,0.54,-0.29,
13.937,2.03,1.85,0.01,0.26,0.55,-0.28,
13.94,1.89,1.73,-0.01,0.26,0.55,-0.28,
13.941,1.89,1.73,-0.01,0.27,0.54,-0.27,
13.942,1.89,1.73,-0.01,0.28,0.53,-0.26,
13.944,1.89,1.73,-0.01,0.30,0.50,-0.25,
13.944,1.57,1.42,0.17,0.30,0.50,-0.25,
13.947,1.57,1.42,0.17,0.31,0.46,-0.23,
13.949,1.57,1.42,0.17,0.33,0.43,-0.21,
13.95,1.28,1.30,0.14,0.33,0.43,-0.21,
13.952,1.28,1.30,0.14,0.34,0.40,-0.20,
13.954,1.09,1.26,-0.04,0.34,0.40,-0.20,
13.955,1.09,1.26,-0.04,0.35,0.37,-0.19,
13.958,1.09,1.26,-0.04,0.35,0.35,-0.18,
13.96,1.09,1.26,-0.04,0.36,0.33,-0.17,
13.96,0.91,1.11,-0.33,0.36,0.33,-0.17,
13.964,0.91,1.11,-0.33,0.36,0.32,-0.16,
