
time,ax,ay,az,wx,wy,wz,
12.214,17.48,-6.52,-6.47,-1.06,3.49,-1.86,
12.217,17.48,-6.52,-6.47,-1.75,3.14,-1.30,
12.221,17.48,-6.52,-6.47,-2.26,2.77,-0.81,
12.222,11.29,-3.98,-5.80,-2.26,2.77,-0.81,
12.223,11.29,-3.98,-5.80,-2.62,2.41,-0.40,
12.225,7.27,-5.14,-4.16,-2.62,2.41,-0.40,
12.226,7.27,-5.14,-4.16,-2.85,2.02,-0.07,
12.227,7.27,-5.14,-4.16,-2.96,1.63,0.18,
12.229,7.27,-5.14,-4.16,-2.97,1.28,0.34,
12.229,6.47,-6.08,-2.73,-2.97,1.28,0.34,
12.232,6.47,-6.08,-2.73,-2.91,0.98,0.42,
12.234,5.86,-5.93,-2.69,-2.91,0.98,0.42,
12.234,5.86,-5.93,-2.69,-2.77,0.75,0.45,
12.237,5.86,-5.93,-2.69,-2.59,0.60,0.44,
12.24,5.86,-5.93,-2.69,-2.37,0.52,0.40,
12.24,4.84,-4.87,-3.53,-2.37,0.52,0.40,
12.241,4.84,-4.87,-3.53,-2.13,0.50,0.34,
12.244,4.84,-4.87,-3.53,-1.86,0.50,0.28,
12.244,4.18,-3.87,-4.02,-1.86,0.50,0.28,
12.246,4.18,-3.87,-4.02,-1.58,0.50,0.22,
12.249,4.18,-3.87,-4.02,-1.31,0.50,0.16,
12.249,3.95,-2.55,-4.43,-1.31,0.50,0.16,
12.251,3.95,-2.55,-4.43,-1.04,0.48,0.11,
12.258,4.03,-1.28,-4.09,-1.04,0.48,0.11,
12.258,4.03,-1.28,-4.09,-0.78,0.44,0.06,
12.259,4.03,-1.28,-4.09,-0.54,0.37,0.02,
12.261,4.03,-1.28,-4.09,-0.30,0.27,-0.03,
12.261,3.71,-0.60,-3.07,-0.30,0.27,-0.03,
12.262,3.71,-0.60,-3.07,-0.08,0.18,-0.08,
12.264,3.71,-0.60,-3.07,0.11,0.10,-0.13,
12.264,2.80,-0.65,-2.35,0.11,0.10,-0.13,
12.268,2.80,-0.65,-2.35,0.28,0.04,-0.18,
12.279,2.80,-0.65,-2.35,0.42,0.02,-0.22,
12.28,1.89,-0.71,-2.51,0.42,0.02,-0.22,
12.28,1.89,-0.71,-2.51,0.51,0.03,-0.26,
12.28,1.89,-0.71,-2.51,0.58,0.07,-0.28,
12.28,1.05,-0.92,-3.16,0.58,0.07,-0.28,
12.296,1.05,-0.92,-3.16,0.61,0.13,-0.30,
12.296,1.05,-0.92,-3.16,0.61,0.18,-0.30,
12.297,0.37,-1.19,-3.65,0.61,0.18,-0.30,
12.297,0.37,-1.19,-3.65,0.59,0.22,-0.30,
12.297,0.37,-1.19,-3.65,0.55,0.23,-0.28,
12.297,-0.31,-1.51,-3.57,0.55,0.23,-0.28,
12.298,-0.78,-1.86,-2.69,0.55,0.23,-0.28,
12.298,-0.78,-1.86,-2.69,0.51,0.22,-0.26,
12.298,-0.78,-1.86,-2.69,0.47,0.19,-0.23,
12.299,-0.78,-1.86,-2.69,0.44,0.13,-0.19,
12.299,-0.78,-1.86,-2.69,0.42,0.04,-0.16,
12.299,-0.98,-2.25,-1.40,0.42,0.04,-0.16,
12.299,-0.98,-2.25,-1.40,0.41,-0.06,-0.13,
12.3,-0.98,-2.25,-1.40,0.41,-0.14,-0.10,
12.3,-0.94,-2.31,-0.27,0.41,-0.14,-0.10,
12.302,-0.94,-2.31,-0.27,0.43,-0.20,-0.08,
12.307,-0.94,-2.31,-0.27,0.46,-0.26,-0.07,
12.308,-0.94,-2.31,-0.27,0.49,-0.30,-0.07,
12.308,-0.58,-2.37,0.86,0.49,-0.30,-0.07,
12.309,-0.26,-2.24,1.42,0.49,-0.30,-0.07,
12.312,-0.26,-2.24,1.42,0.52,-0.31,-0.07,
12.312,-0.26,-2.24,1.42,0.55,-0.32,-0.08,
12.315,-0.26,-2.24,1.42,0.57,-0.34,-0.08,
12.315,-0.07,-2.01,1.70,0.57,-0.34,-0.08,
12.316,-0.07,-2.01,1.70,0.58,-0.35,-0.09,
12.318,0.24,-1.74,1.62,0.58,-0.35,-0.09,
12.319,0.24,-1.74,1.62,0.58,-0.36,-0.11,
12.321,0.24,-1.74,1.62,0.57,-0.36,-0.12,
12.323,0.24,-1.74,1.62,0.56,-0.35,-0.13,
12.324,0.33,-1.59,1.46,0.56,-0.35,-0.13,
12.326,0.33,-1.59,1.46,0.55,-0.34,-0.13,
12.328,0.33,-1.59,1.46,0.54,-0.32,-0.13,
12.328,0.61,-1.36,1.53,0.54,-0.32,-0.13,
12.33,0.61,-1.36,1.53,0.54,-0.31,-0.12,
12.333,0.61,-1.36,1.53,0.54,-0.30,-0.12,
12.334,1.09,-0.95,1.61,0.54,-0.30,-0.12,
12.336,1.09,-0.95,1.61,0.55,-0.29,-0.12,
12.341,1.44,-0.11,1.34,0.55,-0.29,-0.12,
12.341,1.44,-0.11,1.34,0.56,-0.28,-0.11,
12.341,1.44,-0.11,1.34,0.56,-0.27,-0.09,
12.343,1.44,-0.11,1.34,0.57,-0.26,-0.06,
12.343,1.45,0.67,0.75,0.57,-0.26,-0.06,
12.346,1.45,0.67,0.75,0.57,-0.24,-0.04,
12.348,1.45,0.67,0.75,0.56,-0.21,-0.02,
12.348,1.62,1.16,0.01,0.56,-0.21,-0.02,
12.35,1.62,1.16,0.01,0.55,-0.17,0.00,
12.355,1.64,1.55,-0.79,0.55,-0.17,0.00,
12.36,1.64,1.55,-0.79,0.54,-0.13,0.02,
12.36,1.64,1.55,-0.79,0.51,-0.09,0.04,
12.361,1.39,1.82,-1.53,0.51,-0.09,0.04,
12.361,1.39,1.82,-1.53,0.48,-0.05,0.05,
12.368,1.06,1.87,-2.01,0.48,-0.05,0.05,
12.368,1.06,1.87,-2.01,0.45,-0.02,0.07,
12.368,1.06,1.87,-2.01,0.41,0.00,0.09,
12.368,1.06,1.87,-2.01,0.37,0.02,0.11,
12.368,1.06,1.87,-2.01,0.33,0.03,0.12,
12.368,0.70,1.83,-2.26,0.33,0.03,0.12,
12.37,0.70,1.83,-2.26,0.29,0.02,0.13,
12.373,0.70,1.83,-2.26,0.25,0.01,0.14,
12.373,0.37,1.77,-2.33,0.25,0.01,0.14,
12.375,0.37,1.77,-2.33,0.21,-0.00,0.15,
12.378,0.37,1.77,-2.33,0.18,-0.03,0.16,
12.378,0.24,1.65,-2.26,0.18,-0.03,0.16,
12.38,0.24,1.65,-2.26,0.14,-0.06,0.16,
12.383,0.24,1.65,-2.26,0.11,-0.12,0.16,
12.383,0.36,1.47,-2.11,0.11,-0.12,0.16,
12.385,0.36,1.47,-2.11,0.07,-0.18,0.16,
12.388,0.46,1.21,-1.72,0.07,-0.18,0.16,
12.388,0.46,1.21,-1.72,0.05,-0.24,0.16,
12.39,0.46,1.21,-1.72,0.04,-0.31,0.16,
12.393,0.46,1.21,-1.72,0.04,-0.36,0.15,
12.393,0.73,0.95,-1.21,0.04,-0.36,0.15,
12.395,0.73,0.95,-1.21,0.05,-0.42,0.14,
12.398,1.20,0.81,-1.05,0.05,-0.42,0.14,
12.398,1.20,0.81,-1.05,0.06,-0.47,0.13,
12.4,1.20,0.81,-1.05,0.07,-0.52,0.12,
12.403,1.62,0.74,-1.12,0.07,-0.52,0.12,
12.404,1.62,0.74,-1.12,0.09,-0.55,0.11,
12.405,1.62,0.74,-1.12,0.10,-0.58,0.10,
12.408,1.62,0.74,-1.12,0.11,-0.59,0.08,
12.408,2.00,0.77,-1.36,0.11,-0.59,0.08,
12.41,2.00,0.77,-1.36,0.12,-0.60,0.07,
12.412,2.00,0.77,-1.36,0.13,-0.60,0.06,
12.413,2.36,0.76,-1.63,0.13,-0.60,0.06,
12.415,2.36,0.76,-1.63,0.15,-0.60,0.05,
12.418,2.67,0.80,-1.78,0.15,-0.60,0.05,
12.418,2.67,0.80,-1.78,0.16,-0.60,0.03,
12.423,2.67,0.80,-1.78,0.17,-0.61,0.02,
12.425,2.72,0.75,-1.97,0.17,-0.61,0.02,
12.427,2.72,0.75,-1.97,0.19,-0.61,0.00,
12.427,2.72,0.75,-1.97,0.20,-0.62,-0.01,
12.428,2.75,0.71,-2.11,0.20,-0.62,-0.01,
12.428,2.75,0.71,-2.11,0.22,-0.63,-0.01,
12.43,2.75,0.71,-2.11,0.24,-0.64,-0.02,
12.433,2.75,0.71,-2.11,0.25,-0.65,-0.03,
12.433,2.69,0.63,-2.28,0.25,-0.65,-0.03,
12.435,2.69,0.63,-2.28,0.27,-0.66,-0.04,
12.44,2.69,0.63,-2.28,0.28,-0.66,-0.04,
12.44,2.50,0.57,-2.38,0.28,-0.66,-0.04,
12.44,2.50,0.57,-2.38,0.30,-0.66,-0.04,
12.452,2.13,0.50,-2.42,0.30,-0.66,-0.04,
12.452,2.13,0.50,-2.42,0.31,-0.66,-0.04,
12.452,2.13,0.50,-2.42,0.31,-0.66,-0.03,
12.452,2.13,0.50,-2.42,0.31,-0.67,-0.02,
12.453,1.75,0.48,-2.45,0.31,-0.67,-0.02,
12.453,1.75,0.48,-2.45,0.31,-0.67,-0.00,
12.453,1.75,0.48,-2.45,0.30,-0.67,0.01,
12.453,1.27,0.52,-2.47,0.30,-0.67,0.01,
12.457,1.27,0.52,-2.47,0.28,-0.68,0.03,
12.458,1.27,0.52,-2.47,0.26,-0.68,0.05,
12.458,0.78,0.47,-2.36,0.26,-0.68,0.05,
12.461,0.78,0.47,-2.36,0.24,-0.68,0.07,
12.463,0.78,0.47,-2.36,0.22,-0.68,0.09,
12.479,0.78,0.47,-2.36,0.19,-0.67,0.12,
12.479,0.24,0.54,-2.40,0.19,-0.67,0.12,
12.479,-0.28,0.69,-2.42,0.19,-0.67,0.12,
12.48,-0.69,0.86,-2.36,0.19,-0.67,0.12,
12.48,-0.69,0.86,-2.36,0.17,-0.67,0.15,
12.48,-0.69,0.86,-2.36,0.13,-0.66,0.18,
12.48,-0.69,0.86,-2.36,0.10,-0.66,0.21,
12.48,-0.69,0.86,-2.36,0.06,-0.65,0.24,
12.48,-0.69,0.86,-2.36,0.03,-0.64,0.27,
12.48,-1.03,1.10,-2.37,0.03,-0.64,0.27,
12.48,-1.03,1.10,-2.37,-0.01,-0.63,0.30,
12.482,-1.03,1.10,-2.37,-0.04,-0.61,0.32,
12.482,-1.30,1.43,-2.45,-0.04,-0.61,0.32,
12.484,-1.30,1.43,-2.45,-0.08,-0.60,0.35,
12.489,-1.30,1.43,-2.45,-0.13,-0.57,0.36,
12.49,-1.44,1.91,-2.65,-0.13,-0.57,0.36,
12.49,-1.44,1.91,-2.65,-0.17,-0.55,0.39,
12.492,-1.44,1.91,-2.65,-0.21,-0.52,0.41,
12.492,-1.72,2.21,-2.52,-0.21,-0.52,0.41,
12.497,-1.74,2.37,-2.31,-0.21,-0.52,0.41,
12.498,-1.74,2.37,-2.31,-0.24,-0.50,0.44,
12.498,-1.74,2.37,-2.31,-0.26,-0.46,0.46,
12.499,-1.74,2.37,-2.31,-0.28,-0.41,0.47,
12.502,-1.74,2.37,-2.31,-0.29,-0.36,0.49,
12.502,-1.72,2.61,-2.18,-0.29,-0.36,0.49,
12.507,-1.68,2.79,-2.19,-0.29,-0.36,0.49,
12.507,-1.68,2.79,-2.19,-0.30,-0.31,0.51,
12.507,-1.68,2.79,-2.19,-0.31,-0.25,0.52,
12.509,-1.68,2.79,-2.19,-0.31,-0.19,0.53,
12.512,-1.68,2.79,-2.19,-0.31,-0.14,0.54,
12.512,-1.65,3.09,-2.16,-0.31,-0.14,0.54,
12.514,-1.65,3.09,-2.16,-0.31,-0.10,0.55,
12.518,-1.74,3.41,-2.32,-0.31,-0.10,0.55,
12.518,-1.74,3.41,-2.32,-0.32,-0.06,0.57,
12.519,-1.74,3.41,-2.32,-0.33,-0.03,0.59,
12.522,-1.70,3.64,-2.55,-0.33,-0.03,0.59,
12.523,-1.70,3.64,-2.55,-0.34,-0.00,0.61,
12.525,-1.70,3.64,-2.55,-0.36,0.02,0.62,
12.527,-1.70,3.64,-2.55,-0.38,0.04,0.64,
12.527,-1.64,3.82,-2.77,-0.38,0.04,0.64,
12.529,-1.64,3.82,-2.77,-0.41,0.06,0.66,
12.531,-1.64,3.82,-2.77,-0.44,0.07,0.68,
12.532,-1.54,4.03,-3.00,-0.44,0.07,0.68,
12.534,-1.54,4.03,-3.00,-0.46,0.09,0.69,
12.538,-1.54,4.03,-3.00,-0.50,0.10,0.71,
12.539,-1.30,4.16,-3.21,-0.50,0.10,0.71,
12.539,-1.30,4.16,-3.21,-0.53,0.12,0.72,
12.542,-1.30,4.16,-3.21,-0.56,0.14,0.74,
12.542,-1.14,4.20,-3.40,-0.56,0.14,0.74,
12.544,-1.14,4.20,-3.40,-0.58,0.16,0.75,
12.547,-1.05,4.27,-3.56,-0.58,0.16,0.75,
12.547,-1.05,4.27,-3.56,-0.60,0.19,0.77,
12.549,-1.05,4.27,-3.56,-0.63,0.22,0.78,
12.551,-1.05,4.27,-3.56,-0.65,0.25,0.80,
12.552,-0.97,4.29,-3.65,-0.65,0.25,0.80,
12.556,-0.97,4.29,-3.65,-0.66,0.28,0.81,
12.556,-0.97,4.29,-3.65,-0.68,0.31,0.83,
12.556,-0.87,4.31,-3.79,-0.68,0.31,0.83,
12.559,-0.87,4.31,-3.79,-0.69,0.34,0.83,
12.561,-0.87,4.31,-3.79,-0.70,0.38,0.84,
12.561,-0.86,4.26,-3.85,-0.70,0.38,0.84,
12.564,-0.86,4.26,-3.85,-0.71,0.41,0.85,
12.566,-0.86,4.26,-3.85,-0.72,0.44,0.86,
12.566,-0.94,4.06,-3.96,-0.72,0.44,0.86,
12.569,-0.94,4.06,-3.96,-0.72,0.47,0.86,
12.573,-0.94,3.92,-4.10,-0.72,0.47,0.86,
12.573,-0.94,3.92,-4.10,-0.72,0.52,0.86,
12.574,-0.94,3.92,-4.10,-0.72,0.56,0.86,
12.576,-1.15,3.75,-4.38,-0.72,0.56,0.86,
12.578,-1.15,3.75,-4.38,-0.73,0.60,0.86,
12.579,-1.15,3.75,-4.38,-0.74,0.65,0.87,
12.583,-1.19,3.63,-4.52,-0.74,0.65,0.87,
12.583,-1.19,3.63,-4.52,-0.76,0.70,0.87,
12.583,-1.19,3.63,-4.52,-0.77,0.74,0.87,
12.586,-1.19,3.63,-4.52,-0.79,0.77,0.87,
12.586,-1.36,3.57,-4.46,-0.79,0.77,0.87,
12.589,-1.36,3.57,-4.46,-0.82,0.80,0.87,
12.591,-1.36,3.57,-4.46,-0.84,0.82,0.87,
12.591,-1.34,3.59,-4.32,-0.84,0.82,0.87,
12.595,-1.34,3.59,-4.32,-0.85,0.83,0.87,
12.596,-1.28,3.58,-3.94,-0.85,0.83,0.87,
12.596,-1.28,3.58,-3.94,-0.85,0.82,0.86,
12.601,-1.25,3.55,-3.62,-0.85,0.82,0.86,
12.601,-1.25,3.55,-3.62,-0.85,0.82,0.85,
12.601,-1.25,3.55,-3.62,-0.84,0.81,0.84,
12.603,-1.25,3.55,-3.62,-0.82,0.81,0.82,
12.606,-1.25,3.55,-3.62,-0.79,0.81,0.80,
12.618,-1.10,3.48,-3.53,-0.79,0.81,0.80,
12.618,-1.10,3.48,-3.53,-0.76,0.83,0.78,
12.618,-1.10,3.48,-3.53,-0.73,0.86,0.76,
12.618,-1.02,3.48,-3.56,-0.73,0.86,0.76,
12.619,-1.02,3.48,-3.56,-0.70,0.88,0.73,
12.619,-1.02,3.48,-3.56,-0.66,0.91,0.70,
12.619,-1.00,3.38,-3.59,-0.66,0.91,0.70,
12.619,-1.00,3.38,-3.59,-0.62,0.94,0.67,
12.621,-1.00,3.38,-3.59,-0.58,0.97,0.65,
12.621,-1.14,3.31,-3.71,-0.58,0.97,0.65,
12.623,-1.14,3.31,-3.71,-0.55,1.00,0.62,
12.626,-1.31,3.32,-3.75,-0.55,1.00,0.62,
12.626,-1.31,3.32,-3.75,-0.51,1.01,0.60,
12.628,-1.31,3.32,-3.75,-0.49,1.03,0.58,
12.631,-1.31,3.32,-3.75,-0.46,1.03,0.56,
12.631,-1.50,3.44,-3.84,-0.46,1.03,0.56,
12.633,-1.50,3.44,-3.84,-0.43,1.04,0.54,
12.636,-1.50,3.44,-3.84,-0.42,1.04,0.51,
12.636,-1.73,3.54,-4.00,-0.42,1.04,0.51,
12.638,-1.73,3.54,-4.00,-0.40,1.03,0.49,
12.641,-1.73,3.54,-4.00,-0.40,1.00,0.47,
12.641,-1.97,3.75,-4.09,-0.40,1.00,0.47,
12.643,-1.97,3.75,-4.09,-0.40,0.97,0.46,
12.646,-2.19,3.96,-4.31,-0.40,0.97,0.46,
12.646,-2.19,3.96,-4.31,-0.41,0.94,0.45,
12.648,-2.19,3.96,-4.31,-0.42,0.91,0.44,
12.65,-2.19,3.96,-4.31,-0.45,0.87,0.44,
12.651,-2.21,4.02,-4.40,-0.45,0.87,0.44,
12.653,-2.21,4.02,-4.40,-0.48,0.84,0.44,
12.656,-2.21,4.02,-4.40,-0.50,0.82,0.44,
12.661,-2.07,3.90,-4.08,-0.50,0.82,0.44,
12.661,-2.07,3.90,-4.08,-0.52,0.81,0.44,
12.662,-2.07,3.90,-4.08,-0.54,0.80,0.44,
12.662,-1.67,3.75,-3.57,-0.54,0.80,0.44,
12.663,-1.67,3.75,-3.57,-0.55,0.77,0.44,
12.666,-1.67,3.75,-3.57,-0.55,0.75,0.44,
12.666,-1.42,3.63,-3.16,-0.55,0.75,0.44,
12.669,-1.42,3.63,-3.16,-0.56,0.72,0.44,
12.672,-1.42,3.63,-3.16,-0.57,0.67,0.44,
12.673,-1.18,3.58,-2.84,-0.57,0.67,0.44,
12.674,-1.18,3.58,-2.84,-0.58,0.62,0.45,
12.675,-0.76,3.54,-2.28,-0.58,0.62,0.45,
12.675,-0.76,3.54,-2.28,-0.58,0.57,0.46,
12.678,-0.76,3.54,-2.28,-0.59,0.53,0.46,
12.68,-0.27,3.50,-1.83,-0.59,0.53,0.46,
12.68,-0.27,3.50,-1.83,-0.60,0.48,0.46,
12.683,-0.27,3.50,-1.83,-0.60,0.44,0.47,
12.686,-0.27,3.50,-1.83,-0.60,0.40,0.47,
12.686,0.24,3.42,-1.44,-0.60,0.40,0.47,
12.688,0.24,3.42,-1.44,-0.60,0.36,0.47,
12.69,0.82,3.31,-1.03,-0.60,0.36,0.47,
12.69,0.82,3.31,-1.03,-0.60,0.32,0.47,
12.693,0.82,3.31,-1.03,-0.59,0.28,0.47,
12.695,1.34,3.31,-0.74,-0.59,0.28,0.47,
12.695,1.34,3.31,-0.74,-0.59,0.22,0.47,
12.698,1.34,3.31,-0.74,-0.59,0.18,0.47,
12.7,1.76,3.41,-0.62,-0.59,0.18,0.47,
12.7,1.76,3.41,-0.62,-0.59,0.14,0.47,
12.703,1.76,3.41,-0.62,-0.59,0.10,0.47,
12.705,2.08,3.59,-0.28,-0.59,0.10,0.47,
12.706,2.08,3.59,-0.28,-0.58,0.08,0.47,
12.708,2.08,3.59,-0.28,-0.57,0.06,0.47,
12.71,2.34,3.86,0.05,-0.57,0.06,0.47,
12.71,2.34,3.86,0.05,-0.55,0.05,0.47,
12.712,2.34,3.86,0.05,-0.53,0.04,0.47,
12.715,2.50,4.25,0.35,-0.53,0.04,0.47,
12.715,2.50,4.25,0.35,-0.51,0.05,0.47,
12.717,2.50,4.25,0.35,-0.49,0.05,0.47,
12.721,2.71,4.67,0.60,-0.49,0.05,0.47,
12.722,2.71,4.67,0.60,-0.46,0.06,0.46,
12.723,2.71,4.67,0.60,-0.43,0.07,0.46,
12.725,2.71,4.67,0.60,-0.41,0.07,0.44,
12.726,2.79,5.08,0.82,-0.41,0.07,0.44,
12.727,2.79,5.08,0.82,-0.38,0.08,0.43,
12.73,2.79,5.08,0.82,-0.34,0.09,0.43,
12.73,2.61,5.49,1.13,-0.34,0.09,0.43,
12.732,2.61,5.49,1.13,-0.30,0.09,0.42,
12.735,2.61,5.49,1.13,-0.26,0.10,0.41,
12.735,2.46,5.82,1.34,-0.26,0.10,0.41,
12.738,2.46,5.82,1.34,-0.22,0.11,0.40,
12.74,2.46,5.82,1.34,-0.18,0.11,0.39,
12.74,2.31,6.20,1.56,-0.18,0.11,0.39,
12.742,2.31,6.20,1.56,-0.14,0.10,0.38,
12.745,2.31,6.20,1.56,-0.09,0.09,0.36,
12.745,2.25,6.59,1.84,-0.09,0.09,0.36,
12.747,2.25,6.59,1.84,-0.05,0.06,0.35,
12.75,2.25,6.59,1.84,0.00,-0.00,0.33,
12.75,2.04,6.97,2.65,0.00,-0.00,0.33,
12.752,2.04,6.97,2.65,0.05,-0.09,0.31,
12.756,2.04,6.97,2.65,0.11,-0.22,0.28,
12.76,1.88,7.11,3.67,0.11,-0.22,0.28,
12.761,1.88,7.11,3.67,0.17,-0.36,0.26,
12.761,1.83,7.16,4.43,0.17,-0.36,0.26,
12.761,1.83,7.16,4.43,0.24,-0.52,0.23,
12.762,1.83,7.16,4.43,0.32,-0.67,0.20,
12.765,1.83,7.16,4.43,0.39,-0.80,0.17,
12.765,1.91,7.24,4.88,0.39,-0.80,0.17,
12.768,1.91,7.24,4.88,0.47,-0.93,0.13,
12.77,1.91,7.24,4.88,0.55,-1.03,0.09,
12.77,2.29,7.22,5.00,0.55,-1.03,0.09,
12.794,2.29,7.22,5.00,0.62,-1.11,0.04,
12.794,2.65,7.00,4.92,0.62,-1.11,0.04,
12.795,2.65,7.00,4.92,0.69,-1.18,-0.01,
12.795,2.65,7.00,4.92,0.76,-1.22,-0.05,
12.795,2.65,7.00,4.92,0.82,-1.26,-0.10,
12.795,3.11,6.29,4.98,0.82,-1.26,-0.10,
12.796,3.11,6.29,4.98,0.88,-1.29,-0.16,
12.796,3.95,4.83,5.34,0.88,-1.29,-0.16,
12.796,3.95,4.83,5.34,0.93,-1.35,-0.22,
12.796,3.95,4.83,5.34,0.98,-1.45,-0.29,
12.797,3.95,4.83,5.34,1.04,-1.63,-0.36,
12.797,4.90,2.83,6.87,1.04,-1.63,-0.36,
12.797,4.90,2.83,6.87,1.09,-1.90,-0.44,
12.797,4.90,2.83,6.87,1.15,-2.25,-0.54,
12.798,6.37,0.06,9.37,1.15,-2.25,-0.54,
12.798,6.37,0.06,9.37,1.21,-2.68,-0.65,
12.802,6.37,0.06,9.37,1.28,-3.16,-0.80,
12.803,9.47,-4.15,12.61,1.28,-3.16,-0.80,
12.807,9.47,-4.15,12.61,1.36,-3.69,-1.00,
12.808,9.47,-4.15,12.61,1.48,-4.25,-1.26,
12.808,12.85,-10.27,17.65,1.48,-4.25,-1.26,
12.809,12.85,-10.27,17.65,1.62,-4.77,-1.54,
12.811,13.26,-16.90,22.72,1.62,-4.77,-1.54,
12.811,13.26,-16.90,22.72,1.80,-5.18,-1.83,
12.813,13.26,-16.90,22.72,2.00,-5.36,-2.09,
12.816,10.90,-23.25,23.53,2.00,-5.36,-2.09,
12.816,10.90,-23.25,23.53,2.18,-5.21,-2.32,
12.817,10.90,-23.25,23.53,2.31,-4.68,-2.50,
12.819,10.90,-23.25,23.53,2.32,-3.79,-2.62,
12.819,8.46,-28.51,17.59,2.32,-3.79,-2.62,
12.823,8.46,-28.51,17.59,2.20,-2.69,-2.70,
12.824,5.11,-29.85,11.03,2.20,-2.69,-2.70,
12.825,5.11,-29.85,11.03,1.92,-1.56,-2.72,
12.827,5.11,-29.85,11.03,1.54,-0.58,-2.68,
12.83,5.11,-29.85,11.03,1.08,0.20,-2.57,
12.83,1.18,-29.84,5.02,1.08,0.20,-2.57,
12.831,1.18,-29.84,5.02,0.58,0.78,-2.35,
12.834,1.18,-29.84,5.02,0.07,1.31,-2.04,
12.835,-1.81,-25.92,-0.35,0.07,1.31,-2.04,
12.836,-1.81,-25.92,-0.35,-0.39,1.79,-1.70,
12.839,-1.81,-25.92,-0.35,-0.79,2.28,-1.35,
12.84,-4.31,-21.02,-2.02,-0.79,2.28,-1.35,
12.841,-4.31,-21.02,-2.02,-1.13,2.80,-1.03,
12.844,-4.31,-21.02,-2.02,-1.41,3.29,-0.73,
12.844,-6.54,-17.27,-1.30,-1.41,3.29,-0.73,
12.846,-6.54,-17.27,-1.30,-1.60,3.73,-0.44,
12.849,-8.51,-14.55,1.32,-1.60,3.73,-0.44,
12.849,-8.51,-14.55,1.32,-1.71,4.05,-0.15,
12.851,-8.51,-14.55,1.32,-1.75,4.26,0.11,
12.858,-8.51,-14.55,1.32,-1.74,4.36,0.37,
12.859,-10.00,-12.97,4.21,-1.74,4.36,0.37,
12.859,-10.00,-12.97,4.21,-1.67,4.35,0.62,
12.859,-10.00,-12.97,4.21,-1.58,4.21,0.89,
12.86,-11.89,-11.94,5.85,-1.58,4.21,0.89,
12.861,-11.89,-11.94,5.85,-1.45,4.00,1.15,
12.864,-11.89,-11.94,5.85,-1.32,3.68,1.37,
12.865,-10.94,-10.87,6.37,-1.32,3.68,1.37,
12.866,-10.94,-10.87,6.37,-1.19,3.26,1.55,
12.869,-10.94,-10.87,6.37,-1.07,2.77,1.67,
12.873,-9.68,-10.07,5.44,-1.07,2.77,1.67,
12.874,-9.68,-10.07,5.44,-0.97,2.23,1.74,
12.874,-8.09,-8.34,4.04,-0.97,2.23,1.74,
12.874,-8.09,-8.34,4.04,-0.86,1.69,1.78,
12.876,-8.09,-8.34,4.04,-0.75,1.16,1.77,
12.88,-6.25,-6.65,2.79,-0.75,1.16,1.77,
12.88,-6.25,-6.65,2.79,-0.62,0.66,1.72,
12.881,-6.25,-6.65,2.79,-0.50,0.20,1.63,
12.884,-6.25,-6.65,2.79,-0.37,-0.17,1.51,
12.884,-4.02,-5.03,1.28,-0.37,-0.17,1.51,
12.887,-4.02,-5.03,1.28,-0.24,-0.45,1.36,
12.889,-4.02,-5.03,1.28,-0.10,-0.62,1.18,
12.89,-2.09,-3.60,-0.15,-0.10,-0.62,1.18,
12.892,-2.09,-3.60,-0.15,0.05,-0.71,1.00,
12.895,-0.70,-2.36,-0.72,0.05,-0.71,1.00,
12.896,-0.70,-2.36,-0.72,0.20,-0.74,0.79,
12.897,-0.70,-2.36,-0.72,0.35,-0.72,0.57,
12.899,-0.70,-2.36,-0.72,0.50,-0.66,0.35,
12.899,-0.03,-1.55,-1.03,0.50,-0.66,0.35,
12.901,-0.03,-1.55,-1.03,0.65,-0.57,0.13,
12.904,-0.03,-1.55,-1.03,0.79,-0.47,-0.08,
12.905,0.47,-1.33,-1.23,0.79,-0.47,-0.08,
12.906,0.47,-1.33,-1.23,0.91,-0.37,-0.27,
12.908,0.47,-1.33,-1.23,1.01,-0.30,-0.44,
12.908,1.03,-1.88,-1.48,1.01,-0.30,-0.44,
12.911,1.03,-1.88,-1.48,1.08,-0.24,-0.56,
12.913,1.03,-1.88,-1.48,1.12,-0.21,-0.66,
12.913,1.37,-2.24,-2.00,1.12,-0.21,-0.66,
12.916,1.37,-2.24,-2.00,1.14,-0.19,-0.76,
12.918,1.37,-2.24,-2.00,1.13,-0.18,-0.85,
12.918,1.95,-2.46,-2.32,1.13,-0.18,-0.85,
12.922,1.95,-2.46,-2.32,1.11,-0.19,-0.94,
12.923,1.95,-2.46,-2.32,1.08,-0.21,-1.00,
12.924,1.80,-2.93,-2.37,1.08,-0.21,-1.00,
12.926,1.80,-2.93,-2.37,1.04,-0.24,-1.05,
12.928,1.80,-2.93,-2.37,0.98,-0.28,-1.07,
12.928,1.35,-3.44,-3.01,0.98,-0.28,-1.07,
12.93,1.35,-3.44,-3.01,0.89,-0.35,-1.08,
12.933,1.35,-3.44,-3.01,0.77,-0.44,-1.08,
12.933,1.26,-3.84,-4.15,0.77,-0.44,-1.08,
12.935,1.26,-3.84,-4.15,0.62,-0.56,-1.07,
12.95,1.26,-3.84,-4.15,0.44,-0.67,-1.04,
