
time,ax,ay,az,wx,wy,wz,
8.539,16.05,-28.11,10.30,-1.71,-0.51,-3.87,
8.539,16.05,-28.11,10.30,-1.82,-0.64,-4.00,
8.539,16.05,-28.11,10.30,-1.91,-0.77,-4.12,
8.541,16.05,-28.11,10.30,-1.98,-0.90,-4.24,
8.544,14.85,-27.83,10.93,-1.98,-0.90,-4.24,
8.545,14.85,-27.83,10.93,-2.04,-1.02,-4.37,
8.545,14.85,-27.83,10.93,-2.08,-1.14,-4.49,
8.546,14.20,-27.70,11.31,-2.08,-1.14,-4.49,
8.548,14.20,-27.70,11.31,-2.11,-1.24,-4.62,
8.552,14.20,-27.70,11.31,-2.12,-1.33,-4.76,
8.552,14.03,-27.71,11.46,-2.12,-1.33,-4.76,
8.554,14.03,-27.71,11.46,-2.11,-1.40,-4.91,
8.555,14.03,-27.71,11.46,-2.10,-1.46,-5.07,
8.555,14.05,-27.92,11.49,-2.10,-1.46,-5.07,
8.557,14.05,-27.92,11.49,-2.07,-1.50,-5.25,
8.56,14.05,-27.92,11.49,-2.03,-1.54,-5.45,
8.561,13.99,-28.24,11.47,-2.03,-1.54,-5.45,
8.562,13.99,-28.24,11.47,-1.99,-1.57,-5.65,
8.565,13.99,-28.24,11.47,-1.93,-1.60,-5.86,
8.569,13.59,-28.69,11.54,-1.93,-1.60,-5.86,
8.573,13.59,-28.69,11.54,-1.86,-1.63,-6.08,
8.573,13.59,-28.69,11.54,-1.79,-1.66,-6.30,
8.582,13.59,-28.69,11.54,-1.72,-1.70,-6.52,
8.582,13.06,-28.92,11.54,-1.72,-1.70,-6.52,
8.582,12.33,-28.90,11.44,-1.72,-1.70,-6.52,
8.582,11.23,-28.78,11.32,-1.72,-1.70,-6.52,
8.583,11.23,-28.78,11.32,-1.64,-1.73,-6.74,
8.629,11.23,-28.78,11.32,-1.57,-1.77,-6.96,
8.63,11.23,-28.78,11.32,-1.50,-1.80,-7.16,
8.631,11.23,-28.78,11.32,-1.43,-1.85,-7.35,
8.631,9.80,-28.54,11.03,-1.43,-1.85,-7.35,
8.632,9.80,-28.54,11.03,-1.37,-1.90,-7.53,
8.633,8.20,-28.26,10.54,-1.37,-1.90,-7.53,
8.633,8.20,-28.26,10.54,-1.32,-1.95,-7.70,
8.634,8.20,-28.26,10.54,-1.30,-2.01,-7.84,
8.634,8.20,-28.26,10.54,-1.29,-2.08,-7.97,
8.634,8.20,-28.26,10.54,-1.30,-2.17,-8.08,
8.635,6.34,-28.13,10.05,-1.30,-2.17,-8.08,
8.635,6.34,-28.13,10.05,-1.34,-2.27,-8.17,
8.635,6.34,-28.13,10.05,-1.40,-2.38,-8.23,
8.636,4.06,-28.59,9.49,-1.40,-2.38,-8.23,
8.636,4.06,-28.59,9.49,-1.48,-2.51,-8.27,
8.636,1.54,-30.37,8.41,-1.48,-2.51,-8.27,
8.637,1.54,-30.37,8.41,-1.58,-2.63,-8.27,
8.637,1.54,-30.37,8.41,-1.71,-2.74,-8.27,
8.637,1.54,-30.37,8.41,-1.87,-2.81,-8.30,
8.637,-0.17,-33.76,7.22,-1.87,-2.81,-8.30,
8.638,-0.17,-33.76,7.22,-2.06,-2.85,-8.38,
8.638,-0.17,-33.76,7.22,-2.26,-2.86,-8.52,
8.639,-1.49,-37.94,7.17,-2.26,-2.86,-8.52,
8.64,-1.49,-37.94,7.17,-2.47,-2.86,-8.74,
8.64,-1.49,-37.94,7.17,-2.70,-2.86,-9.02,
8.641,-3.05,-38.18,8.59,-2.70,-2.86,-9.02,
8.641,-3.05,-38.18,8.59,-2.92,-2.86,-9.37,
8.641,-3.05,-38.18,8.59,-3.12,-2.86,-9.75,
8.642,-5.79,-37.79,11.25,-3.12,-2.86,-9.75,
8.642,-5.79,-37.79,11.25,-3.28,-2.88,-10.09,
8.643,-5.79,-37.79,11.25,-3.38,-2.89,-10.30,
8.643,-9.74,-37.38,14.33,-3.38,-2.89,-10.30,
8.644,-9.74,-37.38,14.33,-3.43,-2.91,-10.73,
8.674,-9.74,-37.38,14.33,-3.43,-3.03,-11.06,
8.674,-14.66,-36.94,19.15,-3.43,-3.03,-11.06,
8.675,-14.66,-36.94,19.15,-3.38,-3.19,-11.33,
8.675,-14.66,-36.94,19.15,-3.30,-3.37,-11.55,
8.676,-20.02,-36.49,21.95,-3.30,-3.37,-11.55,
8.677,-20.02,-36.49,21.95,-3.18,-3.57,-11.73,
8.677,-20.02,-36.49,21.95,-3.03,-3.73,-11.91,
8.678,-24.46,-36.04,23.80,-3.03,-3.73,-11.91,
8.678,-24.46,-36.04,23.80,-2.85,-3.87,-12.09,
8.679,-24.46,-36.04,23.80,-2.66,-3.97,-12.27,
8.679,-28.77,-35.58,24.94,-2.66,-3.97,-12.27,
8.68,-28.77,-35.58,24.94,-2.44,-4.05,-12.48,
8.681,-28.77,-35.58,24.94,-2.22,-4.14,-12.68,
8.681,-32.60,-35.11,25.66,-2.22,-4.14,-12.68,
8.682,-32.60,-35.11,25.66,-2.00,-4.25,-12.90,
8.683,-32.60,-35.11,25.66,-1.78,-4.38,-13.12,
8.683,-32.85,-34.65,25.77,-1.78,-4.38,-13.12,
8.684,-33.13,-34.18,25.13,-1.78,-4.38,-13.12,
8.684,-33.13,-34.18,25.13,-1.58,-4.53,-13.34,
8.685,-33.13,-34.18,25.13,-1.39,-4.69,-13.54,
8.686,-33.13,-34.18,25.13,-1.22,-4.84,-13.72,
8.686,-33.46,-33.74,23.65,-1.22,-4.84,-13.72,
8.687,-33.46,-33.74,23.65,-1.08,-4.98,-13.88,
8.687,-33.46,-33.74,23.65,-0.94,-5.09,-14.01,
8.688,-33.83,-33.30,21.98,-0.94,-5.09,-14.01,
8.688,-33.83,-33.30,21.98,-0.81,-5.17,-14.10,
8.689,-33.83,-33.30,21.98,-0.69,-5.24,-14.16,
8.69,-33.83,-33.30,21.98,-0.57,-5.28,-14.19,
8.69,-34.24,-32.90,20.67,-0.57,-5.28,-14.19,
8.691,-34.24,-32.90,20.67,-0.44,-5.32,-14.19,
8.691,-34.68,-32.52,19.81,-0.44,-5.32,-14.19,
8.692,-34.68,-32.52,19.81,-0.31,-5.35,-14.18,
8.692,-34.68,-32.52,19.81,-0.18,-5.40,-14.15,
8.693,-35.15,-32.18,18.99,-0.18,-5.40,-14.15,
8.693,-35.15,-32.18,18.99,-0.04,-5.44,-14.11,
8.694,-35.15,-32.18,18.99,0.11,-5.47,-14.07,
8.694,-35.15,-32.18,18.99,0.28,-5.48,-14.02,
8.695,-35.63,-31.87,18.37,0.28,-5.48,-14.02,
8.696,-35.63,-31.87,18.37,0.47,-5.47,-13.97,
8.701,-36.14,-31.61,17.43,0.47,-5.47,-13.97,
8.702,-36.14,-31.61,17.43,0.68,-5.42,-13.91,
8.702,-36.14,-31.61,17.43,0.90,-5.35,-13.86,
8.704,-36.14,-31.61,17.43,1.13,-5.23,-13.79,
8.706,-36.66,-31.39,16.01,1.13,-5.23,-13.79,
8.707,-36.66,-31.39,16.01,1.38,-5.06,-13.71,
8.71,-37.19,-31.20,14.44,1.38,-5.06,-13.71,
8.711,-37.19,-31.20,14.44,1.63,-4.85,-13.60,
8.714,-37.19,-31.20,14.44,1.87,-4.60,-13.45,
8.714,-37.19,-31.20,14.44,2.10,-4.33,-13.26,
8.714,-37.72,-31.07,12.87,2.10,-4.33,-13.26,
8.731,-37.72,-31.07,12.87,2.31,-4.03,-13.03,
8.732,-37.72,-31.07,12.87,2.49,-3.74,-12.74,
8.732,-38.23,-26.40,11.74,2.49,-3.74,-12.74,
8.733,-38.23,-26.40,11.74,2.66,-3.46,-12.41,
8.734,-38.23,-26.40,11.74,2.81,-3.20,-12.01,
8.734,-38.71,-19.82,11.26,2.81,-3.20,-12.01,
8.735,-38.71,-19.82,11.26,2.95,-2.97,-11.56,
8.735,-38.71,-19.82,11.26,3.07,-2.79,-11.04,
8.736,-39.16,-12.83,11.23,3.07,-2.79,-11.04,
8.736,-39.16,-12.83,11.23,3.17,-2.65,-10.46,
8.737,-39.55,-6.67,10.93,3.17,-2.65,-10.46,
8.737,-39.55,-6.67,10.93,3.24,-2.57,-9.83,
8.738,-39.55,-6.67,10.93,3.27,-2.54,-9.13,
8.753,-39.55,-6.67,10.93,3.28,-2.58,-8.41,
8.754,-39.89,-2.09,10.78,3.28,-2.58,-8.41,
8.754,-39.89,-2.09,10.78,3.26,-2.69,-7.67,
8.754,-39.89,-2.09,10.78,3.22,-2.88,-6.92,
8.755,-40.17,0.67,11.13,3.22,-2.88,-6.92,
8.755,-40.17,0.67,11.13,3.15,-3.15,-6.18,
8.755,-40.17,0.67,11.13,3.06,-3.50,-5.47,
8.755,-38.15,2.07,11.34,3.06,-3.50,-5.47,
8.756,-38.15,2.07,11.34,2.95,-3.92,-4.80,
8.756,-38.15,2.07,11.34,2.80,-4.40,-4.18,
8.756,-35.26,2.21,10.82,2.80,-4.40,-4.18,
8.756,-35.26,2.21,10.82,2.62,-4.91,-3.61,
8.758,-35.26,2.21,10.82,2.41,-5.45,-3.10,
8.759,-32.62,1.47,9.33,2.41,-5.45,-3.10,
8.76,-32.62,1.47,9.33,2.17,-6.00,-2.63,
8.763,-32.62,1.47,9.33,1.90,-6.55,-2.22,
8.763,-30.26,0.52,7.44,1.90,-6.55,-2.22,
8.765,-30.26,0.52,7.44,1.62,-7.10,-1.86,
8.768,-30.26,0.52,7.44,1.32,-7.63,-1.54,
8.769,-28.39,-0.09,5.30,1.32,-7.63,-1.54,
8.771,-28.39,-0.09,5.30,1.03,-8.13,-1.25,
8.774,-26.97,-0.17,2.87,1.03,-8.13,-1.25,
8.774,-26.97,-0.17,2.87,0.74,-8.58,-1.00,
8.777,-26.97,-0.17,2.87,0.45,-8.98,-0.78,
8.778,-26.97,-0.17,2.87,0.17,-9.30,-0.58,
8.779,-25.77,0.32,0.27,0.17,-9.30,-0.58,
8.78,-25.77,0.32,0.27,-0.09,-9.55,-0.41,
8.784,-24.83,1.15,-2.17,-0.09,-9.55,-0.41,
8.787,-24.83,1.15,-2.17,-0.33,-9.73,-0.25,
8.787,-24.83,1.15,-2.17,-0.56,-9.83,-0.11,
8.788,-24.83,1.15,-2.17,-0.77,-9.86,0.02,
8.788,-23.62,2.42,-4.25,-0.77,-9.86,0.02,
8.792,-23.62,2.42,-4.25,-0.96,-9.83,0.12,
8.8,-22.40,3.83,-6.01,-0.96,-9.83,0.12,
8.8,-20.86,5.38,-7.62,-0.96,-9.83,0.12,
8.8,-20.86,5.38,-7.62,-1.14,-9.74,0.21,
8.801,-20.86,5.38,-7.62,-1.29,-9.59,0.28,
8.817,-20.86,5.38,-7.62,-1.44,-9.39,0.33,
8.818,-20.86,5.38,-7.62,-1.57,-9.13,0.35,
8.818,-20.86,5.38,-7.62,-1.69,-8.83,0.35,
8.819,-19.41,6.91,-8.97,-1.69,-8.83,0.35,
8.819,-19.41,6.91,-8.97,-1.81,-8.49,0.33,
8.819,-19.41,6.91,-8.97,-1.92,-8.12,0.29,
8.82,-17.98,8.52,-9.82,-1.92,-8.12,0.29,
8.82,-17.98,8.52,-9.82,-2.01,-7.72,0.22,
8.821,-17.98,8.52,-9.82,-2.10,-7.28,0.14,
8.821,-17.59,10.23,-10.21,-2.10,-7.28,0.14,
8.821,-17.59,10.23,-10.21,-2.17,-6.82,0.05,
8.822,-18.48,11.89,-10.27,-2.17,-6.82,0.05,
8.822,-18.48,11.89,-10.27,-2.23,-6.33,-0.05,
8.822,-18.48,11.89,-10.27,-2.27,-5.83,-0.14,
8.823,-18.48,11.89,-10.27,-2.30,-5.33,-0.24,
8.823,-20.04,13.44,-9.87,-2.30,-5.33,-0.24,
8.827,-20.04,13.44,-9.87,-2.31,-4.83,-0.32,
8.828,-20.04,13.44,-9.87,-2.33,-4.33,-0.39,
8.828,-21.95,15.35,-9.40,-2.33,-4.33,-0.39,
8.83,-21.95,15.35,-9.40,-2.35,-3.83,-0.44,
8.834,-21.95,15.35,-9.40,-2.38,-3.32,-0.47,
8.834,-24.10,17.21,-8.95,-2.38,-3.32,-0.47,
8.836,-24.10,17.21,-8.95,-2.43,-2.81,-0.46,
8.837,-24.10,17.21,-8.95,-2.49,-2.29,-0.44,
8.838,-26.01,18.20,-8.37,-2.49,-2.29,-0.44,
8.839,-26.01,18.20,-8.37,-2.58,-1.77,-0.41,
8.842,-26.01,18.20,-8.37,-2.67,-1.26,-0.38,
8.842,-27.62,18.36,-6.75,-2.67,-1.26,-0.38,
8.845,-27.62,18.36,-6.75,-2.76,-0.77,-0.36,
8.847,-27.62,18.36,-6.75,-2.85,-0.30,-0.36,
8.847,-28.87,18.26,-4.00,-2.85,-0.30,-0.36,
8.852,-28.87,18.26,-4.00,-2.93,0.13,-0.38,
8.853,-29.87,18.04,-0.53,-2.93,0.13,-0.38,
8.853,-29.87,18.04,-0.53,-3.00,0.54,-0.41,
8.855,-29.87,18.04,-0.53,-3.06,0.91,-0.45,
8.857,-29.87,18.04,-0.53,-3.10,1.26,-0.50,
8.858,-30.71,17.80,3.17,-3.10,1.26,-0.50,
8.859,-30.71,17.80,3.17,-3.11,1.59,-0.54,
8.862,-30.71,17.80,3.17,-3.10,1.90,-0.58,
8.862,-31.59,17.69,6.86,-3.10,1.90,-0.58,
8.864,-31.59,17.69,6.86,-3.05,2.18,-0.61,
8.868,-32.54,18.20,10.73,-3.05,2.18,-0.61,
8.869,-32.54,18.20,10.73,-2.96,2.44,-0.63,
8.871,-32.54,18.20,10.73,-2.83,2.67,-0.63,
8.873,-33.76,19.28,14.73,-2.83,2.67,-0.63,
8.875,-33.76,19.28,14.73,-2.65,2.87,-0.60,
8.876,-33.76,19.28,14.73,-2.44,3.05,-0.55,
8.878,-33.76,19.28,14.73,-2.20,3.18,-0.47,
8.879,-35.04,20.47,17.98,-2.20,3.18,-0.47,
8.88,-35.04,20.47,17.98,-1.93,3.30,-0.36,
8.882,-35.04,20.47,17.98,-1.65,3.39,-0.24,
8.882,-36.04,21.20,20.05,-1.65,3.39,-0.24,
8.909,-36.04,21.20,20.05,-1.36,3.47,-0.10,
8.91,-36.04,21.20,20.05,-1.06,3.54,0.06,
8.91,-36.80,21.48,21.10,-1.06,3.54,0.06,
8.911,-36.80,21.48,21.10,-0.75,3.60,0.23,
8.911,-37.23,21.40,21.26,-0.75,3.60,0.23,
8.911,-37.23,21.40,21.26,-0.44,3.67,0.41,
8.912,-37.23,21.40,21.26,-0.13,3.72,0.59,
8.912,-37.23,21.40,21.26,0.17,3.77,0.79,
8.912,-37.50,21.00,20.60,0.17,3.77,0.79,
8.913,-37.50,21.00,20.60,0.44,3.80,0.99,
8.913,-37.65,20.16,19.35,0.44,3.80,0.99,
8.914,-37.65,20.16,19.35,0.70,3.81,1.20,
8.914,-37.65,20.16,19.35,0.92,3.79,1.41,
8.914,-37.65,20.16,19.35,1.10,3.75,1.63,
8.915,-37.59,19.20,17.34,1.10,3.75,1.63,
8.915,-37.59,19.20,17.34,1.23,3.68,1.85,
8.915,-37.19,18.18,14.96,1.23,3.68,1.85,
8.917,-37.19,18.18,14.96,1.32,3.61,2.07,
8.917,-37.19,18.18,14.96,1.37,3.52,2.29,
8.918,-37.19,18.18,14.96,1.39,3.43,2.51,
8.919,-36.50,17.06,12.55,1.39,3.43,2.51,
8.92,-36.50,17.06,12.55,1.38,3.34,2.74,
8.923,-36.50,17.06,12.55,1.34,3.26,2.97,
8.924,-35.92,15.89,10.50,1.34,3.26,2.97,
8.924,-35.92,15.89,10.50,1.29,3.17,3.21,
8.927,-35.92,15.89,10.50,1.23,3.08,3.45,
8.928,-35.32,14.61,8.90,1.23,3.08,3.45,
8.929,-35.32,14.61,8.90,1.15,2.99,3.70,
8.931,-35.32,14.61,8.90,1.06,2.91,3.94,
8.932,-34.40,13.02,7.61,1.06,2.91,3.94,
8.934,-34.40,13.02,7.61,0.96,2.83,4.18,
8.937,-34.40,13.02,7.61,0.86,2.78,4.41,
8.937,-33.33,11.19,6.60,0.86,2.78,4.41,
8.939,-33.33,11.19,6.60,0.75,2.74,4.65,
8.943,-32.30,9.19,5.90,0.75,2.74,4.65,
8.944,-32.30,9.19,5.90,0.65,2.72,4.88,
8.944,-32.30,9.19,5.90,0.55,2.72,5.10,
8.946,-32.30,9.19,5.90,0.46,2.73,5.32,
8.947,-31.10,7.02,5.71,0.46,2.73,5.32,
8.949,-31.10,7.02,5.71,0.38,2.75,5.52,
8.951,-31.10,7.02,5.71,0.32,2.77,5.72,
8.952,-30.09,4.56,6.10,0.32,2.77,5.72,
8.954,-30.09,4.56,6.10,0.28,2.80,5.92,
8.957,-30.09,4.56,6.10,0.25,2.83,6.11,
8.957,-29.22,1.73,6.87,0.25,2.83,6.11,
8.959,-29.22,1.73,6.87,0.25,2.88,6.30,
8.961,-29.22,1.73,6.87,0.26,2.94,6.50,
8.962,-28.93,-1.36,7.82,0.26,2.94,6.50,
8.98,-28.93,-1.36,7.82,0.27,3.02,6.70,
8.981,-28.93,-1.36,7.82,0.28,3.16,6.93,
8.981,-29.47,-5.29,8.10,0.28,3.16,6.93,
8.981,-29.47,-5.29,8.10,0.28,3.34,7.16,
8.982,-29.47,-5.29,8.10,0.28,3.56,7.38,
8.983,-31.02,-10.42,8.64,0.28,3.56,7.38,
8.983,-31.02,-10.42,8.64,0.29,3.80,7.60,
8.983,-31.02,-10.42,8.64,0.31,4.03,7.80,
8.984,-32.80,-15.79,10.54,0.31,4.03,7.80,
8.985,-32.80,-15.79,10.54,0.35,4.24,7.99,
8.986,-32.80,-15.79,10.54,0.40,4.41,8.17,
8.986,-34.14,-20.38,12.60,0.40,4.41,8.17,
8.987,-34.14,-20.38,12.60,0.46,4.54,8.35,
8.987,-34.14,-20.38,12.60,0.52,4.66,8.53,
8.988,-34.86,-24.13,14.12,0.52,4.66,8.53,
8.995,-34.86,-24.13,14.12,0.56,4.78,8.71,
8.997,-34.86,-24.13,14.12,0.61,4.89,8.90,
8.998,-35.48,-27.23,15.42,0.61,4.89,8.90,
8.999,-35.48,-27.23,15.42,0.65,5.03,9.10,
8.999,-36.42,-30.54,16.60,0.65,5.03,9.10,
9.0,-36.42,-30.54,16.60,0.68,5.20,9.34,
9.024,-36.00,-32.09,18.23,0.68,5.20,9.34,
9.025,-36.00,-32.09,18.23,0.69,5.38,9.61,
9.025,-36.00,-32.09,18.23,0.69,5.55,9.91,
9.025,-36.00,-32.09,18.23,0.66,5.68,10.24,
9.025,-35.56,-32.23,20.31,0.66,5.68,10.24,
9.026,-35.11,-32.40,22.14,0.66,5.68,10.24,
9.026,-35.11,-32.40,22.14,0.62,5.76,10.57,
9.026,-35.11,-32.40,22.14,0.56,5.78,10.93,
9.026,-35.11,-32.40,22.14,0.46,5.74,11.28,
9.027,-35.11,-32.40,22.14,0.33,5.64,11.62,
9.027,-35.11,-32.40,22.14,0.17,5.47,11.95,
9.027,-34.65,-32.61,23.42,0.17,5.47,11.95,
9.027,-34.65,-32.61,23.42,-0.02,5.25,12.25,
9.028,-34.18,-32.87,24.71,-0.02,5.25,12.25,
9.028,-34.18,-32.87,24.71,-0.23,4.97,12.52,
9.028,-34.18,-32.87,24.71,-0.42,4.68,12.75,
9.028,-33.73,-33.16,26.41,-0.42,4.68,12.75,
9.029,-33.73,-33.16,26.41,-0.61,4.38,12.95,
9.029,-33.73,-33.16,26.41,-0.76,4.06,13.12,
9.031,-33.73,-33.16,26.41,-0.87,3.72,13.25,
9.031,-33.29,-33.49,28.49,-0.87,3.72,13.25,
9.034,-33.29,-33.49,28.49,-0.92,3.36,13.35,
9.038,-32.87,-33.85,30.38,-0.92,3.36,13.35,
9.039,-32.87,-33.85,30.38,-0.90,3.00,13.41,
9.039,-32.87,-33.85,30.38,-0.82,2.65,13.44,
9.04,-32.48,-34.24,31.84,-0.82,2.65,13.44,
9.041,-32.48,-34.24,31.84,-0.66,2.30,13.43,
9.043,-32.48,-34.24,31.84,-0.42,1.96,13.38,
9.046,-32.12,-34.65,32.86,-0.42,1.96,13.38,
9.046,-32.12,-34.65,32.86,-0.12,1.64,13.28,
9.048,-32.12,-34.65,32.86,0.26,1.33,13.13,
9.052,-28.72,-35.07,32.89,0.26,1.33,13.13,
9.052,-28.72,-35.07,32.89,0.69,1.06,12.94,
9.054,-28.72,-35.07,32.89,1.17,0.83,12.70,
9.057,-28.72,-35.07,32.89,1.68,0.67,12.44,
9.057,-24.90,-35.51,31.37,1.68,0.67,12.44,
9.058,-24.90,-35.51,31.37,2.21,0.55,12.15,
9.06,-21.40,-35.93,28.49,2.21,0.55,12.15,
9.061,-21.40,-35.93,28.49,2.73,0.50,11.84,
9.063,-21.40,-35.93,28.49,3.24,0.51,11.54,
9.065,-18.65,-36.35,24.59,3.24,0.51,11.54,
9.065,-18.65,-36.35,24.59,3.71,0.57,11.24,
9.069,-18.65,-36.35,24.59,4.15,0.69,10.95,
9.071,-16.91,-36.76,20.24,4.15,0.69,10.95,
9.071,-16.91,-36.76,20.24,4.53,0.86,10.68,
9.073,-16.91,-36.76,20.24,4.85,1.08,10.43,
9.076,-15.62,-37.15,15.98,4.85,1.08,10.43,
9.077,-15.62,-37.15,15.98,5.12,1.33,10.20,
9.078,-15.62,-37.15,15.98,5.33,1.62,9.99,
9.08,-14.29,-37.54,12.28,5.33,1.62,9.99,
9.081,-14.29,-37.54,12.28,5.49,1.94,9.80,
9.083,-14.29,-37.54,12.28,5.60,2.27,9.63,
9.09,-12.70,-37.92,9.35,5.60,2.27,9.63,
9.091,-12.70,-37.92,9.35,5.67,2.62,9.46,
9.092,-12.70,-37.92,9.35,5.70,2.98,9.31,
9.093,-11.07,-38.29,7.53,5.70,2.98,9.31,
9.095,-11.07,-38.29,7.53,5.70,3.36,9.18,
9.096,-9.51,-38.65,7.01,5.70,3.36,9.18,
9.1,-9.51,-38.65,7.01,5.68,3.74,9.05,
9.1,-9.51,-38.65,7.01,5.65,4.09,8.95,
9.1,-9.51,-38.65,7.01,5.61,4.42,8.86,
9.122,-9.51,-38.65,7.01,5.58,4.70,8.78,
9.123,-7.87,-38.99,7.33,5.58,4.70,8.78,
9.123,-7.87,-38.99,7.33,5.55,4.97,8.72,
9.123,-7.87,-38.99,7.33,5.52,5.20,8.68,
9.124,-6.02,-39.33,7.83,5.52,5.20,8.68,
9.124,-6.02,-39.33,7.83,5.49,5.41,8.65,
9.124,-6.02,-39.33,7.83,5.45,5.58,8.62,
9.125,-3.97,-36.73,8.15,5.45,5.58,8.62,
9.125,-3.97,-36.73,8.15,5.40,5.73,8.61,
9.126,-3.97,-36.73,8.15,5.34,5.85,8.61,
9.126,-1.97,-34.39,8.25,5.34,5.85,8.61,
9.126,-1.97,-34.39,8.25,5.25,5.96,8.62,
9.127,-1.97,-34.39,8.25,5.15,6.04,8.63,
9.127,0.12,-32.55,8.29,5.15,6.04,8.63,
9.127,0.12,-32.55,8.29,5.02,6.10,8.65,
9.128,2.53,-31.13,8.71,5.02,6.10,8.65,
9.128,2.53,-31.13,8.71,4.87,6.12,8.67,
9.128,2.53,-31.13,8.71,4.71,6.11,8.69,
9.154,5.41,-30.04,9.42,4.71,6.11,8.69,
9.154,5.41,-30.04,9.42,4.53,6.04,8.70,
9.154,5.41,-30.04,9.42,4.33,5.90,8.72,
9.155,5.41,-30.04,9.42,4.12,5.70,8.72,
9.155,8.75,-29.41,10.13,4.12,5.70,8.72,
9.155,8.75,-29.41,10.13,3.89,5.45,8.71,
9.155,8.75,-29.41,10.13,3.65,5.16,8.67,
9.156,12.67,-29.11,10.61,3.65,5.16,8.67,
9.156,12.67,-29.11,10.61,3.40,4.85,8.59,
9.156,12.67,-29.11,10.61,3.13,4.53,8.49,
9.156,16.60,-29.13,10.78,3.13,4.53,8.49,
9.157,16.60,-29.13,10.78,2.85,4.19,8.35,
9.157,16.60,-29.13,10.78,2.56,3.85,8.18,
9.157,20.28,-29.25,11.02,2.56,3.85,8.18,
9.158,20.28,-29.25,11.02,2.28,3.51,7.98,
9.158,20.28,-29.25,11.02,2.01,3.16,7.75,
9.158,23.32,-29.45,11.39,2.01,3.16,7.75,
9.158,23.32,-29.45,11.39,1.75,2.81,7.50,
9.161,25.53,-29.75,11.81,1.75,2.81,7.50,
9.161,25.53,-29.75,11.81,1.49,2.47,7.23,
9.162,25.53,-29.75,11.81,1.25,2.13,6.96,
9.165,26.34,-30.18,12.52,1.25,2.13,6.96,
9.166,26.34,-30.18,12.52,1.02,1.81,6.62,
9.173,26.34,-30.18,12.52,0.81,1.46,6.30,
9.174,28.26,-30.35,13.03,0.81,1.46,6.30,
9.174,28.26,-30.35,13.03,0.63,1.16,6.09,
9.174,28.26,-30.35,13.03,0.49,0.88,5.82,
9.175,28.26,-30.35,13.03,0.38,0.62,5.54,
9.175,28.84,-29.98,13.90,0.38,0.62,5.54,
9.18,28.84,-29.98,13.90,0.30,0.40,5.25,
9.181,28.84,-29.98,13.90,0.25,0.20,4.98,
9.181,29.19,-30.02,14.48,0.25,0.20,4.98,
9.182,29.19,-30.02,14.48,0.23,0.01,4.73,
9.196,29.34,-29.98,14.28,0.23,0.01,4.73,
9.197,29.34,-29.98,14.28,0.23,-0.15,4.50,
9.197,29.34,-29.98,14.28,0.23,-0.29,4.28,
9.198,29.34,-29.98,14.28,0.24,-0.39,4.07,
9.198,29.90,-29.79,13.55,0.24,-0.39,4.07,
9.198,29.90,-29.79,13.55,0.25,-0.46,3.86,
9.198,29.90,-29.79,13.55,0.27,-0.49,3.64,
9.199,30.63,-29.97,12.75,0.27,-0.49,3.64,
9.199,30.63,-29.97,12.75,0.28,-0.50,3.41,
9.201,31.44,-30.60,12.21,0.28,-0.50,3.41,
9.202,31.44,-30.60,12.21,0.29,-0.49,3.17,
9.203,31.44,-30.60,12.21,0.31,-0.46,2.91,
9.204,32.15,-31.40,11.97,0.31,-0.46,2.91,
9.204,32.15,-31.40,11.97,0.32,-0.44,2.64,
9.207,32.15,-31.40,11.97,0.33,-0.40,2.35,
9.209,32.15,-31.40,11.97,0.34,-0.37,2.04,
9.209,32.67,-32.23,11.91,0.34,-0.37,2.04,
9.212,32.67,-32.23,11.91,0.35,-0.34,1.71,
9.215,32.67,-32.23,11.91,0.35,-0.31,1.37,
9.215,33.06,-33.01,12.11,0.35,-0.31,1.37,
9.217,33.06,-33.01,12.11,0.36,-0.28,1.00,
9.22,33.06,-33.01,12.11,0.37,-0.27,0.63,
9.22,32.84,-33.63,12.77,0.37,-0.27,0.63,
9.222,32.84,-33.63,12.77,0.40,-0.28,0.25,
9.224,32.84,-33.63,12.77,0.43,-0.31,-0.14,
9.224,32.03,-33.86,13.88,0.43,-0.31,-0.14,
9.226,32.03,-33.86,13.88,0.47,-0.36,-0.51,
9.229,32.03,-33.86,13.88,0.53,-0.42,-0.87,
9.229,30.70,-33.75,15.04,0.53,-0.42,-0.87,
9.231,30.70,-33.75,15.04,0.61,-0.48,-1.22,
9.234,30.70,-33.75,15.04,0.69,-0.56,-1.55,
9.235,28.91,-33.56,15.93,0.69,-0.56,-1.55,
9.237,28.91,-33.56,15.93,0.79,-0.65,-1.87,
9.239,28.91,-33.56,15.93,0.89,-0.73,-2.18,
9.241,26.91,-33.48,16.39,0.89,-0.73,-2.18,
9.241,26.91,-33.48,16.39,1.00,-0.82,-2.49,
9.244,26.91,-33.48,16.39,1.11,-0.91,-2.79,
9.244,25.00,-33.57,16.48,1.11,-0.91,-2.79,
9.246,25.00,-33.57,16.48,1.23,-0.99,-3.09,
9.249,25.00,-33.57,16.48,1.35,-1.08,-3.39,
9.249,22.98,-33.45,16.29,1.35,-1.08,-3.39,
9.254,22.98,-33.45,16.29,1.47,-1.16,-3.67,
9.255,20.82,-33.10,15.73,1.47,-1.16,-3.67,
9.256,20.82,-33.10,15.73,1.60,-1.24,-3.94,
