
time,ax,ay,az,wx,wy,wz,
13.152,4.70,-8.07,1.75,-1.31,-0.37,1.40,
13.155,4.70,-8.07,1.75,-1.28,-0.37,1.36,
13.157,4.70,-8.07,1.75,-1.26,-0.37,1.31,
13.157,4.69,-8.13,1.66,-1.26,-0.37,1.31,
13.16,4.69,-8.13,1.66,-1.24,-0.37,1.27,
13.162,4.69,-8.13,1.66,-1.22,-0.37,1.23,
13.163,4.76,-8.18,1.54,-1.22,-0.37,1.23,
13.165,4.76,-8.18,1.54,-1.20,-0.37,1.19,
13.167,4.81,-8.23,1.41,-1.20,-0.37,1.19,
13.167,4.81,-8.23,1.41,-1.18,-0.36,1.15,
13.169,4.81,-8.23,1.41,-1.16,-0.35,1.11,
13.172,4.85,-8.28,1.31,-1.16,-0.35,1.11,
13.172,4.85,-8.28,1.31,-1.14,-0.34,1.07,
13.174,4.85,-8.28,1.31,-1.13,-0.33,1.03,
13.177,4.85,-8.28,1.31,-1.12,-0.31,0.99,
13.21,4.91,-8.36,1.24,-1.12,-0.31,0.99,
13.211,4.91,-8.36,1.24,-1.11,-0.30,0.95,
13.212,4.91,-8.36,1.24,-1.09,-0.28,0.91,
13.212,4.99,-8.42,1.21,-1.09,-0.28,0.91,
13.213,4.99,-8.42,1.21,-1.08,-0.27,0.86,
13.213,5.07,-8.46,1.18,-1.08,-0.27,0.86,
13.213,5.07,-8.46,1.18,-1.07,-0.25,0.82,
13.214,5.07,-8.46,1.18,-1.06,-0.24,0.77,
13.214,5.07,-8.46,1.18,-1.05,-0.23,0.72,
13.214,5.12,-8.52,1.17,-1.05,-0.23,0.72,
13.215,5.12,-8.52,1.17,-1.04,-0.21,0.68,
13.215,5.12,-8.52,1.17,-1.03,-0.20,0.63,
13.215,5.13,-8.62,1.16,-1.03,-0.20,0.63,
13.216,5.13,-8.62,1.16,-1.02,-0.19,0.58,
13.216,5.13,-8.62,1.16,-1.00,-0.17,0.52,
13.217,5.15,-8.74,1.18,-1.00,-0.17,0.52,
13.217,5.15,-8.74,1.18,-0.99,-0.16,0.47,
13.217,5.15,-8.74,1.18,-0.98,-0.15,0.41,
13.218,5.14,-8.96,1.25,-0.98,-0.15,0.41,
13.218,5.14,-8.96,1.25,-0.96,-0.15,0.35,
13.218,5.14,-8.96,1.25,-0.94,-0.14,0.29,
13.219,5.10,-9.26,1.27,-0.94,-0.14,0.29,
13.219,5.10,-9.26,1.27,-0.93,-0.13,0.23,
13.219,5.10,-9.26,1.27,-0.90,-0.12,0.16,
13.22,5.04,-9.54,1.34,-0.90,-0.12,0.16,
13.22,5.04,-9.54,1.34,-0.88,-0.11,0.09,
13.221,5.04,-9.54,1.34,-0.86,-0.10,0.01,
13.222,4.84,-9.83,1.37,-0.86,-0.10,0.01,
13.224,4.84,-9.83,1.37,-0.83,-0.09,-0.06,
13.226,4.60,-10.16,1.40,-0.83,-0.09,-0.06,
13.227,4.60,-10.16,1.40,-0.80,-0.09,-0.13,
13.229,4.60,-10.16,1.40,-0.77,-0.08,-0.21,
13.231,4.60,-10.16,1.40,-0.73,-0.07,-0.29,
13.232,4.26,-10.55,1.37,-0.73,-0.07,-0.29,
13.233,4.26,-10.55,1.37,-0.70,-0.07,-0.37,
13.236,3.82,-11.01,1.24,-0.70,-0.07,-0.37,
13.236,3.82,-11.01,1.24,-0.66,-0.06,-0.45,
13.239,3.82,-11.01,1.24,-0.63,-0.06,-0.53,
13.242,3.82,-11.01,1.24,-0.60,-0.06,-0.62,
13.242,3.45,-11.44,1.03,-0.60,-0.06,-0.62,
13.249,3.45,-11.44,1.03,-0.57,-0.06,-0.71,
13.25,3.20,-11.81,0.81,-0.57,-0.06,-0.71,
13.25,3.20,-11.81,0.81,-0.56,-0.06,-0.80,
13.25,3.20,-11.81,0.81,-0.54,-0.05,-0.90,
13.252,3.20,-11.81,0.81,-0.54,-0.04,-1.00,
13.252,3.08,-12.05,0.54,-0.54,-0.04,-1.00,
13.258,3.08,-12.05,0.54,-0.54,-0.03,-1.10,
13.259,3.08,-12.05,0.54,-0.56,-0.01,-1.21,
13.259,3.16,-12.08,0.35,-0.56,-0.01,-1.21,
13.259,3.16,-12.08,0.35,-0.57,0.00,-1.32,
13.261,3.16,-12.08,0.35,-0.59,0.02,-1.43,
13.262,3.37,-11.95,0.26,-0.59,0.02,-1.43,
13.263,3.37,-11.95,0.26,-0.62,0.04,-1.54,
13.266,3.37,-11.95,0.26,-0.65,0.07,-1.66,
13.266,3.56,-11.73,0.29,-0.65,0.07,-1.66,
13.268,3.56,-11.73,0.29,-0.68,0.09,-1.77,
13.271,3.56,-11.73,0.29,-0.71,0.12,-1.89,
13.271,3.70,-11.45,0.37,-0.71,0.12,-1.89,
13.274,3.70,-11.45,0.37,-0.74,0.14,-2.00,
13.276,3.75,-11.07,0.66,-0.74,0.14,-2.00,
13.277,3.75,-11.07,0.66,-0.77,0.17,-2.11,
13.28,3.75,-11.07,0.66,-0.79,0.18,-2.22,
13.281,3.75,-11.07,0.66,-0.80,0.19,-2.33,
13.282,3.67,-10.63,1.05,-0.80,0.19,-2.33,
13.283,3.67,-10.63,1.05,-0.81,0.18,-2.44,
13.286,3.47,-10.19,1.46,-0.81,0.18,-2.44,
13.287,3.47,-10.19,1.46,-0.81,0.17,-2.54,
13.288,3.47,-10.19,1.46,-0.79,0.15,-2.65,
13.291,3.47,-10.19,1.46,-0.77,0.12,-2.75,
13.291,3.23,-9.76,1.79,-0.77,0.12,-2.75,
13.294,3.23,-9.76,1.79,-0.74,0.10,-2.85,
13.296,3.23,-9.76,1.79,-0.70,0.07,-2.96,
13.296,2.90,-9.34,2.06,-0.70,0.07,-2.96,
13.298,2.90,-9.34,2.06,-0.65,0.05,-3.06,
13.301,2.90,-9.34,2.06,-0.59,0.01,-3.16,
13.301,2.57,-8.94,2.26,-0.59,0.01,-3.16,
13.303,2.57,-8.94,2.26,-0.52,-0.02,-3.25,
13.305,2.57,-8.94,2.26,-0.44,-0.06,-3.34,
13.306,2.05,-8.53,2.31,-0.44,-0.06,-3.34,
13.308,2.05,-8.53,2.31,-0.35,-0.10,-3.42,
13.311,2.05,-8.53,2.31,-0.25,-0.15,-3.50,
13.312,1.33,-8.03,2.13,-0.25,-0.15,-3.50,
13.314,1.33,-8.03,2.13,-0.15,-0.20,-3.56,
13.316,1.33,-8.03,2.13,-0.05,-0.25,-3.61,
13.316,0.55,-7.45,1.74,-0.05,-0.25,-3.61,
13.319,0.55,-7.45,1.74,0.05,-0.29,-3.65,
13.321,0.55,-7.45,1.74,0.15,-0.32,-3.68,
13.322,-0.23,-6.81,1.01,0.15,-0.32,-3.68,
13.323,-0.23,-6.81,1.01,0.24,-0.34,-3.69,
13.334,-0.94,-6.17,0.24,0.24,-0.34,-3.69,
13.334,-0.94,-6.17,0.24,0.32,-0.34,-3.69,
13.334,-0.94,-6.17,0.24,0.39,-0.34,-3.67,
13.334,-0.94,-6.17,0.24,0.45,-0.32,-3.63,
13.335,-1.52,-5.66,-0.63,0.45,-0.32,-3.63,
13.335,-1.52,-5.66,-0.63,0.51,-0.29,-3.58,
13.335,-1.52,-5.66,-0.63,0.55,-0.24,-3.52,
13.336,-1.93,-5.28,-1.54,0.55,-0.24,-3.52,
13.339,-1.93,-5.28,-1.54,0.58,-0.18,-3.45,
13.341,-2.17,-5.03,-2.42,0.58,-0.18,-3.45,
13.341,-2.17,-5.03,-2.42,0.61,-0.10,-3.38,
13.368,-2.17,-5.03,-2.42,0.62,-0.01,-3.30,
13.368,-2.17,-5.03,-2.42,0.63,0.09,-3.23,
13.368,-2.24,-4.89,-3.06,0.63,0.09,-3.23,
13.369,-2.24,-4.89,-3.06,0.63,0.20,-3.16,
13.369,-2.22,-4.87,-3.48,0.63,0.20,-3.16,
13.369,-2.22,-4.87,-3.48,0.62,0.32,-3.09,
13.369,-2.22,-4.87,-3.48,0.62,0.43,-3.03,
13.37,-2.22,-4.87,-3.48,0.61,0.54,-2.97,
13.37,-2.11,-4.89,-3.76,0.61,0.54,-2.97,
13.37,-2.11,-4.89,-3.76,0.60,0.66,-2.93,
13.37,-1.99,-4.95,-3.82,0.60,0.66,-2.93,
13.371,-1.99,-4.95,-3.82,0.60,0.76,-2.89,
13.371,-1.99,-4.95,-3.82,0.59,0.86,-2.87,
13.371,-1.95,-4.98,-3.65,0.59,0.86,-2.87,
13.371,-1.95,-4.98,-3.65,0.58,0.94,-2.85,
13.372,-1.95,-4.98,-3.65,0.57,1.02,-2.83,
13.372,-1.92,-4.98,-3.40,0.57,1.02,-2.83,
13.372,-1.92,-4.98,-3.40,0.56,1.08,-2.83,
13.374,-1.92,-4.98,-3.40,0.56,1.14,-2.82,
13.376,-1.96,-4.93,-3.08,0.56,1.14,-2.82,
13.376,-1.96,-4.93,-3.08,0.56,1.18,-2.82,
13.379,-1.96,-4.93,-3.08,0.56,1.21,-2.82,
13.381,-1.96,-4.93,-3.08,0.56,1.24,-2.83,
13.381,-2.01,-4.82,-2.75,0.56,1.24,-2.83,
13.383,-2.01,-4.82,-2.75,0.56,1.25,-2.84,
13.385,-2.05,-4.64,-2.42,0.56,1.25,-2.84,
13.385,-2.05,-4.64,-2.42,0.57,1.25,-2.85,
13.388,-2.05,-4.64,-2.42,0.57,1.24,-2.86,
13.39,-2.05,-4.64,-2.42,0.57,1.22,-2.88,
13.39,-2.09,-4.37,-2.15,0.57,1.22,-2.88,
13.393,-2.09,-4.37,-2.15,0.58,1.19,-2.88,
13.395,-2.09,-4.37,-2.15,0.58,1.16,-2.89,
13.395,-2.12,-4.07,-1.96,0.58,1.16,-2.89,
13.397,-2.12,-4.07,-1.96,0.58,1.12,-2.89,
13.4,-2.12,-4.07,-1.96,0.57,1.08,-2.90,
13.4,-2.11,-3.77,-1.82,0.57,1.08,-2.90,
13.402,-2.11,-3.77,-1.82,0.56,1.04,-2.90,
13.405,-2.08,-3.48,-1.79,0.56,1.04,-2.90,
13.405,-2.08,-3.48,-1.79,0.55,0.99,-2.91,
13.407,-2.08,-3.48,-1.79,0.53,0.93,-2.91,
13.412,-2.08,-3.48,-1.79,0.50,0.88,-2.91,
13.412,-2.03,-3.25,-1.78,0.50,0.88,-2.91,
13.413,-2.03,-3.25,-1.78,0.46,0.82,-2.91,
13.415,-1.99,-3.04,-1.72,0.46,0.82,-2.91,
13.42,-1.92,-2.81,-1.67,0.46,0.82,-2.91,
13.422,-1.92,-2.81,-1.67,0.42,0.76,-2.91,
13.422,-1.92,-2.81,-1.67,0.38,0.69,-2.91,
13.422,-1.92,-2.81,-1.67,0.33,0.62,-2.91,
13.423,-1.92,-2.81,-1.67,0.27,0.54,-2.91,
13.424,-1.92,-2.81,-1.67,0.22,0.47,-2.92,
13.425,-1.84,-2.59,-1.63,0.22,0.47,-2.92,
13.427,-1.84,-2.59,-1.63,0.15,0.39,-2.92,
13.429,-1.84,-2.59,-1.63,0.09,0.31,-2.93,
13.43,-1.79,-2.46,-1.57,0.09,0.31,-2.93,
13.432,-1.79,-2.46,-1.57,0.02,0.23,-2.94,
13.434,-1.79,-2.46,-1.57,-0.05,0.15,-2.96,
13.435,-1.76,-2.29,-1.43,-0.05,0.15,-2.96,
13.437,-1.76,-2.29,-1.43,-0.13,0.07,-2.97,
13.439,-1.76,-2.29,-1.43,-0.20,-0.01,-2.99,
13.439,-1.79,-2.14,-1.26,-0.20,-0.01,-2.99,
13.441,-1.79,-2.14,-1.26,-0.27,-0.09,-3.01,
13.447,-1.87,-1.93,-1.05,-0.27,-0.09,-3.01,
13.448,-1.87,-1.93,-1.05,-0.33,-0.17,-3.02,
13.448,-1.87,-1.93,-1.05,-0.40,-0.25,-3.04,
13.449,-1.87,-1.93,-1.05,-0.45,-0.33,-3.05,
13.449,-1.90,-1.64,-0.76,-0.45,-0.33,-3.05,
13.451,-1.90,-1.64,-0.76,-0.50,-0.40,-3.06,
13.454,-1.90,-1.64,-0.76,-0.54,-0.48,-3.08,
13.454,-1.95,-1.37,-0.47,-0.54,-0.48,-3.08,
13.456,-1.95,-1.37,-0.47,-0.58,-0.55,-3.09,
13.459,-1.95,-1.37,-0.47,-0.62,-0.63,-3.10,
13.46,-2.10,-1.20,-0.27,-0.62,-0.63,-3.10,
13.462,-2.10,-1.20,-0.27,-0.65,-0.69,-3.11,
13.464,-2.10,-1.20,-0.27,-0.68,-0.76,-3.11,
13.464,-2.36,-1.07,-0.11,-0.68,-0.76,-3.11,
13.466,-2.36,-1.07,-0.11,-0.70,-0.82,-3.11,
13.469,-2.36,-1.07,-0.11,-0.72,-0.88,-3.11,
13.469,-2.56,-0.91,-0.02,-0.72,-0.88,-3.11,
13.473,-2.56,-0.91,-0.02,-0.73,-0.92,-3.11,
13.474,-2.56,-0.91,-0.02,-0.74,-0.97,-3.11,
13.474,-2.76,-0.70,0.05,-0.74,-0.97,-3.11,
13.477,-2.76,-0.70,0.05,-0.75,-1.01,-3.10,
13.479,-2.76,-0.70,0.05,-0.75,-1.05,-3.09,
13.479,-2.96,-0.48,0.07,-0.75,-1.05,-3.09,
13.481,-2.96,-0.48,0.07,-0.75,-1.08,-3.08,
13.484,-2.96,-0.48,0.07,-0.75,-1.10,-3.06,
13.484,-3.15,-0.27,0.05,-0.75,-1.10,-3.06,
13.486,-3.15,-0.27,0.05,-0.75,-1.11,-3.04,
13.489,-3.15,-0.27,0.05,-0.75,-1.12,-3.02,
13.489,-3.30,-0.07,0.03,-0.75,-1.12,-3.02,
13.491,-3.30,-0.07,0.03,-0.74,-1.11,-2.99,
13.494,-3.41,0.09,-0.01,-0.74,-1.11,-2.99,
13.494,-3.41,0.09,-0.01,-0.74,-1.10,-2.96,
13.496,-3.41,0.09,-0.01,-0.73,-1.08,-2.93,
13.499,-3.41,0.09,-0.01,-0.72,-1.05,-2.90,
13.499,-3.49,0.26,-0.01,-0.72,-1.05,-2.90,
13.501,-3.49,0.26,-0.01,-0.71,-1.02,-2.87,
13.504,-3.49,0.26,-0.01,-0.69,-0.99,-2.84,
13.504,-3.61,0.44,-0.02,-0.69,-0.99,-2.84,
13.507,-3.61,0.44,-0.02,-0.68,-0.96,-2.81,
13.517,-3.76,0.61,0.00,-0.68,-0.96,-2.81,
13.518,-3.76,0.61,0.00,-0.66,-0.92,-2.77,
13.518,-3.76,0.61,0.00,-0.64,-0.89,-2.74,
13.518,-3.76,0.61,0.00,-0.62,-0.85,-2.70,
13.518,-3.87,0.79,-0.00,-0.62,-0.85,-2.70,
13.518,-3.87,0.79,-0.00,-0.60,-0.82,-2.67,
13.521,-3.93,0.99,-0.05,-0.60,-0.82,-2.67,
13.523,-3.93,0.99,-0.05,-0.57,-0.79,-2.64,
13.524,-3.93,0.99,-0.05,-0.56,-0.76,-2.61,
13.533,-3.96,1.16,-0.12,-0.56,-0.76,-2.61,
13.533,-3.96,1.16,-0.12,-0.54,-0.72,-2.59,
13.534,-3.96,1.16,-0.12,-0.53,-0.69,-2.56,
13.534,-3.96,1.16,-0.12,-0.52,-0.65,-2.53,
13.534,-3.96,1.29,-0.25,-0.52,-0.65,-2.53,
13.535,-3.96,1.29,-0.25,-0.51,-0.62,-2.50,
13.535,-3.96,1.29,-0.25,-0.52,-0.59,-2.47,
13.535,-3.96,1.39,-0.37,-0.52,-0.59,-2.47,
13.536,-3.96,1.39,-0.37,-0.52,-0.55,-2.44,
13.538,-3.96,1.39,-0.37,-0.53,-0.52,-2.41,
13.539,-3.95,1.52,-0.42,-0.53,-0.52,-2.41,
13.541,-3.95,1.52,-0.42,-0.55,-0.49,-2.38,
13.544,-3.95,1.52,-0.42,-0.57,-0.46,-2.35,
13.545,-3.93,1.60,-0.38,-0.57,-0.46,-2.35,
13.546,-3.93,1.60,-0.38,-0.59,-0.44,-2.33,
13.549,-3.93,1.60,-0.38,-0.60,-0.42,-2.31,
13.551,-3.93,1.60,-0.38,-0.62,-0.40,-2.29,
13.551,-3.88,1.67,-0.27,-0.62,-0.40,-2.29,
13.553,-3.88,1.67,-0.27,-0.64,-0.39,-2.27,
13.553,-3.85,1.74,-0.15,-0.64,-0.39,-2.27,
13.556,-3.85,1.74,-0.15,-0.66,-0.38,-2.26,
13.558,-3.85,1.74,-0.15,-0.68,-0.37,-2.25,
13.558,-3.82,1.79,0.05,-0.68,-0.37,-2.25,
13.562,-3.82,1.79,0.05,-0.69,-0.36,-2.23,
13.564,-3.82,1.79,0.05,-0.71,-0.36,-2.23,
13.565,-3.81,1.84,0.26,-0.71,-0.36,-2.23,
13.565,-3.81,1.84,0.26,-0.72,-0.36,-2.22,
13.57,-3.86,1.88,0.49,-0.72,-0.36,-2.22,
13.57,-3.86,1.88,0.49,-0.72,-0.36,-2.22,
13.574,-3.86,1.88,0.49,-0.73,-0.37,-2.22,
13.574,-3.90,1.97,0.75,-0.73,-0.37,-2.22,
13.574,-3.90,1.97,0.75,-0.72,-0.38,-2.22,
13.579,-3.90,1.97,0.75,-0.72,-0.39,-2.23,
13.579,-3.91,2.10,1.00,-0.72,-0.39,-2.23,
13.579,-3.91,2.10,1.00,-0.70,-0.40,-2.23,
13.581,-3.91,2.10,1.00,-0.69,-0.41,-2.24,
13.583,-3.91,2.10,1.00,-0.67,-0.43,-2.25,
13.583,-3.95,2.28,1.11,-0.67,-0.43,-2.25,
13.586,-3.95,2.28,1.11,-0.64,-0.44,-2.26,
13.589,-3.95,2.28,1.11,-0.62,-0.45,-2.26,
13.59,-4.05,2.45,1.23,-0.62,-0.45,-2.26,
13.59,-4.05,2.45,1.23,-0.59,-0.47,-2.27,
13.595,-4.05,2.45,1.23,-0.55,-0.48,-2.27,
13.596,-4.14,2.64,1.33,-0.55,-0.48,-2.27,
13.596,-4.14,2.64,1.33,-0.52,-0.49,-2.27,
13.598,-4.14,2.64,1.33,-0.48,-0.50,-2.27,
13.598,-4.21,2.88,1.30,-0.48,-0.50,-2.27,
13.6,-4.21,2.88,1.30,-0.44,-0.50,-2.27,
13.603,-4.21,2.88,1.30,-0.40,-0.50,-2.27,
13.604,-4.39,3.21,1.25,-0.40,-0.50,-2.27,
13.605,-4.39,3.21,1.25,-0.36,-0.51,-2.26,
13.608,-4.39,3.21,1.25,-0.31,-0.51,-2.25,
13.608,-4.52,3.54,1.18,-0.31,-0.51,-2.25,
13.612,-4.52,3.54,1.18,-0.27,-0.52,-2.24,
13.613,-4.52,3.54,1.18,-0.23,-0.52,-2.22,
13.613,-4.57,3.86,1.02,-0.23,-0.52,-2.22,
13.615,-4.57,3.86,1.02,-0.18,-0.52,-2.21,
13.618,-4.57,3.86,1.02,-0.14,-0.52,-2.20,
13.619,-4.64,4.18,0.86,-0.14,-0.52,-2.20,
13.62,-4.64,4.18,0.86,-0.10,-0.51,-2.18,
13.623,-4.64,4.18,0.86,-0.06,-0.50,-2.17,
13.624,-4.71,4.56,0.65,-0.06,-0.50,-2.17,
13.625,-4.71,4.56,0.65,-0.02,-0.50,-2.15,
13.628,-4.77,4.91,0.47,-0.02,-0.50,-2.15,
13.628,-4.77,4.91,0.47,0.02,-0.49,-2.12,
13.631,-4.77,4.91,0.47,0.06,-0.47,-2.10,
13.633,-4.77,4.91,0.47,0.09,-0.47,-2.07,
13.633,-4.83,5.24,0.30,0.09,-0.47,-2.07,
13.635,-4.83,5.24,0.30,0.13,-0.46,-2.04,
13.638,-4.83,5.24,0.30,0.15,-0.45,-2.01,
13.638,-4.90,5.54,0.06,0.15,-0.45,-2.01,
13.64,-4.90,5.54,0.06,0.18,-0.44,-1.98,
13.644,-4.90,5.54,0.06,0.20,-0.43,-1.95,
13.644,-4.97,5.79,-0.16,0.20,-0.43,-1.95,
13.646,-4.97,5.79,-0.16,0.22,-0.42,-1.92,
13.649,-5.06,6.02,-0.32,0.22,-0.42,-1.92,
13.649,-5.06,6.02,-0.32,0.24,-0.41,-1.88,
13.65,-5.06,6.02,-0.32,0.26,-0.40,-1.85,
13.653,-5.06,6.02,-0.32,0.27,-0.38,-1.82,
13.653,-5.14,6.20,-0.45,0.27,-0.38,-1.82,
13.655,-5.14,6.20,-0.45,0.28,-0.37,-1.79,
13.657,-5.14,6.20,-0.45,0.29,-0.36,-1.75,
13.658,-5.20,6.32,-0.57,0.29,-0.36,-1.75,
13.661,-5.20,6.32,-0.57,0.30,-0.34,-1.72,
13.664,-5.25,6.40,-0.66,0.30,-0.34,-1.72,
13.665,-5.25,6.40,-0.66,0.31,-0.33,-1.68,
13.666,-5.25,6.40,-0.66,0.32,-0.31,-1.65,
13.667,-5.25,6.40,-0.66,0.33,-0.30,-1.62,
13.668,-5.32,6.45,-0.76,0.33,-0.30,-1.62,
13.67,-5.32,6.45,-0.76,0.34,-0.29,-1.59,
13.673,-5.40,6.46,-0.80,0.34,-0.29,-1.59,
13.698,-5.40,6.46,-0.80,0.35,-0.28,-1.56,
13.698,-5.40,6.46,-0.80,0.35,-0.26,-1.53,
13.699,-5.50,6.41,-0.79,0.35,-0.26,-1.53,
13.699,-5.50,6.41,-0.79,0.36,-0.25,-1.50,
13.699,-5.50,6.41,-0.79,0.38,-0.24,-1.48,
13.699,-5.50,6.41,-0.79,0.39,-0.22,-1.45,
13.7,-5.50,6.41,-0.79,0.40,-0.21,-1.43,
13.7,-5.64,6.32,-0.76,0.40,-0.21,-1.43,
13.7,-5.64,6.32,-0.76,0.41,-0.20,-1.41,
13.7,-5.75,6.21,-0.71,0.41,-0.20,-1.41,
13.701,-5.75,6.21,-0.71,0.42,-0.20,-1.40,
13.701,-5.75,6.21,-0.71,0.44,-0.20,-1.38,
13.701,-5.88,6.14,-0.64,0.44,-0.20,-1.38,
13.701,-5.88,6.14,-0.64,0.45,-0.19,-1.37,
13.702,-6.12,6.05,-0.64,0.45,-0.19,-1.37,
13.702,-6.12,6.05,-0.64,0.47,-0.19,-1.36,
13.702,-6.12,6.05,-0.64,0.49,-0.19,-1.35,
13.704,-6.12,6.05,-0.64,0.50,-0.20,-1.33,
13.706,-6.33,5.99,-0.63,0.50,-0.20,-1.33,
13.707,-6.33,5.99,-0.63,0.52,-0.20,-1.32,
13.708,-6.33,5.99,-0.63,0.53,-0.20,-1.31,
13.708,-6.52,5.94,-0.66,0.53,-0.20,-1.31,
13.711,-6.52,5.94,-0.66,0.55,-0.20,-1.30,
13.714,-6.52,5.94,-0.66,0.55,-0.20,-1.29,
13.714,-6.71,5.91,-0.68,0.55,-0.20,-1.29,
13.714,-6.71,5.91,-0.68,0.56,-0.20,-1.28,
13.717,-6.99,5.93,-0.73,0.56,-0.20,-1.28,
13.717,-6.99,5.93,-0.73,0.57,-0.20,-1.26,
13.719,-6.99,5.93,-0.73,0.58,-0.20,-1.25,
13.722,-7.21,5.97,-0.76,0.58,-0.20,-1.25,
13.722,-7.21,5.97,-0.76,0.58,-0.20,-1.23,
13.724,-7.21,5.97,-0.76,0.58,-0.21,-1.21,
13.731,-7.47,6.09,-0.81,0.58,-0.21,-1.21,
13.733,-7.47,6.09,-0.81,0.58,-0.21,-1.18,
13.733,-7.47,6.09,-0.81,0.57,-0.22,-1.16,
13.733,-7.76,6.18,-0.86,0.57,-0.22,-1.16,
13.733,-7.76,6.18,-0.86,0.56,-0.23,-1.13,
13.734,-7.76,6.18,-0.86,0.55,-0.24,-1.09,
13.737,-7.76,6.18,-0.86,0.54,-0.25,-1.05,
13.737,-8.11,6.27,-0.90,0.54,-0.25,-1.05,
13.74,-8.11,6.27,-0.90,0.52,-0.27,-1.00,
13.747,-8.44,6.31,-0.95,0.52,-0.27,-1.00,
13.747,-8.44,6.31,-0.95,0.49,-0.29,-0.95,
13.748,-8.44,6.31,-0.95,0.46,-0.30,-0.89,
13.748,-8.44,6.31,-0.95,0.43,-0.32,-0.83,
13.748,-8.81,6.26,-0.99,0.43,-0.32,-0.83,
13.749,-8.81,6.26,-0.99,0.39,-0.33,-0.75,
13.752,-8.81,6.26,-0.99,0.35,-0.35,-0.68,
13.753,-9.28,6.11,-1.02,0.35,-0.35,-0.68,
13.755,-9.28,6.11,-1.02,0.31,-0.36,-0.60,
13.758,-9.76,5.97,-1.04,0.31,-0.36,-0.60,
13.758,-9.76,5.97,-1.04,0.26,-0.37,-0.51,
13.759,-9.76,5.97,-1.04,0.22,-0.38,-0.42,
13.762,-9.76,5.97,-1.04,0.17,-0.39,-0.32,
13.764,-10.17,5.75,-0.97,0.17,-0.39,-0.32,
13.764,-10.17,5.75,-0.97,0.13,-0.41,-0.23,
13.767,-10.48,5.50,-0.83,0.13,-0.41,-0.23,
13.767,-10.48,5.50,-0.83,0.09,-0.42,-0.14,
13.769,-10.48,5.50,-0.83,0.05,-0.43,-0.05,
13.772,-10.79,5.15,-0.69,0.05,-0.43,-0.05,
13.772,-10.79,5.15,-0.69,0.02,-0.45,0.04,
13.774,-10.79,5.15,-0.69,-0.00,-0.46,0.13,
13.777,-11.06,4.80,-0.52,-0.00,-0.46,0.13,
13.778,-11.06,4.80,-0.52,-0.02,-0.47,0.23,
13.78,-11.06,4.80,-0.52,-0.04,-0.48,0.32,
13.781,-11.06,4.80,-0.52,-0.05,-0.49,0.40,
13.782,-11.23,4.46,-0.40,-0.05,-0.49,0.40,
13.784,-11.23,4.46,-0.40,-0.06,-0.49,0.49,
13.786,-11.23,4.46,-0.40,-0.07,-0.49,0.57,
13.787,-11.35,4.08,-0.33,-0.07,-0.49,0.57,
13.789,-11.35,4.08,-0.33,-0.07,-0.48,0.66,
13.791,-11.35,4.08,-0.33,-0.07,-0.47,0.74,
13.792,-11.40,3.77,-0.28,-0.07,-0.47,0.74,
13.794,-11.40,3.77,-0.28,-0.07,-0.46,0.81,
13.797,-11.40,3.77,-0.28,-0.07,-0.43,0.89,
13.797,-11.31,3.53,-0.22,-0.07,-0.43,0.89,
13.799,-11.31,3.53,-0.22,-0.06,-0.41,0.96,
13.804,-11.31,3.53,-0.22,-0.06,-0.38,1.03,
13.804,-11.09,3.41,-0.13,-0.06,-0.38,1.03,
13.804,-11.09,3.41,-0.13,-0.05,-0.35,1.10,
13.806,-10.82,3.36,-0.02,-0.05,-0.35,1.10,
13.807,-10.82,3.36,-0.02,-0.03,-0.31,1.17,
13.809,-10.82,3.36,-0.02,-0.02,-0.28,1.23,
13.814,-10.82,3.36,-0.02,-0.00,-0.24,1.29,
13.815,-10.51,3.35,0.06,-0.00,-0.24,1.29,
13.815,-10.51,3.35,0.06,0.01,-0.20,1.36,
13.816,-10.18,3.34,0.19,0.01,-0.20,1.36,
13.817,-10.18,3.34,0.19,0.03,-0.16,1.42,
13.821,-9.91,3.33,0.30,0.03,-0.16,1.42,
13.822,-9.91,3.33,0.30,0.05,-0.12,1.49,
13.822,-9.91,3.33,0.30,0.06,-0.08,1.56,
13.824,-9.91,3.33,0.30,0.08,-0.04,1.63,
13.831,-9.91,3.33,0.30,0.10,0.01,1.71,
13.831,-9.63,3.30,0.38,0.10,0.01,1.71,
13.832,-9.63,3.30,0.38,0.11,0.06,1.79,
13.833,-9.41,3.17,0.43,0.11,0.06,1.79,
13.833,-9.41,3.17,0.43,0.12,0.11,1.88,
13.835,-9.41,3.17,0.43,0.13,0.16,1.97,
13.836,-9.41,3.17,0.43,0.13,0.20,2.06,
13.836,-9.16,2.93,0.53,0.13,0.20,2.06,
13.856,-9.16,2.93,0.53,0.14,0.25,2.15,
13.857,-9.16,2.93,0.53,0.14,0.29,2.24,
13.857,-8.86,2.64,0.64,0.14,0.29,2.24,
13.857,-8.86,2.64,0.64,0.15,0.33,2.33,
13.857,-8.48,2.34,0.81,0.15,0.33,2.33,
13.858,-8.48,2.34,0.81,0.16,0.37,2.43,
13.858,-8.48,2.34,0.81,0.17,0.40,2.52,
13.858,-8.48,2.34,0.81,0.18,0.43,2.60,
13.858,-8.03,2.00,0.97,0.18,0.43,2.60,
13.859,-8.03,2.00,0.97,0.20,0.46,2.68,
