
time,ax,ay,az,wx,wy,wz,
11.239,-1.70,0.56,-1.68,-0.11,-0.02,-0.20,
11.241,-1.70,0.56,-1.68,-0.12,-0.04,-0.19,
11.241,-1.76,0.59,-1.48,-0.12,-0.04,-0.19,
11.243,-1.76,0.59,-1.48,-0.12,-0.05,-0.18,
11.246,-1.76,0.59,-1.48,-0.12,-0.06,-0.17,
11.246,-1.69,0.64,-1.33,-0.12,-0.06,-0.17,
11.29,-1.69,0.64,-1.33,-0.13,-0.07,-0.16,
11.29,-1.69,0.64,-1.33,-0.13,-0.07,-0.15,
11.29,-1.60,0.71,-1.16,-0.13,-0.07,-0.15,
11.29,-1.60,0.71,-1.16,-0.14,-0.09,-0.14,
11.291,-1.60,0.71,-1.16,-0.14,-0.10,-0.13,
11.291,-1.46,0.64,-0.91,-0.14,-0.10,-0.13,
11.291,-1.46,0.64,-0.91,-0.14,-0.12,-0.12,
11.291,-1.46,0.64,-0.91,-0.13,-0.13,-0.10,
11.291,-1.33,0.51,-0.74,-0.13,-0.13,-0.10,
11.291,-1.33,0.51,-0.74,-0.13,-0.14,-0.09,
11.292,-1.33,0.51,-0.74,-0.12,-0.15,-0.08,
11.292,-1.11,0.38,-0.70,-0.12,-0.15,-0.08,
11.292,-1.11,0.38,-0.70,-0.11,-0.15,-0.07,
11.292,-1.11,0.38,-0.70,-0.11,-0.15,-0.06,
11.292,-0.97,0.10,-0.75,-0.11,-0.15,-0.06,
11.292,-0.97,0.10,-0.75,-0.11,-0.15,-0.05,
11.293,-0.97,0.10,-0.75,-0.10,-0.16,-0.04,
11.293,-0.85,-0.29,-0.64,-0.10,-0.16,-0.04,
11.293,-0.85,-0.29,-0.64,-0.10,-0.17,-0.04,
11.293,-0.82,-0.56,-0.74,-0.10,-0.17,-0.04,
11.293,-0.82,-0.56,-0.74,-0.10,-0.17,-0.03,
11.293,-0.82,-0.56,-0.74,-0.10,-0.17,-0.02,
11.294,-0.82,-0.56,-0.74,-0.11,-0.17,-0.02,
11.294,-0.81,-0.76,-0.74,-0.11,-0.17,-0.02,
11.294,-0.81,-0.76,-0.74,-0.12,-0.18,-0.01,
11.294,-0.99,-0.84,-0.80,-0.12,-0.18,-0.01,
11.294,-0.99,-0.84,-0.80,-0.13,-0.18,-0.01,
11.294,-0.99,-0.84,-0.80,-0.15,-0.18,-0.00,
11.298,-1.13,-0.78,-0.93,-0.15,-0.18,-0.00,
11.299,-1.13,-0.78,-0.93,-0.16,-0.16,-0.00,
11.299,-1.13,-0.78,-0.93,-0.18,-0.14,-0.00,
11.307,-1.13,-0.78,-0.93,-0.20,-0.12,-0.00,
11.307,-1.13,-0.78,-0.93,-0.22,-0.10,0.00,
11.307,-1.13,-0.78,-0.93,-0.25,-0.07,0.01,
11.308,-1.42,-0.59,-1.09,-0.25,-0.07,0.01,
11.308,-1.95,-0.31,-1.35,-0.25,-0.07,0.01,
11.308,-1.95,-0.31,-1.35,-0.27,-0.05,0.02,
11.312,-1.95,-0.31,-1.35,-0.30,-0.02,0.02,
11.312,-2.53,-0.05,-1.66,-0.30,-0.02,0.02,
11.313,-2.53,-0.05,-1.66,-0.32,0.01,0.03,
11.334,-2.53,-0.05,-1.66,-0.35,0.04,0.05,
11.335,-3.11,0.16,-1.99,-0.35,0.04,0.05,
11.335,-3.11,0.16,-1.99,-0.37,0.07,0.06,
11.336,-3.64,0.25,-2.35,-0.37,0.07,0.06,
11.336,-3.64,0.25,-2.35,-0.38,0.09,0.08,
11.337,-3.64,0.25,-2.35,-0.40,0.11,0.09,
11.337,-4.05,0.28,-2.59,-0.40,0.11,0.09,
11.338,-4.05,0.28,-2.59,-0.41,0.13,0.11,
11.338,-4.05,0.28,-2.59,-0.42,0.14,0.12,
11.339,-4.05,0.28,-2.59,-0.43,0.16,0.14,
11.339,-4.38,0.18,-2.62,-0.43,0.16,0.14,
11.34,-4.38,0.18,-2.62,-0.43,0.16,0.15,
11.34,-4.59,-0.15,-2.37,-0.43,0.16,0.15,
11.341,-4.59,-0.15,-2.37,-0.43,0.15,0.16,
11.341,-4.59,-0.15,-2.37,-0.43,0.14,0.17,
11.342,-4.59,-0.66,-1.83,-0.43,0.14,0.17,
11.342,-4.59,-0.66,-1.83,-0.43,0.11,0.18,
11.343,-4.59,-0.66,-1.83,-0.41,0.09,0.19,
11.345,-4.44,-1.22,-1.25,-0.41,0.09,0.19,
11.346,-4.44,-1.22,-1.25,-0.40,0.06,0.20,
11.347,-4.44,-1.22,-1.25,-0.39,0.03,0.21,
11.352,-4.44,-1.22,-1.25,-0.38,0.01,0.22,
11.353,-4.04,-1.85,-0.66,-0.38,0.01,0.22,
11.353,-4.04,-1.85,-0.66,-0.37,-0.03,0.21,
11.357,-4.04,-1.85,-0.66,-0.36,-0.07,0.21,
11.362,-3.81,-2.27,-0.22,-0.36,-0.07,0.21,
11.363,-3.81,-2.27,-0.22,-0.36,-0.10,0.21,
11.364,-3.81,-2.27,-0.22,-0.36,-0.11,0.22,
11.364,-3.89,-2.71,0.35,-0.36,-0.11,0.22,
11.364,-3.89,-2.71,0.35,-0.36,-0.13,0.23,
11.365,-3.81,-3.04,1.19,-0.36,-0.13,0.23,
11.365,-3.81,-3.04,1.19,-0.36,-0.14,0.24,
11.374,-3.81,-3.04,1.19,-0.36,-0.15,0.25,
11.374,-3.81,-3.13,2.10,-0.36,-0.15,0.25,
11.375,-3.81,-3.13,2.10,-0.36,-0.15,0.25,
11.375,-3.81,-3.13,2.10,-0.36,-0.14,0.25,
11.375,-3.81,-3.13,2.10,-0.36,-0.13,0.24,
11.376,-3.93,-3.10,3.02,-0.36,-0.13,0.24,
11.377,-3.93,-3.10,3.02,-0.35,-0.09,0.23,
11.38,-4.20,-3.02,3.97,-0.35,-0.09,0.23,
11.38,-4.20,-3.02,3.97,-0.35,-0.05,0.22,
11.382,-4.20,-3.02,3.97,-0.35,-0.02,0.20,
11.396,-4.40,-3.02,4.81,-0.35,-0.02,0.20,
11.396,-4.40,-3.02,4.81,-0.35,0.01,0.19,
11.396,-4.40,-3.02,4.81,-0.35,0.03,0.17,
11.397,-4.40,-3.02,4.81,-0.35,0.04,0.15,
11.397,-4.35,-3.02,5.43,-0.35,0.04,0.15,
11.397,-4.35,-3.02,5.43,-0.35,0.02,0.13,
11.398,-4.35,-3.02,5.43,-0.36,-0.01,0.11,
11.398,-3.99,-3.12,5.65,-0.36,-0.01,0.11,
11.398,-3.99,-3.12,5.65,-0.36,-0.04,0.10,
11.399,-3.99,-3.12,5.65,-0.37,-0.09,0.09,
11.399,-3.31,-3.27,5.52,-0.37,-0.09,0.09,
11.403,-3.31,-3.27,5.52,-0.37,-0.14,0.10,
11.404,-3.31,-3.27,5.52,-0.37,-0.20,0.12,
11.405,-2.22,-3.21,5.22,-0.37,-0.20,0.12,
11.406,-2.22,-3.21,5.22,-0.37,-0.27,0.14,
11.409,-2.22,-3.21,5.22,-0.37,-0.32,0.16,
11.41,-0.72,-2.80,4.66,-0.37,-0.32,0.16,
11.413,-0.72,-2.80,4.66,-0.36,-0.37,0.18,
11.424,-0.72,-2.80,4.66,-0.35,-0.41,0.20,
11.425,0.86,-2.13,3.78,-0.35,-0.41,0.20,
11.425,0.86,-2.13,3.78,-0.35,-0.43,0.22,
11.425,0.86,-2.13,3.78,-0.34,-0.45,0.23,
11.425,2.28,-1.52,3.25,-0.34,-0.45,0.23,
11.425,2.28,-1.52,3.25,-0.33,-0.46,0.24,
11.426,2.28,-1.52,3.25,-0.31,-0.45,0.25,
11.426,3.25,-1.15,2.83,-0.31,-0.45,0.25,
11.426,3.25,-1.15,2.83,-0.29,-0.44,0.26,
11.429,3.25,-1.15,2.83,-0.27,-0.42,0.27,
11.43,3.87,-0.89,2.47,-0.27,-0.42,0.27,
11.431,3.87,-0.89,2.47,-0.24,-0.41,0.29,
11.437,3.87,-0.89,2.47,-0.20,-0.40,0.31,
11.439,4.35,-0.84,2.23,-0.20,-0.40,0.31,
11.439,4.35,-0.84,2.23,-0.18,-0.39,0.32,
11.439,4.35,-0.84,2.23,-0.15,-0.39,0.33,
11.441,4.93,-0.97,1.81,-0.15,-0.39,0.33,
11.441,4.93,-0.97,1.81,-0.12,-0.39,0.33,
11.444,4.93,-0.97,1.81,-0.10,-0.40,0.33,
11.445,5.31,-1.16,1.46,-0.10,-0.40,0.33,
11.45,5.31,-1.16,1.46,-0.07,-0.40,0.32,
11.45,5.68,-1.52,1.15,-0.07,-0.40,0.32,
11.45,5.68,-1.52,1.15,-0.05,-0.41,0.31,
11.451,5.68,-1.52,1.15,-0.02,-0.39,0.29,
11.454,5.68,-1.52,1.15,0.01,-0.37,0.27,
11.454,5.85,-1.88,0.89,0.01,-0.37,0.27,
11.457,5.85,-1.88,0.89,0.03,-0.34,0.24,
11.459,5.85,-1.88,0.89,0.06,-0.31,0.21,
11.459,5.89,-2.32,0.44,0.06,-0.31,0.21,
11.461,5.89,-2.32,0.44,0.07,-0.26,0.18,
11.464,5.89,-2.32,0.44,0.08,-0.20,0.15,
11.465,5.77,-2.73,-0.07,0.08,-0.20,0.15,
11.466,5.77,-2.73,-0.07,0.08,-0.14,0.12,
11.469,5.36,-2.90,-0.31,0.08,-0.14,0.12,
11.469,5.36,-2.90,-0.31,0.08,-0.09,0.09,
11.471,5.36,-2.90,-0.31,0.08,-0.04,0.05,
11.474,5.36,-2.90,-0.31,0.08,0.01,0.02,
11.474,4.89,-2.98,-0.45,0.08,0.01,0.02,
11.476,4.89,-2.98,-0.45,0.09,0.06,-0.02,
11.478,4.27,-2.88,-0.62,0.09,0.06,-0.02,
11.479,4.27,-2.88,-0.62,0.10,0.10,-0.05,
11.481,4.27,-2.88,-0.62,0.10,0.13,-0.07,
11.484,4.27,-2.88,-0.62,0.11,0.12,-0.10,
11.484,3.31,-2.29,-0.64,0.11,0.12,-0.10,
11.486,3.31,-2.29,-0.64,0.10,0.11,-0.12,
11.489,3.31,-2.29,-0.64,0.10,0.11,-0.14,
11.49,2.58,-1.55,-1.12,0.10,0.11,-0.14,
11.491,2.58,-1.55,-1.12,0.10,0.11,-0.16,
11.493,2.58,-1.55,-1.12,0.09,0.11,-0.18,
11.494,1.90,-1.01,-1.40,0.09,0.11,-0.18,
11.496,1.90,-1.01,-1.40,0.07,0.11,-0.20,
11.498,1.90,-1.01,-1.40,0.05,0.10,-0.20,
11.499,1.34,-0.66,-1.28,0.05,0.10,-0.20,
11.502,1.34,-0.66,-1.28,0.03,0.09,-0.22,
11.503,1.34,-0.66,-1.28,0.01,0.08,-0.22,
11.504,0.84,-0.22,-1.01,0.01,0.08,-0.22,
11.509,0.84,-0.22,-1.01,-0.00,0.07,-0.22,
11.509,0.84,-0.22,-1.01,-0.01,0.07,-0.22,
11.51,0.42,0.13,-0.64,-0.01,0.07,-0.22,
11.511,0.42,0.13,-0.64,-0.02,0.07,-0.21,
11.513,0.42,0.13,-0.64,-0.01,0.08,-0.21,
11.514,0.26,0.42,-0.25,-0.01,0.08,-0.21,
11.517,0.26,0.42,-0.25,-0.00,0.08,-0.20,
11.519,0.26,0.42,-0.25,0.01,0.09,-0.19,
11.519,0.19,0.73,0.20,0.01,0.09,-0.19,
11.522,0.19,0.73,0.20,0.02,0.09,-0.19,
11.523,0.08,1.07,0.43,0.02,0.09,-0.19,
11.523,0.08,1.07,0.43,0.05,0.11,-0.18,
11.526,0.08,1.07,0.43,0.07,0.12,-0.16,
11.529,0.08,1.07,0.43,0.10,0.14,-0.14,
11.529,-0.12,1.38,0.59,0.10,0.14,-0.14,
11.531,-0.12,1.38,0.59,0.13,0.15,-0.12,
11.534,-0.12,1.38,0.59,0.15,0.15,-0.10,
11.535,-0.33,1.61,0.67,0.15,0.15,-0.10,
11.536,-0.33,1.61,0.67,0.17,0.15,-0.08,
11.539,-0.33,1.61,0.67,0.19,0.15,-0.06,
11.539,-0.57,1.81,0.63,0.19,0.15,-0.06,
11.54,-0.57,1.81,0.63,0.21,0.15,-0.03,
11.544,-0.57,1.81,0.63,0.22,0.16,-0.01,
11.544,-0.69,2.01,0.41,0.22,0.16,-0.01,
11.546,-0.69,2.01,0.41,0.24,0.18,0.00,
11.549,-0.69,2.01,0.41,0.24,0.19,0.02,
11.549,-0.69,2.16,0.27,0.24,0.19,0.02,
11.551,-0.69,2.16,0.27,0.25,0.22,0.03,
11.554,-0.68,2.25,0.05,0.25,0.22,0.03,
11.554,-0.68,2.25,0.05,0.25,0.24,0.04,
11.556,-0.68,2.25,0.05,0.25,0.27,0.04,
11.558,-0.68,2.25,0.05,0.24,0.28,0.05,
11.558,-0.71,2.26,-0.06,0.24,0.28,0.05,
11.56,-0.71,2.26,-0.06,0.24,0.29,0.06,
11.563,-0.71,2.26,-0.06,0.23,0.31,0.06,
11.563,-0.68,2.21,-0.22,0.23,0.31,0.06,
11.565,-0.68,2.21,-0.22,0.23,0.33,0.06,
11.571,-0.68,2.21,-0.22,0.22,0.34,0.06,
11.571,-0.61,2.07,-0.33,0.22,0.34,0.06,
11.571,-0.61,2.07,-0.33,0.22,0.36,0.05,
11.574,-0.41,1.91,-0.41,0.22,0.36,0.05,
11.575,-0.41,1.91,-0.41,0.22,0.36,0.04,
11.579,-0.41,1.91,-0.41,0.22,0.36,0.03,
11.579,-0.41,1.91,-0.41,0.22,0.35,0.02,
11.611,-0.22,1.83,-0.44,0.22,0.35,0.02,
11.611,-0.22,1.83,-0.44,0.22,0.34,0.00,
11.611,-0.22,1.83,-0.44,0.22,0.33,-0.01,
11.612,-0.01,1.81,-0.64,0.22,0.33,-0.01,
11.612,-0.01,1.81,-0.64,0.23,0.32,-0.03,
11.612,0.39,1.92,-0.88,0.23,0.32,-0.03,
11.613,0.39,1.92,-0.88,0.22,0.33,-0.06,
11.613,0.39,1.92,-0.88,0.22,0.35,-0.09,
11.613,0.71,1.90,-1.13,0.22,0.35,-0.09,
11.613,0.71,1.90,-1.13,0.22,0.38,-0.12,
11.614,0.71,1.90,-1.13,0.22,0.41,-0.14,
11.614,0.86,1.64,-1.25,0.22,0.41,-0.14,
11.614,0.86,1.64,-1.25,0.21,0.44,-0.16,
11.615,0.86,1.64,-1.25,0.21,0.45,-0.18,
11.615,1.26,1.30,-1.18,0.21,0.45,-0.18,
11.615,1.26,1.30,-1.18,0.21,0.46,-0.19,
11.615,1.26,1.30,-1.18,0.21,0.47,-0.21,
11.616,1.78,1.17,-1.20,0.21,0.47,-0.21,
11.616,1.78,1.17,-1.20,0.21,0.48,-0.24,
11.616,1.78,1.17,-1.20,0.21,0.50,-0.26,
11.617,2.07,1.26,-1.21,0.21,0.50,-0.26,
11.617,2.07,1.26,-1.21,0.21,0.50,-0.28,
11.617,2.07,1.26,-1.21,0.20,0.51,-0.30,
11.619,2.31,1.33,-1.22,0.20,0.51,-0.30,
11.622,2.31,1.33,-1.22,0.20,0.53,-0.30,
11.623,2.31,1.33,-1.22,0.20,0.55,-0.31,
11.624,2.31,1.33,-1.22,0.20,0.56,-0.31,
11.625,2.69,1.34,-1.12,0.20,0.56,-0.31,
11.626,2.69,1.34,-1.12,0.20,0.57,-0.31,
11.628,2.69,1.34,-1.12,0.20,0.58,-0.30,
11.628,2.90,1.32,-0.98,0.20,0.58,-0.30,
11.631,2.90,1.32,-0.98,0.19,0.58,-0.29,
11.633,3.04,1.28,-0.83,0.19,0.58,-0.29,
11.634,3.04,1.28,-0.83,0.19,0.58,-0.28,
11.638,3.04,1.28,-0.83,0.19,0.57,-0.26,
11.639,3.12,1.21,-0.59,0.19,0.57,-0.26,
11.639,3.12,1.21,-0.59,0.19,0.56,-0.24,
11.641,3.12,1.21,-0.59,0.19,0.54,-0.23,
11.642,3.07,1.13,-0.41,0.19,0.54,-0.23,
11.643,3.07,1.13,-0.41,0.20,0.52,-0.21,
11.645,3.07,1.13,-0.41,0.20,0.49,-0.19,
11.647,2.95,0.97,-0.30,0.20,0.49,-0.19,
11.648,2.95,0.97,-0.30,0.21,0.47,-0.17,
11.65,2.95,0.97,-0.30,0.21,0.43,-0.16,
11.657,2.89,0.74,-0.22,0.21,0.43,-0.16,
11.658,2.89,0.74,-0.22,0.21,0.40,-0.14,
11.658,2.89,0.74,-0.22,0.21,0.36,-0.13,
11.658,2.89,0.74,-0.22,0.22,0.33,-0.12,
11.659,2.60,0.41,-0.19,0.22,0.33,-0.12,
11.664,2.37,0.07,-0.15,0.22,0.33,-0.12,
11.665,2.37,0.07,-0.15,0.22,0.29,-0.10,
11.665,2.37,0.07,-0.15,0.23,0.26,-0.09,
11.666,2.37,0.07,-0.15,0.23,0.22,-0.08,
11.678,2.25,0.05,-0.30,0.23,0.22,-0.08,
11.678,2.25,0.05,-0.30,0.24,0.19,-0.08,
11.678,2.25,0.05,-0.30,0.24,0.17,-0.08,
11.678,2.25,0.05,-0.30,0.24,0.16,-0.09,
11.678,2.05,0.08,-0.45,0.24,0.16,-0.09,
11.679,2.05,0.08,-0.45,0.24,0.15,-0.09,
11.679,1.78,0.07,-0.50,0.24,0.15,-0.09,
11.679,1.78,0.07,-0.50,0.24,0.14,-0.09,
11.679,1.78,0.07,-0.50,0.23,0.14,-0.09,
11.682,1.53,0.06,-0.50,0.23,0.14,-0.09,
11.682,1.53,0.06,-0.50,0.23,0.14,-0.09,
11.684,1.53,0.06,-0.50,0.22,0.13,-0.09,
11.688,1.27,0.03,-0.47,0.22,0.13,-0.09,
11.688,1.27,0.03,-0.47,0.21,0.12,-0.08,
11.689,1.27,0.03,-0.47,0.21,0.11,-0.08,
11.692,1.27,0.03,-0.47,0.20,0.09,-0.08,
11.693,1.00,0.04,-0.45,0.20,0.09,-0.08,
11.695,1.00,0.04,-0.45,0.19,0.09,-0.07,
11.697,1.00,0.04,-0.45,0.19,0.09,-0.07,
11.698,0.89,0.05,-0.53,0.19,0.09,-0.07,
11.7,0.89,0.05,-0.53,0.19,0.10,-0.06,
11.702,0.73,0.09,-0.66,0.19,0.10,-0.06,
11.702,0.73,0.09,-0.66,0.18,0.10,-0.05,
11.704,0.73,0.09,-0.66,0.18,0.10,-0.05,
11.707,0.73,0.09,-0.66,0.17,0.11,-0.04,
11.707,0.57,0.21,-0.89,0.17,0.11,-0.04,
11.709,0.57,0.21,-0.89,0.16,0.11,-0.04,
11.712,0.57,0.21,-0.89,0.16,0.12,-0.03,
11.712,0.54,0.23,-1.06,0.16,0.12,-0.03,
11.714,0.54,0.23,-1.06,0.15,0.14,-0.03,
11.717,0.54,0.23,-1.06,0.15,0.16,-0.03,
11.717,0.56,0.22,-1.19,0.15,0.16,-0.03,
11.72,0.56,0.22,-1.19,0.15,0.18,-0.02,
11.721,0.63,0.22,-1.30,0.15,0.18,-0.02,
11.722,0.63,0.22,-1.30,0.15,0.20,-0.01,
11.724,0.63,0.22,-1.30,0.16,0.21,-0.01,
11.727,0.63,0.22,-1.30,0.16,0.23,0.01,
11.727,0.77,0.18,-1.35,0.16,0.23,0.01,
11.729,0.77,0.18,-1.35,0.16,0.25,0.01,
11.733,0.88,0.14,-1.42,0.16,0.25,0.01,
11.733,0.88,0.14,-1.42,0.16,0.26,0.03,
11.735,0.88,0.14,-1.42,0.17,0.27,0.04,
11.737,0.88,0.14,-1.42,0.17,0.28,0.05,
11.737,0.96,0.08,-1.44,0.17,0.28,0.05,
11.739,0.96,0.08,-1.44,0.16,0.28,0.06,
11.741,0.96,0.08,-1.44,0.17,0.29,0.08,
11.741,1.03,0.03,-1.45,0.17,0.29,0.08,
11.756,1.03,0.03,-1.45,0.17,0.30,0.09,
11.756,1.03,0.03,-1.45,0.17,0.30,0.10,
11.757,1.01,-0.06,-1.47,0.17,0.30,0.10,
11.757,1.01,-0.06,-1.47,0.17,0.31,0.12,
11.757,1.01,-0.06,-1.47,0.17,0.31,0.13,
11.757,0.95,-0.08,-1.57,0.17,0.31,0.13,
11.758,0.95,-0.08,-1.57,0.17,0.32,0.14,
11.758,0.95,-0.08,-1.57,0.17,0.34,0.16,
11.758,0.88,-0.08,-1.78,0.17,0.34,0.16,
11.764,0.88,-0.08,-1.78,0.18,0.35,0.17,
11.767,0.88,-0.08,-1.78,0.17,0.35,0.18,
11.767,0.81,-0.13,-1.97,0.17,0.35,0.18,
11.767,0.81,-0.13,-1.97,0.17,0.36,0.18,
11.767,0.81,-0.13,-1.97,0.17,0.37,0.19,
11.771,0.65,-0.14,-2.27,0.17,0.37,0.19,
11.772,0.65,-0.14,-2.27,0.17,0.39,0.20,
11.773,0.40,-0.14,-2.44,0.17,0.39,0.20,
11.773,0.40,-0.14,-2.44,0.17,0.40,0.21,
11.774,0.40,-0.14,-2.44,0.16,0.42,0.21,
11.778,0.21,-0.15,-2.58,0.16,0.42,0.21,
11.778,0.21,-0.15,-2.58,0.16,0.44,0.22,
11.78,0.21,-0.15,-2.58,0.15,0.45,0.22,
11.782,-0.01,-0.20,-2.59,0.15,0.45,0.22,
11.783,-0.01,-0.20,-2.59,0.15,0.47,0.22,
11.784,-0.01,-0.20,-2.59,0.15,0.48,0.22,
11.803,-0.12,-0.22,-2.51,0.15,0.48,0.22,
11.804,-0.12,-0.22,-2.51,0.14,0.49,0.22,
11.804,-0.12,-0.22,-2.51,0.14,0.50,0.21,
11.805,-0.31,-0.27,-2.32,0.14,0.50,0.21,
11.805,-0.31,-0.27,-2.32,0.14,0.49,0.20,
11.805,-0.31,-0.27,-2.32,0.14,0.49,0.20,
11.806,-0.41,-0.38,-2.01,0.14,0.49,0.20,
11.806,-0.41,-0.38,-2.01,0.14,0.48,0.19,
11.806,-0.41,-0.38,-2.01,0.14,0.46,0.18,
11.807,-0.40,-0.48,-1.69,0.14,0.46,0.18,
11.807,-0.40,-0.48,-1.69,0.15,0.43,0.17,
11.808,-0.40,-0.48,-1.69,0.16,0.41,0.16,
11.808,-0.40,-0.48,-1.69,0.17,0.38,0.15,
11.808,-0.36,-0.56,-1.38,0.17,0.38,0.15,
11.81,-0.36,-0.56,-1.38,0.18,0.34,0.13,
11.811,-0.31,-0.61,-1.12,0.18,0.34,0.13,
11.811,-0.31,-0.61,-1.12,0.19,0.30,0.12,
11.813,-0.31,-0.61,-1.12,0.20,0.27,0.11,
11.816,-0.27,-0.64,-0.86,0.20,0.27,0.11,
11.816,-0.27,-0.64,-0.86,0.21,0.23,0.10,
11.819,-0.27,-0.64,-0.86,0.21,0.18,0.10,
11.823,-0.27,-0.64,-0.86,0.21,0.12,0.09,
11.823,-0.10,-0.73,-0.36,0.21,0.12,0.09,
11.824,-0.10,-0.73,-0.36,0.20,0.04,0.08,
11.826,-0.10,-0.73,-0.36,0.20,-0.04,0.08,
11.826,0.02,-0.93,0.42,0.20,-0.04,0.08,
11.83,0.02,-0.93,0.42,0.20,-0.13,0.08,
11.831,0.02,-0.93,0.42,0.20,-0.22,0.07,
11.831,0.24,-1.22,1.07,0.20,-0.22,0.07,
11.833,0.24,-1.22,1.07,0.20,-0.29,0.07,
11.837,0.24,-1.22,1.07,0.21,-0.36,0.08,
11.839,0.48,-1.60,1.28,0.21,-0.36,0.08,
11.839,0.48,-1.60,1.28,0.22,-0.43,0.08,
11.841,0.48,-1.60,1.28,0.24,-0.48,0.08,
11.841,0.79,-1.86,0.92,0.24,-0.48,0.08,
11.843,0.79,-1.86,0.92,0.25,-0.54,0.09,
11.845,0.79,-1.86,0.92,0.26,-0.59,0.09,
11.846,0.99,-2.17,0.26,0.26,-0.59,0.09,
11.85,0.99,-2.17,0.26,0.27,-0.63,0.09,
11.857,0.99,-2.17,0.26,0.28,-0.67,0.09,
11.859,1.10,-2.55,-0.58,0.28,-0.67,0.09,
11.86,1.10,-2.55,-0.58,0.28,-0.69,0.08,
11.861,1.10,-2.55,-0.58,0.29,-0.70,0.07,
11.863,1.10,-2.85,-1.58,0.29,-0.70,0.07,
11.864,1.10,-2.85,-1.58,0.29,-0.70,0.06,
11.865,1.10,-2.85,-1.58,0.29,-0.68,0.04,
11.866,1.02,-3.15,-2.74,0.29,-0.68,0.04,
11.867,1.02,-3.15,-2.74,0.29,-0.64,0.03,
11.868,0.79,-3.38,-3.90,0.29,-0.64,0.03,
11.889,0.79,-3.38,-3.90,0.28,-0.60,0.00,
11.892,0.79,-3.38,-3.90,0.27,-0.56,-0.02,
11.892,0.46,-3.56,-4.77,0.27,-0.56,-0.02,
11.893,0.46,-3.56,-4.77,0.25,-0.51,-0.04,
11.893,0.46,-3.56,-4.77,0.24,-0.45,-0.07,
11.893,0.46,-3.56,-4.77,0.22,-0.40,-0.09,
11.893,-0.01,-3.63,-5.15,0.22,-0.40,-0.09,
11.894,-0.01,-3.63,-5.15,0.20,-0.34,-0.11,
11.894,-0.01,-3.63,-5.15,0.19,-0.29,-0.13,
11.894,-0.59,-3.52,-5.07,0.19,-0.29,-0.13,
11.895,-0.59,-3.52,-5.07,0.17,-0.25,-0.14,
11.895,-0.59,-3.52,-5.07,0.16,-0.22,-0.15,
11.896,-1.19,-3.35,-4.66,0.16,-0.22,-0.15,
11.896,-1.19,-3.35,-4.66,0.14,-0.20,-0.16,
11.896,-1.19,-3.35,-4.66,0.13,-0.18,-0.16,
11.897,-1.71,-3.11,-4.05,0.13,-0.18,-0.16,
11.897,-1.71,-3.11,-4.05,0.12,-0.18,-0.16,
11.897,-1.71,-3.11,-4.05,0.11,-0.19,-0.15,
11.897,-2.12,-2.89,-3.20,0.11,-0.19,-0.15,
11.898,-2.12,-2.89,-3.20,0.11,-0.20,-0.14,
11.901,-2.12,-2.89,-3.20,0.10,-0.22,-0.13,
11.901,-2.46,-2.67,-2.18,0.10,-0.22,-0.13,
11.904,-2.46,-2.67,-2.18,0.10,-0.24,-0.12,
11.906,-2.46,-2.67,-2.18,0.10,-0.25,-0.11,
11.908,-2.58,-2.66,-1.12,0.10,-0.25,-0.11,
11.908,-2.58,-2.66,-1.12,0.11,-0.28,-0.10,
11.927,-2.58,-2.66,-1.12,0.11,-0.31,-0.09,
11.928,-2.78,-2.73,0.01,0.11,-0.31,-0.09,
11.928,-2.78,-2.73,0.01,0.11,-0.36,-0.07,
11.928,-2.98,-2.80,0.93,0.11,-0.36,-0.07,
11.929,-2.98,-2.80,0.93,0.11,-0.40,-0.06,
11.929,-2.98,-2.80,0.93,0.12,-0.44,-0.04,
11.929,-2.98,-2.80,0.93,0.13,-0.49,-0.03,
11.929,-3.03,-3.00,1.79,0.13,-0.49,-0.03,
11.93,-3.03,-3.00,1.79,0.14,-0.53,-0.02,
11.93,-3.03,-3.00,1.79,0.16,-0.59,-0.02,
11.93,-2.95,-3.37,2.68,0.16,-0.59,-0.02,
11.93,-2.95,-3.37,2.68,0.18,-0.65,-0.03,
11.931,-2.70,-3.96,3.69,0.18,-0.65,-0.03,
11.931,-2.70,-3.96,3.69,0.20,-0.72,-0.04,
11.933,-2.70,-3.96,3.69,0.23,-0.81,-0.06,
11.935,-2.70,-3.96,3.69,0.27,-0.93,-0.08,
11.935,-2.45,-4.38,4.82,0.27,-0.93,-0.08,
11.938,-2.45,-4.38,4.82,0.31,-1.02,-0.08,
11.941,-2.34,-5.59,4.96,0.31,-1.02,-0.08,
11.941,-2.34,-5.59,4.96,0.35,-1.09,-0.10,
11.942,-2.34,-5.59,4.96,0.39,-1.16,-0.12,
11.945,-1.71,-6.20,4.92,0.39,-1.16,-0.12,
11.946,-1.71,-6.20,4.92,0.42,-1.22,-0.16,
11.948,-1.71,-6.20,4.92,0.44,-1.26,-0.21,
11.95,-1.71,-6.20,4.92,0.44,-1.26,-0.26,
11.95,-1.27,-6.17,4.23,0.44,-1.26,-0.26,
11.953,-1.27,-6.17,4.23,0.44,-1.23,-0.31,
11.955,-1.34,-5.26,2.67,0.44,-1.23,-0.31,
11.955,-1.34,-5.26,2.67,0.42,-1.16,-0.34,
