
time,ax,ay,az,wx,wy,wz,
13.03,-20.62,-35.13,5.99,0.13,-3.24,8.85,
13.032,-20.62,-35.13,5.99,0.33,-3.21,8.70,
13.035,-20.62,-35.13,5.99,0.54,-3.14,8.56,
13.035,-17.70,-34.42,5.89,0.54,-3.14,8.56,
13.038,-17.70,-34.42,5.89,0.77,-3.04,8.40,
13.04,-17.70,-34.42,5.89,1.01,-2.90,8.24,
13.04,-14.90,-33.41,5.87,1.01,-2.90,8.24,
13.042,-14.90,-33.41,5.87,1.27,-2.75,8.08,
13.045,-12.33,-32.17,5.94,1.27,-2.75,8.08,
13.046,-12.33,-32.17,5.94,1.53,-2.56,7.92,
13.047,-12.33,-32.17,5.94,1.79,-2.36,7.76,
13.05,-12.33,-32.17,5.94,2.05,-2.14,7.61,
13.05,-10.03,-30.74,6.04,2.05,-2.14,7.61,
13.052,-10.03,-30.74,6.04,2.33,-1.91,7.47,
13.054,-10.03,-30.74,6.04,2.60,-1.69,7.34,
13.055,-7.97,-29.16,6.15,2.60,-1.69,7.34,
13.057,-7.97,-29.16,6.15,2.87,-1.46,7.22,
13.06,-7.97,-29.16,6.15,3.15,-1.23,7.12,
13.06,-6.32,-27.65,6.16,3.15,-1.23,7.12,
13.062,-6.32,-27.65,6.16,3.41,-1.00,7.03,
13.065,-4.81,-26.41,6.03,3.41,-1.00,7.03,
13.065,-4.81,-26.41,6.03,3.66,-0.77,6.95,
13.067,-4.81,-26.41,6.03,3.90,-0.55,6.90,
13.071,-3.45,-25.44,5.72,3.90,-0.55,6.90,
13.071,-3.45,-25.44,5.72,4.12,-0.34,6.86,
13.072,-3.45,-25.44,5.72,4.32,-0.15,6.83,
13.088,-2.04,-24.79,5.40,4.32,-0.15,6.83,
13.088,-2.04,-24.79,5.40,4.49,0.01,6.83,
13.089,-2.04,-24.79,5.40,4.65,0.14,6.85,
13.089,-2.04,-24.79,5.40,4.78,0.23,6.90,
13.089,-0.16,-24.46,5.14,4.78,0.23,6.90,
13.089,-0.16,-24.46,5.14,4.90,0.27,6.97,
13.09,-0.16,-24.46,5.14,4.99,0.28,7.07,
13.09,2.42,-24.64,4.62,4.99,0.28,7.07,
13.09,2.42,-24.64,4.62,5.07,0.26,7.19,
13.09,5.56,-25.41,3.52,5.07,0.26,7.19,
13.091,5.56,-25.41,3.52,5.14,0.21,7.34,
13.1,5.56,-25.41,3.52,5.19,0.15,7.49,
13.1,5.56,-25.41,3.52,5.22,0.10,7.65,
13.101,9.13,-26.93,1.80,5.22,0.10,7.65,
13.101,9.13,-26.93,1.80,5.22,0.07,7.79,
13.101,9.13,-26.93,1.80,5.19,0.08,7.90,
13.102,9.13,-26.93,1.80,5.13,0.13,7.98,
13.102,13.10,-28.96,-0.34,5.13,0.13,7.98,
13.104,13.10,-28.96,-0.34,5.01,0.23,8.02,
13.105,17.49,-30.99,-2.57,5.01,0.23,8.02,
13.107,17.49,-30.99,-2.57,4.85,0.35,8.02,
13.125,17.49,-30.99,-2.57,4.64,0.49,7.96,
13.125,21.90,-32.56,-4.49,4.64,0.49,7.96,
13.126,21.90,-32.56,-4.49,4.39,0.65,7.86,
13.126,21.90,-32.56,-4.49,4.11,0.83,7.69,
13.126,25.76,-33.74,-5.90,4.11,0.83,7.69,
13.126,25.76,-33.74,-5.90,3.80,1.02,7.47,
13.126,25.76,-33.74,-5.90,3.45,1.23,7.19,
13.126,29.27,-34.94,-6.81,3.45,1.23,7.19,
13.127,29.27,-34.94,-6.81,3.10,1.44,6.86,
13.127,29.27,-34.94,-6.81,2.72,1.65,6.48,
13.127,32.09,-35.78,-6.92,2.72,1.65,6.48,
13.128,32.09,-35.78,-6.92,2.34,1.85,6.06,
13.129,32.09,-35.78,-6.92,1.97,2.02,5.60,
13.129,33.57,-36.02,-6.13,1.97,2.02,5.60,
13.131,33.57,-36.02,-6.13,1.61,2.18,5.13,
13.134,33.67,-35.84,-4.64,1.61,2.18,5.13,
13.134,33.67,-35.84,-4.64,1.26,2.32,4.64,
13.136,33.67,-35.84,-4.64,0.94,2.43,4.16,
13.139,33.67,-35.84,-4.64,0.65,2.51,3.68,
13.139,32.74,-35.45,-2.78,0.65,2.51,3.68,
13.141,32.74,-35.45,-2.78,0.38,2.56,3.22,
13.145,31.04,-34.94,-0.84,0.38,2.56,3.22,
13.145,31.04,-34.94,-0.84,0.14,2.58,2.78,
13.148,31.04,-34.94,-0.84,-0.08,2.57,2.36,
13.15,31.04,-34.94,-0.84,-0.26,2.54,1.97,
13.15,28.99,-34.25,1.10,-0.26,2.54,1.97,
13.152,28.99,-34.25,1.10,-0.41,2.48,1.60,
13.155,27.01,-33.41,3.01,-0.41,2.48,1.60,
13.155,27.01,-33.41,3.01,-0.54,2.41,1.25,
13.157,27.01,-33.41,3.01,-0.64,2.31,0.92,
13.161,27.01,-33.41,3.01,-0.72,2.20,0.60,
13.164,25.31,-32.41,4.71,-0.72,2.20,0.60,
13.164,25.31,-32.41,4.71,-0.76,2.08,0.30,
13.164,25.31,-32.41,4.71,-0.79,1.94,-0.01,
13.164,23.82,-31.36,6.10,-0.79,1.94,-0.01,
13.168,23.82,-31.36,6.10,-0.79,1.80,-0.31,
13.169,23.82,-31.36,6.10,-0.78,1.65,-0.61,
13.169,22.53,-30.27,7.22,-0.78,1.65,-0.61,
13.171,22.53,-30.27,7.22,-0.75,1.49,-0.92,
13.194,21.28,-29.14,8.00,-0.75,1.49,-0.92,
13.195,21.28,-29.14,8.00,-0.70,1.33,-1.23,
13.195,21.28,-29.14,8.00,-0.64,1.17,-1.53,
13.195,21.28,-29.14,8.00,-0.57,1.01,-1.85,
13.196,19.96,-28.04,8.41,-0.57,1.01,-1.85,
13.196,19.96,-28.04,8.41,-0.49,0.85,-2.16,
13.196,19.96,-28.04,8.41,-0.41,0.71,-2.48,
13.197,18.52,-26.93,8.56,-0.41,0.71,-2.48,
13.197,18.52,-26.93,8.56,-0.33,0.56,-2.80,
13.197,17.00,-25.75,8.41,-0.33,0.56,-2.80,
13.198,17.00,-25.75,8.41,-0.25,0.42,-3.11,
13.198,17.00,-25.75,8.41,-0.17,0.28,-3.42,
13.198,15.32,-24.52,7.99,-0.17,0.28,-3.42,
13.199,15.32,-24.52,7.99,-0.10,0.16,-3.72,
13.199,15.32,-24.52,7.99,-0.04,0.04,-4.01,
13.199,15.32,-24.52,7.99,0.01,-0.07,-4.28,
13.2,13.49,-23.37,7.39,0.01,-0.07,-4.28,
13.201,13.49,-23.37,7.39,0.05,-0.17,-4.54,
13.203,13.49,-23.37,7.39,0.08,-0.27,-4.78,
13.203,11.70,-22.29,6.75,0.08,-0.27,-4.78,
13.206,11.70,-22.29,6.75,0.09,-0.36,-5.00,
13.209,11.70,-22.29,6.75,0.10,-0.45,-5.20,
13.209,10.00,-21.29,6.13,0.10,-0.45,-5.20,
13.211,10.00,-21.29,6.13,0.10,-0.54,-5.39,
13.215,8.40,-20.41,5.51,0.10,-0.54,-5.39,
13.216,8.40,-20.41,5.51,0.09,-0.63,-5.57,
13.216,8.40,-20.41,5.51,0.07,-0.72,-5.73,
13.219,8.40,-20.41,5.51,0.04,-0.80,-5.88,
13.219,7.04,-19.57,4.93,0.04,-0.80,-5.88,
13.22,7.04,-19.57,4.93,0.01,-0.88,-6.02,
13.223,7.04,-19.57,4.93,-0.03,-0.95,-6.15,
13.223,5.86,-18.72,4.34,-0.03,-0.95,-6.15,
13.225,5.86,-18.72,4.34,-0.08,-1.02,-6.27,
13.228,4.67,-17.87,3.72,-0.08,-1.02,-6.27,
13.23,4.67,-17.87,3.72,-0.14,-1.08,-6.38,
13.23,4.67,-17.87,3.72,-0.21,-1.13,-6.49,
13.233,3.53,-17.01,3.12,-0.21,-1.13,-6.49,
13.234,3.53,-17.01,3.12,-0.28,-1.17,-6.58,
13.235,3.53,-17.01,3.12,-0.35,-1.20,-6.67,
13.238,3.53,-17.01,3.12,-0.43,-1.23,-6.76,
13.264,2.44,-16.27,2.52,-0.43,-1.23,-6.76,
13.264,2.44,-16.27,2.52,-0.51,-1.25,-6.84,
13.264,1.40,-15.62,1.93,-0.51,-1.25,-6.84,
13.265,1.40,-15.62,1.93,-0.60,-1.26,-6.91,
13.265,1.40,-15.62,1.93,-0.69,-1.27,-6.98,
13.265,0.42,-14.95,1.41,-0.69,-1.27,-6.98,
13.266,0.42,-14.95,1.41,-0.78,-1.28,-7.03,
13.266,0.42,-14.95,1.41,-0.87,-1.29,-7.08,
13.266,0.42,-14.95,1.41,-0.96,-1.30,-7.12,
13.266,-0.59,-14.41,0.98,-0.96,-1.30,-7.12,
13.267,-0.59,-14.41,0.98,-1.05,-1.31,-7.15,
13.267,-0.59,-14.41,0.98,-1.14,-1.33,-7.18,
13.267,-1.64,-14.02,0.70,-1.14,-1.33,-7.18,
13.268,-1.64,-14.02,0.70,-1.23,-1.35,-7.19,
13.268,-1.64,-14.02,0.70,-1.32,-1.37,-7.20,
13.268,-2.58,-13.65,0.55,-1.32,-1.37,-7.20,
13.268,-2.58,-13.65,0.55,-1.39,-1.39,-7.18,
13.269,-2.58,-13.65,0.55,-1.47,-1.43,-7.16,
13.269,-3.31,-13.19,0.50,-1.47,-1.43,-7.16,
13.27,-3.31,-13.19,0.50,-1.54,-1.46,-7.13,
13.273,-3.31,-13.19,0.50,-1.60,-1.50,-7.09,
13.274,-3.84,-12.67,0.47,-1.60,-1.50,-7.09,
13.276,-3.84,-12.67,0.47,-1.65,-1.53,-7.04,
13.28,-4.23,-12.24,0.44,-1.65,-1.53,-7.04,
13.28,-4.23,-12.24,0.44,-1.69,-1.57,-6.98,
13.28,-4.23,-12.24,0.44,-1.73,-1.61,-6.93,
13.284,-4.43,-12.19,0.21,-1.73,-1.61,-6.93,
13.285,-4.43,-12.19,0.21,-1.75,-1.63,-6.87,
13.285,-4.43,-12.19,0.21,-1.76,-1.65,-6.82,
13.288,-4.43,-12.19,0.21,-1.76,-1.64,-6.79,
13.289,-5.01,-13.02,-0.50,-1.76,-1.64,-6.79,
13.29,-5.01,-13.02,-0.50,-1.74,-1.61,-6.76,
13.298,-6.05,-15.03,-1.49,-1.74,-1.61,-6.76,
13.303,-6.05,-15.03,-1.49,-1.70,-1.55,-6.76,
13.303,-6.05,-15.03,-1.49,-1.65,-1.47,-6.78,
13.304,-6.05,-15.03,-1.49,-1.59,-1.37,-6.83,
13.304,-7.12,-17.91,-2.50,-1.59,-1.37,-6.83,
13.304,-7.12,-17.91,-2.50,-1.52,-1.26,-6.92,
13.304,-8.13,-20.75,-3.52,-1.52,-1.26,-6.92,
13.305,-8.13,-20.75,-3.52,-1.45,-1.13,-7.03,
13.305,-8.13,-20.75,-3.52,-1.38,-0.99,-7.18,
13.31,-8.13,-20.75,-3.52,-1.33,-0.86,-7.35,
13.312,-8.93,-22.64,-4.33,-1.33,-0.86,-7.35,
13.312,-8.93,-22.64,-4.33,-1.31,-0.71,-7.53,
13.321,-8.93,-22.64,-4.33,-1.32,-0.57,-7.74,
13.321,-9.40,-23.25,-5.05,-1.32,-0.57,-7.74,
13.321,-9.40,-23.25,-5.05,-1.35,-0.41,-7.95,
13.322,-9.40,-23.25,-5.05,-1.41,-0.24,-8.18,
13.322,-10.39,-23.25,-5.59,-1.41,-0.24,-8.18,
13.322,-10.39,-23.25,-5.59,-1.49,-0.08,-8.39,
13.322,-12.74,-23.84,-5.85,-1.49,-0.08,-8.39,
13.323,-12.74,-23.84,-5.85,-1.59,0.10,-8.61,
13.324,-12.74,-23.84,-5.85,-1.69,0.28,-8.80,
13.328,-12.74,-23.84,-5.85,-1.80,0.47,-8.97,
13.328,-16.22,-25.52,-5.85,-1.80,0.47,-8.97,
13.33,-16.22,-25.52,-5.85,-1.92,0.67,-9.10,
13.332,-21.13,-28.10,-5.67,-1.92,0.67,-9.10,
13.332,-21.13,-28.10,-5.67,-2.02,0.85,-9.26,
13.334,-21.13,-28.10,-5.67,-2.12,0.99,-9.42,
13.338,-21.13,-28.10,-5.67,-2.22,1.06,-9.56,
13.339,-25.12,-30.60,-5.26,-2.22,1.06,-9.56,
13.341,-25.12,-30.60,-5.26,-2.32,1.08,-9.69,
13.343,-29.04,-32.40,-4.75,-2.32,1.08,-9.69,
13.344,-29.04,-32.40,-4.75,-2.42,1.05,-9.80,
13.345,-29.04,-32.40,-4.75,-2.51,0.96,-9.90,
13.347,-32.50,-33.21,-4.24,-2.51,0.96,-9.90,
13.348,-32.50,-33.21,-4.24,-2.60,0.83,-9.99,
13.349,-32.50,-33.21,-4.24,-2.68,0.66,-10.07,
13.352,-33.19,-32.66,-3.57,-2.68,0.66,-10.07,
13.352,-33.19,-32.66,-3.57,-2.76,0.47,-10.13,
13.355,-33.19,-32.66,-3.57,-2.84,0.25,-10.16,
13.357,-33.19,-32.66,-3.57,-2.91,0.03,-10.18,
13.358,-33.38,-30.80,-2.78,-2.91,0.03,-10.18,
13.36,-33.38,-30.80,-2.78,-2.99,-0.18,-10.18,
13.363,-33.58,-28.04,-1.82,-2.99,-0.18,-10.18,
13.364,-33.58,-28.04,-1.82,-3.05,-0.37,-10.15,
13.365,-33.58,-28.04,-1.82,-3.11,-0.54,-10.10,
13.367,-33.58,-28.04,-1.82,-3.15,-0.69,-10.03,
13.367,-33.79,-25.16,-0.73,-3.15,-0.69,-10.03,
13.369,-33.79,-25.16,-0.73,-3.19,-0.81,-9.95,
13.372,-34.00,-22.58,0.49,-3.19,-0.81,-9.95,
13.372,-34.00,-22.58,0.49,-3.21,-0.90,-9.85,
13.374,-34.00,-22.58,0.49,-3.20,-0.97,-9.75,
13.379,-34.00,-22.58,0.49,-3.17,-1.02,-9.63,
13.382,-34.00,-22.58,0.49,-3.11,-1.06,-9.51,
13.383,-34.00,-22.58,0.49,-3.01,-1.08,-9.37,
13.385,-34.00,-22.58,0.49,-2.88,-1.10,-9.22,
13.385,-34.22,-20.30,1.79,-2.88,-1.10,-9.22,
13.385,-34.44,-18.13,3.05,-2.88,-1.10,-9.22,
13.39,-34.44,-18.13,3.05,-2.72,-1.11,-9.06,
13.39,-34.66,-16.00,4.16,-2.72,-1.11,-9.06,
13.391,-34.66,-16.00,4.16,-2.52,-1.11,-8.88,
13.392,-34.87,-14.01,4.92,-2.52,-1.11,-8.88,
13.393,-34.87,-14.01,4.92,-2.30,-1.10,-8.69,
13.42,-34.87,-14.01,4.92,-2.05,-1.09,-8.48,
13.42,-35.09,-12.15,5.39,-2.05,-1.09,-8.48,
13.421,-35.09,-12.15,5.39,-1.78,-1.07,-8.27,
13.421,-35.09,-12.15,5.39,-1.48,-1.05,-8.03,
13.422,-35.09,-12.15,5.39,-1.17,-1.02,-7.79,
13.422,-35.29,-10.34,5.56,-1.17,-1.02,-7.79,
13.438,-35.29,-10.34,5.56,-0.84,-0.98,-7.53,
13.438,-35.29,-10.34,5.56,-0.50,-0.94,-7.27,
13.438,-35.33,-8.59,5.45,-0.50,-0.94,-7.27,
13.439,-35.33,-8.59,5.45,-0.16,-0.89,-7.00,
13.44,-35.33,-8.59,5.45,0.19,-0.83,-6.71,
13.44,-34.67,-6.87,5.14,0.19,-0.83,-6.71,
13.44,-34.67,-6.87,5.14,0.53,-0.76,-6.42,
13.441,-34.67,-6.87,5.14,0.86,-0.70,-6.13,
13.441,-33.65,-5.16,4.71,0.86,-0.70,-6.13,
13.441,-33.65,-5.16,4.71,1.18,-0.63,-5.83,
13.442,-33.65,-5.16,4.71,1.48,-0.57,-5.54,
13.442,-32.04,-3.48,4.05,1.48,-0.57,-5.54,
13.442,-32.04,-3.48,4.05,1.74,-0.49,-5.25,
13.443,-32.04,-3.48,4.05,1.97,-0.42,-4.97,
13.443,-29.96,-2.13,3.03,1.97,-0.42,-4.97,
13.443,-29.96,-2.13,3.03,2.15,-0.36,-4.69,
13.443,-27.75,-1.12,1.92,2.15,-0.36,-4.69,
13.444,-27.75,-1.12,1.92,2.29,-0.32,-4.42,
13.444,-27.75,-1.12,1.92,2.38,-0.28,-4.15,
13.444,-27.75,-1.12,1.92,2.44,-0.26,-3.88,
13.444,-25.74,-0.36,0.86,2.44,-0.26,-3.88,
13.445,-25.74,-0.36,0.86,2.45,-0.23,-3.63,
13.445,-25.74,-0.36,0.86,2.43,-0.20,-3.39,
13.445,-23.81,0.36,-0.20,2.43,-0.20,-3.39,
13.446,-23.81,0.36,-0.20,2.37,-0.17,-3.16,
13.447,-23.81,0.36,-0.20,2.27,-0.15,-2.94,
13.447,-21.83,1.04,-1.02,2.27,-0.15,-2.94,
13.449,-21.83,1.04,-1.02,2.14,-0.15,-2.73,
13.452,-19.85,1.67,-1.61,2.14,-0.15,-2.73,
13.453,-19.85,1.67,-1.61,1.99,-0.16,-2.54,
13.455,-19.85,1.67,-1.61,1.81,-0.19,-2.37,
13.457,-17.89,2.22,-2.04,1.81,-0.19,-2.37,
13.457,-17.89,2.22,-2.04,1.61,-0.23,-2.22,
13.464,-17.89,2.22,-2.04,1.38,-0.29,-2.08,
13.465,-15.87,2.79,-2.21,1.38,-0.29,-2.08,
13.466,-15.87,2.79,-2.21,1.14,-0.38,-1.97,
13.467,-15.87,2.79,-2.21,0.89,-0.49,-1.88,
13.468,-13.85,3.44,-2.11,0.89,-0.49,-1.88,
13.469,-13.85,3.44,-2.11,0.63,-0.61,-1.81,
13.47,-13.85,3.44,-2.11,0.37,-0.76,-1.75,
13.471,-11.94,4.11,-1.87,0.37,-0.76,-1.75,
13.472,-11.94,4.11,-1.87,0.10,-0.91,-1.71,
13.475,-11.94,4.11,-1.87,-0.15,-1.07,-1.69,
13.484,-11.94,4.11,-1.87,-0.40,-1.22,-1.69,
13.488,-10.16,4.85,-1.56,-0.40,-1.22,-1.69,
13.489,-10.16,4.85,-1.56,-0.64,-1.38,-1.71,
13.489,-10.16,4.85,-1.56,-0.85,-1.54,-1.75,
13.49,-8.65,5.61,-1.05,-0.85,-1.54,-1.75,
13.49,-8.65,5.61,-1.05,-1.05,-1.70,-1.81,
13.49,-8.65,5.61,-1.05,-1.22,-1.85,-1.89,
13.49,-7.42,6.39,-0.51,-1.22,-1.85,-1.89,
13.491,-7.42,6.39,-0.51,-1.37,-1.99,-1.99,
13.491,-7.42,6.39,-0.51,-1.50,-2.12,-2.10,
13.492,-6.42,7.27,-0.04,-1.50,-2.12,-2.10,
13.502,-6.42,7.27,-0.04,-1.61,-2.24,-2.22,
13.502,-6.42,7.27,-0.04,-1.70,-2.35,-2.36,
13.503,-5.68,8.18,0.31,-1.70,-2.35,-2.36,
13.503,-5.68,8.18,0.31,-1.77,-2.45,-2.50,
13.503,-5.68,8.18,0.31,-1.83,-2.53,-2.65,
13.503,-5.48,9.25,0.39,-1.83,-2.53,-2.65,
13.503,-5.48,9.25,0.39,-1.87,-2.59,-2.79,
13.507,-5.48,9.25,0.39,-1.90,-2.63,-2.94,
13.507,-5.57,10.49,0.43,-1.90,-2.63,-2.94,
13.516,-5.57,10.49,0.43,-1.92,-2.65,-3.09,
13.518,-5.57,10.49,0.43,-1.92,-2.64,-3.24,
13.518,-5.88,11.91,0.30,-1.92,-2.64,-3.24,
13.519,-5.88,11.91,0.30,-1.92,-2.62,-3.38,
13.519,-5.88,11.91,0.30,-1.92,-2.57,-3.51,
13.519,-6.51,13.43,-0.04,-1.92,-2.57,-3.51,
13.519,-6.51,13.43,-0.04,-1.90,-2.50,-3.63,
13.522,-6.51,13.43,-0.04,-1.89,-2.39,-3.74,
13.522,-7.41,15.00,-0.41,-1.89,-2.39,-3.74,
13.524,-7.41,15.00,-0.41,-1.88,-2.26,-3.84,
13.526,-7.41,15.00,-0.41,-1.86,-2.10,-3.92,
13.527,-8.57,16.60,-0.89,-1.86,-2.10,-3.92,
13.528,-8.57,16.60,-0.89,-1.85,-1.90,-3.98,
13.53,-8.57,16.60,-0.89,-1.84,-1.67,-4.03,
13.531,-10.02,18.09,-1.34,-1.84,-1.67,-4.03,
13.533,-10.02,18.09,-1.34,-1.83,-1.41,-4.05,
13.536,-11.78,19.43,-1.66,-1.83,-1.41,-4.05,
13.536,-11.78,19.43,-1.66,-1.82,-1.11,-4.04,
13.538,-11.78,19.43,-1.66,-1.82,-0.78,-4.02,
13.54,-11.78,19.43,-1.66,-1.82,-0.43,-3.97,
13.54,-13.59,20.60,-1.76,-1.82,-0.43,-3.97,
13.543,-13.59,20.60,-1.76,-1.81,-0.05,-3.91,
13.546,-15.46,21.66,-1.51,-1.81,-0.05,-3.91,
13.547,-15.46,21.66,-1.51,-1.81,0.34,-3.83,
13.548,-15.46,21.66,-1.51,-1.81,0.74,-3.73,
13.55,-15.46,21.66,-1.51,-1.80,1.14,-3.62,
13.55,-17.47,22.75,-0.71,-1.80,1.14,-3.62,
13.552,-17.47,22.75,-0.71,-1.79,1.53,-3.50,
13.555,-17.47,22.75,-0.71,-1.77,1.90,-3.37,
13.555,-19.49,23.91,0.65,-1.77,1.90,-3.37,
13.557,-19.49,23.91,0.65,-1.75,2.25,-3.23,
13.567,-19.49,23.91,0.65,-1.71,2.57,-3.08,
13.568,-21.64,25.04,2.42,-1.71,2.57,-3.08,
13.569,-21.64,25.04,2.42,-1.66,2.84,-2.92,
13.569,-21.64,25.04,2.42,-1.61,3.08,-2.74,
13.57,-23.95,26.12,4.51,-1.61,3.08,-2.74,
13.57,-23.95,26.12,4.51,-1.54,3.26,-2.54,
13.601,-23.95,26.12,4.51,-1.47,3.39,-2.32,
13.602,-26.25,27.06,6.75,-1.47,3.39,-2.32,
13.602,-26.25,27.06,6.75,-1.39,3.46,-2.08,
13.603,-26.25,27.06,6.75,-1.31,3.47,-1.81,
13.604,-28.34,27.77,8.95,-1.31,3.47,-1.81,
13.604,-28.34,27.77,8.95,-1.21,3.43,-1.51,
13.605,-30.01,28.12,11.02,-1.21,3.43,-1.51,
13.605,-30.01,28.12,11.02,-1.11,3.33,-1.19,
13.605,-30.01,28.12,11.02,-1.00,3.17,-0.84,
13.606,-30.01,28.12,11.02,-0.88,2.95,-0.46,
13.606,-30.95,28.06,12.66,-0.88,2.95,-0.46,
13.606,-30.95,28.06,12.66,-0.77,2.68,-0.06,
13.607,-30.95,28.06,12.66,-0.65,2.37,0.36,
13.607,-31.13,27.36,13.53,-0.65,2.37,0.36,
13.607,-31.13,27.36,13.53,-0.53,2.02,0.79,
13.608,-30.46,25.98,13.68,-0.53,2.02,0.79,
13.608,-30.46,25.98,13.68,-0.42,1.65,1.23,
13.608,-30.46,25.98,13.68,-0.31,1.27,1.65,
13.609,-30.46,25.98,13.68,-0.20,0.87,2.07,
13.609,-30.46,25.98,13.68,-0.11,0.50,2.46,
13.609,-30.46,25.98,13.68,-0.03,0.15,2.82,
13.61,-28.95,24.11,13.14,-0.03,0.15,2.82,
13.61,-26.64,21.98,11.98,-0.03,0.15,2.82,
13.61,-26.64,21.98,11.98,0.03,-0.17,3.14,
13.613,-26.64,21.98,11.98,0.09,-0.46,3.41,
13.615,-23.73,19.93,10.57,0.09,-0.46,3.41,
13.616,-23.73,19.93,10.57,0.13,-0.71,3.64,
13.616,-23.73,19.93,10.57,0.16,-0.93,3.84,
13.617,-20.71,18.01,9.13,0.16,-0.93,3.84,
13.618,-20.71,18.01,9.13,0.19,-1.11,3.99,
13.627,-20.71,18.01,9.13,0.21,-1.24,4.11,
13.628,-17.98,16.25,7.86,0.21,-1.24,4.11,
13.628,-17.98,16.25,7.86,0.22,-1.34,4.20,
13.629,-15.75,14.61,6.78,0.22,-1.34,4.20,
13.629,-15.75,14.61,6.78,0.24,-1.40,4.26,
13.629,-15.75,14.61,6.78,0.26,-1.42,4.30,
13.63,-15.75,14.61,6.78,0.28,-1.41,4.33,
13.63,-14.10,13.14,5.95,0.28,-1.41,4.33,
13.632,-14.10,13.14,5.95,0.30,-1.37,4.34,
13.635,-14.10,13.14,5.95,0.33,-1.31,4.34,
13.635,-12.99,11.87,5.40,0.33,-1.31,4.34,
13.637,-12.99,11.87,5.40,0.37,-1.23,4.34,
13.639,-12.44,10.78,5.14,0.37,-1.23,4.34,
13.64,-12.44,10.78,5.14,0.41,-1.13,4.34,
13.642,-12.44,10.78,5.14,0.47,-1.03,4.33,
13.645,-12.44,10.78,5.14,0.53,-0.91,4.33,
13.645,-12.42,9.68,4.95,0.53,-0.91,4.33,
13.647,-12.42,9.68,4.95,0.59,-0.77,4.34,
13.649,-12.42,9.68,4.95,0.67,-0.63,4.35,
13.649,-13.10,8.43,4.72,0.67,-0.63,4.35,
13.651,-13.10,8.43,4.72,0.74,-0.47,4.37,
13.655,-13.10,8.43,4.72,0.82,-0.26,4.39,
13.655,-14.83,6.74,4.14,0.82,-0.26,4.39,
13.656,-14.83,6.74,4.14,0.90,-0.02,4.42,
13.659,-14.83,6.74,4.14,0.96,0.25,4.46,
13.659,-17.52,4.33,3.33,0.96,0.25,4.46,
13.662,-17.52,4.33,3.33,1.02,0.54,4.52,
13.665,-17.52,4.33,3.33,1.07,0.84,4.58,
13.665,-20.51,1.24,2.73,1.07,0.84,4.58,
13.666,-20.51,1.24,2.73,1.11,1.15,4.65,
13.669,-23.59,-2.14,2.40,1.11,1.15,4.65,
13.669,-23.59,-2.14,2.40,1.14,1.45,4.71,
13.674,-23.59,-2.14,2.40,1.17,1.75,4.78,
13.677,-26.26,-5.51,2.56,1.17,1.75,4.78,
13.677,-26.26,-5.51,2.56,1.20,2.01,4.86,
13.678,-26.26,-5.51,2.56,1.24,2.23,4.94,
13.692,-28.25,-8.45,3.10,1.24,2.23,4.94,
13.692,-28.25,-8.45,3.10,1.28,2.41,5.03,
13.693,-28.25,-8.45,3.10,1.33,2.53,5.14,
13.693,-29.80,-10.76,3.63,1.33,2.53,5.14,
13.693,-29.80,-10.76,3.63,1.40,2.62,5.26,
13.693,-29.80,-10.76,3.63,1.48,2.67,5.40,
13.693,-31.49,-12.57,3.91,1.48,2.67,5.40,
13.694,-31.49,-12.57,3.91,1.57,2.69,5.54,
13.696,-33.34,-14.31,3.84,1.57,2.69,5.54,
13.697,-33.34,-14.31,3.84,1.68,2.70,5.71,
13.698,-33.34,-14.31,3.84,1.78,2.70,5.88,
13.698,-33.34,-14.31,3.84,1.89,2.70,6.06,
13.699,-33.34,-14.31,3.84,1.98,2.71,6.25,
13.699,-34.83,-16.10,3.68,1.98,2.71,6.25,
13.701,-34.83,-16.10,3.68,2.05,2.72,6.45,
13.704,-35.08,-17.78,3.53,2.05,2.72,6.45,
13.704,-35.08,-17.78,3.53,2.09,2.73,6.66,
13.706,-35.08,-17.78,3.53,2.10,2.75,6.86,
13.709,-35.08,-17.78,3.53,2.08,2.76,7.06,
13.709,-34.85,-19.16,3.25,2.08,2.76,7.06,
13.713,-34.85,-19.16,3.25,2.03,2.77,7.25,
13.715,-34.11,-20.29,2.92,2.03,2.77,7.25,
13.715,-34.11,-20.29,2.92,1.94,2.78,7.42,
13.716,-34.11,-20.29,2.92,1.82,2.78,7.57,
13.719,-34.11,-20.29,2.92,1.67,2.75,7.70,
13.719,-32.98,-21.24,2.96,1.67,2.75,7.70,
13.721,-32.98,-21.24,2.96,1.49,2.69,7.81,
13.723,-32.98,-21.24,2.96,1.30,2.59,7.92,
13.724,-31.93,-22.04,3.34,1.30,2.59,7.92,
13.726,-31.93,-22.04,3.34,1.09,2.47,8.01,
13.729,-31.93,-22.04,3.34,0.87,2.32,8.09,
13.73,-30.99,-22.62,4.02,0.87,2.32,8.09,
13.733,-30.99,-22.62,4.02,0.66,2.14,8.17,
13.734,-30.99,-22.62,4.02,0.45,1.93,8.24,
13.753,-30.36,-23.33,4.80,0.45,1.93,8.24,
13.754,-30.36,-23.33,4.80,0.27,1.70,8.30,
13.755,-30.36,-23.33,4.80,0.10,1.44,8.35,
13.755,-30.12,-24.30,5.63,0.10,1.44,8.35,
