
time,ax,ay,az,wx,wy,wz,
14.523,3.94,-7.16,-0.79,1.40,-0.92,-5.04,
14.537,2.46,-5.63,-0.36,1.40,-0.92,-5.04,
14.537,2.46,-5.63,-0.36,1.48,-0.94,-5.31,
14.537,2.46,-5.63,-0.36,1.54,-0.97,-5.53,
14.538,2.46,-5.63,-0.36,1.60,-1.00,-5.71,
14.538,-0.34,-4.46,0.42,1.60,-1.00,-5.71,
14.538,-0.34,-4.46,0.42,1.67,-1.02,-5.88,
14.538,-0.34,-4.46,0.42,1.73,-1.03,-6.04,
14.539,-1.90,-3.46,1.60,1.73,-1.03,-6.04,
14.539,-1.90,-3.46,1.60,1.79,-1.05,-6.20,
14.541,-3.98,-2.86,2.81,1.79,-1.05,-6.20,
14.541,-3.98,-2.86,2.81,1.85,-1.11,-6.35,
14.542,-3.98,-2.86,2.81,1.90,-1.21,-6.47,
14.544,-3.98,-2.86,2.81,1.94,-1.35,-6.55,
14.544,-6.35,-2.45,3.75,1.94,-1.35,-6.55,
14.547,-6.35,-2.45,3.75,1.97,-1.50,-6.63,
14.55,-6.35,-2.45,3.75,2.01,-1.65,-6.70,
14.55,-7.53,-1.76,4.57,2.01,-1.65,-6.70,
14.551,-7.53,-1.76,4.57,2.05,-1.80,-6.78,
14.554,-7.53,-1.76,4.57,2.08,-1.96,-6.86,
14.554,-7.82,-0.85,5.28,2.08,-1.96,-6.86,
14.566,-7.82,-0.85,5.28,2.12,-2.13,-6.95,
14.566,-8.14,-0.07,5.61,2.12,-2.13,-6.95,
14.566,-8.10,0.57,5.50,2.12,-2.13,-6.95,
14.566,-8.10,0.57,5.50,2.14,-2.32,-7.03,
14.567,-8.10,0.57,5.50,2.16,-2.54,-7.08,
14.567,-8.10,0.57,5.50,2.17,-2.77,-7.13,
14.567,-8.10,0.57,5.50,2.17,-2.98,-7.18,
14.569,-7.44,1.11,5.18,2.17,-2.98,-7.18,
14.57,-7.44,1.11,5.18,2.18,-3.18,-7.22,
14.572,-7.44,1.11,5.18,2.18,-3.35,-7.27,
14.576,-6.52,1.48,4.75,2.18,-3.35,-7.27,
14.576,-6.52,1.48,4.75,2.18,-3.51,-7.32,
14.576,-6.52,1.48,4.75,2.18,-3.63,-7.37,
14.579,-6.52,1.48,4.75,2.18,-3.71,-7.43,
14.579,-5.42,1.71,4.12,2.18,-3.71,-7.43,
14.581,-5.42,1.71,4.12,2.19,-3.76,-7.48,
14.584,-5.42,1.71,4.12,2.20,-3.78,-7.53,
14.584,-4.47,1.93,3.37,2.20,-3.78,-7.53,
14.586,-4.47,1.93,3.37,2.21,-3.78,-7.58,
14.589,-4.47,1.93,3.37,2.23,-3.77,-7.63,
14.591,-3.70,2.07,2.76,2.23,-3.77,-7.63,
14.592,-3.70,2.07,2.76,2.25,-3.74,-7.67,
14.594,-3.20,1.81,2.32,2.25,-3.74,-7.67,
14.594,-3.20,1.81,2.32,2.27,-3.71,-7.72,
14.596,-3.20,1.81,2.32,2.30,-3.68,-7.78,
14.599,-3.20,1.81,2.32,2.34,-3.64,-7.84,
14.599,-2.93,1.44,1.91,2.34,-3.64,-7.84,
14.601,-2.93,1.44,1.91,2.37,-3.59,-7.90,
14.604,-2.93,1.44,1.91,2.41,-3.53,-7.94,
14.604,-3.07,1.08,1.42,2.41,-3.53,-7.94,
14.608,-3.07,1.08,1.42,2.44,-3.46,-7.97,
14.609,-3.07,1.08,1.42,2.47,-3.35,-7.99,
14.609,-3.20,0.92,0.80,2.47,-3.35,-7.99,
14.611,-3.20,0.92,0.80,2.50,-3.20,-8.01,
14.614,-3.20,0.92,0.80,2.53,-3.01,-8.04,
14.614,-2.39,1.08,0.39,2.53,-3.01,-8.04,
14.616,-2.39,1.08,0.39,2.57,-2.81,-8.07,
14.618,-2.39,1.08,0.39,2.60,-2.59,-8.08,
14.619,-2.10,1.43,0.14,2.60,-2.59,-8.08,
14.621,-2.10,1.43,0.14,2.63,-2.39,-8.09,
14.625,-1.90,1.85,0.18,2.63,-2.39,-8.09,
14.625,-1.90,1.85,0.18,2.67,-2.19,-8.09,
14.626,-1.90,1.85,0.18,2.72,-1.99,-8.09,
14.628,-1.90,1.85,0.18,2.78,-1.79,-8.09,
14.629,-1.67,2.12,0.51,2.78,-1.79,-8.09,
14.631,-1.67,2.12,0.51,2.84,-1.59,-8.09,
14.633,-1.67,2.12,0.51,2.89,-1.38,-8.09,
14.634,-1.23,2.25,0.79,2.89,-1.38,-8.09,
14.636,-1.23,2.25,0.79,2.95,-1.19,-8.10,
14.639,-1.23,2.25,0.79,3.00,-1.01,-8.12,
14.639,-0.85,2.22,0.99,3.00,-1.01,-8.12,
14.645,-0.85,2.22,0.99,3.04,-0.86,-8.14,
14.646,-0.85,2.22,0.99,3.09,-0.74,-8.16,
14.646,-0.86,2.09,1.42,3.09,-0.74,-8.16,
14.646,-0.86,2.09,1.42,3.14,-0.67,-8.18,
14.648,-0.86,2.09,1.42,3.18,-0.63,-8.18,
14.648,-1.40,2.01,1.91,3.18,-0.63,-8.18,
14.65,-1.40,2.01,1.91,3.21,-0.61,-8.18,
14.654,-1.40,2.01,1.91,3.24,-0.61,-8.17,
14.654,-1.76,2.18,2.35,3.24,-0.61,-8.17,
14.656,-1.76,2.18,2.35,3.27,-0.62,-8.17,
14.661,-2.17,2.45,2.77,3.27,-0.62,-8.17,
14.661,-2.17,2.45,2.77,3.29,-0.65,-8.16,
14.662,-2.17,2.45,2.77,3.30,-0.70,-8.14,
14.663,-2.17,2.45,2.77,3.32,-0.75,-8.12,
14.663,-2.74,2.95,3.22,3.32,-0.75,-8.12,
14.665,-2.74,2.95,3.22,3.33,-0.84,-8.08,
14.668,-2.74,2.95,3.22,3.33,-0.94,-8.03,
14.668,-3.35,3.78,3.62,3.33,-0.94,-8.03,
14.671,-3.35,3.78,3.62,3.34,-1.03,-7.98,
14.673,-3.35,3.78,3.62,3.34,-1.11,-7.93,
14.674,-3.11,4.32,3.78,3.34,-1.11,-7.93,
14.676,-3.11,4.32,3.78,3.34,-1.19,-7.88,
14.678,-3.11,4.32,3.78,3.33,-1.28,-7.83,
14.678,-2.51,4.83,3.85,3.33,-1.28,-7.83,
14.68,-2.51,4.83,3.85,3.32,-1.39,-7.78,
14.683,-2.51,4.83,3.85,3.30,-1.51,-7.73,
14.683,-1.66,5.44,3.83,3.30,-1.51,-7.73,
14.685,-1.66,5.44,3.83,3.29,-1.62,-7.69,
14.688,-1.66,5.44,3.83,3.26,-1.72,-7.64,
14.688,-0.72,6.06,3.56,3.26,-1.72,-7.64,
14.691,-0.72,6.06,3.56,3.23,-1.81,-7.61,
14.693,-0.72,6.06,3.56,3.20,-1.90,-7.57,
14.693,0.42,6.60,3.22,3.20,-1.90,-7.57,
14.696,0.42,6.60,3.22,3.17,-2.00,-7.54,
14.698,0.42,6.60,3.22,3.14,-2.12,-7.53,
14.698,1.74,7.02,2.99,3.14,-2.12,-7.53,
14.7,1.74,7.02,2.99,3.10,-2.24,-7.51,
14.703,1.74,7.02,2.99,3.06,-2.34,-7.49,
14.703,2.53,7.59,2.55,3.06,-2.34,-7.49,
14.711,2.53,7.59,2.55,3.01,-2.43,-7.47,
14.712,3.11,8.29,2.27,3.01,-2.43,-7.47,
14.712,3.11,8.29,2.27,2.96,-2.51,-7.45,
14.713,3.11,8.29,2.27,2.91,-2.54,-7.42,
14.714,3.11,8.29,2.27,2.85,-2.56,-7.39,
14.714,4.14,8.89,2.01,2.85,-2.56,-7.39,
14.721,4.14,8.89,2.01,2.79,-2.58,-7.38,
14.722,4.14,8.89,2.01,2.73,-2.59,-7.36,
14.722,5.44,9.47,2.20,2.73,-2.59,-7.36,
14.723,5.44,9.47,2.20,2.66,-2.59,-7.35,
14.742,5.44,9.47,2.20,2.60,-2.58,-7.33,
14.743,6.46,9.84,2.32,2.60,-2.58,-7.33,
14.743,6.46,9.84,2.32,2.53,-2.58,-7.30,
14.743,6.72,10.55,2.07,2.53,-2.58,-7.30,
14.743,6.72,10.55,2.07,2.44,-2.58,-7.28,
14.744,6.72,10.55,2.07,2.34,-2.59,-7.24,
14.744,6.72,10.55,2.07,2.25,-2.60,-7.21,
14.744,6.08,11.97,1.88,2.25,-2.60,-7.21,
14.744,6.08,11.97,1.88,2.16,-2.61,-7.18,
14.745,6.08,11.97,1.88,2.06,-2.57,-7.15,
14.745,5.71,13.38,1.13,2.06,-2.57,-7.15,
14.745,5.71,13.38,1.13,1.96,-2.48,-7.10,
14.745,5.43,14.89,1.17,1.96,-2.48,-7.10,
14.746,5.43,14.89,1.17,1.85,-2.42,-7.03,
14.746,5.43,14.89,1.17,1.74,-2.38,-6.94,
14.751,5.43,14.89,1.17,1.64,-2.35,-6.82,
14.751,5.23,16.42,1.53,1.64,-2.35,-6.82,
14.752,5.23,16.42,1.53,1.55,-2.29,-6.68,
14.754,5.23,16.42,1.53,1.46,-2.20,-6.51,
14.754,5.22,18.35,1.34,1.46,-2.20,-6.51,
14.756,5.22,18.35,1.34,1.40,-2.11,-6.34,
14.758,5.22,18.35,1.34,1.35,-2.12,-6.17,
14.759,5.41,19.36,1.71,1.35,-2.12,-6.17,
14.761,5.41,19.36,1.71,1.31,-2.20,-6.01,
14.762,5.41,19.36,1.71,1.29,-2.28,-5.84,
14.763,6.12,16.70,1.39,1.29,-2.28,-5.84,
14.765,6.12,16.70,1.39,1.28,-2.30,-5.67,
14.767,6.12,16.70,1.39,1.29,-2.28,-5.48,
14.767,6.52,13.38,0.34,1.29,-2.28,-5.48,
14.77,6.52,13.38,0.34,1.30,-2.23,-5.26,
14.773,6.80,11.31,-0.19,1.30,-2.23,-5.26,
14.773,6.80,11.31,-0.19,1.32,-2.15,-5.00,
14.775,6.80,11.31,-0.19,1.35,-2.08,-4.73,
14.777,9.14,9.61,1.09,1.35,-2.08,-4.73,
14.777,9.14,9.61,1.09,1.38,-2.04,-4.46,
14.779,9.14,9.61,1.09,1.40,-2.00,-4.18,
14.782,12.38,8.09,2.71,1.40,-2.00,-4.18,
14.783,12.38,8.09,2.71,1.41,-1.96,-3.92,
14.785,12.38,8.09,2.71,1.39,-1.96,-3.67,
14.787,15.31,6.57,3.05,1.39,-1.96,-3.67,
14.787,15.31,6.57,3.05,1.34,-1.96,-3.42,
14.79,15.31,6.57,3.05,1.27,-1.95,-3.13,
14.793,15.80,5.59,2.28,1.27,-1.95,-3.13,
14.793,15.80,5.59,2.28,1.15,-1.89,-2.78,
14.794,15.80,5.59,2.28,1.00,-1.77,-2.38,
14.797,16.20,5.04,1.56,1.00,-1.77,-2.38,
14.798,16.20,5.04,1.56,0.83,-1.55,-1.93,
14.8,16.20,5.04,1.56,0.65,-1.26,-1.44,
14.802,16.56,4.23,2.09,0.65,-1.26,-1.44,
14.802,16.56,4.23,2.09,0.47,-0.89,-0.93,
14.805,16.56,4.23,2.09,0.31,-0.42,-0.41,
14.824,16.93,3.58,2.41,0.31,-0.42,-0.41,
14.825,16.93,3.58,2.41,0.16,0.05,0.09,
14.825,16.93,3.58,2.41,0.01,0.48,0.51,
14.825,16.93,3.58,2.41,-0.13,0.81,0.87,
14.825,17.54,3.55,1.77,-0.13,0.81,0.87,
14.825,17.54,3.55,1.77,-0.28,1.01,1.16,
14.825,17.54,3.55,1.77,-0.43,1.12,1.40,
14.826,17.45,4.15,0.90,-0.43,1.12,1.40,
14.826,17.45,4.15,0.90,-0.54,1.16,1.60,
14.826,17.45,4.15,0.90,-0.63,1.13,1.79,
14.826,17.11,4.60,1.22,-0.63,1.13,1.79,
14.826,17.11,4.60,1.22,-0.67,1.06,1.96,
14.827,17.11,4.60,1.22,-0.68,0.99,2.11,
14.827,16.97,4.60,1.72,-0.68,0.99,2.11,
14.832,16.97,4.60,1.72,-0.67,0.93,2.25,
14.833,16.97,4.60,1.72,-0.65,0.91,2.39,
14.833,16.75,4.18,1.54,-0.65,0.91,2.39,
14.834,16.75,4.18,1.54,-0.63,0.93,2.52,
14.837,16.75,4.18,1.54,-0.59,0.97,2.65,
14.837,16.63,3.35,1.43,-0.59,0.97,2.65,
14.843,16.56,2.36,1.60,-0.59,0.97,2.65,
14.843,16.56,2.36,1.60,-0.56,1.04,2.76,
14.843,16.56,2.36,1.60,-0.54,1.13,2.87,
14.844,16.56,2.36,1.60,-0.52,1.22,2.97,
14.846,16.56,2.36,1.60,-0.52,1.34,3.06,
14.847,16.49,1.61,1.70,-0.52,1.34,3.06,
14.849,16.49,1.61,1.70,-0.52,1.47,3.13,
14.851,16.49,1.61,1.70,-0.52,1.62,3.19,
14.852,16.39,1.24,1.61,-0.52,1.62,3.19,
14.854,16.39,1.24,1.61,-0.54,1.76,3.24,
14.857,16.23,1.28,1.53,-0.54,1.76,3.24,
14.858,16.23,1.28,1.53,-0.57,1.89,3.27,
14.859,16.23,1.28,1.53,-0.61,2.02,3.29,
14.862,16.23,1.28,1.53,-0.64,2.13,3.29,
14.863,15.92,1.64,1.64,-0.64,2.13,3.29,
14.864,15.92,1.64,1.64,-0.68,2.24,3.27,
14.866,15.92,1.64,1.64,-0.72,2.34,3.25,
14.867,15.13,2.37,1.85,-0.72,2.34,3.25,
14.869,15.13,2.37,1.85,-0.76,2.44,3.22,
14.871,14.26,3.12,2.11,-0.76,2.44,3.22,
14.872,14.26,3.12,2.11,-0.79,2.52,3.18,
14.875,14.26,3.12,2.11,-0.83,2.60,3.12,
14.877,13.33,3.04,2.49,-0.83,2.60,3.12,
14.877,13.33,3.04,2.49,-0.76,2.67,3.05,
14.878,13.33,3.04,2.49,-0.61,2.79,2.89,
14.881,13.33,3.04,2.49,-0.65,2.96,2.58,
14.882,11.90,3.21,-1.73,-0.65,2.96,2.58,
14.884,11.90,3.21,-1.73,-0.54,3.21,2.15,
14.886,11.90,3.21,-1.73,-0.40,3.53,1.62,
14.904,8.50,2.32,-6.07,-0.40,3.53,1.62,
14.904,8.50,2.32,-6.07,-0.27,3.87,1.00,
14.904,5.31,2.02,-8.89,-0.27,3.87,1.00,
14.905,5.31,2.02,-8.89,-0.07,4.19,0.24,
14.907,5.31,2.02,-8.89,0.11,4.48,-0.64,
14.908,5.31,2.02,-8.89,0.30,4.63,-1.55,
14.908,4.82,0.18,-11.62,0.30,4.63,-1.55,
14.909,4.82,0.18,-11.62,0.40,4.68,-2.47,
14.909,4.82,0.18,-11.62,0.26,4.75,-3.44,
14.91,3.82,-0.06,-17.14,0.26,4.75,-3.44,
14.91,3.82,-0.06,-17.14,-0.08,4.79,-4.39,
14.911,-2.33,2.06,-15.18,-0.08,4.79,-4.39,
14.911,-2.33,2.06,-15.18,-0.46,4.74,-5.13,
14.912,-2.33,2.06,-15.18,-0.91,4.51,-5.50,
14.912,-13.78,6.11,-3.21,-0.91,4.51,-5.50,
14.913,-13.78,6.11,-3.21,-1.33,4.02,-5.45,
14.914,-13.78,6.11,-3.21,-1.53,3.25,-5.02,
14.916,-22.34,8.05,10.56,-1.53,3.25,-5.02,
14.917,-22.34,8.05,10.56,-1.26,2.21,-4.30,
14.918,-22.34,8.05,10.56,-0.69,1.00,-3.44,
14.921,-22.34,8.05,10.56,-0.02,-0.30,-2.52,
14.921,-25.26,11.01,14.35,-0.02,-0.30,-2.52,
14.928,-25.26,11.01,14.35,0.49,-1.55,-1.58,
14.928,-27.11,18.19,10.04,0.49,-1.55,-1.58,
14.935,-27.11,18.19,10.04,0.56,-2.61,-0.64,
14.936,-27.11,18.19,10.04,0.22,-3.36,0.30,
14.936,-28.21,24.76,7.48,0.22,-3.36,0.30,
14.936,-28.21,24.76,7.48,-0.18,-3.80,1.25,
14.937,-28.21,24.76,7.48,-0.43,-3.93,2.24,
14.937,-27.95,27.67,7.87,-0.43,-3.93,2.24,
14.937,-27.95,27.67,7.87,-0.57,-3.76,3.25,
14.938,-27.95,27.67,7.87,-0.60,-3.31,4.20,
14.945,-27.95,27.67,7.87,-0.52,-2.71,4.93,
14.946,-17.82,23.37,6.97,-0.52,-2.71,4.93,
14.946,-17.82,23.37,6.97,-0.30,-2.08,5.33,
14.946,-17.82,23.37,6.97,0.05,-1.58,5.47,
14.947,-1.58,12.20,8.66,0.05,-1.58,5.47,
14.948,-1.58,12.20,8.66,0.46,-1.26,5.40,
14.951,-1.58,12.20,8.66,0.79,-1.21,5.23,
14.951,7.02,4.00,7.61,0.79,-1.21,5.23,
14.953,7.02,4.00,7.61,0.95,-1.41,5.06,
14.956,7.02,4.00,7.61,0.95,-1.77,4.93,
14.956,6.48,0.11,0.40,0.95,-1.77,4.93,
14.96,6.48,0.11,0.40,0.81,-2.08,4.85,
14.961,5.06,-3.07,-6.62,0.81,-2.08,4.85,
14.961,5.06,-3.07,-6.62,0.63,-2.24,4.80,
14.966,5.06,-3.07,-6.62,0.51,-2.22,4.80,
14.967,5.06,-3.07,-6.62,0.43,-2.04,4.80,
14.967,4.09,-5.78,-8.81,0.43,-2.04,4.80,
14.969,4.09,-5.78,-8.81,0.33,-1.73,4.79,
14.971,4.09,-5.78,-8.81,0.18,-1.27,4.75,
14.972,4.45,-8.08,-9.18,0.18,-1.27,4.75,
14.974,4.45,-8.08,-9.18,0.03,-0.70,4.67,
14.976,4.45,-8.08,-9.18,-0.10,-0.07,4.54,
14.976,6.60,-10.42,-6.02,-0.10,-0.07,4.54,
14.978,6.60,-10.42,-6.02,-0.18,0.54,4.36,
14.981,9.36,-11.80,-0.44,-0.18,0.54,4.36,
14.981,9.36,-11.80,-0.44,-0.21,1.04,4.14,
14.983,9.36,-11.80,-0.44,-0.20,1.35,3.89,
14.985,9.36,-11.80,-0.44,-0.17,1.43,3.61,
14.985,11.39,-11.37,4.32,-0.17,1.43,3.61,
14.988,11.39,-11.37,4.32,-0.16,1.29,3.33,
14.99,11.39,-11.37,4.32,-0.16,0.97,3.04,
14.991,11.93,-8.93,5.77,-0.16,0.97,3.04,
14.994,11.93,-8.93,5.77,-0.17,0.59,2.77,
14.996,11.57,-5.53,3.81,-0.17,0.59,2.77,
14.996,11.57,-5.53,3.81,-0.19,0.25,2.53,
14.998,11.57,-5.53,3.81,-0.24,0.01,2.31,
15.0,11.57,-5.53,3.81,-0.28,-0.11,2.09,
15.0,11.10,-2.10,0.83,-0.28,-0.11,2.09,
15.002,11.10,-2.10,0.83,-0.31,-0.12,1.88,
15.005,11.10,-2.10,0.83,-0.33,-0.07,1.67,
15.005,10.48,0.89,-0.86,-0.33,-0.07,1.67,
15.01,10.48,0.89,-0.86,-0.34,0.00,1.47,
15.011,10.48,0.89,-0.86,-0.33,0.07,1.27,
15.011,9.83,3.31,-0.19,-0.33,0.07,1.27,
15.013,9.83,3.31,-0.19,-0.29,0.12,1.08,
15.016,8.89,4.91,1.58,-0.29,0.12,1.08,
15.016,8.89,4.91,1.58,-0.24,0.14,0.90,
15.018,8.89,4.91,1.58,-0.16,0.15,0.75,
15.021,8.89,4.91,1.58,-0.09,0.16,0.65,
15.021,5.84,4.56,2.27,-0.09,0.16,0.65,
15.023,5.84,4.56,2.27,-0.03,0.18,0.59,
15.036,3.18,2.40,1.54,-0.03,0.18,0.59,
15.037,3.18,2.40,1.54,0.02,0.23,0.55,
15.037,3.18,2.40,1.54,0.05,0.29,0.52,
15.038,3.18,2.40,1.54,0.07,0.35,0.50,
15.038,1.37,0.34,0.92,0.07,0.35,0.50,
15.038,1.37,0.34,0.92,0.08,0.39,0.48,
15.039,1.37,0.34,0.92,0.08,0.42,0.46,
15.039,-0.17,-0.90,0.87,0.08,0.42,0.46,
15.039,-0.17,-0.90,0.87,0.08,0.42,0.45,
15.042,-0.17,-0.90,0.87,0.07,0.40,0.45,
15.042,-1.53,-1.36,0.90,0.07,0.40,0.45,
15.043,-1.53,-1.36,0.90,0.06,0.37,0.45,
15.047,-2.54,-1.27,0.64,0.06,0.37,0.45,
15.047,-2.54,-1.27,0.64,0.05,0.33,0.47,
15.047,-2.54,-1.27,0.64,0.04,0.29,0.49,
15.05,-2.54,-1.27,0.64,0.02,0.26,0.52,
15.05,-2.98,-0.67,0.25,0.02,0.26,0.52,
15.067,-2.98,-0.67,0.25,0.00,0.22,0.55,
15.067,-2.98,-0.67,0.25,-0.01,0.18,0.58,
15.067,-2.77,0.24,-0.07,-0.01,0.18,0.58,
15.068,-2.77,0.24,-0.07,-0.02,0.15,0.61,
15.068,-2.77,0.24,-0.07,-0.03,0.15,0.64,
15.068,-1.87,0.97,-0.52,-0.03,0.15,0.64,
15.068,-1.87,0.97,-0.52,-0.03,0.17,0.66,
15.069,-1.87,0.97,-0.52,-0.03,0.20,0.67,
15.069,-0.76,1.36,-0.91,-0.03,0.20,0.67,
15.069,-0.76,1.36,-0.91,-0.03,0.23,0.67,
15.07,-0.76,1.36,-0.91,-0.04,0.25,0.66,
15.073,0.15,1.38,-0.99,-0.04,0.25,0.66,
15.074,0.15,1.38,-0.99,-0.04,0.25,0.65,
15.077,0.15,1.38,-0.99,-0.05,0.25,0.63,
15.077,0.79,0.90,-0.80,-0.05,0.25,0.63,
15.077,0.79,0.90,-0.80,-0.05,0.26,0.61,
15.08,0.79,0.90,-0.80,-0.05,0.28,0.59,
15.08,0.99,0.16,-0.48,-0.05,0.28,0.59,
15.082,0.99,0.16,-0.48,-0.05,0.32,0.56,
15.084,0.99,0.16,-0.48,-0.05,0.37,0.54,
15.085,0.66,-0.38,-0.08,-0.05,0.37,0.54,
15.087,0.66,-0.38,-0.08,-0.04,0.41,0.52,
15.09,0.66,-0.38,-0.08,-0.03,0.46,0.51,
15.09,-0.02,-0.58,0.06,-0.03,0.46,0.51,
15.093,-0.02,-0.58,0.06,-0.02,0.49,0.50,
15.094,-0.02,-0.58,0.06,-0.02,0.51,0.49,
15.095,-0.65,-0.61,-0.06,-0.02,0.51,0.49,
15.097,-0.65,-0.61,-0.06,-0.02,0.52,0.49,
15.099,-0.65,-0.61,-0.06,-0.03,0.52,0.49,
15.1,-1.10,-0.44,-0.26,-0.03,0.52,0.49,
15.102,-1.10,-0.44,-0.26,-0.05,0.52,0.49,
15.104,-1.10,-0.44,-0.26,-0.06,0.50,0.50,
15.104,-1.31,-0.13,-0.21,-0.06,0.50,0.50,
15.112,-1.31,-0.13,-0.21,-0.07,0.48,0.51,
15.113,-1.31,-0.13,-0.21,-0.07,0.47,0.51,
15.113,-1.33,0.27,-0.14,-0.07,0.47,0.51,
15.113,-1.33,0.27,-0.14,-0.07,0.46,0.52,
15.119,-1.33,0.27,-0.14,-0.07,0.46,0.53,
15.119,-1.33,0.27,-0.14,-0.07,0.46,0.54,
15.12,-1.22,0.56,-0.20,-0.07,0.46,0.54,
15.12,-1.22,0.56,-0.20,-0.07,0.47,0.55,
15.12,-1.03,0.70,-0.26,-0.07,0.47,0.55,
15.131,-1.03,0.70,-0.26,-0.07,0.47,0.55,
15.131,-1.03,0.70,-0.26,-0.08,0.47,0.56,
15.132,-0.82,0.71,-0.39,-0.08,0.47,0.56,
15.132,-0.82,0.71,-0.39,-0.08,0.46,0.57,
15.132,-0.82,0.71,-0.39,-0.08,0.47,0.57,
15.132,-0.69,0.64,-0.50,-0.08,0.47,0.57,
15.133,-0.69,0.64,-0.50,-0.09,0.48,0.57,
15.134,-0.69,0.64,-0.50,-0.09,0.49,0.57,
15.134,-0.67,0.52,-0.49,-0.09,0.49,0.57,
15.136,-0.67,0.52,-0.49,-0.10,0.50,0.57,
15.139,-0.75,0.42,-0.34,-0.10,0.50,0.57,
15.139,-0.75,0.42,-0.34,-0.10,0.51,0.58,
15.141,-0.75,0.42,-0.34,-0.11,0.52,0.58,
15.144,-0.75,0.42,-0.34,-0.12,0.53,0.59,
15.144,-0.89,0.35,-0.19,-0.12,0.53,0.59,
15.146,-0.89,0.35,-0.19,-0.13,0.54,0.60,
15.149,-0.89,0.35,-0.19,-0.13,0.55,0.61,
15.149,-1.06,0.33,-0.18,-0.13,0.55,0.61,
15.151,-1.06,0.33,-0.18,-0.14,0.56,0.61,
15.154,-1.06,0.33,-0.18,-0.15,0.56,0.63,
15.154,-1.17,0.30,-0.05,-0.15,0.56,0.63,
15.156,-1.17,0.30,-0.05,-0.16,0.56,0.64,
15.16,-1.17,0.30,-0.05,-0.17,0.56,0.64,
15.16,-1.19,0.32,0.22,-0.17,0.56,0.64,
15.161,-1.19,0.32,0.22,-0.17,0.56,0.64,
15.164,-1.19,0.32,0.22,-0.17,0.57,0.63,
15.164,-0.41,0.31,0.51,-0.17,0.57,0.63,
15.166,-0.41,0.31,0.51,-0.18,0.56,0.62,
15.169,-0.41,0.31,0.51,-0.19,0.54,0.62,
15.169,-0.54,0.32,0.56,-0.19,0.54,0.62,
15.171,-0.54,0.32,0.56,-0.20,0.50,0.64,
15.174,-0.96,0.35,0.56,-0.20,0.50,0.64,
15.175,-0.96,0.35,0.56,-0.20,0.47,0.65,
15.177,-0.96,0.35,0.56,-0.21,0.45,0.68,
15.179,-0.96,0.35,0.56,-0.22,0.44,0.71,
15.179,-2.24,0.54,0.65,-0.22,0.44,0.71,
15.181,-2.24,0.54,0.65,-0.21,0.43,0.75,
15.184,-3.07,0.81,0.79,-0.21,0.43,0.75,
15.184,-3.07,0.81,0.79,-0.21,0.41,0.79,
15.186,-3.07,0.81,0.79,-0.21,0.37,0.82,
15.189,-3.07,0.81,0.79,-0.20,0.33,0.86,
15.189,-3.39,0.95,0.61,-0.20,0.33,0.86,
15.191,-3.39,0.95,0.61,-0.20,0.35,0.89,
15.194,-3.14,1.23,-2.21,-0.20,0.35,0.89,
15.195,-3.14,1.23,-2.21,-0.22,0.58,0.92,
15.196,-3.14,1.23,-2.21,-0.23,0.79,0.97,
15.199,-3.01,1.88,0.83,-0.23,0.79,0.97,
15.199,-3.01,1.88,0.83,-0.22,0.75,1.03,
15.201,-3.01,1.88,0.83,-0.21,0.51,1.09,
15.203,-3.01,1.88,0.83,-0.19,0.25,1.13,
15.204,-2.74,1.58,1.93,-0.19,0.25,1.13,
15.206,-2.74,1.58,1.93,-0.18,0.07,1.16,
15.213,-2.09,0.72,0.36,-0.18,0.07,1.16,
15.214,-2.09,0.72,0.36,-0.18,-0.02,1.16,
15.214,-2.09,0.72,0.36,-0.19,-0.03,1.16,
15.214,-1.74,0.12,-0.82,-0.19,-0.03,1.16,
15.215,-1.74,0.12,-0.82,-0.20,-0.01,1.15,
15.217,-1.74,0.12,-0.82,-0.22,0.02,1.16,
15.247,-1.46,-0.16,-0.64,-0.22,0.02,1.16,
15.248,-1.46,-0.16,-0.64,-0.22,0.06,1.17,
15.248,-1.46,-0.16,-0.64,-0.23,0.10,1.18,
15.248,-1.09,-0.31,-0.08,-0.23,0.10,1.18,
15.249,-0.64,-0.31,0.24,-0.23,0.10,1.18,
15.249,-0.39,-0.37,-0.12,-0.23,0.10,1.18,
15.249,-0.39,-0.37,-0.12,-0.23,0.15,1.19,
15.25,-0.39,-0.37,-0.12,-0.22,0.18,1.20,
15.25,-0.39,-0.37,-0.12,-0.21,0.19,1.20,
15.25,-0.39,-0.37,-0.12,-0.21,0.19,1.18,
15.25,-0.39,-0.37,-0.12,-0.22,0.19,1.17,
15.251,-0.39,-0.37,-0.12,-0.23,0.20,1.16,
15.251,-0.39,-0.37,-0.12,-0.25,0.21,1.15,
15.251,-0.61,-0.28,-0.17,-0.25,0.21,1.15,
15.252,-0.61,-0.28,-0.17,-0.25,0.22,1.16,
15.252,-0.91,0.02,0.27,-0.25,0.22,1.16,
15.252,-0.91,0.02,0.27,-0.26,0.22,1.17,
15.253,-0.91,0.02,0.27,-0.26,0.21,1.19,
15.253,-0.87,0.36,0.41,-0.26,0.21,1.19,
15.253,-0.87,0.36,0.41,-0.25,0.21,1.20,
15.254,-0.87,0.36,0.41,-0.25,0.22,1.20,
15.254,-0.87,0.36,0.41,-0.24,0.22,1.20,
