
time,ax,ay,az,wx,wy,wz,
15.069,-1.48,0.42,-0.22,0.13,0.47,1.28,
15.069,-1.48,0.42,-0.22,0.13,0.46,1.31,
15.07,-2.16,0.63,0.02,0.13,0.46,1.31,
15.07,-2.16,0.63,0.02,0.13,0.48,1.35,
15.07,-1.97,0.88,0.47,0.13,0.48,1.35,
15.071,-1.97,0.88,0.47,0.13,0.48,1.38,
15.071,-1.97,0.88,0.47,0.14,0.47,1.42,
15.071,-1.07,0.77,0.37,0.14,0.47,1.42,
15.071,-1.07,0.77,0.37,0.14,0.48,1.44,
15.072,-1.07,0.77,0.37,0.15,0.52,1.45,
15.072,-1.07,0.77,0.37,0.16,0.59,1.46,
15.072,-0.45,0.44,-0.03,0.16,0.59,1.46,
15.072,-0.45,0.44,-0.03,0.17,0.64,1.47,
15.076,-0.31,0.17,-0.32,0.17,0.64,1.47,
15.076,-0.31,0.17,-0.32,0.17,0.67,1.46,
15.077,-0.31,0.17,-0.32,0.17,0.69,1.46,
15.081,-0.42,0.17,-0.81,0.17,0.69,1.46,
15.081,-0.42,0.17,-0.81,0.17,0.69,1.46,
15.082,-0.42,0.17,-0.81,0.15,0.69,1.46,
15.089,-0.54,0.56,-0.83,0.15,0.69,1.46,
15.09,-0.54,0.56,-0.83,0.13,0.69,1.45,
15.09,-0.54,0.56,-0.83,0.09,0.69,1.45,
15.09,-0.71,1.01,0.06,0.09,0.69,1.45,
15.09,-0.71,1.01,0.06,0.07,0.69,1.45,
15.095,-0.71,1.01,0.06,0.06,0.68,1.46,
15.095,-0.71,1.01,0.06,0.05,0.68,1.47,
15.096,-0.52,1.11,0.72,0.05,0.68,1.47,
15.117,-0.52,1.11,0.72,0.04,0.68,1.46,
15.118,-0.25,1.32,1.05,0.04,0.68,1.46,
15.118,-0.25,1.32,1.05,0.03,0.67,1.45,
15.118,-0.25,1.32,1.05,0.04,0.68,1.46,
15.118,-0.25,1.32,1.05,0.04,0.68,1.46,
15.118,-0.37,1.06,1.12,0.04,0.68,1.46,
15.119,-0.37,1.06,1.12,0.05,0.68,1.46,
15.119,-0.47,1.08,0.80,0.05,0.68,1.46,
15.119,-0.47,1.08,0.80,0.05,0.69,1.46,
15.119,-0.47,1.08,0.80,0.04,0.69,1.46,
15.12,-0.47,1.08,0.80,0.03,0.68,1.47,
15.12,-0.74,1.14,0.63,0.03,0.68,1.47,
15.122,-0.74,1.14,0.63,0.02,0.68,1.48,
15.122,-0.74,1.14,0.63,0.00,0.68,1.50,
15.122,-0.97,1.20,0.66,0.00,0.68,1.50,
15.122,-0.97,1.20,0.66,-0.01,0.67,1.51,
15.125,-0.97,1.20,0.66,-0.03,0.66,1.52,
15.125,-0.96,1.50,0.45,-0.03,0.66,1.52,
15.127,-0.96,1.50,0.45,-0.04,0.65,1.52,
15.13,-0.96,1.50,0.45,-0.06,0.65,1.54,
15.13,-1.02,1.70,0.25,-0.06,0.65,1.54,
15.132,-1.02,1.70,0.25,-0.07,0.64,1.55,
15.135,-1.06,1.59,0.16,-0.07,0.64,1.55,
15.135,-1.06,1.59,0.16,-0.08,0.64,1.56,
15.137,-1.06,1.59,0.16,-0.09,0.64,1.57,
15.14,-0.94,1.47,-0.08,-0.09,0.64,1.57,
15.14,-0.94,1.47,-0.08,-0.11,0.64,1.58,
15.142,-0.94,1.47,-0.08,-0.12,0.64,1.59,
15.145,-0.94,1.47,-0.08,-0.15,0.64,1.61,
15.145,-1.13,1.72,-0.24,-0.15,0.64,1.61,
15.148,-1.13,1.72,-0.24,-0.17,0.66,1.63,
15.15,-1.34,1.96,0.02,-0.17,0.66,1.63,
15.15,-1.34,1.96,0.02,-0.20,0.66,1.65,
15.152,-1.34,1.96,0.02,-0.22,0.67,1.68,
15.154,-1.34,1.96,0.02,-0.24,0.71,1.71,
15.154,-1.83,2.58,-0.19,-0.24,0.71,1.71,
15.157,-1.83,2.58,-0.19,-0.25,0.74,1.73,
15.16,-1.83,2.58,-0.19,-0.27,0.72,1.75,
15.16,-1.57,2.55,0.16,-0.27,0.72,1.75,
15.162,-1.57,2.55,0.16,-0.30,0.69,1.77,
15.164,-1.60,2.37,-0.03,-0.30,0.69,1.77,
15.165,-1.60,2.37,-0.03,-0.32,0.68,1.79,
15.167,-1.60,2.37,-0.03,-0.34,0.71,1.82,
15.173,-1.87,2.31,-0.30,-0.34,0.71,1.82,
15.174,-1.87,2.31,-0.30,-0.36,0.72,1.85,
15.174,-1.87,2.31,-0.30,-0.39,0.71,1.87,
15.175,-1.87,2.31,-0.30,-0.42,0.67,1.91,
15.182,-2.09,2.49,-0.19,-0.42,0.67,1.91,
15.182,-2.09,2.49,-0.19,-0.45,0.65,1.94,
15.183,-2.21,2.86,-0.68,-0.45,0.65,1.94,
15.183,-2.21,2.86,-0.68,-0.48,0.64,1.97,
15.183,-2.21,2.86,-0.68,-0.50,0.66,2.00,
15.208,-2.38,3.32,-1.09,-0.50,0.66,2.00,
15.209,-2.38,3.32,-1.09,-0.53,0.67,2.03,
15.209,-2.38,3.32,-1.09,-0.55,0.68,2.06,
15.21,-2.38,3.32,-1.09,-0.57,0.69,2.10,
15.21,-2.69,3.78,-1.27,-0.57,0.69,2.10,
15.21,-2.69,3.78,-1.27,-0.58,0.71,2.15,
15.211,-2.69,3.78,-1.27,-0.60,0.73,2.19,
15.211,-2.78,4.30,-1.51,-0.60,0.73,2.19,
15.211,-2.78,4.30,-1.51,-0.61,0.77,2.23,
15.212,-2.78,4.30,-1.51,-0.62,0.80,2.27,
15.212,-2.84,4.78,-1.33,-0.62,0.80,2.27,
15.212,-2.84,4.78,-1.33,-0.64,0.82,2.31,
15.213,-2.84,4.78,-1.33,-0.66,0.84,2.35,
15.213,-2.92,5.38,-0.99,-0.66,0.84,2.35,
15.213,-2.92,5.38,-0.99,-0.68,0.85,2.39,
15.214,-3.03,6.09,-0.64,-0.68,0.85,2.39,
15.214,-3.03,6.09,-0.64,-0.71,0.86,2.43,
15.214,-3.03,6.09,-0.64,-0.73,0.87,2.48,
15.215,-3.03,6.09,-0.64,-0.76,0.89,2.52,
15.232,-3.10,6.84,-0.33,-0.76,0.89,2.52,
15.233,-3.10,6.84,-0.33,-0.78,0.90,2.56,
15.233,-3.10,6.84,-0.33,-0.81,0.92,2.61,
15.233,-3.23,7.51,0.07,-0.81,0.92,2.61,
15.233,-3.23,7.51,0.07,-0.82,0.92,2.65,
15.233,-3.23,7.51,0.07,-0.84,0.93,2.69,
15.233,-3.81,8.18,0.31,-0.84,0.93,2.69,
15.234,-3.81,8.18,0.31,-0.86,0.95,2.73,
15.234,-3.81,8.18,0.31,-0.87,0.98,2.78,
15.234,-4.57,8.59,0.29,-0.87,0.98,2.78,
15.234,-4.57,8.59,0.29,-0.90,1.01,2.82,
15.234,-4.57,8.59,0.29,-0.94,1.06,2.86,
15.235,-5.38,9.06,0.54,-0.94,1.06,2.86,
15.237,-5.38,9.06,0.54,-0.97,1.10,2.91,
15.239,-5.38,9.06,0.54,-1.00,1.13,2.94,
15.24,-6.21,9.73,0.88,-1.00,1.13,2.94,
15.241,-6.21,9.73,0.88,-1.04,1.15,2.98,
15.243,-6.21,9.73,0.88,-1.08,1.17,3.02,
15.244,-7.04,10.29,0.56,-1.08,1.17,3.02,
15.246,-7.04,10.29,0.56,-1.12,1.17,3.05,
15.25,-7.04,10.29,0.56,-1.17,1.13,3.08,
15.25,-7.52,11.32,-0.21,-1.17,1.13,3.08,
15.253,-7.52,11.32,-0.21,-1.24,1.05,3.11,
15.254,-8.42,13.13,-0.64,-1.24,1.05,3.11,
15.254,-8.42,13.13,-0.64,-1.31,0.97,3.14,
15.256,-8.42,13.13,-0.64,-1.36,0.90,3.17,
15.259,-8.42,13.13,-0.64,-1.39,0.86,3.20,
15.26,-9.86,14.94,-0.50,-1.39,0.86,3.20,
15.261,-9.86,14.94,-0.50,-1.41,0.85,3.21,
15.263,-9.86,14.94,-0.50,-1.42,0.88,3.22,
15.264,-10.70,16.00,-1.07,-1.42,0.88,3.22,
15.266,-10.70,16.00,-1.07,-1.41,0.94,3.21,
15.272,-10.70,16.00,-1.07,-1.37,1.01,3.19,
15.273,-11.45,16.68,-1.97,-1.37,1.01,3.19,
15.273,-11.45,16.68,-1.97,-1.35,1.08,3.20,
15.273,-11.45,16.68,-1.97,-1.34,1.14,3.21,
15.274,-12.38,17.88,-2.46,-1.34,1.14,3.21,
15.277,-12.38,17.88,-2.46,-1.29,1.19,3.24,
15.279,-13.36,19.13,-2.51,-1.29,1.19,3.24,
15.279,-13.36,19.13,-2.51,-1.23,1.24,3.28,
15.282,-13.36,19.13,-2.51,-1.17,1.28,3.35,
15.283,-13.36,19.13,-2.51,-1.10,1.32,3.46,
15.284,-14.41,19.75,-3.37,-1.10,1.32,3.46,
15.292,-14.41,19.75,-3.37,-1.04,1.35,3.60,
15.293,-14.92,19.40,-5.02,-1.04,1.35,3.60,
15.293,-14.92,19.40,-5.02,-0.99,1.36,3.77,
15.293,-14.92,19.40,-5.02,-0.97,1.35,3.97,
15.294,-13.34,17.27,-6.52,-0.97,1.35,3.97,
15.294,-13.34,17.27,-6.52,-0.97,1.34,4.16,
15.296,-13.34,17.27,-6.52,-0.96,1.35,4.33,
15.3,-10.64,13.99,-6.80,-0.96,1.35,4.33,
15.3,-10.64,13.99,-6.80,-0.95,1.34,4.47,
15.301,-10.64,13.99,-6.80,-0.91,1.32,4.60,
15.304,-8.35,11.32,-5.49,-0.91,1.32,4.60,
15.305,-8.35,11.32,-5.49,-0.85,1.23,4.71,
15.305,-8.35,11.32,-5.49,-0.76,1.10,4.78,
15.308,-5.98,9.40,-4.56,-0.76,1.10,4.78,
15.308,-5.98,9.40,-4.56,-0.68,0.92,4.83,
15.311,-5.98,9.40,-4.56,-0.62,0.69,4.85,
15.314,-3.84,8.23,-3.74,-0.62,0.69,4.85,
15.314,-3.84,8.23,-3.74,-0.55,0.46,4.85,
15.316,-3.84,8.23,-3.74,-0.48,0.25,4.82,
15.319,-3.84,8.23,-3.74,-0.41,0.07,4.79,
15.319,-2.12,7.41,-3.65,-0.41,0.07,4.79,
15.321,-2.12,7.41,-3.65,-0.36,-0.05,4.75,
15.323,-2.12,7.41,-3.65,-0.29,-0.10,4.70,
15.323,-1.27,6.78,-3.90,-0.29,-0.10,4.70,
15.325,-1.27,6.78,-3.90,-0.22,-0.07,4.65,
15.328,-1.27,6.78,-3.90,-0.15,0.02,4.57,
15.328,-1.09,6.47,-4.09,-0.15,0.02,4.57,
15.33,-1.09,6.47,-4.09,-0.08,0.18,4.46,
15.333,-1.09,6.47,-4.09,-0.01,0.36,4.31,
15.333,-0.47,6.10,-3.92,-0.01,0.36,4.31,
15.335,-0.47,6.10,-3.92,0.06,0.53,4.13,
15.338,-0.47,6.10,-3.92,0.11,0.67,3.91,
15.338,-0.08,5.42,-3.49,0.11,0.67,3.91,
15.34,-0.08,5.42,-3.49,0.17,0.79,3.68,
15.343,-0.08,5.42,-3.49,0.22,0.88,3.42,
15.343,0.16,4.28,-3.22,0.22,0.88,3.42,
15.345,0.16,4.28,-3.22,0.27,0.96,3.16,
15.348,0.16,4.28,-3.22,0.32,1.04,2.89,
15.348,0.06,2.65,-3.11,0.32,1.04,2.89,
15.35,0.06,2.65,-3.11,0.37,1.12,2.62,
15.353,0.06,2.65,-3.11,0.39,1.19,2.35,
15.353,-0.55,0.96,-3.18,0.39,1.19,2.35,
15.355,-0.55,0.96,-3.18,0.38,1.27,2.08,
15.358,-0.55,0.96,-3.18,0.35,1.37,1.87,
15.358,-2.27,-0.24,-2.73,0.35,1.37,1.87,
15.36,-2.27,-0.24,-2.73,0.37,1.49,1.71,
15.363,-2.27,-0.24,-2.73,0.47,1.64,1.64,
15.363,-3.76,-1.71,-1.42,0.47,1.64,1.64,
15.365,-3.76,-1.71,-1.42,0.62,1.77,1.64,
15.368,-3.76,-1.71,-1.42,0.69,1.88,1.70,
15.368,-3.53,-2.83,-1.28,0.69,1.88,1.70,
15.375,-3.53,-2.83,-1.28,0.70,1.96,1.80,
15.375,-3.53,-2.83,-1.28,0.70,2.04,1.88,
15.376,-2.30,-3.65,-2.04,0.70,2.04,1.88,
15.376,-2.30,-3.65,-2.04,0.69,2.12,1.90,
15.378,0.31,-4.53,-2.99,0.69,2.12,1.90,
15.379,0.31,-4.53,-2.99,0.66,2.20,1.80,
15.399,0.31,-4.53,-2.99,0.59,2.27,1.60,
15.399,0.31,-4.53,-2.99,0.52,2.32,1.30,
15.4,2.50,-4.97,-2.97,0.52,2.32,1.30,
15.4,2.50,-4.97,-2.97,0.44,2.37,0.92,
15.4,2.37,-4.91,-2.54,0.44,2.37,0.92,
15.4,2.37,-4.91,-2.54,0.36,2.41,0.50,
15.401,2.37,-4.91,-2.54,0.30,2.48,0.10,
15.401,2.37,-4.91,-2.54,0.26,2.58,-0.24,
15.401,-1.21,-3.50,-1.61,0.26,2.58,-0.24,
15.402,-1.21,-3.50,-1.61,0.25,2.69,-0.52,
15.402,-1.21,-3.50,-1.61,0.26,2.77,-0.75,
15.402,-4.48,-2.48,0.26,0.26,2.77,-0.75,
15.402,-4.48,-2.48,0.26,0.28,2.79,-0.93,
15.403,-4.48,-2.48,0.26,0.33,2.78,-1.08,
15.403,-7.51,-2.02,2.29,0.33,2.78,-1.08,
15.41,-7.51,-2.02,2.29,0.39,2.78,-1.18,
15.411,-7.51,-2.02,2.29,0.46,2.78,-1.26,
15.411,-10.39,-2.22,3.26,0.46,2.78,-1.26,
15.411,-10.39,-2.22,3.26,0.52,2.76,-1.31,
15.412,-10.39,-2.22,3.26,0.58,2.71,-1.34,
15.413,-12.43,-2.88,3.27,0.58,2.71,-1.34,
15.415,-12.43,-2.88,3.27,0.62,2.59,-1.35,
15.417,-12.43,-2.88,3.27,0.66,2.42,-1.37,
15.418,-13.29,-3.63,2.92,0.66,2.42,-1.37,
15.42,-13.29,-3.63,2.92,0.68,2.21,-1.38,
15.422,-13.29,-3.63,2.92,0.68,1.93,-1.39,
15.423,-13.27,-4.20,2.51,0.68,1.93,-1.39,
15.425,-13.27,-4.20,2.51,0.69,1.62,-1.41,
15.427,-13.27,-4.20,2.51,0.68,1.29,-1.43,
15.427,-12.60,-4.69,2.33,0.68,1.29,-1.43,
15.43,-12.60,-4.69,2.33,0.68,0.95,-1.45,
15.432,-12.60,-4.69,2.33,0.68,0.64,-1.50,
15.432,-11.31,-5.15,2.06,0.68,0.64,-1.50,
15.434,-11.31,-5.15,2.06,0.69,0.36,-1.55,
15.439,-9.80,-5.47,1.74,0.69,0.36,-1.55,
15.44,-9.80,-5.47,1.74,0.70,0.12,-1.61,
15.44,-9.80,-5.47,1.74,0.72,-0.09,-1.67,
15.443,-9.80,-5.47,1.74,0.74,-0.29,-1.74,
15.443,-8.51,-5.60,1.25,0.74,-0.29,-1.74,
15.445,-8.51,-5.60,1.25,0.76,-0.44,-1.82,
15.447,-8.51,-5.60,1.25,0.78,-0.57,-1.91,
15.448,-7.21,-5.44,0.77,0.78,-0.57,-1.91,
15.45,-7.21,-5.44,0.77,0.81,-0.66,-2.01,
15.452,-6.32,-5.07,0.40,0.81,-0.66,-2.01,
15.453,-6.32,-5.07,0.40,0.83,-0.74,-2.10,
15.456,-6.32,-5.07,0.40,0.86,-0.79,-2.20,
15.457,-6.32,-5.07,0.40,0.88,-0.82,-2.30,
15.457,-5.67,-4.67,0.16,0.88,-0.82,-2.30,
15.459,-5.67,-4.67,0.16,0.90,-0.85,-2.40,
15.462,-5.31,-4.41,0.06,0.90,-0.85,-2.40,
15.462,-5.31,-4.41,0.06,0.91,-0.87,-2.50,
15.464,-5.31,-4.41,0.06,0.93,-0.88,-2.61,
15.467,-5.31,-4.41,0.06,0.95,-0.88,-2.71,
15.467,-5.25,-4.39,0.12,0.95,-0.88,-2.71,
15.474,-5.25,-4.39,0.12,0.96,-0.89,-2.81,
15.475,-5.40,-4.45,0.24,0.96,-0.89,-2.81,
15.475,-5.40,-4.45,0.24,0.97,-0.90,-2.91,
15.476,-5.40,-4.45,0.24,0.99,-0.91,-3.01,
15.483,-5.40,-4.45,0.24,1.00,-0.91,-3.11,
15.484,-5.54,-4.56,0.45,1.00,-0.91,-3.11,
15.484,-5.54,-4.56,0.45,1.01,-0.92,-3.20,
15.484,-5.54,-4.56,0.45,1.02,-0.93,-3.30,
15.485,-5.76,-4.72,0.76,1.02,-0.93,-3.30,
15.485,-5.76,-4.72,0.76,1.04,-0.95,-3.39,
15.513,-5.76,-4.72,0.76,1.05,-0.96,-3.49,
15.513,-5.76,-4.72,0.76,1.07,-0.98,-3.58,
15.514,-5.91,-4.84,0.98,1.07,-0.98,-3.58,
15.514,-5.91,-4.84,0.98,1.08,-0.99,-3.67,
15.515,-5.99,-4.93,1.12,1.08,-0.99,-3.67,
15.515,-5.99,-4.93,1.12,1.10,-0.99,-3.75,
15.515,-5.99,-4.93,1.12,1.12,-0.99,-3.84,
15.516,-5.94,-4.98,1.10,1.12,-0.99,-3.84,
15.516,-5.94,-4.98,1.10,1.14,-0.98,-3.91,
15.516,-5.94,-4.98,1.10,1.15,-0.97,-3.99,
15.517,-5.77,-4.96,0.93,1.15,-0.97,-3.99,
15.517,-5.77,-4.96,0.93,1.16,-0.97,-4.06,
15.517,-5.53,-4.86,0.71,1.16,-0.97,-4.06,
15.518,-5.43,-4.69,0.63,1.16,-0.97,-4.06,
15.518,-5.43,-4.69,0.63,1.17,-0.96,-4.14,
15.518,-5.43,-4.69,0.63,1.18,-0.94,-4.21,
15.519,-5.43,-4.69,0.63,1.19,-0.93,-4.28,
15.519,-5.43,-4.69,0.63,1.20,-0.91,-4.35,
15.519,-5.43,-4.69,0.63,1.21,-0.89,-4.42,
15.52,-5.30,-4.51,0.57,1.21,-0.89,-4.42,
15.524,-5.30,-4.51,0.57,1.22,-0.87,-4.48,
15.524,-5.09,-4.31,0.58,1.22,-0.87,-4.48,
15.525,-5.09,-4.31,0.58,1.24,-0.84,-4.55,
15.525,-5.09,-4.31,0.58,1.25,-0.81,-4.61,
15.527,-4.85,-4.14,0.66,1.25,-0.81,-4.61,
15.527,-4.85,-4.14,0.66,1.26,-0.79,-4.67,
15.53,-4.85,-4.14,0.66,1.27,-0.77,-4.73,
15.532,-4.85,-4.14,0.66,1.29,-0.76,-4.79,
15.532,-4.65,-3.98,0.78,1.29,-0.76,-4.79,
15.534,-4.65,-3.98,0.78,1.30,-0.75,-4.85,
15.536,-4.40,-3.85,0.87,1.30,-0.75,-4.85,
15.537,-4.40,-3.85,0.87,1.32,-0.74,-4.91,
15.539,-4.40,-3.85,0.87,1.33,-0.72,-4.97,
15.543,-4.13,-3.65,0.85,1.33,-0.72,-4.97,
15.545,-4.13,-3.65,0.85,1.34,-0.71,-5.03,
15.545,-4.13,-3.65,0.85,1.35,-0.70,-5.08,
15.565,-3.84,-3.48,0.82,1.35,-0.70,-5.08,
15.566,-3.84,-3.48,0.82,1.35,-0.69,-5.14,
15.566,-3.84,-3.48,0.82,1.36,-0.67,-5.19,
15.566,-3.84,-3.48,0.82,1.36,-0.64,-5.24,
15.566,-3.53,-3.24,0.75,1.36,-0.64,-5.24,
15.567,-3.53,-3.24,0.75,1.37,-0.61,-5.29,
15.567,-3.26,-3.06,0.85,1.37,-0.61,-5.29,
15.567,-3.26,-3.06,0.85,1.37,-0.59,-5.34,
15.567,-3.26,-3.06,0.85,1.38,-0.57,-5.40,
15.568,-3.26,-3.06,0.85,1.38,-0.55,-5.45,
15.568,-2.98,-2.83,0.96,1.38,-0.55,-5.45,
15.568,-2.98,-2.83,0.96,1.39,-0.53,-5.50,
15.568,-2.98,-2.83,0.96,1.39,-0.52,-5.56,
15.569,-2.75,-2.63,1.00,1.39,-0.52,-5.56,
15.57,-2.75,-2.63,1.00,1.39,-0.50,-5.61,
15.571,-2.60,-2.44,1.02,1.39,-0.50,-5.61,
15.572,-2.60,-2.44,1.02,1.40,-0.49,-5.67,
15.573,-2.60,-2.44,1.02,1.39,-0.48,-5.72,
15.576,-2.60,-2.44,1.02,1.39,-0.48,-5.78,
15.576,-2.43,-2.26,1.10,1.39,-0.48,-5.78,
15.578,-2.43,-2.26,1.10,1.39,-0.49,-5.84,
15.581,-2.22,-2.05,1.36,1.39,-0.49,-5.84,
15.581,-2.22,-2.05,1.36,1.38,-0.51,-5.89,
15.583,-2.22,-2.05,1.36,1.38,-0.53,-5.95,
15.586,-2.22,-2.05,1.36,1.38,-0.56,-6.01,
15.586,-1.99,-1.85,1.61,1.38,-0.56,-6.01,
15.588,-1.99,-1.85,1.61,1.38,-0.60,-6.06,
15.591,-1.81,-1.71,1.76,1.38,-0.60,-6.06,
15.591,-1.81,-1.71,1.76,1.38,-0.63,-6.12,
15.593,-1.81,-1.71,1.76,1.38,-0.67,-6.17,
15.596,-1.81,-1.71,1.76,1.38,-0.69,-6.22,
15.596,-1.53,-1.58,1.71,1.38,-0.69,-6.22,
15.598,-1.53,-1.58,1.71,1.37,-0.70,-6.26,
15.6,-1.10,-1.33,1.49,1.37,-0.70,-6.26,
15.601,-1.10,-1.33,1.49,1.37,-0.69,-6.31,
15.605,-1.10,-1.33,1.49,1.36,-0.69,-6.36,
15.613,-0.57,-1.02,1.25,1.36,-0.69,-6.36,
15.614,-0.57,-1.02,1.25,1.35,-0.69,-6.41,
15.614,-0.57,-1.02,1.25,1.34,-0.69,-6.47,
15.614,0.03,-0.78,1.22,1.34,-0.69,-6.47,
15.614,0.03,-0.78,1.22,1.33,-0.70,-6.53,
15.614,0.03,-0.78,1.22,1.31,-0.73,-6.59,
15.616,0.03,-0.78,1.22,1.30,-0.77,-6.67,
15.616,0.54,-0.41,1.31,1.30,-0.77,-6.67,
15.618,0.54,-0.41,1.31,1.29,-0.81,-6.75,
15.632,0.87,0.11,1.33,1.29,-0.81,-6.75,
15.632,0.87,0.11,1.33,1.28,-0.85,-6.82,
15.632,0.87,0.11,1.33,1.28,-0.89,-6.90,
15.632,1.10,0.65,1.27,1.28,-0.89,-6.90,
15.632,1.10,0.65,1.27,1.27,-0.92,-6.98,
15.632,1.10,0.65,1.27,1.26,-0.95,-7.05,
15.633,1.10,0.65,1.27,1.25,-0.99,-7.12,
15.633,1.30,1.16,1.23,1.25,-0.99,-7.12,
15.633,1.30,1.16,1.23,1.24,-1.02,-7.19,
15.64,1.30,1.16,1.23,1.23,-1.06,-7.26,
15.64,1.44,1.89,1.19,1.23,-1.06,-7.26,
15.64,1.44,1.89,1.19,1.22,-1.10,-7.32,
15.641,1.44,1.89,1.19,1.22,-1.15,-7.37,
15.641,1.48,3.01,1.14,1.22,-1.15,-7.37,
15.643,1.48,3.01,1.14,1.22,-1.20,-7.41,
15.645,1.48,3.01,1.14,1.22,-1.23,-7.43,
15.646,1.53,4.75,0.89,1.22,-1.23,-7.43,
15.648,1.53,4.75,0.89,1.23,-1.29,-7.45,
15.65,1.53,4.75,0.89,1.24,-1.36,-7.46,
15.65,1.79,6.64,0.82,1.24,-1.36,-7.46,
15.652,1.79,6.64,0.82,1.25,-1.44,-7.47,
15.655,2.47,8.41,0.76,1.25,-1.44,-7.47,
15.655,2.47,8.41,0.76,1.26,-1.55,-7.50,
15.658,2.47,8.41,0.76,1.27,-1.67,-7.53,
15.66,3.17,10.34,0.46,1.27,-1.67,-7.53,
15.661,3.17,10.34,0.46,1.28,-1.80,-7.55,
15.662,3.17,10.34,0.46,1.28,-1.95,-7.58,
15.665,3.17,10.34,0.46,1.25,-2.11,-7.58,
15.665,4.01,12.50,-0.21,1.25,-2.11,-7.58,
15.667,4.01,12.50,-0.21,1.21,-2.25,-7.58,
15.671,5.20,14.38,-1.20,1.21,-2.25,-7.58,
15.674,5.20,14.38,-1.20,1.14,-2.36,-7.56,
15.674,5.20,14.38,-1.20,1.06,-2.42,-7.53,
15.675,6.16,15.47,-1.93,1.06,-2.42,-7.53,
15.675,6.16,15.47,-1.93,0.96,-2.44,-7.48,
15.677,6.16,15.47,-1.93,0.87,-2.44,-7.41,
15.68,6.16,15.47,-1.93,0.78,-2.41,-7.32,
15.681,7.12,16.39,-1.58,0.78,-2.41,-7.32,
15.682,7.12,16.39,-1.58,0.70,-2.37,-7.21,
15.685,7.12,16.39,-1.58,0.64,-2.32,-7.08,
15.685,8.00,17.24,-0.86,0.64,-2.32,-7.08,
15.69,8.00,17.24,-0.86,0.59,-2.22,-6.93,
15.691,8.00,17.24,-0.86,0.54,-2.03,-6.75,
15.691,8.98,18.52,-1.78,0.54,-2.03,-6.75,
15.692,8.98,18.52,-1.78,0.50,-1.83,-6.56,
15.695,8.98,18.52,-1.78,0.49,-1.73,-6.34,
15.695,10.65,20.56,-1.00,0.49,-1.73,-6.34,
15.697,10.65,20.56,-1.00,0.50,-1.73,-6.10,
15.699,10.65,20.56,-1.00,0.55,-1.78,-5.82,
15.7,9.84,20.79,1.00,0.55,-1.78,-5.82,
15.715,9.84,20.79,1.00,0.62,-1.89,-5.49,
15.716,9.84,20.79,1.00,0.69,-2.03,-5.15,
15.716,9.84,20.79,1.00,0.76,-2.13,-4.82,
15.716,9.84,20.79,1.00,0.85,-2.19,-4.50,
15.716,9.84,20.79,1.00,0.93,-2.24,-4.20,
15.729,8.54,17.12,1.19,0.93,-2.24,-4.20,
15.729,9.46,12.52,-0.34,0.93,-2.24,-4.20,
15.729,12.16,9.12,-3.02,0.93,-2.24,-4.20,
15.729,12.16,9.12,-3.02,0.97,-2.31,-3.91,
15.729,12.16,9.12,-3.02,0.93,-2.43,-3.59,
15.73,16.61,7.16,-5.45,0.93,-2.43,-3.59,
15.73,16.61,7.16,-5.45,0.85,-2.50,-3.26,
15.73,16.61,7.16,-5.45,0.79,-2.46,-2.91,
15.73,20.63,4.62,-5.68,0.79,-2.46,-2.91,
15.731,20.63,4.62,-5.68,0.73,-2.35,-2.56,
15.731,20.63,4.62,-5.68,0.70,-2.16,-2.17,
15.731,20.30,2.12,-5.06,0.70,-2.16,-2.17,
15.731,20.30,2.12,-5.06,0.66,-1.88,-1.70,
15.732,20.30,2.12,-5.06,0.62,-1.55,-1.14,
15.735,19.40,0.15,-3.60,0.62,-1.55,-1.14,
15.735,19.40,0.15,-3.60,0.61,-1.19,-0.53,
15.737,19.40,0.15,-3.60,0.59,-0.87,0.14,
15.739,19.40,0.15,-3.60,0.62,-0.62,0.81,
15.74,19.28,-1.63,-1.35,0.62,-0.62,0.81,
15.741,19.28,-1.63,-1.35,0.70,-0.43,1.40,
15.745,19.16,-1.23,-1.58,0.70,-0.43,1.40,
15.745,19.16,-1.23,-1.58,0.52,-0.45,2.02,
15.747,19.16,-1.23,-1.58,0.33,-0.62,2.65,
15.749,19.45,-0.59,-0.90,0.33,-0.62,2.65,
15.75,19.45,-0.59,-0.90,0.35,-0.76,3.19,
15.752,19.45,-0.59,-0.90,0.33,-0.93,3.63,
15.756,19.45,-0.59,-0.90,0.30,-1.02,3.92,
15.756,20.28,0.98,-1.69,0.30,-1.02,3.92,
15.757,20.28,0.98,-1.69,0.27,-1.06,4.08,
15.759,20.66,2.77,-1.81,0.27,-1.06,4.08,
15.76,20.66,2.77,-1.81,0.24,-1.06,4.12,
15.762,20.66,2.77,-1.81,0.24,-1.04,4.08,
15.765,20.66,2.77,-1.81,0.36,-0.97,3.98,
15.765,19.44,4.22,-2.11,0.36,-0.97,3.98,
15.767,19.44,4.22,-2.11,0.34,-0.91,3.87,
15.774,19.44,4.22,-2.11,0.24,-0.85,3.71,
15.774,15.26,4.97,-3.74,0.24,-0.85,3.71,
15.774,15.26,4.97,-3.74,0.05,-0.73,3.46,
15.775,15.26,4.97,-3.74,-0.16,-0.50,3.08,
15.775,9.70,5.16,-2.04,-0.16,-0.50,3.08,
15.776,9.70,5.16,-2.04,-0.28,-0.09,2.59,
