
time,ax,ay,az,wx,wy,wz,
11.512,-6.63,4.37,1.73,-0.15,-0.15,-0.01,
11.515,-6.63,4.37,1.73,-0.15,-0.13,0.03,
11.516,-6.87,4.27,1.90,-0.15,-0.13,0.03,
11.52,-6.87,4.27,1.90,-0.15,-0.11,0.07,
11.521,-6.87,4.27,1.90,-0.15,-0.11,0.11,
11.521,-6.87,4.27,1.90,-0.15,-0.10,0.15,
11.521,-7.09,4.10,2.07,-0.15,-0.10,0.15,
11.526,-7.28,3.90,2.25,-0.15,-0.10,0.15,
11.527,-7.28,3.90,2.25,-0.15,-0.09,0.19,
11.527,-7.28,3.90,2.25,-0.15,-0.09,0.22,
11.53,-7.46,3.65,2.41,-0.15,-0.09,0.22,
11.53,-7.46,3.65,2.41,-0.15,-0.09,0.26,
11.531,-7.46,3.65,2.41,-0.15,-0.08,0.30,
11.533,-7.46,3.65,2.41,-0.16,-0.08,0.33,
11.533,-7.67,3.35,2.53,-0.16,-0.08,0.33,
11.535,-7.67,3.35,2.53,-0.16,-0.08,0.37,
11.538,-7.67,3.35,2.53,-0.16,-0.08,0.41,
11.538,-7.89,3.00,2.67,-0.16,-0.08,0.41,
11.54,-7.89,3.00,2.67,-0.16,-0.08,0.44,
11.543,-7.89,3.00,2.67,-0.16,-0.08,0.47,
11.543,-8.12,2.67,2.81,-0.16,-0.08,0.47,
11.545,-8.12,2.67,2.81,-0.16,-0.09,0.50,
11.548,-8.12,2.67,2.81,-0.15,-0.09,0.53,
11.548,-8.31,2.35,3.00,-0.15,-0.09,0.53,
11.55,-8.31,2.35,3.00,-0.14,-0.10,0.55,
11.553,-8.31,2.35,3.00,-0.13,-0.11,0.58,
11.553,-8.44,2.09,3.21,-0.13,-0.11,0.58,
11.555,-8.44,2.09,3.21,-0.11,-0.11,0.60,
11.557,-8.44,2.09,3.21,-0.08,-0.12,0.63,
11.558,-8.53,1.94,3.44,-0.08,-0.12,0.63,
11.56,-8.53,1.94,3.44,-0.05,-0.13,0.65,
11.567,-8.53,1.94,3.44,-0.02,-0.14,0.67,
11.567,-8.55,1.90,3.66,-0.02,-0.14,0.67,
11.567,-8.55,1.90,3.66,0.02,-0.15,0.69,
11.567,-8.55,1.90,3.66,0.07,-0.16,0.71,
11.567,-8.48,2.00,3.92,0.07,-0.16,0.71,
11.569,-8.48,2.00,3.92,0.12,-0.18,0.73,
11.573,-8.34,2.23,4.12,0.12,-0.18,0.73,
11.573,-8.34,2.23,4.12,0.18,-0.20,0.75,
11.576,-8.34,2.23,4.12,0.25,-0.21,0.77,
11.578,-8.34,2.23,4.12,0.32,-0.24,0.80,
11.579,-8.18,2.56,4.30,0.32,-0.24,0.80,
11.586,-8.18,2.56,4.30,0.39,-0.26,0.83,
11.586,-8.18,2.56,4.30,0.47,-0.28,0.86,
11.587,-8.01,2.91,4.36,0.47,-0.28,0.86,
11.587,-8.01,2.91,4.36,0.55,-0.29,0.90,
11.587,-8.01,2.91,4.36,0.64,-0.31,0.95,
11.588,-7.82,3.23,4.31,0.64,-0.31,0.95,
11.59,-7.82,3.23,4.31,0.71,-0.31,1.01,
11.592,-7.82,3.23,4.31,0.79,-0.32,1.07,
11.592,-7.67,3.46,4.14,0.79,-0.32,1.07,
11.595,-7.67,3.46,4.14,0.87,-0.31,1.14,
11.597,-7.67,3.46,4.14,0.94,-0.30,1.21,
11.598,-7.48,3.58,3.86,0.94,-0.30,1.21,
11.6,-7.48,3.58,3.86,1.01,-0.29,1.29,
11.602,-7.48,3.58,3.86,1.07,-0.27,1.37,
11.602,-7.26,3.58,3.56,1.07,-0.27,1.37,
11.604,-7.26,3.58,3.56,1.13,-0.25,1.45,
11.607,-7.26,3.58,3.56,1.19,-0.23,1.54,
11.607,-7.00,3.47,3.24,1.19,-0.23,1.54,
11.609,-7.00,3.47,3.24,1.24,-0.21,1.62,
11.614,-6.66,3.28,2.92,1.24,-0.21,1.62,
11.616,-6.66,3.28,2.92,1.29,-0.18,1.70,
11.617,-6.66,3.28,2.92,1.34,-0.16,1.78,
11.618,-6.27,2.99,2.62,1.34,-0.16,1.78,
11.618,-6.27,2.99,2.62,1.39,-0.13,1.85,
11.619,-6.27,2.99,2.62,1.44,-0.09,1.93,
11.623,-6.27,2.99,2.62,1.49,-0.06,2.00,
11.623,-5.88,2.64,2.35,1.49,-0.06,2.00,
11.626,-5.88,2.64,2.35,1.53,-0.02,2.06,
11.627,-5.88,2.64,2.35,1.57,0.02,2.12,
11.627,-5.48,2.24,2.11,1.57,0.02,2.12,
11.63,-5.48,2.24,2.11,1.61,0.06,2.17,
11.634,-5.48,2.24,2.11,1.65,0.10,2.22,
11.634,-5.11,1.84,1.91,1.65,0.10,2.22,
11.635,-5.11,1.84,1.91,1.69,0.14,2.27,
11.637,-5.11,1.84,1.91,1.73,0.18,2.31,
11.637,-4.78,1.41,1.77,1.73,0.18,2.31,
11.639,-4.78,1.41,1.77,1.77,0.23,2.35,
11.642,-4.78,1.41,1.77,1.81,0.27,2.38,
11.642,-4.45,1.03,1.62,1.81,0.27,2.38,
11.644,-4.45,1.03,1.62,1.85,0.32,2.41,
11.66,-4.45,1.03,1.62,1.89,0.36,2.44,
11.66,-4.12,0.65,1.52,1.89,0.36,2.44,
11.66,-4.12,0.65,1.52,1.93,0.41,2.46,
11.661,-4.12,0.65,1.52,1.97,0.46,2.48,
11.661,-3.82,0.31,1.41,1.97,0.46,2.48,
11.661,-3.82,0.31,1.41,2.01,0.51,2.50,
11.661,-3.82,0.31,1.41,2.05,0.56,2.51,
11.662,-3.54,0.02,1.35,2.05,0.56,2.51,
11.662,-3.54,0.02,1.35,2.09,0.61,2.52,
11.662,-3.54,0.02,1.35,2.13,0.65,2.53,
11.662,-3.37,-0.28,1.24,2.13,0.65,2.53,
11.666,-3.37,-0.28,1.24,2.17,0.70,2.54,
11.668,-3.37,-0.28,1.24,2.21,0.74,2.54,
11.668,-3.25,-0.55,1.15,2.21,0.74,2.54,
11.669,-3.25,-0.55,1.15,2.24,0.79,2.55,
11.672,-3.21,-0.83,1.05,2.24,0.79,2.55,
11.672,-3.21,-0.83,1.05,2.28,0.83,2.56,
11.674,-3.21,-0.83,1.05,2.31,0.87,2.57,
11.677,-3.17,-1.07,0.94,2.31,0.87,2.57,
11.677,-3.17,-1.07,0.94,2.34,0.90,2.58,
11.679,-3.17,-1.07,0.94,2.36,0.94,2.59,
11.684,-3.17,-1.07,0.94,2.39,0.97,2.60,
11.686,-3.11,-1.28,0.84,2.39,0.97,2.60,
11.687,-3.11,-1.28,0.84,2.41,1.00,2.61,
11.687,-3.11,-1.28,0.84,2.43,1.02,2.62,
11.687,-3.07,-1.46,0.73,2.43,1.02,2.62,
11.689,-3.07,-1.46,0.73,2.45,1.04,2.63,
11.692,-3.07,-1.46,0.73,2.47,1.07,2.64,
11.693,-3.01,-1.61,0.62,2.47,1.07,2.64,
11.694,-3.01,-1.61,0.62,2.48,1.08,2.65,
11.699,-2.88,-1.75,0.48,2.48,1.08,2.65,
11.699,-2.88,-1.75,0.48,2.49,1.10,2.66,
11.7,-2.88,-1.75,0.48,2.49,1.11,2.67,
11.703,-2.88,-1.75,0.48,2.49,1.12,2.68,
11.704,-2.72,-1.82,0.34,2.49,1.12,2.68,
11.704,-2.72,-1.82,0.34,2.49,1.13,2.69,
11.706,-2.72,-1.82,0.34,2.48,1.13,2.70,
11.707,-2.53,-1.86,0.21,2.48,1.13,2.70,
11.708,-2.53,-1.86,0.21,2.47,1.14,2.71,
11.711,-2.53,-1.86,0.21,2.45,1.14,2.72,
11.711,-2.29,-1.89,0.08,2.45,1.14,2.72,
11.714,-2.29,-1.89,0.08,2.43,1.14,2.73,
11.718,-2.04,-1.88,0.02,2.43,1.14,2.73,
11.719,-2.04,-1.88,0.02,2.41,1.13,2.74,
11.719,-2.04,-1.88,0.02,2.38,1.13,2.75,
11.721,-1.82,-1.86,-0.00,2.38,1.13,2.75,
11.724,-1.82,-1.86,-0.00,2.35,1.12,2.76,
11.725,-1.82,-1.86,-0.00,2.31,1.12,2.77,
11.726,-1.82,-1.86,-0.00,2.28,1.11,2.78,
11.726,-1.60,-1.80,0.02,2.28,1.11,2.78,
11.729,-1.60,-1.80,0.02,2.24,1.09,2.79,
11.731,-1.43,-1.79,0.08,2.24,1.09,2.79,
11.732,-1.43,-1.79,0.08,2.21,1.08,2.80,
11.734,-1.43,-1.79,0.08,2.18,1.06,2.81,
11.736,-1.43,-1.79,0.08,2.14,1.04,2.82,
11.737,-1.29,-1.83,0.18,2.14,1.04,2.82,
11.738,-1.29,-1.83,0.18,2.11,1.02,2.84,
11.741,-1.13,-1.88,0.25,2.11,1.02,2.84,
11.741,-1.13,-1.88,0.25,2.08,1.00,2.85,
11.743,-1.13,-1.88,0.25,2.04,0.97,2.86,
11.746,-0.97,-1.97,0.32,2.04,0.97,2.86,
11.747,-0.97,-1.97,0.32,2.01,0.95,2.88,
11.749,-0.97,-1.97,0.32,1.98,0.92,2.89,
11.751,-0.85,-2.13,0.33,1.98,0.92,2.89,
11.751,-0.85,-2.13,0.33,1.95,0.90,2.90,
11.753,-0.85,-2.13,0.33,1.91,0.87,2.92,
11.756,-0.73,-2.29,0.33,1.91,0.87,2.92,
11.756,-0.73,-2.29,0.33,1.88,0.84,2.93,
11.758,-0.73,-2.29,0.33,1.84,0.81,2.95,
11.76,-0.73,-2.29,0.33,1.81,0.78,2.96,
11.761,-0.60,-2.50,0.33,1.81,0.78,2.96,
11.763,-0.60,-2.50,0.33,1.77,0.76,2.98,
11.766,-0.60,-2.50,0.33,1.74,0.73,3.00,
11.767,-0.48,-2.72,0.31,1.74,0.73,3.00,
11.768,-0.48,-2.72,0.31,1.70,0.71,3.02,
11.771,-0.48,-2.72,0.31,1.67,0.69,3.04,
11.771,-0.35,-2.93,0.31,1.67,0.69,3.04,
11.773,-0.35,-2.93,0.31,1.64,0.67,3.05,
11.776,-0.35,-2.93,0.31,1.61,0.64,3.07,
11.776,-0.26,-3.18,0.34,1.61,0.64,3.07,
11.778,-0.26,-3.18,0.34,1.58,0.62,3.09,
11.785,-0.19,-3.48,0.38,1.58,0.62,3.09,
11.786,-0.19,-3.48,0.38,1.56,0.59,3.10,
11.786,-0.19,-3.48,0.38,1.54,0.57,3.11,
11.787,-0.19,-3.48,0.38,1.53,0.54,3.11,
11.787,-0.08,-3.82,0.34,1.53,0.54,3.11,
11.788,-0.08,-3.82,0.34,1.51,0.51,3.12,
11.795,-0.08,-3.82,0.34,1.49,0.49,3.12,
11.795,-0.08,-3.82,0.34,1.48,0.46,3.12,
11.796,0.04,-4.11,0.24,1.48,0.46,3.12,
11.796,0.04,-4.11,0.24,1.46,0.44,3.12,
11.796,0.21,-4.39,0.07,1.46,0.44,3.12,
11.807,0.21,-4.39,0.07,1.43,0.42,3.12,
11.808,0.21,-4.39,0.07,1.41,0.40,3.12,
11.808,0.41,-4.59,-0.12,1.41,0.40,3.12,
11.809,0.41,-4.59,-0.12,1.37,0.38,3.12,
11.809,0.41,-4.59,-0.12,1.34,0.36,3.12,
11.809,0.61,-4.77,-0.31,1.34,0.36,3.12,
11.81,0.61,-4.77,-0.31,1.29,0.34,3.11,
11.81,0.85,-4.95,-0.48,1.29,0.34,3.11,
11.825,0.85,-4.95,-0.48,1.24,0.31,3.11,
11.825,0.85,-4.95,-0.48,1.19,0.30,3.10,
11.825,1.14,-5.14,-0.64,1.19,0.30,3.10,
11.825,1.14,-5.14,-0.64,1.14,0.28,3.09,
11.825,1.14,-5.14,-0.64,1.08,0.26,3.08,
11.825,1.45,-5.33,-0.72,1.08,0.26,3.08,
11.826,1.45,-5.33,-0.72,1.02,0.25,3.06,
11.826,1.45,-5.33,-0.72,0.96,0.23,3.04,
11.826,1.45,-5.33,-0.72,0.90,0.22,3.03,
11.826,1.75,-5.50,-0.78,0.90,0.22,3.03,
11.83,1.75,-5.50,-0.78,0.84,0.21,3.00,
11.831,1.75,-5.50,-0.78,0.78,0.19,2.98,
11.832,2.00,-5.65,-0.78,0.78,0.19,2.98,
11.833,2.00,-5.65,-0.78,0.71,0.18,2.94,
11.837,2.00,-5.65,-0.78,0.65,0.17,2.92,
11.838,2.27,-5.77,-0.74,0.65,0.17,2.92,
11.838,2.27,-5.77,-0.74,0.59,0.16,2.88,
11.84,2.27,-5.77,-0.74,0.53,0.15,2.85,
11.841,2.52,-5.87,-0.68,0.53,0.15,2.85,
11.843,2.52,-5.87,-0.68,0.47,0.13,2.82,
11.846,2.52,-5.87,-0.68,0.41,0.12,2.78,
11.846,2.73,-5.96,-0.61,0.41,0.12,2.78,
11.851,2.73,-5.96,-0.61,0.35,0.11,2.75,
11.852,2.94,-6.02,-0.47,0.35,0.11,2.75,
11.852,2.94,-6.02,-0.47,0.30,0.10,2.72,
11.853,2.94,-6.02,-0.47,0.24,0.09,2.68,
11.857,2.94,-6.02,-0.47,0.19,0.07,2.64,
11.857,3.13,-6.10,-0.33,0.19,0.07,2.64,
11.857,3.13,-6.10,-0.33,0.15,0.06,2.60,
11.86,3.13,-6.10,-0.33,0.10,0.05,2.56,
11.861,3.29,-6.17,-0.15,0.10,0.05,2.56,
11.862,3.29,-6.17,-0.15,0.06,0.04,2.52,
11.866,3.29,-6.17,-0.15,0.03,0.02,2.48,
11.867,3.42,-6.26,0.03,0.03,0.02,2.48,
11.868,3.42,-6.26,0.03,-0.00,0.01,2.43,
11.871,3.42,-6.26,0.03,-0.03,-0.01,2.39,
11.871,3.56,-6.32,0.22,-0.03,-0.01,2.39,
11.872,3.56,-6.32,0.22,-0.06,-0.02,2.34,
11.875,3.56,-6.32,0.22,-0.08,-0.04,2.30,
11.875,3.70,-6.39,0.35,-0.08,-0.04,2.30,
11.877,3.70,-6.39,0.35,-0.11,-0.05,2.25,
11.89,3.70,-6.39,0.35,-0.12,-0.07,2.20,
11.89,3.86,-6.42,0.49,-0.12,-0.07,2.20,
11.891,3.86,-6.42,0.49,-0.14,-0.08,2.16,
11.891,3.96,-6.41,0.63,-0.14,-0.08,2.16,
11.891,3.96,-6.41,0.63,-0.15,-0.09,2.11,
11.892,3.96,-6.41,0.63,-0.16,-0.11,2.06,
11.892,3.96,-6.41,0.63,-0.16,-0.12,2.02,
11.893,4.08,-6.37,0.79,-0.16,-0.12,2.02,
11.893,4.08,-6.37,0.79,-0.17,-0.13,1.97,
11.895,4.08,-6.37,0.79,-0.17,-0.14,1.92,
11.9,4.15,-6.35,0.89,-0.17,-0.14,1.92,
11.901,4.15,-6.35,0.89,-0.17,-0.15,1.88,
11.901,4.15,-6.35,0.89,-0.16,-0.16,1.83,
11.901,4.25,-6.32,0.98,-0.16,-0.16,1.83,
11.902,4.25,-6.32,0.98,-0.16,-0.17,1.79,
11.904,4.25,-6.32,0.98,-0.15,-0.18,1.75,
11.905,4.33,-6.27,1.01,-0.15,-0.18,1.75,
11.907,4.33,-6.27,1.01,-0.14,-0.19,1.71,
11.909,4.33,-6.27,1.01,-0.13,-0.20,1.67,
11.91,4.40,-6.23,1.03,-0.13,-0.20,1.67,
11.912,4.40,-6.23,1.03,-0.12,-0.21,1.63,
11.915,4.40,-6.23,1.03,-0.11,-0.22,1.59,
11.916,4.50,-6.17,1.04,-0.11,-0.22,1.59,
11.918,4.50,-6.17,1.04,-0.11,-0.23,1.55,
11.92,4.50,-6.17,1.04,-0.10,-0.24,1.52,
11.92,4.58,-6.14,1.04,-0.10,-0.24,1.52,
11.922,4.58,-6.14,1.04,-0.08,-0.25,1.48,
11.926,4.58,-6.14,1.04,-0.07,-0.26,1.45,
11.926,4.66,-6.10,1.03,-0.07,-0.26,1.45,
11.928,4.66,-6.10,1.03,-0.06,-0.27,1.41,
11.929,4.66,-6.10,1.03,-0.05,-0.28,1.38,
11.929,4.76,-6.11,0.99,-0.05,-0.28,1.38,
11.932,4.76,-6.11,0.99,-0.04,-0.29,1.35,
11.935,4.85,-6.12,0.89,-0.04,-0.29,1.35,
11.935,4.85,-6.12,0.89,-0.02,-0.30,1.31,
11.937,4.85,-6.12,0.89,-0.01,-0.31,1.28,
11.939,4.85,-6.12,0.89,0.00,-0.32,1.24,
11.939,4.97,-6.18,0.73,0.00,-0.32,1.24,
11.941,4.97,-6.18,0.73,0.01,-0.33,1.21,
11.944,5.11,-6.26,0.58,0.01,-0.33,1.21,
11.944,5.11,-6.26,0.58,0.02,-0.33,1.17,
11.947,5.11,-6.26,0.58,0.02,-0.33,1.14,
11.95,5.26,-6.31,0.37,0.02,-0.33,1.14,
11.95,5.26,-6.31,0.37,0.03,-0.33,1.10,
11.952,5.26,-6.31,0.37,0.03,-0.33,1.06,
11.954,5.26,-6.31,0.37,0.03,-0.33,1.02,
11.954,5.38,-6.36,0.21,0.03,-0.33,1.02,
11.956,5.38,-6.36,0.21,0.03,-0.32,0.98,
11.959,5.38,-6.36,0.21,0.02,-0.31,0.94,
11.959,5.48,-6.41,0.05,0.02,-0.31,0.94,
11.961,5.48,-6.41,0.05,0.02,-0.30,0.89,
11.965,5.48,-6.41,0.05,0.01,-0.29,0.85,
11.965,5.56,-6.49,-0.06,0.01,-0.29,0.85,
11.967,5.56,-6.49,-0.06,0.01,-0.27,0.80,
11.969,5.58,-6.56,-0.13,0.01,-0.27,0.80,
11.969,5.58,-6.56,-0.13,0.00,-0.25,0.76,
11.971,5.58,-6.56,-0.13,-0.01,-0.23,0.71,
11.974,5.58,-6.67,-0.18,-0.01,-0.23,0.71,
11.975,5.58,-6.67,-0.18,-0.02,-0.21,0.66,
11.991,5.58,-6.67,-0.18,-0.03,-0.19,0.62,
11.991,5.58,-6.67,-0.18,-0.03,-0.17,0.57,
11.992,5.54,-6.80,-0.17,-0.03,-0.17,0.57,
11.992,5.54,-6.80,-0.17,-0.04,-0.15,0.52,
11.992,5.49,-6.99,-0.13,-0.04,-0.15,0.52,
11.992,5.49,-6.99,-0.13,-0.05,-0.13,0.46,
11.993,5.49,-6.99,-0.13,-0.06,-0.11,0.41,
11.993,5.44,-7.12,-0.03,-0.06,-0.11,0.41,
11.993,5.44,-7.12,-0.03,-0.06,-0.09,0.36,
11.994,5.44,-7.12,-0.03,-0.06,-0.07,0.31,
11.994,5.38,-7.24,0.12,-0.06,-0.07,0.31,
11.994,5.38,-7.24,0.12,-0.07,-0.05,0.25,
12.001,5.38,-7.24,0.12,-0.07,-0.04,0.20,
12.01,5.35,-7.27,0.27,-0.07,-0.04,0.20,
12.011,5.35,-7.27,0.27,-0.07,-0.03,0.14,
12.011,5.35,-7.27,0.27,-0.06,-0.02,0.09,
12.011,5.35,-7.27,0.27,-0.06,-0.01,0.04,
12.011,5.34,-7.27,0.44,-0.06,-0.01,0.04,
12.012,5.34,-7.27,0.44,-0.05,-0.00,-0.02,
12.012,5.36,-7.23,0.55,-0.05,-0.00,-0.02,
12.012,5.36,-7.23,0.55,-0.04,0.00,-0.08,
12.013,5.36,-7.23,0.55,-0.03,0.00,-0.13,
12.021,5.38,-7.20,0.65,-0.03,0.00,-0.13,
12.022,5.38,-7.20,0.65,-0.03,0.00,-0.19,
12.022,5.38,-7.20,0.65,-0.02,0.00,-0.24,
12.022,5.38,-7.19,0.68,-0.02,0.00,-0.24,
12.022,5.38,-7.19,0.68,-0.01,-0.01,-0.30,
12.022,5.38,-7.19,0.68,-0.00,-0.01,-0.36,
12.024,5.35,-7.28,0.65,-0.00,-0.01,-0.36,
12.024,5.35,-7.28,0.65,0.01,-0.02,-0.42,
12.026,5.35,-7.28,0.65,0.01,-0.03,-0.48,
12.029,5.28,-7.43,0.56,0.01,-0.03,-0.48,
12.03,5.28,-7.43,0.56,0.02,-0.04,-0.54,
12.032,5.28,-7.43,0.56,0.02,-0.05,-0.60,
12.035,5.15,-7.65,0.40,0.02,-0.05,-0.60,
12.035,5.15,-7.65,0.40,0.02,-0.06,-0.67,
12.036,5.15,-7.65,0.40,0.02,-0.06,-0.74,
12.039,4.89,-7.91,0.25,0.02,-0.06,-0.74,
12.039,4.89,-7.91,0.25,0.02,-0.06,-0.80,
12.041,4.89,-7.91,0.25,0.02,-0.06,-0.88,
12.043,4.89,-7.91,0.25,0.01,-0.06,-0.95,
12.043,4.54,-8.21,0.08,0.01,-0.06,-0.95,
12.046,4.54,-8.21,0.08,0.01,-0.05,-1.03,
12.049,4.08,-8.54,-0.11,0.01,-0.05,-1.03,
12.049,4.08,-8.54,-0.11,0.00,-0.05,-1.10,
12.051,4.08,-8.54,-0.11,-0.00,-0.04,-1.18,
12.053,4.08,-8.54,-0.11,-0.01,-0.03,-1.26,
12.053,3.50,-8.92,-0.32,-0.01,-0.03,-1.26,
12.056,3.50,-8.92,-0.32,-0.01,-0.02,-1.33,
12.058,3.50,-8.92,-0.32,-0.02,-0.00,-1.41,
12.059,2.85,-9.36,-0.58,-0.02,-0.00,-1.41,
12.061,2.85,-9.36,-0.58,-0.03,0.01,-1.49,
12.063,2.06,-9.76,-0.88,-0.03,0.01,-1.49,
12.064,2.06,-9.76,-0.88,-0.04,0.03,-1.56,
12.074,2.06,-9.76,-0.88,-0.05,0.05,-1.63,
12.074,2.06,-9.76,-0.88,-0.07,0.06,-1.70,
12.075,2.06,-9.76,-0.88,-0.09,0.08,-1.77,
12.075,1.25,-10.07,-1.18,-0.09,0.08,-1.77,
12.076,0.51,-10.25,-1.48,-0.09,0.08,-1.77,
12.076,0.51,-10.25,-1.48,-0.12,0.10,-1.83,
12.077,0.51,-10.25,-1.48,-0.16,0.11,-1.88,
12.078,0.51,-10.25,-1.48,-0.20,0.12,-1.92,
12.079,-0.07,-10.31,-1.78,-0.20,0.12,-1.92,
12.093,-0.07,-10.31,-1.78,-0.26,0.13,-1.96,
12.094,-0.07,-10.31,-1.78,-0.33,0.14,-2.00,
12.095,-0.41,-10.20,-2.07,-0.33,0.14,-2.00,
12.095,-0.41,-10.20,-2.07,-0.41,0.16,-2.03,
12.095,-0.52,-9.87,-2.22,-0.41,0.16,-2.03,
12.096,-0.52,-9.87,-2.22,-0.50,0.18,-2.05,
12.096,-0.52,-9.87,-2.22,-0.60,0.20,-2.07,
12.096,-0.52,-9.87,-2.22,-0.70,0.22,-2.09,
12.097,-0.41,-9.34,-2.19,-0.70,0.22,-2.09,
12.097,-0.41,-9.34,-2.19,-0.81,0.23,-2.11,
12.099,-0.41,-9.34,-2.19,-0.91,0.25,-2.13,
12.1,-0.11,-8.68,-1.90,-0.91,0.25,-2.13,
12.101,-0.11,-8.68,-1.90,-1.01,0.26,-2.15,
12.104,0.22,-8.02,-1.40,-1.01,0.26,-2.15,
12.104,0.22,-8.02,-1.40,-1.11,0.27,-2.18,
12.105,0.22,-8.02,-1.40,-1.19,0.27,-2.21,
12.108,0.22,-8.02,-1.40,-1.25,0.26,-2.25,
12.108,0.47,-7.40,-0.77,-1.25,0.26,-2.25,
12.11,0.47,-7.40,-0.77,-1.30,0.26,-2.29,
12.113,0.60,-6.83,-0.15,-1.30,0.26,-2.29,
12.113,0.60,-6.83,-0.15,-1.34,0.25,-2.34,
12.119,0.60,-6.83,-0.15,-1.36,0.24,-2.39,
12.119,0.66,-6.28,0.48,-1.36,0.24,-2.39,
12.119,0.66,-6.28,0.48,-1.37,0.22,-2.44,
12.122,0.66,-6.28,0.48,-1.36,0.19,-2.49,
12.126,0.60,-5.73,0.98,-1.36,0.19,-2.49,
12.126,0.60,-5.73,0.98,-1.34,0.17,-2.53,
12.127,0.60,-5.73,0.98,-1.30,0.14,-2.58,
12.128,0.60,-5.73,0.98,-1.24,0.11,-2.63,
12.128,0.40,-5.23,1.31,-1.24,0.11,-2.63,
12.132,0.40,-5.23,1.31,-1.18,0.07,-2.67,
12.133,0.12,-4.82,1.42,-1.18,0.07,-2.67,
12.133,0.12,-4.82,1.42,-1.10,0.03,-2.70,
12.135,0.12,-4.82,1.42,-1.01,-0.01,-2.74,
12.138,0.12,-4.82,1.42,-0.92,-0.06,-2.77,
12.138,-0.22,-4.42,1.35,-0.92,-0.06,-2.77,
12.14,-0.22,-4.42,1.35,-0.82,-0.10,-2.79,
12.167,-0.22,-4.42,1.35,-0.72,-0.15,-2.80,
12.167,-0.60,-4.06,0.99,-0.72,-0.15,-2.80,
12.167,-0.60,-4.06,0.99,-0.63,-0.18,-2.80,
12.167,-0.60,-4.06,0.99,-0.54,-0.22,-2.79,
12.167,-1.05,-3.75,0.41,-0.54,-0.22,-2.79,
12.168,-1.05,-3.75,0.41,-0.47,-0.24,-2.78,
12.168,-1.05,-3.75,0.41,-0.40,-0.26,-2.76,
12.169,-1.42,-3.48,-0.36,-0.40,-0.26,-2.76,
12.169,-1.42,-3.48,-0.36,-0.34,-0.26,-2.73,
12.169,-1.42,-3.48,-0.36,-0.29,-0.26,-2.69,
12.169,-1.75,-3.27,-1.20,-0.29,-0.26,-2.69,
12.17,-1.75,-3.27,-1.20,-0.25,-0.26,-2.65,
12.17,-1.75,-3.27,-1.20,-0.23,-0.25,-2.61,
12.17,-2.01,-3.06,-2.02,-0.23,-0.25,-2.61,
12.17,-2.01,-3.06,-2.02,-0.21,-0.23,-2.56,
12.171,-2.19,-2.88,-2.81,-0.21,-0.23,-2.56,
12.171,-2.19,-2.88,-2.81,-0.21,-0.21,-2.51,
12.171,-2.19,-2.88,-2.81,-0.21,-0.18,-2.46,
12.173,-2.27,-2.74,-3.42,-0.21,-0.18,-2.46,
12.175,-2.27,-2.74,-3.42,-0.21,-0.16,-2.41,
12.176,-2.27,-2.74,-3.42,-0.23,-0.12,-2.36,
12.179,-2.27,-2.74,-3.42,-0.25,-0.09,-2.31,
12.179,-2.28,-2.63,-3.89,-0.25,-0.09,-2.31,
12.18,-2.28,-2.63,-3.89,-0.28,-0.06,-2.27,
12.184,-2.27,-2.52,-4.24,-0.28,-0.06,-2.27,
12.185,-2.27,-2.52,-4.24,-0.30,-0.03,-2.22,
12.186,-2.27,-2.52,-4.24,-0.34,0.00,-2.18,
12.187,-2.27,-2.52,-4.24,-0.38,0.03,-2.14,
12.187,-2.22,-2.42,-4.45,-0.38,0.03,-2.14,
12.19,-2.22,-2.42,-4.45,-0.42,0.06,-2.10,
12.194,-2.22,-2.42,-4.45,-0.46,0.08,-2.07,
12.194,-2.12,-2.29,-4.54,-0.46,0.08,-2.07,
12.197,-2.12,-2.29,-4.54,-0.51,0.10,-2.04,
12.209,-2.12,-2.29,-4.54,-0.56,0.12,-2.00,
12.211,-2.00,-2.19,-4.57,-0.56,0.12,-2.00,
12.212,-2.00,-2.19,-4.57,-0.61,0.13,-1.97,
12.212,-2.00,-2.19,-4.57,-0.67,0.14,-1.95,
12.212,-1.88,-2.06,-4.53,-0.67,0.14,-1.95,
12.213,-1.88,-2.06,-4.53,-0.73,0.15,-1.92,
12.213,-1.88,-2.06,-4.53,-0.79,0.15,-1.90,
12.213,-1.73,-1.93,-4.44,-0.79,0.15,-1.90,
12.213,-1.73,-1.93,-4.44,-0.86,0.14,-1.88,
12.214,-1.57,-1.82,-4.34,-0.86,0.14,-1.88,
12.214,-1.57,-1.82,-4.34,-0.93,0.13,-1.86,
12.215,-1.57,-1.82,-4.34,-1.01,0.12,-1.84,
12.218,-1.40,-1.75,-4.18,-1.01,0.12,-1.84,
12.218,-1.40,-1.75,-4.18,-1.09,0.09,-1.83,
12.219,-1.40,-1.75,-4.18,-1.17,0.06,-1.81,
12.222,-1.40,-1.75,-4.18,-1.26,0.03,-1.80,
12.222,-1.23,-1.65,-3.94,-1.26,0.03,-1.80,
12.225,-1.23,-1.65,-3.94,-1.35,-0.01,-1.80,
12.227,-1.07,-1.55,-3.64,-1.35,-0.01,-1.80,
12.227,-1.07,-1.55,-3.64,-1.45,-0.05,-1.79,
12.229,-1.07,-1.55,-3.64,-1.54,-0.09,-1.78,
