
time,ax,ay,az,wx,wy,wz,
8.151,9.36,4.33,10.11,1.23,-4.61,0.59,
8.152,9.36,4.33,10.11,1.14,-5.27,0.42,
8.155,9.36,4.33,10.11,1.05,-5.86,0.25,
8.155,9.87,3.74,10.66,1.05,-5.86,0.25,
8.159,9.87,3.74,10.66,0.96,-6.35,0.08,
8.159,9.87,3.74,10.66,0.86,-6.72,-0.09,
8.16,10.40,3.10,10.15,0.86,-6.72,-0.09,
8.164,10.40,3.10,10.15,0.73,-6.93,-0.26,
8.167,10.59,2.71,8.53,0.73,-6.93,-0.26,
8.169,10.59,2.71,8.53,0.59,-7.00,-0.41,
8.169,10.59,2.71,8.53,0.42,-6.91,-0.54,
8.176,10.45,2.50,6.49,0.42,-6.91,-0.54,
8.176,10.45,2.50,6.49,0.24,-6.69,-0.65,
8.176,10.45,2.50,6.49,0.05,-6.36,-0.73,
8.176,10.45,2.50,6.49,-0.13,-5.95,-0.79,
8.176,9.51,2.74,4.53,-0.13,-5.95,-0.79,
8.178,9.51,2.74,4.53,-0.31,-5.46,-0.82,
8.18,9.51,2.74,4.53,-0.50,-4.93,-0.81,
8.18,7.70,3.02,1.80,-0.50,-4.93,-0.81,
8.186,7.70,3.02,1.80,-0.70,-4.39,-0.78,
8.187,7.70,3.02,1.80,-0.88,-3.84,-0.74,
8.187,6.25,3.54,0.42,-0.88,-3.84,-0.74,
8.19,6.25,3.54,0.42,-1.04,-3.30,-0.71,
8.19,5.41,4.07,0.08,-1.04,-3.30,-0.71,
8.19,5.41,4.07,0.08,-1.17,-2.78,-0.69,
8.193,5.41,4.07,0.08,-1.29,-2.28,-0.68,
8.198,5.41,4.07,0.08,-1.38,-1.80,-0.67,
8.198,5.41,4.07,0.08,-1.43,-1.35,-0.66,
8.199,4.14,4.66,0.32,-1.43,-1.35,-0.66,
8.2,4.14,4.66,0.32,-1.44,-0.95,-0.65,
8.2,2.86,5.10,1.98,-1.44,-0.95,-0.65,
8.202,2.86,5.10,1.98,-1.43,-0.59,-0.61,
8.205,1.37,4.98,3.45,-1.43,-0.59,-0.61,
8.205,1.37,4.98,3.45,-1.39,-0.27,-0.56,
8.207,1.37,4.98,3.45,-1.34,0.01,-0.48,
8.21,1.37,4.98,3.45,-1.27,0.30,-0.36,
8.21,-0.23,4.10,5.28,-1.27,0.30,-0.36,
8.214,-0.23,4.10,5.28,-1.19,0.63,-0.21,
8.215,-0.23,4.10,5.28,-1.10,1.01,-0.05,
8.215,-1.28,3.26,8.21,-1.10,1.01,-0.05,
8.222,-1.28,3.26,8.21,-0.98,1.45,0.12,
8.222,-2.94,0.15,11.41,-0.98,1.45,0.12,
8.222,-2.94,0.15,11.41,-0.91,1.96,0.22,
8.222,-2.94,0.15,11.41,-0.87,2.66,0.27,
8.224,-2.94,0.15,11.41,-0.80,3.83,0.34,
8.225,-5.36,-4.86,9.96,-0.80,3.83,0.34,
8.227,-5.36,-4.86,9.96,-0.73,5.10,0.37,
8.229,-5.36,-4.86,9.96,-0.80,6.15,0.34,
8.244,-6.84,-15.86,4.23,-0.80,6.15,0.34,
8.245,-6.84,-15.86,4.23,-1.01,7.11,0.29,
8.252,-6.84,-15.86,4.23,-1.27,7.80,0.25,
8.252,-6.84,-15.86,4.23,-1.59,8.12,0.27,
8.252,-6.84,-15.86,4.23,-1.87,8.44,0.37,
8.252,-6.84,-15.86,4.23,-2.10,8.89,0.49,
8.252,-6.84,-15.86,4.23,-2.07,9.29,0.45,
8.253,-6.84,-15.86,4.23,-1.81,9.47,0.18,
8.253,-6.84,-15.86,4.23,-1.34,9.39,-0.25,
8.266,-13.85,-32.90,4.49,-1.34,9.39,-0.25,
8.267,-26.39,-32.84,8.98,-1.34,9.39,-0.25,
8.267,-26.46,-32.77,15.22,-1.34,9.39,-0.25,
8.267,-24.16,-32.70,21.15,-1.34,9.39,-0.25,
8.268,-24.16,-32.70,21.15,-0.64,9.18,-0.74,
8.268,-24.16,-32.70,21.15,0.27,9.04,-1.32,
8.268,-24.16,-32.70,21.15,1.35,9.01,-1.89,
8.268,-24.16,-32.70,21.15,2.49,9.02,-2.37,
8.269,-23.48,-32.63,23.26,2.49,9.02,-2.37,
8.269,-22.57,-25.42,18.88,2.49,9.02,-2.37,
8.269,-22.57,-25.42,18.88,3.70,9.05,-2.70,
8.269,-22.57,-25.42,18.88,4.84,8.88,-2.85,
8.27,-21.37,-19.42,11.18,4.84,8.88,-2.85,
8.27,-21.37,-19.42,11.18,5.86,8.49,-2.80,
8.27,-20.52,-14.31,3.10,5.86,8.49,-2.80,
8.27,-20.52,-14.31,3.10,6.73,7.94,-2.61,
8.275,-18.70,-10.01,-5.50,6.73,7.94,-2.61,
8.276,-18.70,-10.01,-5.50,7.44,7.26,-2.32,
8.276,-18.70,-10.01,-5.50,8.00,6.43,-1.99,
8.277,-18.70,-10.01,-5.50,8.34,5.44,-1.68,
8.279,-18.70,-10.01,-5.50,8.39,4.29,-1.40,
8.279,-16.90,-5.95,-21.12,8.39,4.29,-1.40,
8.286,-16.90,-5.95,-21.12,8.02,2.69,-1.12,
8.286,-16.90,-5.95,-21.12,7.18,0.72,-0.86,
8.287,-17.74,0.47,-42.26,7.18,0.72,-0.86,
8.289,-17.74,0.47,-42.26,5.94,-0.42,-0.62,
8.289,-17.74,0.47,-42.26,4.89,-0.35,-0.30,
8.289,-18.54,2.84,-42.39,4.89,-0.35,-0.30,
8.291,-18.54,2.84,-42.39,3.66,0.07,-0.06,
8.294,-18.54,2.84,-42.39,2.70,0.30,0.13,
8.295,-14.76,2.53,-32.32,2.70,0.30,0.13,
8.296,-14.76,2.53,-32.32,1.90,0.47,0.22,
8.301,-14.76,2.53,-32.32,1.34,0.63,0.27,
8.301,-12.88,0.82,-17.45,1.34,0.63,0.27,
8.303,-12.88,0.82,-17.45,0.94,0.81,0.26,
8.304,-11.32,0.09,-9.56,0.94,0.81,0.26,
8.304,-11.32,0.09,-9.56,0.62,0.93,0.24,
8.306,-11.32,0.09,-9.56,0.38,0.91,0.23,
8.309,-11.32,0.09,-9.56,0.19,0.78,0.19,
8.309,-8.46,0.11,-5.30,0.19,0.78,0.19,
8.311,-8.46,0.11,-5.30,0.03,0.59,0.17,
8.314,-8.46,0.11,-5.30,-0.08,0.35,0.14,
8.315,-5.88,-0.08,-3.18,-0.08,0.35,0.14,
8.316,-5.88,-0.08,-3.18,-0.16,0.13,0.13,
8.319,-5.88,-0.08,-3.18,-0.22,-0.07,0.12,
8.319,-3.84,-0.25,-2.32,-0.22,-0.07,0.12,
8.321,-3.84,-0.25,-2.32,-0.26,-0.24,0.12,
8.323,-3.84,-0.25,-2.32,-0.27,-0.39,0.14,
8.323,-1.99,0.08,-2.09,-0.27,-0.39,0.14,
8.325,-1.99,0.08,-2.09,-0.29,-0.51,0.15,
8.329,-1.99,0.08,-2.09,-0.31,-0.63,0.17,
8.33,-0.66,0.65,-2.20,-0.31,-0.63,0.17,
8.331,-0.66,0.65,-2.20,-0.31,-0.74,0.20,
8.335,-0.66,0.65,-2.20,-0.32,-0.83,0.22,
8.335,0.66,0.99,-2.36,-0.32,-0.83,0.22,
8.336,0.66,0.99,-2.36,-0.33,-0.89,0.24,
8.338,0.66,0.99,-2.36,-0.34,-0.93,0.26,
8.338,1.90,1.31,-2.50,-0.34,-0.93,0.26,
8.34,1.90,1.31,-2.50,-0.35,-0.96,0.28,
8.344,1.90,1.31,-2.50,-0.36,-0.97,0.28,
8.344,2.98,1.45,-2.40,-0.36,-0.97,0.28,
8.347,2.98,1.45,-2.40,-0.37,-0.98,0.27,
8.348,2.98,1.45,-2.40,-0.38,-0.97,0.26,
8.348,3.91,1.61,-2.25,-0.38,-0.97,0.26,
8.352,3.91,1.61,-2.25,-0.39,-0.95,0.24,
8.353,3.91,1.61,-2.25,-0.40,-0.93,0.21,
8.354,5.01,1.78,-2.30,-0.40,-0.93,0.21,
8.355,5.01,1.78,-2.30,-0.42,-0.89,0.17,
8.358,5.01,1.78,-2.30,-0.43,-0.84,0.15,
8.358,5.19,2.42,-2.21,-0.43,-0.84,0.15,
8.36,5.19,2.42,-2.21,-0.45,-0.78,0.12,
8.363,5.19,2.42,-2.21,-0.46,-0.73,0.08,
8.363,5.87,2.92,-1.88,-0.46,-0.73,0.08,
8.365,5.87,2.92,-1.88,-0.47,-0.68,0.04,
8.368,5.87,2.92,-1.88,-0.48,-0.64,-0.01,
8.369,6.43,3.33,-1.39,-0.48,-0.64,-0.01,
8.371,6.43,3.33,-1.39,-0.48,-0.60,-0.05,
8.374,6.43,3.33,-1.39,-0.48,-0.59,-0.11,
8.374,6.86,3.65,-0.72,-0.48,-0.59,-0.11,
8.376,6.86,3.65,-0.72,-0.48,-0.60,-0.16,
8.378,7.49,3.77,-0.02,-0.48,-0.60,-0.16,
8.378,7.49,3.77,-0.02,-0.48,-0.63,-0.23,
8.38,7.49,3.77,-0.02,-0.47,-0.69,-0.29,
8.386,7.49,3.77,-0.02,-0.46,-0.78,-0.36,
8.387,7.94,3.76,0.50,-0.46,-0.78,-0.36,
8.387,7.94,3.76,0.50,-0.46,-0.86,-0.44,
8.394,8.29,4.00,0.64,-0.46,-0.86,-0.44,
8.394,8.29,4.00,0.64,-0.45,-0.94,-0.51,
8.394,8.29,4.00,0.64,-0.44,-1.02,-0.58,
8.394,8.60,4.28,0.54,-0.44,-1.02,-0.58,
8.395,8.60,4.28,0.54,-0.43,-1.10,-0.66,
8.395,8.60,4.28,0.54,-0.44,-1.18,-0.73,
8.402,8.74,4.58,0.51,-0.44,-1.18,-0.73,
8.402,8.74,4.58,0.51,-0.44,-1.26,-0.80,
8.402,8.74,4.58,0.51,-0.44,-1.34,-0.86,
8.405,8.91,4.94,0.28,-0.44,-1.34,-0.86,
8.406,8.91,4.94,0.28,-0.45,-1.41,-0.93,
8.406,8.91,4.94,0.28,-0.45,-1.48,-0.99,
8.408,8.91,4.94,0.28,-0.46,-1.55,-1.05,
8.408,9.01,5.25,0.19,-0.46,-1.55,-1.05,
8.421,9.01,5.25,0.19,-0.47,-1.62,-1.11,
8.421,9.01,5.57,-0.13,-0.47,-1.62,-1.11,
8.421,9.01,5.57,-0.13,-0.49,-1.67,-1.17,
8.422,9.01,5.57,-0.13,-0.51,-1.70,-1.22,
8.422,9.01,5.57,-0.13,-0.54,-1.71,-1.27,
8.422,9.01,5.57,-0.13,-0.57,-1.70,-1.32,
8.423,8.97,5.98,-0.61,-0.57,-1.70,-1.32,
8.424,8.97,5.98,-0.61,-0.60,-1.68,-1.36,
8.424,8.97,6.38,-0.93,-0.60,-1.68,-1.36,
8.425,8.97,6.38,-0.93,-0.63,-1.65,-1.40,
8.428,8.87,6.72,-1.31,-0.63,-1.65,-1.40,
8.428,8.87,6.72,-1.31,-0.67,-1.61,-1.43,
8.434,8.87,6.72,-1.31,-0.70,-1.55,-1.46,
8.434,8.87,6.72,-1.31,-0.73,-1.47,-1.48,
8.435,8.66,7.00,-1.54,-0.73,-1.47,-1.48,
8.437,8.66,7.00,-1.54,-0.75,-1.40,-1.50,
8.438,8.66,7.00,-1.54,-0.78,-1.31,-1.50,
8.438,8.35,7.25,-1.97,-0.78,-1.31,-1.50,
8.445,8.35,7.25,-1.97,-0.81,-1.21,-1.50,
8.445,8.35,7.25,-1.97,-0.84,-1.10,-1.48,
8.445,8.35,7.25,-1.97,-0.87,-0.97,-1.46,
8.446,7.87,7.51,-2.48,-0.87,-0.97,-1.46,
8.447,7.87,7.51,-2.48,-0.91,-0.84,-1.42,
8.447,7.42,7.72,-3.07,-0.91,-0.84,-1.42,
8.451,7.42,7.72,-3.07,-0.95,-0.70,-1.38,
8.453,7.09,7.92,-3.38,-0.95,-0.70,-1.38,
8.453,7.09,7.92,-3.38,-0.99,-0.56,-1.34,
8.455,7.09,7.92,-3.38,-1.03,-0.41,-1.28,
8.457,7.09,7.92,-3.38,-1.06,-0.24,-1.23,
8.458,6.72,8.05,-3.57,-1.06,-0.24,-1.23,
8.459,6.72,8.05,-3.57,-1.09,-0.07,-1.17,
8.462,6.72,8.05,-3.57,-1.12,0.10,-1.11,
8.464,6.41,8.15,-3.57,-1.12,0.10,-1.11,
8.465,6.41,8.15,-3.57,-1.13,0.26,-1.05,
8.468,6.41,8.15,-3.57,-1.14,0.42,-0.99,
8.468,6.24,8.28,-3.52,-1.14,0.42,-0.99,
8.474,6.24,8.28,-3.52,-1.15,0.58,-0.93,
8.475,6.24,8.28,-3.52,-1.15,0.71,-0.86,
8.475,6.14,8.32,-3.34,-1.15,0.71,-0.86,
8.476,6.14,8.32,-3.34,-1.14,0.84,-0.80,
8.477,5.99,8.41,-3.08,-1.14,0.84,-0.80,
8.478,5.99,8.41,-3.08,-1.13,0.95,-0.74,
8.48,5.99,8.41,-3.08,-1.11,1.06,-0.68,
8.484,5.99,8.41,-3.08,-1.07,1.16,-0.62,
8.484,5.83,8.47,-2.82,-1.07,1.16,-0.62,
8.484,5.83,8.47,-2.82,-1.06,1.27,-0.56,
8.487,5.83,8.47,-2.82,-1.04,1.38,-0.50,
8.488,5.71,8.50,-3.15,-1.04,1.38,-0.50,
8.491,5.71,8.50,-3.15,-1.02,1.47,-0.44,
8.492,5.71,8.50,-3.15,-0.98,1.54,-0.38,
8.492,5.68,8.56,-2.66,-0.98,1.54,-0.38,
8.495,5.68,8.56,-2.66,-0.96,1.60,-0.33,
8.497,5.68,8.56,-2.66,-0.96,1.65,-0.28,
8.497,5.63,8.61,-2.73,-0.96,1.65,-0.28,
8.501,5.63,8.61,-2.73,-0.94,1.69,-0.22,
8.502,5.63,8.61,-2.73,-0.93,1.70,-0.16,
8.502,5.57,8.73,-2.15,-0.93,1.70,-0.16,
8.504,5.57,8.73,-2.15,-0.91,1.69,-0.11,
8.507,5.57,8.73,-2.15,-0.89,1.66,-0.05,
8.507,5.44,8.88,-1.65,-0.89,1.66,-0.05,
8.509,5.44,8.88,-1.65,-0.87,1.63,0.01,
8.512,5.44,8.88,-1.65,-0.84,1.57,0.07,
8.512,5.28,9.06,-1.03,-0.84,1.57,0.07,
8.515,5.28,9.06,-1.03,-0.80,1.50,0.13,
8.518,5.28,9.06,-1.03,-0.75,1.40,0.18,
8.518,5.27,9.17,0.19,-0.75,1.40,0.18,
8.519,5.27,9.17,0.19,-0.68,1.28,0.22,
8.522,5.27,9.17,0.19,-0.59,1.13,0.26,
8.522,5.26,9.28,1.70,-0.59,1.13,0.26,
8.524,5.26,9.28,1.70,-0.48,0.98,0.30,
8.527,5.13,9.29,3.03,-0.48,0.98,0.30,
8.527,5.13,9.29,3.03,-0.36,0.81,0.33,
8.53,5.13,9.29,3.03,-0.22,0.62,0.37,
8.534,5.13,9.29,3.03,-0.04,0.38,0.40,
8.535,5.13,9.29,3.03,0.18,0.09,0.44,
8.535,4.94,9.38,5.73,0.18,0.09,0.44,
8.536,4.94,9.38,5.73,0.42,-0.23,0.47,
8.537,4.73,9.59,8.26,0.42,-0.23,0.47,
8.539,4.73,9.59,8.26,0.68,-0.55,0.51,
8.542,4.73,9.59,8.26,0.98,-0.87,0.54,
8.542,4.54,9.80,11.02,0.98,-0.87,0.54,
8.544,4.54,9.80,11.02,1.31,-1.19,0.58,
8.547,4.54,9.80,11.02,1.67,-1.53,0.61,
8.547,4.31,9.95,13.99,1.67,-1.53,0.61,
8.552,4.31,9.95,13.99,2.04,-1.90,0.64,
8.554,4.31,9.95,13.99,2.41,-2.31,0.63,
8.554,5.45,8.20,16.02,2.41,-2.31,0.63,
8.555,5.45,8.20,16.02,2.77,-2.74,0.60,
8.557,5.45,8.20,16.02,3.11,-3.20,0.56,
8.558,5.85,5.35,17.89,3.11,-3.20,0.56,
8.56,5.85,5.35,17.89,3.43,-3.68,0.53,
8.562,5.85,5.35,17.89,3.72,-4.18,0.50,
8.562,6.30,3.20,20.14,3.72,-4.18,0.50,
8.564,6.30,3.20,20.14,3.97,-4.67,0.46,
8.567,7.05,0.89,21.74,3.97,-4.67,0.46,
8.569,7.05,0.89,21.74,4.16,-5.04,0.43,
8.569,7.05,0.89,21.74,4.20,-5.19,0.43,
8.572,8.21,-1.36,22.45,4.20,-5.19,0.43,
8.573,8.21,-1.36,22.45,4.16,-5.04,0.42,
8.573,8.21,-1.36,22.45,4.00,-4.56,0.42,
8.592,10.67,-4.41,22.23,4.00,-4.56,0.42,
8.592,10.67,-4.41,22.23,3.69,-3.90,0.41,
8.593,10.67,-4.41,22.23,3.31,-3.05,0.39,
8.593,16.28,-11.88,24.55,3.31,-3.05,0.39,
8.593,16.28,-11.88,24.55,2.89,-2.05,0.31,
8.593,16.28,-11.88,24.55,2.56,-0.89,0.15,
8.594,21.88,-22.34,25.02,2.56,-0.89,0.15,
8.594,21.88,-22.34,25.02,2.21,0.45,-0.10,
8.594,21.88,-22.34,25.02,1.87,1.91,-0.44,
8.598,18.61,-32.88,20.95,1.87,1.91,-0.44,
8.599,-4.62,-32.83,9.37,1.87,1.91,-0.44,
8.599,-4.62,-32.83,9.37,1.40,3.22,-0.75,
8.6,-4.62,-32.83,9.37,0.89,4.06,-0.84,
8.6,-4.62,-32.83,9.37,0.14,4.63,-0.56,
8.6,-4.62,-32.83,9.37,-0.59,5.02,0.10,
8.601,-25.70,-32.78,6.51,-0.59,5.02,0.10,
8.602,-25.70,-32.78,6.51,-1.24,5.17,1.05,
8.604,-25.70,-32.78,6.51,-1.80,5.14,1.99,
8.606,-25.70,-32.78,6.51,-2.25,5.06,2.69,
8.606,-19.85,-32.75,4.05,-2.25,5.06,2.69,
8.608,-19.85,-32.75,4.05,-2.61,4.88,3.10,
8.614,-19.85,-32.75,4.05,-2.87,4.65,3.34,
8.614,-19.85,-32.75,4.05,-2.96,4.48,3.44,
8.614,-12.35,-32.73,3.18,-2.96,4.48,3.44,
8.616,-12.35,-32.73,3.18,-2.91,4.59,3.37,
8.616,-10.28,-32.72,0.50,-2.91,4.59,3.37,
8.618,-10.28,-32.72,0.50,-2.64,5.21,3.20,
8.622,-12.35,-27.38,-6.52,-2.64,5.21,3.20,
8.622,-12.35,-27.38,-6.52,-1.92,6.85,2.83,
8.623,-12.35,-27.38,-6.52,-0.90,8.62,2.23,
8.626,-12.35,-27.38,-6.52,0.20,9.78,1.47,
8.626,-15.90,-22.13,-7.16,0.20,9.78,1.47,
8.628,-15.90,-22.13,-7.16,1.46,10.35,0.75,
8.631,-15.90,-22.13,-7.16,2.70,10.20,0.16,
8.632,-19.94,-20.05,-8.72,2.70,10.20,0.16,
8.635,-19.94,-20.05,-8.72,3.76,9.32,-0.36,
8.636,-19.94,-20.05,-8.72,4.52,7.82,-0.70,
8.636,-22.77,-18.59,-14.96,4.52,7.82,-0.70,
8.638,-22.77,-18.59,-14.96,4.98,5.81,-0.80,
8.64,-22.77,-18.59,-14.96,5.16,3.44,-0.71,
8.641,-27.77,-10.46,-22.25,5.16,3.44,-0.71,
8.643,-27.77,-10.46,-22.25,5.11,0.93,-0.54,
8.646,-27.77,-10.46,-22.25,4.80,-1.38,-0.37,
8.646,-27.99,-4.08,-27.34,4.80,-1.38,-0.37,
8.649,-27.99,-4.08,-27.34,4.52,-3.01,-0.24,
8.651,-27.99,-4.08,-27.34,4.19,-3.63,-0.17,
8.651,-22.61,-3.47,-27.20,4.19,-3.63,-0.17,
8.654,-22.61,-3.47,-27.20,3.74,-3.57,-0.09,
8.656,-22.61,-3.47,-27.20,3.24,-3.22,0.00,
8.657,-17.92,-3.40,-24.55,3.24,-3.22,0.00,
8.658,-17.92,-3.40,-24.55,2.62,-2.76,0.07,
8.66,-17.92,-3.40,-24.55,1.94,-2.33,0.09,
8.661,-12.83,-3.79,-21.26,1.94,-2.33,0.09,
8.664,-12.83,-3.79,-21.26,1.26,-2.04,0.05,
8.665,-12.83,-3.79,-21.26,0.63,-1.96,-0.03,
8.667,-8.20,-5.35,-13.11,0.63,-1.96,-0.03,
8.669,-8.20,-5.35,-13.11,0.07,-2.05,-0.14,
8.671,-8.20,-5.35,-13.11,-0.46,-2.20,-0.23,
8.671,-5.20,-5.70,-8.48,-0.46,-2.20,-0.23,
8.673,-5.20,-5.70,-8.48,-0.95,-2.37,-0.29,
8.675,-5.20,-5.70,-8.48,-1.42,-2.55,-0.31,
8.676,-3.19,-4.90,-7.06,-1.42,-2.55,-0.31,
8.679,-3.19,-4.90,-7.06,-1.86,-2.70,-0.28,
8.681,-3.19,-4.90,-7.06,-2.26,-2.82,-0.22,
8.681,-1.67,-3.91,-6.35,-2.26,-2.82,-0.22,
8.689,-1.67,-3.91,-6.35,-2.61,-2.91,-0.13,
8.689,-1.67,-3.91,-6.35,-2.90,-2.98,-0.03,
8.689,-0.41,-2.92,-5.06,-2.90,-2.98,-0.03,
8.689,-0.41,-2.92,-5.06,-3.15,-3.02,0.07,
8.697,-0.41,-2.92,-5.06,-3.32,-3.03,0.19,
8.698,0.53,-1.96,-3.48,-3.32,-3.03,0.19,
8.698,0.53,-1.96,-3.48,-3.44,-3.02,0.31,
8.698,1.85,-1.15,-2.40,-3.44,-3.02,0.31,
8.698,1.85,-1.15,-2.40,-3.52,-2.98,0.44,
8.699,1.85,-1.15,-2.40,-3.55,-2.92,0.54,
8.703,1.85,-1.15,-2.40,-3.54,-2.83,0.61,
8.703,3.80,-0.50,-1.58,-3.54,-2.83,0.61,
8.703,3.80,-0.50,-1.58,-3.48,-2.73,0.66,
8.707,5.20,0.18,-1.70,-3.48,-2.73,0.66,
8.707,5.20,0.18,-1.70,-3.41,-2.57,0.70,
8.708,5.20,0.18,-1.70,-3.34,-2.42,0.72,
8.711,5.20,0.18,-1.70,-3.25,-2.28,0.73,
8.711,6.10,1.30,-1.99,-3.25,-2.28,0.73,
8.712,6.10,1.30,-1.99,-3.16,-2.15,0.74,
8.716,6.39,1.98,-2.78,-3.16,-2.15,0.74,
8.716,6.39,1.98,-2.78,-3.08,-2.01,0.75,
8.718,6.39,1.98,-2.78,-3.00,-1.88,0.78,
8.721,6.39,1.98,-2.78,-2.93,-1.77,0.81,
8.721,6.43,2.71,-3.12,-2.93,-1.77,0.81,
8.722,6.43,2.71,-3.12,-2.87,-1.69,0.83,
8.726,6.72,3.40,-3.33,-2.87,-1.69,0.83,
8.726,6.72,3.40,-3.33,-2.81,-1.62,0.85,
8.728,6.72,3.40,-3.33,-2.75,-1.57,0.86,
8.733,6.66,3.95,-3.58,-2.75,-1.57,0.86,
8.735,6.66,3.95,-3.58,-2.71,-1.54,0.87,
8.735,6.66,3.95,-3.58,-2.67,-1.51,0.88,
8.735,6.66,3.95,-3.58,-2.63,-1.48,0.89,
8.736,6.48,4.50,-3.74,-2.63,-1.48,0.89,
8.737,6.48,4.50,-3.74,-2.60,-1.44,0.90,
8.74,6.48,4.50,-3.74,-2.57,-1.42,0.90,
8.757,6.22,4.99,-3.59,-2.57,-1.42,0.90,
8.757,6.22,4.99,-3.59,-2.55,-1.41,0.91,
8.757,5.97,5.45,-3.14,-2.55,-1.41,0.91,
8.758,5.97,5.45,-3.14,-2.52,-1.40,0.91,
8.758,5.97,5.45,-3.14,-2.50,-1.40,0.92,
8.758,5.97,5.45,-3.14,-2.47,-1.38,0.94,
8.758,5.48,6.04,-2.80,-2.47,-1.38,0.94,
8.759,5.48,6.04,-2.80,-2.43,-1.34,0.96,
8.759,5.48,6.04,-2.80,-2.39,-1.30,0.98,
8.759,5.31,6.44,-2.21,-2.39,-1.30,0.98,
8.759,5.31,6.44,-2.21,-2.34,-1.26,0.99,
8.76,5.31,6.44,-2.21,-2.28,-1.21,1.01,
8.76,5.28,6.76,-2.03,-2.28,-1.21,1.01,
8.763,5.28,6.76,-2.03,-2.22,-1.16,1.02,
8.765,5.28,6.76,-2.03,-2.16,-1.12,1.03,
8.766,5.39,6.89,-1.93,-2.16,-1.12,1.03,
8.772,5.39,6.89,-1.93,-2.11,-1.07,1.03,
8.772,5.39,6.89,-1.93,-2.05,-1.03,1.04,
8.773,5.48,7.10,-1.91,-2.05,-1.03,1.04,
8.773,5.48,7.10,-1.91,-1.99,-0.99,1.04,
8.777,5.48,7.10,-1.91,-1.93,-0.95,1.04,
8.778,5.58,7.28,-1.90,-1.93,-0.95,1.04,
8.778,5.58,7.28,-1.90,-1.88,-0.91,1.05,
8.781,5.58,7.28,-1.90,-1.81,-0.86,1.05,
8.781,5.80,7.35,-1.76,-1.81,-0.86,1.05,
8.79,5.80,7.35,-1.76,-1.75,-0.81,1.05,
8.791,5.80,7.35,-1.76,-1.69,-0.77,1.06,
8.791,5.89,7.34,-1.77,-1.69,-0.77,1.06,
8.791,5.89,7.34,-1.77,-1.64,-0.72,1.06,
8.792,5.89,7.34,-1.77,-1.58,-0.66,1.07,
8.792,5.94,7.36,-1.76,-1.58,-0.66,1.07,
8.794,5.94,7.36,-1.76,-1.52,-0.59,1.08,
8.795,5.94,7.36,-1.76,-1.46,-0.51,1.09,
8.795,5.91,7.40,-1.57,-1.46,-0.51,1.09,
8.797,5.91,7.40,-1.57,-1.39,-0.42,1.11,
8.799,5.91,7.40,-1.57,-1.32,-0.32,1.12,
8.8,6.05,7.45,-1.44,-1.32,-0.32,1.12,
8.805,6.05,7.45,-1.44,-1.23,-0.22,1.12,
8.805,6.05,7.45,-1.44,-1.14,-0.11,1.12,
8.805,6.40,7.48,-1.00,-1.14,-0.11,1.12,
8.807,6.40,7.48,-1.00,-1.04,-0.00,1.12,
8.81,6.40,7.48,-1.00,-0.92,0.08,1.12,
8.81,6.59,7.60,0.64,-0.92,0.08,1.12,
8.811,6.59,7.60,0.64,-0.75,0.12,1.11,
8.815,6.69,7.69,1.63,-0.75,0.12,1.11,
8.815,6.69,7.69,1.63,-0.58,0.14,1.11,
8.816,6.69,7.69,1.63,-0.43,0.16,1.10,
8.819,6.69,7.69,1.63,-0.26,0.17,1.09,
8.82,6.87,7.75,1.96,-0.26,0.17,1.09,
8.823,6.87,7.75,1.96,-0.09,0.17,1.07,
8.824,6.96,7.84,2.78,-0.09,0.17,1.07,
8.824,6.96,7.84,2.78,0.08,0.17,1.06,
8.826,6.96,7.84,2.78,0.26,0.14,1.05,
8.831,7.12,8.01,3.67,0.26,0.14,1.05,
8.831,7.12,8.01,3.67,0.44,0.09,1.04,
8.831,7.12,8.01,3.67,0.61,0.03,1.03,
8.834,7.12,8.01,3.67,0.77,-0.02,1.01,
8.835,7.24,8.10,3.76,0.77,-0.02,1.01,
8.838,7.24,8.10,3.76,0.92,-0.06,1.00,
8.839,7.24,8.10,3.76,1.05,-0.08,0.98,
8.839,7.47,8.18,3.75,1.05,-0.08,0.98,
8.842,7.47,8.18,3.75,1.18,-0.11,0.96,
8.844,7.72,8.34,4.16,1.18,-0.11,0.96,
8.844,7.72,8.34,4.16,1.30,-0.13,0.94,
8.847,7.72,8.34,4.16,1.41,-0.14,0.92,
8.85,7.72,8.34,4.16,1.51,-0.15,0.89,
8.851,8.02,8.42,4.26,1.51,-0.15,0.89,
8.852,8.02,8.42,4.26,1.58,-0.16,0.85,
8.854,8.02,8.42,4.26,1.63,-0.16,0.80,
8.854,8.44,8.53,4.30,1.63,-0.16,0.80,
8.856,8.44,8.53,4.30,1.66,-0.16,0.75,
8.859,8.44,8.53,4.30,1.66,-0.15,0.69,
8.859,8.87,8.30,3.52,1.66,-0.15,0.69,
8.861,8.87,8.30,3.52,1.64,-0.14,0.62,
8.864,8.87,8.30,3.52,1.62,-0.12,0.52,
8.864,9.36,7.83,3.13,1.62,-0.12,0.52,
8.867,9.36,7.83,3.13,1.57,-0.06,0.42,
8.87,9.67,7.47,2.17,1.57,-0.06,0.42,
8.871,9.67,7.47,2.17,1.51,0.04,0.31,
8.872,9.67,7.47,2.17,1.44,0.14,0.20,
8.874,9.67,7.47,2.17,1.38,0.21,0.08,
