
time,ax,ay,az,wx,wy,wz,
12.792,-0.54,-17.09,3.45,0.76,-0.83,5.84,
12.793,-0.54,-17.09,3.45,0.83,-0.77,5.80,
12.793,-0.54,-17.09,3.45,0.90,-0.70,5.76,
12.793,-0.15,-17.00,3.28,0.90,-0.70,5.76,
12.793,-0.15,-17.00,3.28,0.97,-0.64,5.71,
12.793,-0.15,-17.00,3.28,1.04,-0.57,5.67,
12.794,0.17,-16.98,3.15,1.04,-0.57,5.67,
12.794,0.17,-16.98,3.15,1.11,-0.52,5.62,
12.794,0.17,-16.98,3.15,1.18,-0.47,5.56,
12.794,0.54,-17.01,3.08,1.18,-0.47,5.56,
12.795,0.54,-17.01,3.08,1.24,-0.42,5.50,
12.799,0.54,-17.01,3.08,1.31,-0.39,5.44,
12.799,0.97,-16.98,3.07,1.31,-0.39,5.44,
12.801,0.97,-16.98,3.07,1.37,-0.36,5.38,
12.804,0.97,-16.98,3.07,1.43,-0.34,5.31,
12.804,1.41,-16.88,2.94,1.43,-0.34,5.31,
12.806,1.41,-16.88,2.94,1.49,-0.32,5.24,
12.807,1.41,-16.88,2.94,1.55,-0.30,5.16,
12.807,1.80,-16.80,2.78,1.55,-0.30,5.16,
12.81,1.80,-16.80,2.78,1.60,-0.29,5.09,
12.812,1.80,-16.80,2.78,1.65,-0.29,5.02,
12.813,2.16,-16.74,2.58,1.65,-0.29,5.02,
12.815,2.16,-16.74,2.58,1.70,-0.28,4.94,
12.818,2.16,-16.74,2.58,1.75,-0.28,4.87,
12.818,2.53,-16.66,2.36,1.75,-0.28,4.87,
12.819,2.53,-16.66,2.36,1.79,-0.28,4.79,
12.822,2.53,-16.66,2.36,1.83,-0.27,4.72,
12.823,2.95,-16.55,2.07,1.83,-0.27,4.72,
12.824,2.95,-16.55,2.07,1.86,-0.26,4.65,
12.827,2.95,-16.55,2.07,1.89,-0.26,4.57,
12.827,3.37,-16.38,1.73,1.89,-0.26,4.57,
12.829,3.37,-16.38,1.73,1.91,-0.24,4.50,
12.833,3.79,-16.17,1.39,1.91,-0.24,4.50,
12.833,3.79,-16.17,1.39,1.93,-0.23,4.43,
12.834,3.79,-16.17,1.39,1.95,-0.21,4.35,
12.837,3.79,-16.17,1.39,1.96,-0.19,4.28,
12.837,4.20,-15.95,1.03,1.96,-0.19,4.28,
12.839,4.20,-15.95,1.03,1.96,-0.17,4.20,
12.842,4.20,-15.95,1.03,1.96,-0.14,4.12,
12.842,4.64,-15.71,0.72,1.96,-0.14,4.12,
12.844,4.64,-15.71,0.72,1.95,-0.11,4.04,
12.847,4.64,-15.71,0.72,1.93,-0.07,3.96,
12.855,5.02,-15.47,0.43,1.93,-0.07,3.96,
12.857,5.02,-15.47,0.43,1.91,-0.04,3.88,
12.857,5.39,-15.22,0.20,1.91,-0.04,3.88,
12.857,5.39,-15.22,0.20,1.89,-0.00,3.79,
12.857,5.39,-15.22,0.20,1.86,0.04,3.70,
12.859,5.68,-14.94,0.04,1.86,0.04,3.70,
12.86,5.68,-14.94,0.04,1.83,0.07,3.61,
12.86,5.68,-14.94,0.04,1.80,0.11,3.52,
12.862,5.68,-14.94,0.04,1.76,0.14,3.43,
12.863,5.90,-14.68,-0.08,1.76,0.14,3.43,
12.892,5.90,-14.68,-0.08,1.72,0.17,3.34,
12.892,5.90,-14.68,-0.08,1.68,0.20,3.25,
12.893,6.05,-14.40,-0.07,1.68,0.20,3.25,
12.893,6.05,-14.40,-0.07,1.64,0.22,3.16,
12.893,6.15,-14.15,-0.06,1.64,0.22,3.16,
12.894,6.15,-14.15,-0.06,1.60,0.25,3.07,
12.894,6.15,-14.15,-0.06,1.56,0.27,2.99,
12.894,6.16,-13.87,0.04,1.56,0.27,2.99,
12.895,6.16,-13.87,0.04,1.52,0.28,2.90,
12.895,6.16,-13.87,0.04,1.48,0.30,2.81,
12.895,6.15,-13.60,0.18,1.48,0.30,2.81,
12.896,6.15,-13.60,0.18,1.44,0.30,2.73,
12.896,6.15,-13.60,0.18,1.40,0.31,2.65,
12.897,6.15,-13.60,0.18,1.36,0.30,2.57,
12.897,6.06,-13.36,0.31,1.36,0.30,2.57,
12.897,6.06,-13.36,0.31,1.32,0.30,2.50,
12.898,6.06,-13.36,0.31,1.29,0.29,2.43,
12.898,5.93,-13.12,0.40,1.29,0.29,2.43,
12.899,5.82,-12.92,0.50,1.29,0.29,2.43,
12.899,5.82,-12.92,0.50,1.25,0.27,2.37,
12.899,5.82,-12.92,0.50,1.21,0.24,2.32,
12.903,5.82,-12.92,0.50,1.17,0.22,2.27,
12.903,5.82,-12.92,0.50,1.14,0.18,2.23,
12.904,5.73,-12.73,0.57,1.14,0.18,2.23,
12.904,5.73,-12.73,0.57,1.10,0.14,2.19,
12.907,5.73,-12.73,0.57,1.05,0.10,2.17,
12.907,5.68,-12.56,0.60,1.05,0.10,2.17,
12.909,5.68,-12.56,0.60,1.01,0.05,2.14,
12.913,5.68,-12.56,0.60,0.97,-0.01,2.12,
12.913,5.67,-12.41,0.58,0.97,-0.01,2.12,
12.918,5.75,-12.38,0.51,0.97,-0.01,2.12,
12.919,5.75,-12.38,0.51,0.92,-0.07,2.11,
12.919,5.75,-12.38,0.51,0.88,-0.12,2.09,
12.921,5.75,-12.38,0.51,0.83,-0.19,2.08,
12.922,5.75,-12.38,0.51,0.78,-0.25,2.07,
12.922,5.90,-12.42,0.38,0.78,-0.25,2.07,
12.941,5.90,-12.42,0.38,0.72,-0.30,2.05,
12.941,5.90,-12.42,0.38,0.67,-0.36,2.04,
12.941,6.14,-12.52,0.20,0.67,-0.36,2.04,
12.942,6.14,-12.52,0.20,0.61,-0.41,2.02,
12.942,6.42,-12.66,0.01,0.61,-0.41,2.02,
12.942,6.42,-12.66,0.01,0.55,-0.46,1.99,
12.943,6.42,-12.66,0.01,0.49,-0.50,1.96,
12.943,6.42,-12.66,0.01,0.43,-0.55,1.92,
12.943,6.72,-12.85,-0.20,0.43,-0.55,1.92,
12.944,6.72,-12.85,-0.20,0.37,-0.58,1.87,
12.944,7.04,-13.08,-0.35,0.37,-0.58,1.87,
12.944,7.04,-13.08,-0.35,0.30,-0.62,1.82,
12.945,7.04,-13.08,-0.35,0.24,-0.64,1.75,
12.949,7.31,-13.25,-0.44,0.24,-0.64,1.75,
12.95,7.31,-13.25,-0.44,0.18,-0.66,1.69,
12.952,7.31,-13.25,-0.44,0.12,-0.68,1.61,
12.953,7.52,-13.37,-0.48,0.12,-0.68,1.61,
12.953,7.52,-13.37,-0.48,0.06,-0.69,1.53,
12.953,7.52,-13.37,-0.48,0.01,-0.69,1.45,
12.956,7.52,-13.37,-0.48,-0.04,-0.69,1.37,
12.956,7.66,-13.46,-0.47,-0.04,-0.69,1.37,
12.958,7.66,-13.46,-0.47,-0.08,-0.69,1.28,
12.961,7.66,-13.46,-0.47,-0.12,-0.68,1.19,
12.961,7.76,-13.52,-0.47,-0.12,-0.68,1.19,
12.963,7.76,-13.52,-0.47,-0.15,-0.66,1.10,
12.973,7.76,-13.52,-0.47,-0.18,-0.64,1.01,
12.974,7.79,-13.53,-0.38,-0.18,-0.64,1.01,
12.974,7.79,-13.53,-0.38,-0.20,-0.62,0.92,
12.975,7.79,-13.53,-0.38,-0.22,-0.59,0.82,
12.975,7.76,-13.53,-0.30,-0.22,-0.59,0.82,
12.975,7.76,-13.53,-0.30,-0.23,-0.55,0.74,
12.982,7.70,-13.47,-0.17,-0.23,-0.55,0.74,
12.983,7.70,-13.47,-0.17,-0.25,-0.52,0.65,
12.983,7.70,-13.47,-0.17,-0.25,-0.48,0.56,
12.995,7.57,-13.36,-0.03,-0.25,-0.48,0.56,
12.995,7.57,-13.36,-0.03,-0.26,-0.44,0.47,
12.995,7.57,-13.36,-0.03,-0.26,-0.39,0.39,
12.996,7.57,-13.36,-0.03,-0.25,-0.34,0.31,
12.996,7.57,-13.36,-0.03,-0.24,-0.30,0.23,
12.996,7.38,-13.26,0.17,-0.24,-0.30,0.23,
12.996,7.38,-13.26,0.17,-0.23,-0.25,0.16,
12.997,7.14,-13.20,0.38,-0.23,-0.25,0.16,
12.998,7.14,-13.20,0.38,-0.21,-0.20,0.09,
12.999,7.14,-13.20,0.38,-0.19,-0.16,0.02,
12.999,6.86,-13.19,0.63,-0.19,-0.16,0.02,
13.0,6.86,-13.19,0.63,-0.16,-0.12,-0.05,
13.002,6.86,-13.19,0.63,-0.13,-0.08,-0.11,
13.002,6.52,-13.21,0.88,-0.13,-0.08,-0.11,
13.003,6.52,-13.21,0.88,-0.10,-0.05,-0.16,
13.007,6.13,-13.32,1.09,-0.10,-0.05,-0.16,
13.008,6.13,-13.32,1.09,-0.06,-0.02,-0.21,
13.009,6.13,-13.32,1.09,-0.03,0.01,-0.27,
13.012,5.81,-13.50,1.24,-0.03,0.01,-0.27,
13.012,5.81,-13.50,1.24,0.01,0.04,-0.31,
13.015,5.81,-13.50,1.24,0.05,0.06,-0.36,
13.016,5.81,-13.50,1.24,0.08,0.09,-0.41,
13.016,5.53,-13.72,1.30,0.08,0.09,-0.41,
13.018,5.53,-13.72,1.30,0.11,0.11,-0.46,
13.021,5.53,-13.72,1.30,0.14,0.13,-0.51,
13.021,5.38,-14.01,1.26,0.14,0.13,-0.51,
13.023,5.38,-14.01,1.26,0.16,0.15,-0.56,
13.025,5.38,-14.01,1.26,0.18,0.18,-0.63,
13.026,5.32,-14.35,1.16,0.18,0.18,-0.63,
13.028,5.32,-14.35,1.16,0.19,0.20,-0.69,
13.031,5.32,-14.35,1.16,0.20,0.22,-0.76,
13.031,5.36,-14.65,1.07,0.20,0.22,-0.76,
13.034,5.36,-14.65,1.07,0.21,0.25,-0.84,
13.037,5.42,-14.93,1.03,0.21,0.25,-0.84,
13.037,5.42,-14.93,1.03,0.21,0.28,-0.93,
13.038,5.42,-14.93,1.03,0.21,0.30,-1.02,
13.041,5.52,-15.18,0.99,0.21,0.30,-1.02,
13.041,5.52,-15.18,0.99,0.22,0.33,-1.12,
13.044,5.52,-15.18,0.99,0.22,0.36,-1.23,
13.046,5.58,-15.41,1.03,0.22,0.36,-1.23,
13.047,5.58,-15.41,1.03,0.21,0.38,-1.34,
13.051,5.58,-15.41,1.03,0.21,0.40,-1.46,
13.051,5.61,-15.57,1.11,0.21,0.40,-1.46,
13.054,5.61,-15.57,1.11,0.21,0.42,-1.58,
13.055,5.61,-15.57,1.11,0.21,0.43,-1.71,
13.055,5.61,-15.57,1.11,0.21,0.45,-1.84,
13.055,5.58,-15.69,1.21,0.21,0.45,-1.84,
13.058,5.58,-15.69,1.21,0.20,0.45,-1.97,
13.061,5.47,-15.77,1.32,0.20,0.45,-1.97,
13.062,5.47,-15.77,1.32,0.20,0.46,-2.10,
13.062,5.47,-15.77,1.32,0.19,0.45,-2.23,
13.068,5.47,-15.77,1.32,0.19,0.45,-2.36,
13.068,5.30,-15.88,1.42,0.19,0.45,-2.36,
13.068,5.30,-15.88,1.42,0.19,0.44,-2.49,
13.07,5.30,-15.88,1.42,0.19,0.43,-2.62,
13.07,5.12,-16.02,1.47,0.19,0.43,-2.62,
13.073,5.12,-16.02,1.47,0.18,0.41,-2.76,
13.076,5.12,-16.02,1.47,0.18,0.39,-2.89,
13.076,4.87,-16.22,1.45,0.18,0.39,-2.89,
13.078,4.87,-16.22,1.45,0.17,0.37,-3.02,
13.081,4.87,-16.22,1.45,0.17,0.35,-3.16,
13.081,4.59,-16.50,1.39,0.17,0.35,-3.16,
13.082,4.59,-16.50,1.39,0.16,0.32,-3.30,
13.085,4.35,-16.86,1.32,0.16,0.32,-3.30,
13.086,4.35,-16.86,1.32,0.15,0.29,-3.44,
13.088,4.35,-16.86,1.32,0.13,0.25,-3.59,
13.1,4.35,-16.86,1.32,0.11,0.20,-3.74,
13.1,4.07,-17.25,1.21,0.11,0.20,-3.74,
13.1,4.07,-17.25,1.21,0.09,0.15,-3.90,
13.1,3.63,-17.68,1.06,0.09,0.15,-3.90,
13.1,3.63,-17.68,1.06,0.06,0.10,-4.07,
13.101,3.63,-17.68,1.06,0.03,0.05,-4.23,
13.104,3.63,-17.68,1.06,-0.01,-0.00,-4.41,
13.104,2.97,-18.12,0.87,-0.01,-0.00,-4.41,
13.105,2.97,-18.12,0.87,-0.06,-0.06,-4.58,
13.106,2.97,-18.12,0.87,-0.11,-0.11,-4.75,
13.106,2.10,-18.58,0.68,-0.11,-0.11,-4.75,
13.107,2.10,-18.58,0.68,-0.16,-0.17,-4.92,
13.11,1.14,-19.01,0.50,-0.16,-0.17,-4.92,
13.111,1.14,-19.01,0.50,-0.22,-0.23,-5.08,
13.112,1.14,-19.01,0.50,-0.29,-0.29,-5.24,
13.117,1.14,-19.01,0.50,-0.36,-0.36,-5.40,
13.117,0.18,-19.41,0.31,-0.36,-0.36,-5.40,
13.118,0.18,-19.41,0.31,-0.44,-0.42,-5.55,
13.12,0.18,-19.41,0.31,-0.52,-0.49,-5.70,
13.12,-0.73,-19.75,0.15,-0.52,-0.49,-5.70,
13.122,-0.73,-19.75,0.15,-0.62,-0.55,-5.83,
13.125,-0.73,-19.75,0.15,-0.71,-0.60,-5.97,
13.125,-1.68,-20.03,-0.03,-0.71,-0.60,-5.97,
13.127,-1.68,-20.03,-0.03,-0.82,-0.66,-6.09,
13.131,-2.71,-20.25,-0.20,-0.82,-0.66,-6.09,
13.131,-2.71,-20.25,-0.20,-0.92,-0.71,-6.21,
13.133,-2.71,-20.25,-0.20,-1.03,-0.75,-6.32,
13.135,-2.71,-20.25,-0.20,-1.15,-0.79,-6.43,
13.135,-3.87,-20.43,-0.37,-1.15,-0.79,-6.43,
13.137,-3.87,-20.43,-0.37,-1.26,-0.83,-6.53,
13.139,-4.96,-20.52,-0.48,-1.26,-0.83,-6.53,
13.14,-4.96,-20.52,-0.48,-1.38,-0.86,-6.62,
13.142,-4.96,-20.52,-0.48,-1.50,-0.89,-6.70,
13.145,-4.96,-20.52,-0.48,-1.62,-0.91,-6.78,
13.145,-5.89,-20.61,-0.51,-1.62,-0.91,-6.78,
13.147,-5.89,-20.61,-0.51,-1.74,-0.93,-6.84,
13.153,-5.89,-20.61,-0.51,-1.86,-0.94,-6.90,
13.153,-6.71,-20.70,-0.47,-1.86,-0.94,-6.90,
13.153,-6.71,-20.70,-0.47,-1.98,-0.95,-6.96,
13.154,-6.71,-20.70,-0.47,-2.09,-0.96,-7.01,
13.154,-7.36,-20.92,-0.28,-2.09,-0.96,-7.01,
13.157,-7.36,-20.92,-0.28,-2.20,-0.96,-7.06,
13.159,-7.36,-20.92,-0.28,-2.31,-0.96,-7.11,
13.16,-7.90,-21.26,0.02,-2.31,-0.96,-7.11,
13.162,-7.90,-21.26,0.02,-2.41,-0.96,-7.16,
13.165,-8.42,-21.72,0.41,-2.41,-0.96,-7.16,
13.165,-8.42,-21.72,0.41,-2.51,-0.95,-7.22,
13.168,-8.42,-21.72,0.41,-2.60,-0.93,-7.29,
13.169,-8.42,-21.72,0.41,-2.67,-0.92,-7.37,
13.169,-8.90,-22.25,0.86,-2.67,-0.92,-7.37,
13.173,-8.90,-22.25,0.86,-2.75,-0.90,-7.45,
13.176,-8.90,-22.25,0.86,-2.80,-0.88,-7.55,
13.177,-9.41,-22.85,1.34,-2.80,-0.88,-7.55,
13.177,-9.41,-22.85,1.34,-2.85,-0.85,-7.66,
13.179,-9.41,-22.85,1.34,-2.89,-0.83,-7.78,
13.18,-10.09,-23.50,1.87,-2.89,-0.83,-7.78,
13.182,-10.09,-23.50,1.87,-2.91,-0.81,-7.91,
13.185,-10.09,-23.50,1.87,-2.92,-0.79,-8.05,
13.185,-11.03,-24.20,2.37,-2.92,-0.79,-8.05,
13.186,-11.03,-24.20,2.37,-2.92,-0.78,-8.20,
13.189,-11.03,-24.20,2.37,-2.91,-0.76,-8.36,
13.189,-12.28,-24.79,2.80,-2.91,-0.76,-8.36,
13.191,-12.28,-24.79,2.80,-2.89,-0.74,-8.52,
13.194,-12.28,-24.79,2.80,-2.86,-0.72,-8.68,
13.194,-13.79,-25.25,3.13,-2.86,-0.72,-8.68,
13.196,-13.79,-25.25,3.13,-2.81,-0.70,-8.85,
13.2,-13.79,-25.25,3.13,-2.76,-0.68,-9.00,
13.201,-15.45,-25.50,3.45,-2.76,-0.68,-9.00,
13.202,-15.45,-25.50,3.45,-2.70,-0.66,-9.16,
13.207,-17.22,-25.61,3.65,-2.70,-0.66,-9.16,
13.207,-17.22,-25.61,3.65,-2.64,-0.64,-9.30,
13.207,-17.22,-25.61,3.65,-2.57,-0.63,-9.44,
13.209,-17.22,-25.61,3.65,-2.50,-0.63,-9.57,
13.209,-19.02,-25.50,3.82,-2.50,-0.63,-9.57,
13.211,-19.02,-25.50,3.82,-2.43,-0.64,-9.68,
13.214,-20.81,-25.19,3.91,-2.43,-0.64,-9.68,
13.214,-20.81,-25.19,3.91,-2.36,-0.66,-9.78,
13.217,-20.81,-25.19,3.91,-2.29,-0.68,-9.87,
13.219,-20.81,-25.19,3.91,-2.23,-0.71,-9.94,
13.219,-22.53,-24.59,3.90,-2.23,-0.71,-9.94,
13.221,-22.53,-24.59,3.90,-2.17,-0.75,-9.99,
13.224,-22.53,-24.59,3.90,-2.12,-0.78,-10.02,
13.224,-24.18,-23.86,3.86,-2.12,-0.78,-10.02,
13.226,-24.18,-23.86,3.86,-2.08,-0.83,-10.04,
13.228,-24.18,-23.86,3.86,-2.06,-0.88,-10.03,
13.229,-25.58,-22.98,3.79,-2.06,-0.88,-10.03,
13.231,-25.58,-22.98,3.79,-2.04,-0.94,-10.02,
13.234,-26.57,-21.90,3.65,-2.04,-0.94,-10.02,
13.235,-26.57,-21.90,3.65,-2.05,-1.01,-9.98,
13.236,-26.57,-21.90,3.65,-2.07,-1.08,-9.94,
13.239,-26.57,-21.90,3.65,-2.11,-1.15,-9.88,
13.239,-27.17,-20.66,3.45,-2.11,-1.15,-9.88,
13.241,-27.17,-20.66,3.45,-2.16,-1.23,-9.80,
13.244,-27.17,-20.66,3.45,-2.23,-1.30,-9.72,
13.244,-27.46,-19.32,3.23,-2.23,-1.30,-9.72,
13.246,-27.46,-19.32,3.23,-2.31,-1.36,-9.64,
13.252,-27.46,-19.32,3.23,-2.41,-1.43,-9.55,
13.252,-27.48,-18.00,3.10,-2.41,-1.43,-9.55,
13.253,-27.48,-18.00,3.10,-2.51,-1.49,-9.46,
13.254,-27.48,-18.00,3.10,-2.62,-1.54,-9.37,
13.278,-27.32,-16.78,3.20,-2.62,-1.54,-9.37,
13.279,-27.32,-16.78,3.20,-2.73,-1.60,-9.27,
13.279,-27.32,-16.78,3.20,-2.85,-1.64,-9.19,
13.279,-26.96,-15.64,3.54,-2.85,-1.64,-9.19,
13.28,-26.96,-15.64,3.54,-2.95,-1.68,-9.10,
13.28,-26.96,-15.64,3.54,-3.05,-1.71,-9.02,
13.28,-26.52,-14.56,4.10,-3.05,-1.71,-9.02,
13.281,-26.52,-14.56,4.10,-3.14,-1.74,-8.94,
13.281,-26.52,-14.56,4.10,-3.21,-1.75,-8.87,
13.281,-26.14,-13.51,4.84,-3.21,-1.75,-8.87,
13.282,-26.14,-13.51,4.84,-3.26,-1.77,-8.80,
13.282,-25.84,-12.52,5.71,-3.26,-1.77,-8.80,
13.282,-25.84,-12.52,5.71,-3.29,-1.77,-8.74,
13.283,-25.84,-12.52,5.71,-3.31,-1.77,-8.68,
13.283,-25.84,-12.52,5.71,-3.30,-1.75,-8.62,
13.283,-25.64,-11.53,6.71,-3.30,-1.75,-8.62,
13.283,-25.64,-11.53,6.71,-3.27,-1.74,-8.56,
13.285,-25.64,-11.53,6.71,-3.22,-1.72,-8.50,
13.285,-25.48,-10.45,7.72,-3.22,-1.72,-8.50,
13.286,-25.48,-10.45,7.72,-3.15,-1.69,-8.44,
13.288,-25.48,-10.45,7.72,-3.06,-1.66,-8.37,
13.289,-25.33,-9.21,8.67,-3.06,-1.66,-8.37,
13.291,-25.33,-9.21,8.67,-2.95,-1.63,-8.30,
13.293,-25.33,-9.21,8.67,-2.82,-1.60,-8.23,
13.293,-25.15,-7.85,9.49,-2.82,-1.60,-8.23,
13.296,-25.15,-7.85,9.49,-2.68,-1.58,-8.14,
13.298,-24.96,-6.39,10.20,-2.68,-1.58,-8.14,
13.299,-24.96,-6.39,10.20,-2.52,-1.55,-8.04,
13.301,-24.96,-6.39,10.20,-2.35,-1.53,-7.93,
13.303,-24.96,-6.39,10.20,-2.17,-1.50,-7.80,
13.304,-24.74,-4.88,10.66,-2.17,-1.50,-7.80,
13.306,-24.74,-4.88,10.66,-1.98,-1.48,-7.66,
13.308,-24.74,-4.88,10.66,-1.78,-1.47,-7.50,
13.308,-24.50,-3.43,10.95,-1.78,-1.47,-7.50,
13.31,-24.50,-3.43,10.95,-1.57,-1.46,-7.33,
13.313,-24.50,-3.43,10.95,-1.37,-1.45,-7.14,
13.313,-24.23,-2.11,10.95,-1.37,-1.45,-7.14,
13.317,-24.23,-2.11,10.95,-1.16,-1.46,-6.94,
13.318,-24.23,-2.11,10.95,-0.95,-1.48,-6.72,
13.319,-23.94,-0.95,10.67,-0.95,-1.48,-6.72,
13.32,-23.94,-0.95,10.67,-0.74,-1.51,-6.50,
13.323,-23.94,-0.95,10.67,-0.55,-1.54,-6.26,
13.323,-23.56,0.08,10.10,-0.55,-1.54,-6.26,
13.325,-23.56,0.08,10.10,-0.36,-1.58,-6.02,
13.328,-23.03,0.95,9.20,-0.36,-1.58,-6.02,
13.328,-23.03,0.95,9.20,-0.18,-1.63,-5.77,
13.33,-23.03,0.95,9.20,-0.02,-1.67,-5.52,
13.334,-23.03,0.95,9.20,0.12,-1.72,-5.28,
13.335,-22.29,1.62,7.97,0.12,-1.72,-5.28,
13.335,-22.29,1.62,7.97,0.25,-1.75,-5.04,
13.338,-21.25,2.11,6.53,0.25,-1.75,-5.04,
13.338,-21.25,2.11,6.53,0.36,-1.78,-4.80,
13.34,-21.25,2.11,6.53,0.45,-1.80,-4.59,
13.343,-21.25,2.11,6.53,0.52,-1.81,-4.38,
13.343,-19.91,2.48,5.04,0.52,-1.81,-4.38,
13.345,-19.91,2.48,5.04,0.57,-1.81,-4.20,
13.348,-19.91,2.48,5.04,0.60,-1.81,-4.03,
13.348,-18.43,2.83,3.50,0.60,-1.81,-4.03,
13.351,-18.43,2.83,3.50,0.61,-1.79,-3.88,
13.354,-16.95,3.08,2.03,0.61,-1.79,-3.88,
13.354,-16.95,3.08,2.03,0.60,-1.76,-3.75,
13.356,-16.95,3.08,2.03,0.57,-1.72,-3.65,
13.358,-16.95,3.08,2.03,0.53,-1.68,-3.57,
13.358,-15.47,3.25,0.69,0.53,-1.68,-3.57,
13.36,-15.47,3.25,0.69,0.47,-1.62,-3.51,
13.364,-15.47,3.25,0.69,0.40,-1.55,-3.47,
13.364,-14.11,3.46,-0.37,0.40,-1.55,-3.47,
13.365,-14.11,3.46,-0.37,0.32,-1.47,-3.45,
13.386,-12.91,3.70,-1.15,0.32,-1.47,-3.45,
13.388,-12.91,3.70,-1.15,0.24,-1.39,-3.45,
13.388,-12.91,3.70,-1.15,0.15,-1.29,-3.46,
13.389,-12.91,3.70,-1.15,0.06,-1.19,-3.49,
13.389,-11.92,3.92,-1.66,0.06,-1.19,-3.49,
13.389,-11.22,4.14,-1.84,0.06,-1.19,-3.49,
13.39,-11.22,4.14,-1.84,-0.04,-1.07,-3.52,
13.39,-11.22,4.14,-1.84,-0.12,-0.94,-3.57,
13.391,-11.22,4.14,-1.84,-0.20,-0.81,-3.62,
13.391,-11.22,4.14,-1.84,-0.27,-0.66,-3.67,
13.391,-10.90,4.40,-1.73,-0.27,-0.66,-3.67,
13.392,-10.90,4.40,-1.73,-0.32,-0.51,-3.72,
13.392,-10.90,4.40,-1.73,-0.35,-0.36,-3.77,
13.393,-10.87,4.69,-1.27,-0.35,-0.36,-3.77,
13.393,-10.87,4.69,-1.27,-0.37,-0.21,-3.81,
13.393,-10.87,4.69,-1.27,-0.37,-0.06,-3.85,
13.394,-11.09,5.01,-0.66,-0.37,-0.06,-3.85,
13.395,-11.09,5.01,-0.66,-0.35,0.09,-3.88,
13.398,-11.09,5.01,-0.66,-0.31,0.24,-3.90,
13.398,-11.43,5.31,0.03,-0.31,0.24,-3.90,
13.401,-11.43,5.31,0.03,-0.26,0.38,-3.92,
13.404,-11.43,5.31,0.03,-0.18,0.51,-3.93,
13.404,-11.88,5.67,0.75,-0.18,0.51,-3.93,
13.404,-11.88,5.67,0.75,-0.09,0.64,-3.93,
13.408,-11.88,5.67,0.75,0.01,0.75,-3.93,
13.408,-12.35,6.08,1.35,0.01,0.75,-3.93,
13.41,-12.35,6.08,1.35,0.12,0.85,-3.93,
13.413,-12.35,6.08,1.35,0.25,0.95,-3.92,
13.413,-12.84,6.52,1.79,0.25,0.95,-3.92,
13.415,-12.84,6.52,1.79,0.38,1.02,-3.91,
13.419,-13.27,6.96,1.96,0.38,1.02,-3.91,
13.419,-13.27,6.96,1.96,0.51,1.09,-3.90,
13.437,-13.27,6.96,1.96,0.64,1.15,-3.89,
13.437,-13.69,7.37,1.95,0.64,1.15,-3.89,
13.438,-13.69,7.37,1.95,0.77,1.20,-3.87,
13.438,-13.69,7.37,1.95,0.89,1.23,-3.85,
13.438,-13.69,7.37,1.95,1.01,1.25,-3.84,
13.438,-14.18,7.79,1.73,1.01,1.25,-3.84,
13.439,-14.18,7.79,1.73,1.11,1.26,-3.82,
13.439,-14.18,7.79,1.73,1.21,1.26,-3.80,
13.439,-14.71,8.26,1.34,1.21,1.26,-3.80,
13.44,-14.71,8.26,1.34,1.30,1.25,-3.78,
13.44,-15.27,8.80,0.83,1.30,1.25,-3.78,
13.44,-15.27,8.80,0.83,1.38,1.23,-3.75,
13.441,-15.27,8.80,0.83,1.44,1.19,-3.72,
13.444,-15.27,8.80,0.83,1.49,1.14,-3.69,
13.445,-15.81,9.42,0.15,1.49,1.14,-3.69,
13.445,-15.81,9.42,0.15,1.52,1.09,-3.65,
13.447,-15.81,9.42,0.15,1.54,1.03,-3.61,
13.447,-16.34,10.01,-0.61,1.54,1.03,-3.61,
13.457,-16.34,10.01,-0.61,1.54,0.97,-3.56,
13.458,-16.34,10.01,-0.61,1.52,0.91,-3.51,
13.458,-16.87,10.61,-1.45,1.52,0.91,-3.51,
13.458,-16.87,10.61,-1.45,1.49,0.84,-3.45,
13.458,-16.87,10.61,-1.45,1.44,0.76,-3.39,
13.459,-17.38,11.17,-2.25,1.44,0.76,-3.39,
13.461,-17.38,11.17,-2.25,1.38,0.69,-3.32,
13.462,-17.89,11.74,-3.05,1.38,0.69,-3.32,
13.463,-17.89,11.74,-3.05,1.31,0.62,-3.25,
13.467,-17.89,11.74,-3.05,1.22,0.54,-3.18,
13.48,-18.36,12.34,-3.69,1.22,0.54,-3.18,
13.481,-18.36,12.34,-3.69,1.12,0.47,-3.09,
13.481,-18.36,12.34,-3.69,1.01,0.39,-3.00,
13.481,-18.36,12.34,-3.69,0.90,0.31,-2.91,
13.481,-18.74,12.98,-4.19,0.90,0.31,-2.91,
13.482,-18.74,12.98,-4.19,0.78,0.24,-2.80,
13.482,-18.74,12.98,-4.19,0.65,0.17,-2.69,
13.482,-19.02,13.66,-4.55,0.65,0.17,-2.69,
13.482,-19.02,13.66,-4.55,0.53,0.11,-2.56,
13.484,-19.02,13.66,-4.55,0.40,0.06,-2.43,
13.484,-19.25,14.25,-4.71,0.40,0.06,-2.43,
13.486,-19.25,14.25,-4.71,0.27,0.01,-2.29,
13.487,-19.25,14.25,-4.71,0.14,-0.03,-2.15,
13.487,-19.37,14.77,-4.73,0.14,-0.03,-2.15,
13.489,-19.37,14.77,-4.73,0.02,-0.06,-1.99,
13.492,-19.37,14.77,-4.73,-0.10,-0.08,-1.84,
