
time,ax,ay,az,wx,wy,wz,
14.13,1.09,3.38,-1.12,-0.57,-1.21,-0.15,
14.13,1.09,3.38,-1.12,-0.54,-1.23,-0.16,
14.131,1.09,3.38,-1.12,-0.50,-1.23,-0.16,
14.131,1.09,3.38,-1.12,-0.47,-1.23,-0.16,
14.131,1.57,3.40,-1.12,-0.47,-1.23,-0.16,
14.132,1.57,3.40,-1.12,-0.44,-1.22,-0.16,
14.132,1.57,3.40,-1.12,-0.41,-1.20,-0.16,
14.132,2.05,3.43,-1.15,-0.41,-1.20,-0.16,
14.133,2.05,3.43,-1.15,-0.38,-1.17,-0.16,
14.135,2.46,3.42,-1.12,-0.38,-1.17,-0.16,
14.135,2.46,3.42,-1.12,-0.35,-1.13,-0.16,
14.138,2.46,3.42,-1.12,-0.32,-1.09,-0.15,
14.141,2.46,3.42,-1.12,-0.30,-1.04,-0.14,
14.142,2.89,3.43,-1.18,-0.30,-1.04,-0.14,
14.142,2.89,3.43,-1.18,-0.28,-0.99,-0.14,
14.146,2.89,3.43,-1.18,-0.27,-0.94,-0.13,
14.147,3.11,3.46,-1.33,-0.27,-0.94,-0.13,
14.149,3.11,3.46,-1.33,-0.26,-0.88,-0.11,
14.15,3.22,3.51,-1.48,-0.26,-0.88,-0.11,
14.15,3.22,3.51,-1.48,-0.25,-0.82,-0.10,
14.152,3.22,3.51,-1.48,-0.25,-0.74,-0.09,
14.156,3.47,3.59,-1.65,-0.25,-0.74,-0.09,
14.157,3.47,3.59,-1.65,-0.25,-0.65,-0.07,
14.157,3.47,3.59,-1.65,-0.25,-0.55,-0.06,
14.16,3.47,3.59,-1.65,-0.26,-0.45,-0.05,
14.16,3.63,3.64,-1.86,-0.26,-0.45,-0.05,
14.162,3.63,3.64,-1.86,-0.26,-0.34,-0.04,
14.165,3.63,3.64,-1.86,-0.26,-0.22,-0.02,
14.165,3.65,3.60,-2.10,-0.26,-0.22,-0.02,
14.167,3.65,3.60,-2.10,-0.26,-0.12,-0.01,
14.172,3.57,3.50,-2.33,-0.26,-0.12,-0.01,
14.175,3.57,3.50,-2.33,-0.26,-0.02,0.01,
14.176,3.57,3.50,-2.33,-0.26,0.06,0.02,
14.176,3.57,3.50,-2.33,-0.26,0.13,0.03,
14.176,3.40,3.31,-2.46,-0.26,0.13,0.03,
14.178,3.40,3.31,-2.46,-0.27,0.21,0.03,
14.18,3.40,3.31,-2.46,-0.26,0.28,0.03,
14.18,3.17,3.08,-2.57,-0.26,0.28,0.03,
14.182,3.17,3.08,-2.57,-0.26,0.35,0.02,
14.185,3.17,3.08,-2.57,-0.26,0.42,0.01,
14.186,2.94,2.90,-2.62,-0.26,0.42,0.01,
14.188,2.94,2.90,-2.62,-0.25,0.48,0.01,
14.193,2.94,2.90,-2.62,-0.24,0.54,-0.00,
14.194,2.51,2.78,-2.59,-0.24,0.54,-0.00,
14.194,2.51,2.78,-2.59,-0.24,0.59,-0.01,
14.195,2.51,2.78,-2.59,-0.23,0.63,-0.02,
14.195,2.17,2.63,-2.56,-0.23,0.63,-0.02,
14.197,2.17,2.63,-2.56,-0.22,0.66,-0.04,
14.199,2.17,2.63,-2.56,-0.22,0.68,-0.04,
14.2,1.82,2.51,-2.53,-0.22,0.68,-0.04,
14.202,1.82,2.51,-2.53,-0.21,0.69,-0.06,
14.207,1.54,2.41,-2.53,-0.21,0.69,-0.06,
14.208,1.54,2.41,-2.53,-0.20,0.70,-0.06,
14.208,1.54,2.41,-2.53,-0.20,0.70,-0.07,
14.21,1.54,2.41,-2.53,-0.20,0.71,-0.09,
14.21,1.29,2.29,-2.56,-0.20,0.71,-0.09,
14.212,1.29,2.29,-2.56,-0.19,0.71,-0.10,
14.214,1.29,2.29,-2.56,-0.19,0.72,-0.11,
14.215,1.10,2.18,-2.62,-0.19,0.72,-0.11,
14.217,1.10,2.18,-2.62,-0.18,0.73,-0.11,
14.221,1.10,2.18,-2.62,-0.18,0.74,-0.12,
14.222,0.88,2.06,-2.66,-0.18,0.74,-0.12,
14.225,0.88,2.06,-2.66,-0.17,0.75,-0.13,
14.225,0.88,2.06,-2.66,-0.17,0.75,-0.15,
14.225,0.75,1.85,-2.67,-0.17,0.75,-0.15,
14.227,0.75,1.85,-2.67,-0.17,0.75,-0.16,
14.229,0.75,1.85,-2.67,-0.17,0.75,-0.18,
14.23,0.52,1.55,-2.53,-0.17,0.75,-0.18,
14.232,0.52,1.55,-2.53,-0.17,0.76,-0.20,
14.235,0.52,1.55,-2.53,-0.17,0.77,-0.22,
14.235,0.42,1.32,-2.49,-0.17,0.77,-0.22,
14.239,0.42,1.32,-2.49,-0.17,0.78,-0.24,
14.24,0.19,1.02,-2.39,-0.17,0.78,-0.24,
14.242,0.19,1.02,-2.39,-0.17,0.80,-0.26,
14.242,0.19,1.02,-2.39,-0.16,0.81,-0.27,
14.245,0.19,1.02,-2.39,-0.16,0.82,-0.29,
14.246,-0.13,0.77,-2.27,-0.16,0.82,-0.29,
14.247,-0.13,0.77,-2.27,-0.15,0.83,-0.30,
14.251,-0.13,0.77,-2.27,-0.15,0.85,-0.30,
14.252,-0.45,0.49,-2.20,-0.15,0.85,-0.30,
14.254,-0.45,0.49,-2.20,-0.15,0.87,-0.31,
14.257,-0.45,0.49,-2.20,-0.15,0.89,-0.31,
14.258,-0.64,0.15,-2.19,-0.15,0.89,-0.31,
14.259,-0.64,0.15,-2.19,-0.14,0.91,-0.32,
14.26,-0.82,-0.21,-2.08,-0.14,0.91,-0.32,
14.26,-0.82,-0.21,-2.08,-0.14,0.93,-0.33,
14.262,-0.82,-0.21,-2.08,-0.13,0.94,-0.33,
14.264,-0.82,-0.21,-2.08,-0.12,0.95,-0.33,
14.265,-1.15,-0.47,-1.96,-0.12,0.95,-0.33,
14.312,-1.15,-0.47,-1.96,-0.10,0.98,-0.33,
14.313,-1.15,-0.47,-1.96,-0.08,1.01,-0.34,
14.313,-1.24,-0.79,-1.82,-0.08,1.01,-0.34,
14.314,-1.24,-0.79,-1.82,-0.06,1.04,-0.34,
14.314,-1.50,-1.06,-1.72,-0.06,1.04,-0.34,
14.315,-1.50,-1.06,-1.72,-0.04,1.06,-0.33,
14.315,-1.50,-1.06,-1.72,-0.02,1.08,-0.33,
14.315,-1.84,-1.25,-1.62,-0.02,1.08,-0.33,
14.316,-1.84,-1.25,-1.62,-0.00,1.09,-0.32,
14.316,-1.84,-1.25,-1.62,0.02,1.10,-0.32,
14.317,-2.09,-1.49,-1.63,0.02,1.10,-0.32,
14.317,-2.09,-1.49,-1.63,0.04,1.12,-0.31,
14.317,-2.09,-1.49,-1.63,0.06,1.14,-0.30,
14.318,-2.40,-1.71,-1.55,0.06,1.14,-0.30,
14.318,-2.40,-1.71,-1.55,0.08,1.15,-0.30,
14.319,-2.40,-1.71,-1.55,0.10,1.17,-0.29,
14.319,-2.82,-1.96,-1.54,0.10,1.17,-0.29,
14.319,-2.82,-1.96,-1.54,0.12,1.19,-0.27,
14.32,-2.82,-1.96,-1.54,0.14,1.20,-0.26,
14.32,-3.16,-2.16,-1.45,0.14,1.20,-0.26,
14.321,-3.16,-2.16,-1.45,0.16,1.20,-0.25,
14.321,-3.16,-2.16,-1.45,0.18,1.20,-0.24,
14.322,-3.37,-2.39,-1.36,0.18,1.20,-0.24,
14.322,-3.37,-2.39,-1.36,0.20,1.20,-0.23,
14.322,-3.37,-2.39,-1.36,0.22,1.21,-0.21,
14.323,-3.69,-2.65,-1.32,0.22,1.21,-0.21,
14.323,-3.69,-2.65,-1.32,0.24,1.21,-0.20,
14.324,-3.69,-2.65,-1.32,0.26,1.21,-0.18,
14.324,-3.96,-2.87,-1.19,0.26,1.21,-0.18,
14.324,-3.96,-2.87,-1.19,0.28,1.20,-0.17,
14.325,-3.96,-2.87,-1.19,0.30,1.19,-0.15,
14.325,-3.96,-2.87,-1.19,0.31,1.17,-0.14,
14.326,-4.14,-3.19,-1.05,0.31,1.17,-0.14,
14.326,-4.14,-3.19,-1.05,0.33,1.14,-0.13,
14.327,-4.14,-3.19,-1.05,0.35,1.09,-0.12,
14.327,-4.10,-3.49,-0.63,0.35,1.09,-0.12,
14.328,-4.10,-3.49,-0.63,0.38,1.00,-0.13,
14.329,-4.10,-3.49,-0.63,0.40,0.86,-0.14,
14.33,-3.58,-3.87,0.55,0.40,0.86,-0.14,
14.332,-3.58,-3.87,0.55,0.43,0.68,-0.16,
14.334,-3.58,-3.87,0.55,0.46,0.50,-0.18,
14.334,-2.87,-4.56,1.84,0.46,0.50,-0.18,
14.336,-2.87,-4.56,1.84,0.49,0.33,-0.20,
14.34,-2.36,-5.33,2.35,0.49,0.33,-0.20,
14.34,-2.36,-5.33,2.35,0.51,0.19,-0.20,
14.341,-2.36,-5.33,2.35,0.54,0.07,-0.19,
14.343,-2.32,-5.65,2.27,0.54,0.07,-0.19,
14.344,-2.32,-5.65,2.27,0.55,-0.03,-0.18,
14.345,-2.32,-5.65,2.27,0.56,-0.13,-0.17,
14.348,-2.32,-5.65,2.27,0.56,-0.24,-0.17,
14.348,-2.01,-6.48,2.04,0.56,-0.24,-0.17,
14.35,-2.01,-6.48,2.04,0.55,-0.36,-0.17,
14.358,-2.01,-6.48,2.04,0.54,-0.49,-0.18,
14.359,-1.95,-7.11,1.97,0.54,-0.49,-0.18,
14.359,-1.95,-7.11,1.97,0.54,-0.66,-0.20,
14.36,-1.95,-7.11,1.97,0.53,-0.87,-0.22,
14.36,-2.07,-7.46,2.40,0.53,-0.87,-0.22,
14.361,-2.07,-7.46,2.40,0.53,-1.13,-0.24,
14.364,-1.90,-7.79,3.36,0.53,-1.13,-0.24,
14.365,-1.90,-7.79,3.36,0.54,-1.39,-0.28,
14.368,-1.90,-7.79,3.36,0.57,-1.64,-0.34,
14.369,-1.90,-7.79,3.36,0.60,-1.83,-0.40,
14.37,-0.89,-8.11,3.83,0.60,-1.83,-0.40,
14.375,-0.89,-8.11,3.83,0.63,-1.97,-0.47,
14.376,-0.89,-8.11,3.83,0.65,-2.06,-0.54,
14.376,0.39,-7.66,3.50,0.65,-2.06,-0.54,
14.377,0.39,-7.66,3.50,0.67,-2.11,-0.59,
14.378,0.39,-7.66,3.50,0.66,-2.09,-0.61,
14.379,1.33,-6.48,2.93,0.66,-2.09,-0.61,
14.383,1.33,-6.48,2.93,0.64,-2.03,-0.59,
14.384,1.33,-6.48,2.93,0.61,-1.92,-0.56,
14.384,1.93,-4.94,1.76,0.61,-1.92,-0.56,
14.386,1.93,-4.94,1.76,0.55,-1.80,-0.50,
14.39,2.36,-3.73,0.62,0.55,-1.80,-0.50,
14.392,2.36,-3.73,0.62,0.47,-1.66,-0.43,
14.392,2.36,-3.73,0.62,0.39,-1.50,-0.35,
14.393,2.36,-3.73,0.62,0.30,-1.35,-0.27,
14.394,2.35,-2.89,-0.01,0.30,-1.35,-0.27,
14.395,2.35,-2.89,-0.01,0.21,-1.19,-0.18,
14.398,2.35,-2.89,-0.01,0.13,-1.04,-0.10,
14.399,2.03,-2.25,-0.13,0.13,-1.04,-0.10,
14.401,2.03,-2.25,-0.13,0.05,-0.90,-0.04,
14.404,2.03,-2.25,-0.13,-0.02,-0.76,0.01,
14.404,1.58,-1.60,-0.03,-0.02,-0.76,0.01,
14.409,1.58,-1.60,-0.03,-0.08,-0.64,0.04,
14.411,1.58,-1.60,-0.03,-0.13,-0.52,0.07,
14.411,1.47,-1.14,0.24,-0.13,-0.52,0.07,
14.412,1.47,-1.14,0.24,-0.16,-0.43,0.10,
14.413,1.47,-1.14,0.24,-0.19,-0.34,0.13,
14.414,1.36,-0.81,0.83,-0.19,-0.34,0.13,
14.416,1.36,-0.81,0.83,-0.20,-0.27,0.16,
14.418,1.36,-0.81,0.83,-0.20,-0.21,0.20,
14.418,1.29,-0.41,1.57,-0.20,-0.21,0.20,
14.424,1.29,-0.41,1.57,-0.20,-0.17,0.23,
14.425,1.46,-0.13,2.29,-0.20,-0.17,0.23,
14.425,1.46,-0.13,2.29,-0.18,-0.12,0.26,
14.426,1.46,-0.13,2.29,-0.16,-0.09,0.29,
14.428,1.46,-0.13,2.29,-0.14,-0.07,0.33,
14.428,1.62,-0.00,2.88,-0.14,-0.07,0.33,
14.43,1.62,-0.00,2.88,-0.11,-0.05,0.36,
14.466,1.62,-0.00,2.88,-0.08,-0.04,0.39,
14.467,1.86,0.07,3.37,-0.08,-0.04,0.39,
14.467,1.86,0.07,3.37,-0.04,-0.04,0.43,
14.468,2.06,0.17,3.80,-0.04,-0.04,0.43,
14.468,2.06,0.17,3.80,0.01,-0.05,0.46,
14.468,2.06,0.17,3.80,0.05,-0.07,0.50,
14.469,2.06,0.17,3.80,0.10,-0.09,0.53,
14.47,2.29,0.23,4.06,0.10,-0.09,0.53,
14.47,2.29,0.23,4.06,0.14,-0.10,0.55,
14.471,2.29,0.23,4.06,0.18,-0.11,0.58,
14.471,2.56,0.21,4.01,0.18,-0.11,0.58,
14.472,2.56,0.21,4.01,0.21,-0.11,0.60,
14.472,2.56,0.21,4.01,0.24,-0.11,0.61,
14.473,2.86,0.17,3.82,0.24,-0.11,0.61,
14.473,2.86,0.17,3.82,0.27,-0.10,0.62,
14.474,2.86,0.17,3.82,0.29,-0.09,0.63,
14.474,3.11,0.13,3.52,0.29,-0.09,0.63,
14.475,3.11,0.13,3.52,0.32,-0.09,0.63,
14.475,3.11,0.13,3.52,0.34,-0.09,0.63,
14.475,3.28,0.22,3.34,0.34,-0.09,0.63,
14.476,3.28,0.22,3.34,0.36,-0.08,0.64,
14.476,3.28,0.22,3.34,0.38,-0.06,0.65,
14.477,3.05,0.24,3.02,0.38,-0.06,0.65,
14.477,3.05,0.24,3.02,0.40,-0.03,0.65,
14.477,3.05,0.24,3.02,0.43,-0.00,0.67,
14.478,2.74,0.23,2.71,0.43,-0.00,0.67,
14.478,2.74,0.23,2.71,0.45,0.02,0.68,
14.479,2.74,0.23,2.71,0.48,0.04,0.69,
14.479,2.38,0.17,2.60,0.48,0.04,0.69,
14.479,2.38,0.17,2.60,0.50,0.05,0.70,
14.485,2.38,0.17,2.60,0.52,0.08,0.71,
14.486,2.23,0.17,2.19,0.52,0.08,0.71,
14.486,2.23,0.17,2.19,0.53,0.10,0.72,
14.491,2.23,0.17,2.19,0.54,0.13,0.73,
14.492,1.86,0.07,1.83,0.54,0.13,0.73,
14.493,1.86,0.07,1.83,0.55,0.16,0.75,
14.493,1.86,0.07,1.83,0.55,0.18,0.76,
14.494,1.49,-0.12,1.45,0.55,0.18,0.76,
14.494,1.49,-0.12,1.45,0.54,0.21,0.78,
14.497,1.49,-0.12,1.45,0.53,0.25,0.80,
14.497,1.18,-0.18,1.00,0.53,0.25,0.80,
14.499,1.18,-0.18,1.00,0.51,0.29,0.81,
14.503,1.18,-0.18,1.00,0.49,0.34,0.82,
14.504,0.80,-0.32,0.56,0.49,0.34,0.82,
14.512,0.80,-0.32,0.56,0.46,0.39,0.83,
14.513,0.55,-0.44,0.24,0.46,0.39,0.83,
14.513,0.55,-0.44,0.24,0.43,0.45,0.84,
14.514,0.34,-0.48,0.01,0.43,0.45,0.84,
14.514,0.34,-0.48,0.01,0.40,0.51,0.84,
14.515,0.34,-0.48,0.01,0.37,0.57,0.85,
14.515,0.34,-0.48,0.01,0.34,0.63,0.85,
14.517,0.10,-0.49,-0.05,0.34,0.63,0.85,
14.517,0.10,-0.49,-0.05,0.31,0.68,0.85,
14.519,0.10,-0.49,-0.05,0.28,0.74,0.85,
14.522,0.10,-0.49,-0.05,0.25,0.79,0.85,
14.526,-0.10,-0.45,-0.01,0.25,0.79,0.85,
14.526,-0.10,-0.45,-0.01,0.22,0.84,0.85,
14.528,-0.10,-0.45,-0.01,0.19,0.89,0.85,
14.528,-0.30,-0.35,0.05,0.19,0.89,0.85,
14.53,-0.30,-0.35,0.05,0.16,0.93,0.85,
14.532,-0.40,-0.27,0.12,0.16,0.93,0.85,
14.532,-0.40,-0.27,0.12,0.14,0.97,0.84,
14.534,-0.40,-0.27,0.12,0.11,1.00,0.84,
14.537,-0.43,-0.12,0.18,0.11,1.00,0.84,
14.538,-0.43,-0.12,0.18,0.09,1.03,0.83,
14.543,-0.43,-0.12,0.18,0.07,1.06,0.83,
14.544,-0.43,-0.12,0.18,0.05,1.10,0.82,
14.544,-0.46,0.08,0.18,0.05,1.10,0.82,
14.545,-0.46,0.08,0.18,0.03,1.13,0.81,
14.546,-0.46,0.08,0.18,0.01,1.16,0.81,
14.547,-0.51,0.26,0.10,0.01,1.16,0.81,
14.549,-0.51,0.26,0.10,-0.00,1.18,0.81,
14.551,-0.51,0.26,0.10,-0.02,1.21,0.81,
14.552,-0.53,0.43,0.01,-0.02,1.21,0.81,
14.556,-0.53,0.43,0.01,-0.04,1.23,0.81,
14.557,-0.58,0.61,-0.06,-0.04,1.23,0.81,
14.56,-0.58,0.61,-0.06,-0.05,1.26,0.82,
14.561,-0.58,0.61,-0.06,-0.07,1.28,0.82,
14.562,-0.47,0.71,-0.23,-0.07,1.28,0.82,
14.562,-0.47,0.71,-0.23,-0.08,1.31,0.83,
14.564,-0.47,0.71,-0.23,-0.09,1.33,0.84,
14.566,-0.47,0.71,-0.23,-0.10,1.36,0.85,
14.567,-0.41,0.77,-0.37,-0.10,1.36,0.85,
14.569,-0.41,0.77,-0.37,-0.11,1.39,0.86,
14.572,-0.35,0.91,-0.49,-0.11,1.39,0.86,
14.573,-0.35,0.91,-0.49,-0.12,1.43,0.87,
14.576,-0.35,0.91,-0.49,-0.12,1.45,0.89,
14.577,-0.35,0.91,-0.49,-0.13,1.47,0.91,
14.577,-0.37,0.99,-0.60,-0.13,1.47,0.91,
14.579,-0.37,0.99,-0.60,-0.13,1.50,0.93,
14.581,-0.37,0.99,-0.60,-0.13,1.53,0.95,
14.582,-0.31,1.01,-0.79,-0.13,1.53,0.95,
14.584,-0.31,1.01,-0.79,-0.14,1.55,0.97,
14.586,-0.24,1.04,-0.93,-0.14,1.55,0.97,
14.587,-0.24,1.04,-0.93,-0.14,1.56,0.99,
14.591,-0.24,1.04,-0.93,-0.15,1.58,1.01,
14.592,-0.14,1.12,-1.07,-0.15,1.58,1.01,
14.592,-0.14,1.12,-1.07,-0.15,1.59,1.02,
14.594,-0.14,1.12,-1.07,-0.16,1.60,1.03,
14.596,-0.14,1.12,-1.07,-0.16,1.61,1.05,
14.633,-0.03,1.21,-1.17,-0.16,1.61,1.05,
14.634,-0.03,1.21,-1.17,-0.17,1.61,1.06,
14.634,-0.03,1.21,-1.17,-0.18,1.60,1.08,
14.635,-0.07,1.34,-1.25,-0.18,1.60,1.08,
14.635,-0.07,1.34,-1.25,-0.18,1.60,1.09,
14.635,-0.07,1.34,-1.25,-0.19,1.59,1.11,
14.636,-0.18,1.48,-1.33,-0.19,1.59,1.11,
14.636,-0.18,1.48,-1.33,-0.20,1.57,1.12,
14.637,-0.16,1.65,-1.47,-0.20,1.57,1.12,
14.637,-0.16,1.65,-1.47,-0.21,1.55,1.12,
14.637,-0.16,1.65,-1.47,-0.23,1.52,1.12,
14.638,-0.16,1.65,-1.47,-0.24,1.50,1.11,
14.638,-0.08,1.81,-1.54,-0.24,1.50,1.11,
14.638,-0.08,1.81,-1.54,-0.25,1.47,1.09,
14.639,-0.06,1.91,-1.59,-0.25,1.47,1.09,
14.639,-0.06,1.91,-1.59,-0.27,1.45,1.08,
14.639,-0.06,1.91,-1.59,-0.28,1.43,1.06,
14.64,-0.06,1.91,-1.59,-0.29,1.42,1.04,
14.64,-0.09,2.01,-1.64,-0.29,1.42,1.04,
14.641,-0.09,2.01,-1.64,-0.31,1.41,1.02,
14.641,-0.09,2.01,-1.64,-0.32,1.40,1.00,
14.641,-0.09,2.04,-1.76,-0.32,1.40,1.00,
14.642,-0.09,2.04,-1.76,-0.33,1.38,0.97,
14.642,-0.09,2.04,-1.76,-0.35,1.37,0.93,
14.642,0.05,2.10,-1.79,-0.35,1.37,0.93,
14.643,0.05,2.10,-1.79,-0.36,1.36,0.90,
14.643,0.05,2.10,-1.79,-0.37,1.35,0.86,
14.643,0.05,2.19,-1.77,-0.37,1.35,0.86,
14.644,0.05,2.19,-1.77,-0.38,1.34,0.83,
14.646,-0.00,2.25,-1.74,-0.38,1.34,0.83,
14.649,-0.00,2.25,-1.74,-0.38,1.34,0.80,
14.649,-0.00,2.25,-1.74,-0.39,1.33,0.76,
14.651,-0.00,2.25,-1.74,-0.39,1.33,0.73,
14.651,0.00,2.37,-1.72,-0.39,1.33,0.73,
14.654,0.00,2.37,-1.72,-0.39,1.31,0.70,
14.657,0.08,2.46,-1.81,-0.39,1.31,0.70,
14.658,0.08,2.46,-1.81,-0.40,1.30,0.66,
14.658,0.08,2.46,-1.81,-0.40,1.28,0.63,
14.661,0.08,2.46,-1.81,-0.41,1.25,0.59,
14.661,0.11,2.51,-1.88,-0.41,1.25,0.59,
14.663,0.11,2.51,-1.88,-0.41,1.23,0.56,
14.665,0.11,2.51,-1.88,-0.42,1.20,0.52,
14.666,0.12,2.47,-1.99,-0.42,1.20,0.52,
14.668,0.12,2.47,-1.99,-0.42,1.16,0.49,
14.674,0.12,2.47,-1.99,-0.43,1.13,0.46,
14.676,0.21,2.46,-1.98,-0.43,1.13,0.46,
14.676,0.21,2.46,-1.98,-0.43,1.11,0.42,
14.676,0.21,2.46,-1.98,-0.43,1.08,0.39,
14.676,0.34,2.40,-2.01,-0.43,1.08,0.39,
14.678,0.34,2.40,-2.01,-0.43,1.06,0.36,
14.68,0.34,2.40,-2.01,-0.43,1.04,0.32,
14.68,0.51,2.38,-2.01,-0.43,1.04,0.32,
14.683,0.51,2.38,-2.01,-0.43,1.01,0.29,
14.685,0.62,2.30,-2.08,-0.43,1.01,0.29,
14.686,0.62,2.30,-2.08,-0.43,1.00,0.26,
14.69,0.62,2.30,-2.08,-0.43,0.97,0.23,
14.691,0.62,2.30,-2.08,-0.42,0.95,0.20,
14.691,0.78,2.23,-2.02,-0.42,0.95,0.20,
14.693,0.78,2.23,-2.02,-0.41,0.92,0.18,
14.695,0.78,2.23,-2.02,-0.39,0.89,0.16,
14.696,0.99,2.19,-1.86,-0.39,0.89,0.16,
14.698,0.99,2.19,-1.86,-0.38,0.85,0.14,
14.7,0.99,2.19,-1.86,-0.36,0.82,0.12,
14.7,1.14,2.16,-1.73,-0.36,0.82,0.12,
14.702,1.14,2.16,-1.73,-0.34,0.78,0.11,
14.707,1.22,2.13,-1.57,-0.34,0.78,0.11,
14.708,1.22,2.13,-1.57,-0.32,0.73,0.10,
14.709,1.22,2.13,-1.57,-0.29,0.68,0.09,
14.71,1.22,2.13,-1.57,-0.26,0.63,0.08,
14.711,1.45,2.11,-1.35,-0.26,0.63,0.08,
14.712,1.45,2.11,-1.35,-0.24,0.58,0.08,
14.715,1.45,2.11,-1.35,-0.22,0.53,0.06,
14.715,1.68,2.13,-1.32,-0.22,0.53,0.06,
14.721,1.85,2.20,-1.32,-0.22,0.53,0.06,
14.721,1.85,2.20,-1.32,-0.20,0.49,0.06,
14.727,1.85,2.20,-1.32,-0.18,0.44,0.05,
14.728,1.85,2.20,-1.32,-0.17,0.41,0.04,
14.729,1.85,2.20,-1.32,-0.16,0.38,0.04,
14.729,1.95,2.27,-1.38,-0.16,0.38,0.04,
14.729,1.95,2.27,-1.38,-0.16,0.35,0.04,
14.73,1.95,2.27,-1.38,-0.16,0.33,0.03,
14.73,2.05,2.35,-1.46,-0.16,0.33,0.03,
14.732,2.05,2.35,-1.46,-0.17,0.30,0.03,
14.735,2.05,2.35,-1.46,-0.17,0.29,0.03,
14.736,2.09,2.28,-1.43,-0.17,0.29,0.03,
14.74,2.09,2.28,-1.43,-0.17,0.27,0.03,
14.742,2.09,2.28,-1.43,-0.17,0.25,0.03,
14.743,2.10,2.08,-1.15,-0.17,0.25,0.03,
14.743,2.10,2.08,-1.15,-0.15,0.22,0.03,
14.745,2.10,2.08,-1.15,-0.13,0.19,0.03,
14.745,2.18,1.80,-0.58,-0.13,0.19,0.03,
14.747,2.18,1.80,-0.58,-0.10,0.15,0.02,
14.75,2.18,1.80,-0.58,-0.07,0.11,0.02,
14.75,2.25,1.70,-0.26,-0.07,0.11,0.02,
14.752,2.25,1.70,-0.26,-0.05,0.06,0.02,
14.757,2.25,1.70,-0.26,-0.02,0.01,0.01,
14.76,2.23,1.65,-0.19,-0.02,0.01,0.01,
14.76,2.23,1.65,-0.19,-0.00,-0.03,0.01,
14.761,2.23,1.65,-0.19,0.02,-0.07,0.01,
14.761,2.17,1.69,-0.23,0.02,-0.07,0.01,
14.795,2.17,1.69,-0.23,0.03,-0.09,0.00,
14.795,2.11,1.72,-0.39,0.03,-0.09,0.00,
14.796,2.11,1.72,-0.39,0.04,-0.11,0.00,
14.796,2.11,1.72,-0.39,0.05,-0.13,0.00,
14.796,2.11,1.72,-0.39,0.05,-0.13,0.00,
14.797,2.01,1.71,-0.48,0.05,-0.13,0.00,
14.797,2.01,1.71,-0.48,0.04,-0.14,0.00,
14.797,2.01,1.71,-0.48,0.04,-0.14,0.00,
14.797,1.93,1.65,-0.54,0.04,-0.14,0.00,
14.798,1.93,1.65,-0.54,0.03,-0.14,-0.00,
14.798,1.93,1.65,-0.54,0.03,-0.14,-0.00,
14.798,1.89,1.50,-0.57,0.03,-0.14,-0.00,
14.799,1.89,1.50,-0.57,0.03,-0.13,-0.00,
14.799,1.89,1.50,-0.57,0.02,-0.12,-0.00,
14.799,1.80,1.31,-0.55,0.02,-0.12,-0.00,
14.799,1.80,1.31,-0.55,0.02,-0.12,-0.00,
14.8,1.63,1.29,-0.63,0.02,-0.12,-0.00,
14.8,1.63,1.29,-0.63,0.00,-0.11,-0.01,
14.8,1.63,1.29,-0.63,-0.02,-0.11,-0.01,
14.8,1.63,1.29,-0.63,-0.05,-0.10,-0.01,
14.801,1.56,1.30,-1.05,-0.05,-0.10,-0.01,
14.801,1.56,1.30,-1.05,-0.09,-0.08,-0.01,
14.801,1.56,1.30,-1.05,-0.13,-0.07,-0.01,
14.801,1.43,1.18,-1.51,-0.13,-0.07,-0.01,
14.802,1.43,1.18,-1.51,-0.17,-0.04,-0.01,
14.805,1.43,1.18,-1.51,-0.21,-0.01,-0.01,
14.806,1.27,0.97,-1.74,-0.21,-0.01,-0.01,
14.807,1.27,0.97,-1.74,-0.24,0.03,-0.00,
14.809,1.27,0.97,-1.74,-0.27,0.06,-0.01,
14.81,1.10,0.74,-1.71,-0.27,0.06,-0.01,
14.812,1.10,0.74,-1.71,-0.29,0.09,-0.00,
14.814,1.10,0.74,-1.71,-0.32,0.12,-0.01,
14.815,0.96,0.55,-1.69,-0.32,0.12,-0.01,
14.816,0.96,0.55,-1.69,-0.33,0.14,-0.01,
14.819,0.96,0.55,-1.69,-0.35,0.15,-0.02,
14.819,0.81,0.41,-1.74,-0.35,0.15,-0.02,
14.823,0.81,0.41,-1.74,-0.37,0.17,-0.03,
14.825,0.81,0.41,-1.74,-0.38,0.19,-0.04,
14.825,0.88,0.33,-1.84,-0.38,0.19,-0.04,
14.827,0.88,0.33,-1.84,-0.39,0.19,-0.05,
14.829,0.88,0.33,-1.84,-0.40,0.20,-0.06,
14.829,0.67,0.36,-1.87,-0.40,0.20,-0.06,
14.832,0.67,0.36,-1.87,-0.40,0.20,-0.07,
14.834,0.67,0.36,-1.87,-0.40,0.19,-0.08,
14.834,0.54,0.49,-1.78,-0.40,0.19,-0.08,
14.836,0.54,0.49,-1.78,-0.39,0.18,-0.09,
14.839,0.54,0.49,-1.78,-0.38,0.17,-0.10,
14.84,0.44,0.55,-1.75,-0.38,0.17,-0.10,
14.842,0.44,0.55,-1.75,-0.38,0.16,-0.11,
14.844,0.44,0.55,-1.75,-0.37,0.15,-0.12,
