
time,ax,ay,az,wx,wy,wz,
12.352,-1.43,-15.53,3.93,-2.04,0.44,-6.07,
12.355,-1.43,-15.53,3.93,-2.01,0.41,-6.21,
12.356,-1.43,-15.53,3.93,-1.96,0.39,-6.34,
12.356,-2.14,-15.36,4.19,-1.96,0.39,-6.34,
12.359,-2.14,-15.36,4.19,-1.91,0.37,-6.47,
12.362,-3.00,-15.13,4.37,-1.91,0.37,-6.47,
12.362,-3.00,-15.13,4.37,-1.86,0.35,-6.59,
12.364,-3.00,-15.13,4.37,-1.80,0.33,-6.70,
12.366,-3.98,-14.88,4.43,-1.80,0.33,-6.70,
12.367,-3.98,-14.88,4.43,-1.74,0.31,-6.80,
12.369,-3.98,-14.88,4.43,-1.67,0.28,-6.89,
12.372,-3.98,-14.88,4.43,-1.61,0.26,-6.96,
12.373,-5.01,-14.57,4.42,-1.61,0.26,-6.96,
12.374,-5.01,-14.57,4.42,-1.54,0.24,-7.02,
12.376,-5.01,-14.57,4.42,-1.48,0.22,-7.07,
12.376,-6.04,-14.21,4.35,-1.48,0.22,-7.07,
12.38,-6.04,-14.21,4.35,-1.41,0.19,-7.11,
12.382,-6.04,-14.21,4.35,-1.35,0.17,-7.13,
12.382,-7.06,-13.82,4.21,-1.35,0.17,-7.13,
12.389,-7.06,-13.82,4.21,-1.29,0.15,-7.14,
12.389,-7.06,-13.82,4.21,-1.23,0.13,-7.14,
12.39,-7.99,-13.45,4.03,-1.23,0.13,-7.14,
12.39,-7.99,-13.45,4.03,-1.17,0.11,-7.13,
12.392,-7.99,-13.45,4.03,-1.12,0.09,-7.12,
12.392,-8.85,-13.08,3.79,-1.12,0.09,-7.12,
12.394,-8.85,-13.08,3.79,-1.08,0.07,-7.09,
12.397,-8.85,-13.08,3.79,-1.04,0.05,-7.06,
12.398,-9.60,-12.72,3.56,-1.04,0.05,-7.06,
12.398,-9.60,-12.72,3.56,-1.00,0.03,-7.02,
12.401,-9.60,-12.72,3.56,-0.96,0.01,-6.98,
12.401,-10.23,-12.31,3.32,-0.96,0.01,-6.98,
12.407,-10.23,-12.31,3.32,-0.93,-0.01,-6.94,
12.407,-10.23,-12.31,3.32,-0.91,-0.03,-6.89,
12.407,-10.76,-11.92,3.07,-0.91,-0.03,-6.89,
12.409,-10.76,-11.92,3.07,-0.89,-0.05,-6.84,
12.413,-10.76,-11.92,3.07,-0.87,-0.07,-6.79,
12.413,-11.19,-11.55,2.85,-0.87,-0.07,-6.79,
12.414,-11.19,-11.55,2.85,-0.86,-0.08,-6.74,
12.416,-11.19,-11.55,2.85,-0.86,-0.10,-6.69,
12.417,-11.50,-11.23,2.68,-0.86,-0.10,-6.69,
12.427,-11.50,-11.23,2.68,-0.85,-0.11,-6.64,
12.427,-11.50,-11.23,2.68,-0.85,-0.13,-6.60,
12.427,-11.66,-10.87,2.55,-0.85,-0.13,-6.60,
12.428,-11.66,-10.87,2.55,-0.85,-0.14,-6.55,
12.428,-11.66,-10.87,2.55,-0.85,-0.16,-6.51,
12.428,-11.80,-10.46,2.49,-0.85,-0.16,-6.51,
12.431,-11.80,-10.46,2.49,-0.85,-0.17,-6.47,
12.431,-11.80,-10.46,2.49,-0.86,-0.18,-6.43,
12.433,-11.80,-10.46,2.49,-0.86,-0.19,-6.40,
12.436,-11.84,-10.06,2.44,-0.86,-0.19,-6.40,
12.436,-11.84,-9.66,2.49,-0.86,-0.19,-6.40,
12.437,-11.84,-9.66,2.49,-0.87,-0.21,-6.37,
12.438,-11.84,-9.66,2.49,-0.88,-0.22,-6.34,
12.441,-11.84,-9.66,2.49,-0.89,-0.23,-6.32,
12.442,-11.78,-9.25,2.57,-0.89,-0.23,-6.32,
12.443,-11.78,-9.25,2.57,-0.89,-0.25,-6.30,
12.446,-11.69,-8.74,2.69,-0.89,-0.25,-6.30,
12.447,-11.69,-8.74,2.69,-0.90,-0.26,-6.28,
12.449,-11.69,-8.74,2.69,-0.90,-0.27,-6.26,
12.451,-11.69,-8.74,2.69,-0.91,-0.28,-6.25,
12.452,-11.61,-8.17,2.82,-0.91,-0.28,-6.25,
12.453,-11.61,-8.17,2.82,-0.91,-0.29,-6.23,
12.457,-11.56,-7.57,3.00,-0.91,-0.29,-6.23,
12.457,-11.56,-7.57,3.00,-0.91,-0.30,-6.22,
12.458,-11.56,-7.57,3.00,-0.92,-0.31,-6.20,
12.461,-11.56,-7.57,3.00,-0.91,-0.32,-6.19,
12.462,-11.54,-6.97,3.19,-0.91,-0.32,-6.19,
12.464,-11.54,-6.97,3.19,-0.91,-0.33,-6.17,
12.466,-11.54,-6.97,3.19,-0.90,-0.33,-6.14,
12.467,-11.53,-6.33,3.39,-0.90,-0.33,-6.14,
12.469,-11.53,-6.33,3.39,-0.89,-0.34,-6.12,
12.471,-11.53,-6.33,3.39,-0.88,-0.35,-6.09,
12.471,-11.57,-5.69,3.61,-0.88,-0.35,-6.09,
12.473,-11.57,-5.69,3.61,-0.87,-0.35,-6.07,
12.476,-11.62,-5.06,3.84,-0.87,-0.35,-6.07,
12.476,-11.62,-5.06,3.84,-0.84,-0.36,-6.03,
12.48,-11.62,-5.06,3.84,-0.82,-0.37,-6.00,
12.483,-11.62,-5.06,3.84,-0.79,-0.37,-5.97,
12.484,-11.70,-4.43,4.09,-0.79,-0.37,-5.97,
12.484,-11.70,-4.43,4.09,-0.76,-0.38,-5.93,
12.486,-11.70,-4.43,4.09,-0.72,-0.39,-5.89,
12.491,-11.77,-3.77,4.31,-0.72,-0.39,-5.89,
12.491,-11.77,-3.77,4.31,-0.67,-0.40,-5.85,
12.491,-11.77,-3.77,4.31,-0.62,-0.41,-5.81,
12.491,-11.83,-3.09,4.51,-0.62,-0.41,-5.81,
12.494,-11.83,-3.09,4.51,-0.56,-0.43,-5.77,
12.497,-11.83,-3.09,4.51,-0.50,-0.44,-5.73,
12.498,-11.88,-2.39,4.67,-0.50,-0.44,-5.73,
12.498,-11.88,-2.39,4.67,-0.44,-0.46,-5.68,
12.501,-11.88,-2.39,4.67,-0.37,-0.48,-5.64,
12.501,-11.92,-1.69,4.76,-0.37,-0.48,-5.64,
12.503,-11.92,-1.69,4.76,-0.30,-0.50,-5.59,
12.505,-11.92,-1.69,4.76,-0.22,-0.52,-5.55,
12.505,-11.96,-0.91,4.76,-0.22,-0.52,-5.55,
12.508,-11.96,-0.91,4.76,-0.15,-0.55,-5.50,
12.51,-11.96,-0.91,4.76,-0.07,-0.58,-5.45,
12.512,-12.07,-0.10,4.73,-0.07,-0.58,-5.45,
12.513,-12.07,-0.10,4.73,0.00,-0.61,-5.40,
12.515,-12.07,-0.10,4.73,0.08,-0.64,-5.34,
12.515,-12.22,0.71,4.61,0.08,-0.64,-5.34,
12.517,-12.22,0.71,4.61,0.15,-0.68,-5.28,
12.52,-12.22,0.71,4.61,0.23,-0.72,-5.22,
12.52,-12.41,1.54,4.42,0.23,-0.72,-5.22,
12.522,-12.41,1.54,4.42,0.30,-0.77,-5.15,
12.525,-12.41,1.54,4.42,0.37,-0.81,-5.07,
12.525,-12.61,2.36,4.18,0.37,-0.81,-5.07,
12.527,-12.61,2.36,4.18,0.43,-0.86,-4.99,
12.53,-12.61,2.36,4.18,0.49,-0.91,-4.90,
12.531,-12.81,3.16,3.86,0.49,-0.91,-4.90,
12.533,-12.81,3.16,3.86,0.54,-0.96,-4.81,
12.535,-12.81,3.16,3.86,0.59,-1.02,-4.70,
12.535,-12.88,3.95,3.52,0.59,-1.02,-4.70,
12.537,-12.88,3.95,3.52,0.62,-1.07,-4.60,
12.54,-12.88,3.95,3.52,0.65,-1.13,-4.48,
12.54,-12.87,4.74,3.10,0.65,-1.13,-4.48,
12.542,-12.87,4.74,3.10,0.67,-1.19,-4.36,
12.545,-12.87,4.74,3.10,0.68,-1.24,-4.23,
12.546,-12.81,5.48,2.69,0.68,-1.24,-4.23,
12.547,-12.81,5.48,2.69,0.68,-1.29,-4.10,
12.55,-12.81,5.48,2.69,0.67,-1.34,-3.95,
12.551,-12.69,6.24,2.22,0.67,-1.34,-3.95,
12.552,-12.69,6.24,2.22,0.66,-1.39,-3.81,
12.555,-12.69,6.24,2.22,0.63,-1.43,-3.65,
12.556,-12.48,6.90,1.76,0.63,-1.43,-3.65,
12.557,-12.48,6.90,1.76,0.60,-1.47,-3.49,
12.56,-12.24,7.46,1.36,0.60,-1.47,-3.49,
12.56,-12.24,7.46,1.36,0.56,-1.51,-3.33,
12.563,-12.24,7.46,1.36,0.51,-1.56,-3.16,
12.565,-11.93,7.92,0.99,0.51,-1.56,-3.16,
12.565,-11.93,7.92,0.99,0.46,-1.60,-2.99,
12.567,-11.93,7.92,0.99,0.40,-1.64,-2.82,
12.57,-11.93,7.92,0.99,0.34,-1.68,-2.65,
12.571,-11.62,8.22,0.69,0.34,-1.68,-2.65,
12.572,-11.62,8.22,0.69,0.27,-1.72,-2.48,
12.575,-11.28,8.40,0.48,0.27,-1.72,-2.48,
12.576,-11.28,8.40,0.48,0.20,-1.77,-2.32,
12.577,-11.28,8.40,0.48,0.14,-1.82,-2.16,
12.588,-11.28,8.40,0.48,0.06,-1.88,-2.00,
12.589,-10.86,8.47,0.33,0.06,-1.88,-2.00,
12.589,-10.86,8.47,0.33,-0.01,-1.94,-1.85,
12.621,-10.86,8.47,0.33,-0.09,-2.01,-1.71,
12.621,-10.38,8.46,0.14,-0.09,-2.01,-1.71,
12.622,-10.38,8.46,0.14,-0.16,-2.09,-1.57,
12.622,-10.38,8.46,0.14,-0.24,-2.16,-1.45,
12.623,-9.89,8.39,-0.03,-0.24,-2.16,-1.45,
12.623,-9.89,8.39,-0.03,-0.33,-2.24,-1.33,
12.623,-9.41,8.30,-0.24,-0.33,-2.24,-1.33,
12.624,-9.41,8.30,-0.24,-0.41,-2.32,-1.22,
12.624,-8.96,8.19,-0.45,-0.41,-2.32,-1.22,
12.624,-8.96,8.19,-0.45,-0.50,-2.40,-1.11,
12.625,-8.96,8.19,-0.45,-0.59,-2.47,-1.02,
12.625,-8.96,8.19,-0.45,-0.68,-2.55,-0.92,
12.625,-8.54,8.08,-0.67,-0.68,-2.55,-0.92,
12.626,-8.54,8.08,-0.67,-0.77,-2.62,-0.84,
12.626,-8.54,8.08,-0.67,-0.87,-2.69,-0.76,
12.626,-8.54,8.08,-0.67,-0.97,-2.76,-0.69,
12.627,-8.08,7.95,-0.89,-0.97,-2.76,-0.69,
12.627,-8.08,7.95,-0.89,-1.07,-2.82,-0.62,
12.627,-7.68,7.82,-1.08,-1.07,-2.82,-0.62,
12.628,-7.68,7.82,-1.08,-1.17,-2.89,-0.56,
12.628,-7.68,7.82,-1.08,-1.27,-2.95,-0.50,
12.628,-7.68,7.82,-1.08,-1.37,-3.01,-0.45,
12.629,-7.30,7.67,-1.18,-1.37,-3.01,-0.45,
12.629,-7.30,7.67,-1.18,-1.48,-3.07,-0.40,
12.629,-7.30,7.67,-1.18,-1.58,-3.13,-0.36,
12.63,-6.93,7.56,-1.26,-1.58,-3.13,-0.36,
12.63,-6.93,7.56,-1.26,-1.68,-3.19,-0.33,
12.63,-6.93,7.56,-1.26,-1.78,-3.24,-0.30,
12.632,-6.59,7.47,-1.31,-1.78,-3.24,-0.30,
12.632,-6.59,7.47,-1.31,-1.88,-3.30,-0.27,
12.634,-6.59,7.47,-1.31,-1.98,-3.35,-0.25,
12.635,-6.29,7.41,-1.31,-1.98,-3.35,-0.25,
12.639,-6.29,7.41,-1.31,-2.08,-3.40,-0.24,
12.639,-6.29,7.41,-1.31,-2.17,-3.45,-0.23,
12.639,-5.98,7.31,-1.32,-2.17,-3.45,-0.23,
12.641,-5.98,7.31,-1.32,-2.26,-3.49,-0.22,
12.644,-5.77,7.25,-1.32,-2.26,-3.49,-0.22,
12.644,-5.77,7.25,-1.32,-2.34,-3.53,-0.22,
12.649,-5.77,7.25,-1.32,-2.42,-3.56,-0.22,
12.649,-5.77,7.25,-1.32,-2.50,-3.59,-0.22,
12.649,-5.61,7.24,-1.25,-2.50,-3.59,-0.22,
12.652,-5.61,7.24,-1.25,-2.57,-3.62,-0.22,
12.654,-5.50,7.25,-1.16,-2.57,-3.62,-0.22,
12.654,-5.50,7.25,-1.16,-2.64,-3.65,-0.23,
12.657,-5.50,7.25,-1.16,-2.70,-3.67,-0.23,
12.66,-5.50,7.25,-1.16,-2.75,-3.69,-0.24,
12.66,-5.42,7.26,-1.06,-2.75,-3.69,-0.24,
12.662,-5.42,7.26,-1.06,-2.80,-3.70,-0.25,
12.664,-5.35,7.34,-0.92,-2.80,-3.70,-0.25,
12.664,-5.35,7.34,-0.92,-2.85,-3.71,-0.25,
12.667,-5.35,7.34,-0.92,-2.88,-3.71,-0.25,
12.67,-5.35,7.34,-0.92,-2.91,-3.70,-0.25,
12.67,-5.34,7.43,-0.80,-2.91,-3.70,-0.25,
12.671,-5.34,7.43,-0.80,-2.94,-3.68,-0.25,
12.674,-5.34,7.43,-0.80,-2.96,-3.65,-0.25,
12.674,-5.31,7.48,-0.69,-2.96,-3.65,-0.25,
12.676,-5.31,7.48,-0.69,-2.97,-3.62,-0.24,
12.681,-5.31,7.48,-0.69,-2.99,-3.57,-0.24,
12.682,-5.32,7.49,-0.56,-2.99,-3.57,-0.24,
12.682,-5.32,7.49,-0.56,-2.99,-3.53,-0.23,
12.684,-5.33,7.40,-0.42,-2.99,-3.53,-0.23,
12.684,-5.33,7.40,-0.42,-3.00,-3.47,-0.22,
12.689,-5.33,7.40,-0.42,-3.00,-3.40,-0.21,
12.69,-5.33,7.40,-0.42,-2.99,-3.34,-0.21,
12.69,-5.28,7.29,-0.23,-2.99,-3.34,-0.21,
12.691,-5.28,7.29,-0.23,-2.99,-3.27,-0.21,
12.694,-5.28,7.29,-0.23,-2.97,-3.19,-0.20,
12.695,-5.23,7.17,0.02,-2.97,-3.19,-0.20,
12.702,-5.23,7.17,0.02,-2.96,-3.11,-0.20,
12.703,-5.23,7.17,0.02,-2.94,-3.02,-0.20,
12.703,-5.16,7.08,0.31,-2.94,-3.02,-0.20,
12.703,-5.16,7.08,0.31,-2.92,-2.92,-0.20,
12.704,-5.15,6.97,0.60,-2.92,-2.92,-0.20,
12.704,-5.15,6.97,0.60,-2.89,-2.82,-0.20,
12.706,-5.15,6.97,0.60,-2.86,-2.71,-0.21,
12.709,-5.15,6.97,0.60,-2.83,-2.60,-0.22,
12.709,-5.14,6.89,0.95,-2.83,-2.60,-0.22,
12.711,-5.14,6.89,0.95,-2.78,-2.48,-0.23,
12.715,-5.14,6.89,0.95,-2.74,-2.35,-0.24,
12.715,-5.11,6.82,1.33,-2.74,-2.35,-0.24,
12.718,-5.11,6.82,1.33,-2.68,-2.23,-0.25,
12.719,-5.11,6.82,1.33,-2.62,-2.09,-0.27,
12.719,-5.13,6.76,1.76,-2.62,-2.09,-0.27,
12.721,-5.13,6.76,1.76,-2.56,-1.95,-0.29,
12.723,-5.13,6.76,1.76,-2.49,-1.80,-0.31,
12.723,-5.22,6.73,2.15,-2.49,-1.80,-0.31,
12.726,-5.22,6.73,2.15,-2.42,-1.65,-0.33,
12.729,-5.22,6.73,2.15,-2.34,-1.50,-0.35,
12.73,-5.35,6.74,2.59,-2.34,-1.50,-0.35,
12.731,-5.35,6.74,2.59,-2.26,-1.34,-0.37,
12.733,-5.35,6.74,2.59,-2.17,-1.18,-0.39,
12.734,-5.56,6.75,3.04,-2.17,-1.18,-0.39,
12.736,-5.56,6.75,3.04,-2.08,-1.02,-0.41,
12.739,-5.56,6.75,3.04,-1.99,-0.85,-0.42,
12.739,-5.82,6.82,3.48,-1.99,-0.85,-0.42,
12.741,-5.82,6.82,3.48,-1.89,-0.68,-0.43,
12.744,-6.15,6.87,3.92,-1.89,-0.68,-0.43,
12.744,-6.15,6.87,3.92,-1.78,-0.51,-0.44,
12.746,-6.15,6.87,3.92,-1.67,-0.34,-0.45,
12.751,-6.57,6.94,4.39,-1.67,-0.34,-0.45,
12.77,-6.57,6.94,4.39,-1.56,-0.16,-0.45,
12.77,-6.57,6.94,4.39,-1.44,0.01,-0.45,
12.77,-7.04,6.98,4.83,-1.44,0.01,-0.45,
12.77,-7.04,6.98,4.83,-1.32,0.18,-0.44,
12.77,-7.04,6.98,4.83,-1.20,0.35,-0.43,
12.771,-7.04,6.98,4.83,-1.07,0.51,-0.41,
12.771,-7.58,6.97,5.27,-1.07,0.51,-0.41,
12.771,-7.58,6.97,5.27,-0.94,0.67,-0.39,
12.771,-8.13,6.96,5.67,-0.94,0.67,-0.39,
12.771,-8.13,6.96,5.67,-0.81,0.83,-0.36,
12.771,-8.13,6.96,5.67,-0.68,0.98,-0.34,
12.775,-8.70,6.94,6.00,-0.68,0.98,-0.34,
12.776,-8.70,6.94,6.00,-0.54,1.13,-0.30,
12.776,-8.70,6.94,6.00,-0.41,1.27,-0.26,
12.777,-8.70,6.94,6.00,-0.27,1.40,-0.22,
12.777,-9.24,6.90,6.31,-0.27,1.40,-0.22,
12.78,-9.24,6.90,6.31,-0.14,1.53,-0.17,
12.781,-9.24,6.90,6.31,-0.00,1.64,-0.12,
12.782,-9.82,6.80,6.56,-0.00,1.64,-0.12,
12.782,-9.82,6.80,6.56,0.13,1.76,-0.07,
12.784,-9.82,6.80,6.56,0.25,1.85,-0.01,
12.785,-10.33,6.62,6.76,0.25,1.85,-0.01,
12.785,-10.33,6.62,6.76,0.38,1.95,0.04,
12.788,-10.33,6.62,6.76,0.50,2.03,0.10,
12.789,-10.76,6.45,6.95,0.50,2.03,0.10,
12.79,-10.76,6.45,6.95,0.62,2.11,0.16,
12.793,-10.76,6.45,6.95,0.74,2.17,0.23,
12.793,-11.15,6.26,7.08,0.74,2.17,0.23,
12.805,-11.15,6.26,7.08,0.85,2.23,0.29,
12.806,-11.15,6.26,7.08,0.96,2.28,0.36,
12.807,-11.51,6.07,7.21,0.96,2.28,0.36,
12.807,-11.51,6.07,7.21,1.07,2.32,0.43,
12.808,-11.51,6.07,7.21,1.17,2.35,0.50,
12.809,-11.77,5.85,7.35,1.17,2.35,0.50,
12.809,-11.77,5.85,7.35,1.28,2.38,0.57,
12.809,-11.77,5.85,7.35,1.38,2.39,0.65,
12.809,-11.96,5.58,7.43,1.38,2.39,0.65,
12.811,-11.96,5.58,7.43,1.48,2.40,0.72,
12.818,-11.96,5.58,7.43,1.58,2.40,0.79,
12.818,-12.13,5.26,7.44,1.58,2.40,0.79,
12.819,-12.13,5.26,7.44,1.68,2.40,0.87,
12.819,-12.13,5.26,7.44,1.78,2.39,0.93,
12.819,-12.19,4.95,7.43,1.78,2.39,0.93,
12.82,-12.19,4.95,7.43,1.88,2.37,1.00,
12.824,-12.19,4.95,7.43,1.97,2.34,1.07,
12.824,-12.18,4.60,7.36,1.97,2.34,1.07,
12.826,-12.18,4.60,7.36,2.06,2.31,1.13,
12.828,-12.18,4.60,7.36,2.15,2.27,1.19,
12.829,-12.15,4.28,7.22,2.15,2.27,1.19,
12.83,-12.15,4.28,7.22,2.24,2.24,1.25,
12.841,-12.15,4.28,7.22,2.32,2.20,1.31,
12.841,-12.15,4.28,7.22,2.40,2.16,1.36,
12.842,-12.15,4.28,7.22,2.48,2.12,1.41,
12.842,-12.15,4.28,7.22,2.56,2.09,1.47,
12.842,-12.10,3.94,6.98,2.56,2.09,1.47,
12.842,-12.08,3.60,6.67,2.56,2.09,1.47,
12.842,-12.08,3.26,6.29,2.56,2.09,1.47,
12.843,-12.08,3.26,6.29,2.63,2.06,1.52,
12.845,-12.08,3.26,6.29,2.70,2.02,1.57,
12.848,-12.12,2.94,5.90,2.70,2.02,1.57,
12.849,-12.12,2.94,5.90,2.77,2.00,1.61,
12.85,-12.12,2.94,5.90,2.83,1.97,1.66,
12.853,-12.12,2.94,5.90,2.89,1.94,1.71,
12.853,-12.25,2.62,5.42,2.89,1.94,1.71,
12.855,-12.25,2.62,5.42,2.95,1.92,1.75,
12.857,-12.25,2.62,5.42,3.00,1.90,1.80,
12.858,-12.43,2.33,4.95,3.00,1.90,1.80,
12.86,-12.43,2.33,4.95,3.05,1.89,1.84,
12.863,-12.43,2.33,4.95,3.10,1.87,1.89,
12.863,-12.63,2.06,4.44,3.10,1.87,1.89,
12.866,-12.63,2.06,4.44,3.15,1.86,1.94,
12.867,-12.63,2.06,4.44,3.20,1.85,2.00,
12.868,-12.86,1.87,3.92,3.20,1.85,2.00,
12.87,-12.86,1.87,3.92,3.24,1.85,2.05,
12.872,-12.86,1.87,3.92,3.28,1.84,2.11,
12.873,-13.08,1.72,3.40,3.28,1.84,2.11,
12.875,-13.08,1.72,3.40,3.32,1.84,2.17,
12.877,-13.08,1.72,3.40,3.36,1.83,2.23,
12.878,-13.27,1.56,2.81,3.36,1.83,2.23,
12.88,-13.27,1.56,2.81,3.38,1.83,2.29,
12.882,-13.27,1.56,2.81,3.41,1.82,2.36,
12.883,-13.49,1.43,2.25,3.41,1.82,2.36,
12.884,-13.49,1.43,2.25,3.42,1.81,2.43,
12.887,-13.49,1.43,2.25,3.43,1.80,2.51,
12.887,-13.69,1.22,1.66,3.43,1.80,2.51,
12.889,-13.69,1.22,1.66,3.42,1.79,2.58,
12.892,-13.69,1.22,1.66,3.40,1.78,2.66,
12.892,-13.81,1.03,1.00,3.40,1.78,2.66,
12.894,-13.81,1.03,1.00,3.37,1.76,2.75,
12.898,-13.81,1.03,1.00,3.32,1.74,2.84,
12.9,-13.86,0.85,0.32,3.32,1.74,2.84,
12.9,-13.86,0.85,0.32,3.26,1.72,2.93,
12.902,-13.86,0.85,0.32,3.18,1.71,3.03,
12.902,-13.77,0.62,-0.38,3.18,1.71,3.03,
12.904,-13.77,0.62,-0.38,3.09,1.69,3.12,
12.907,-13.77,0.62,-0.38,2.97,1.68,3.22,
12.908,-13.55,0.39,-0.98,2.97,1.68,3.22,
12.909,-13.55,0.39,-0.98,2.85,1.67,3.32,
12.918,-13.55,0.39,-0.98,2.71,1.66,3.42,
12.918,-13.32,0.17,-1.45,2.71,1.66,3.42,
12.93,-13.32,0.17,-1.45,2.55,1.66,3.52,
12.931,-13.32,0.17,-1.45,2.39,1.66,3.62,
12.931,-13.13,-0.14,-1.73,2.39,1.66,3.62,
12.931,-13.13,-0.14,-1.73,2.21,1.66,3.72,
12.931,-12.93,-0.55,-1.77,2.21,1.66,3.72,
12.931,-12.93,-0.55,-1.77,2.04,1.66,3.81,
12.931,-12.93,-0.55,-1.77,1.86,1.66,3.90,
12.932,-12.93,-0.55,-1.77,1.68,1.65,3.99,
12.932,-12.76,-1.05,-1.59,1.68,1.65,3.99,
12.937,-12.76,-1.05,-1.59,1.50,1.65,4.07,
12.938,-12.76,-1.05,-1.59,1.32,1.64,4.15,
12.938,-12.62,-1.61,-1.25,1.32,1.64,4.15,
12.938,-12.55,-2.22,-0.72,1.32,1.64,4.15,
12.939,-12.55,-2.22,-0.72,1.16,1.63,4.23,
12.939,-12.55,-2.22,-0.72,0.99,1.62,4.31,
12.939,-12.55,-2.22,-0.72,0.84,1.60,4.38,
12.942,-12.55,-2.22,-0.72,0.70,1.58,4.45,
12.942,-12.52,-2.87,-0.08,0.70,1.58,4.45,
12.944,-12.52,-2.87,-0.08,0.57,1.56,4.53,
12.947,-12.52,-2.87,-0.08,0.45,1.55,4.60,
12.948,-12.56,-3.60,0.57,0.45,1.55,4.60,
12.95,-12.56,-3.60,0.57,0.34,1.53,4.67,
12.952,-12.56,-3.60,0.57,0.24,1.51,4.74,
12.952,-12.62,-4.36,1.22,0.24,1.51,4.74,
12.954,-12.62,-4.36,1.22,0.14,1.50,4.81,
12.958,-12.62,-4.36,1.22,0.06,1.48,4.87,
12.958,-12.72,-5.21,1.87,0.06,1.48,4.87,
12.959,-12.72,-5.21,1.87,-0.01,1.47,4.94,
12.961,-12.72,-5.21,1.87,-0.07,1.47,5.01,
12.962,-12.77,-6.01,2.52,-0.07,1.47,5.01,
12.964,-12.77,-6.01,2.52,-0.12,1.46,5.08,
12.967,-12.77,-6.01,2.52,-0.16,1.45,5.14,
12.968,-12.80,-6.76,3.17,-0.16,1.45,5.14,
12.97,-12.80,-6.76,3.17,-0.19,1.44,5.21,
12.972,-12.80,-6.76,3.17,-0.20,1.42,5.28,
12.973,-12.81,-7.43,3.88,-0.20,1.42,5.28,
12.975,-12.81,-7.43,3.88,-0.21,1.40,5.34,
12.976,-12.81,-7.43,3.88,-0.20,1.36,5.41,
12.976,-12.76,-8.05,4.55,-0.20,1.36,5.41,
12.979,-12.76,-8.05,4.55,-0.19,1.32,5.47,
12.986,-12.76,-8.05,4.55,-0.16,1.26,5.53,
12.987,-12.63,-8.59,5.10,-0.16,1.26,5.53,
12.988,-12.63,-8.59,5.10,-0.13,1.20,5.59,
12.988,-12.63,-8.59,5.10,-0.09,1.13,5.65,
12.988,-12.40,-9.04,5.51,-0.09,1.13,5.65,
12.989,-12.40,-9.04,5.51,-0.05,1.06,5.71,
12.992,-12.11,-9.42,5.70,-0.05,1.06,5.71,
12.992,-12.11,-9.42,5.70,-0.00,0.98,5.77,
12.994,-12.11,-9.42,5.70,0.04,0.90,5.83,
12.997,-12.11,-9.42,5.70,0.09,0.82,5.89,
12.998,-11.77,-9.77,5.76,0.09,0.82,5.89,
13.011,-11.77,-9.77,5.76,0.13,0.73,5.95,
13.012,-11.77,-9.77,5.76,0.17,0.64,6.01,
13.012,-11.39,-10.14,5.63,0.17,0.64,6.01,
13.013,-11.39,-10.14,5.63,0.21,0.56,6.06,
13.013,-11.39,-10.14,5.63,0.24,0.47,6.11,
13.014,-10.94,-10.47,5.42,0.24,0.47,6.11,
13.014,-10.94,-10.47,5.42,0.27,0.39,6.17,
13.015,-10.94,-10.47,5.42,0.30,0.30,6.21,
13.015,-10.40,-10.81,5.13,0.30,0.30,6.21,
13.016,-10.40,-10.81,5.13,0.32,0.23,6.26,
13.02,-10.40,-10.81,5.13,0.33,0.15,6.30,
13.021,-9.80,-11.11,4.85,0.33,0.15,6.30,
13.021,-9.80,-11.11,4.85,0.34,0.08,6.34,
13.021,-9.11,-11.39,4.52,0.34,0.08,6.34,
13.021,-9.11,-11.39,4.52,0.35,0.01,6.38,
13.023,-9.11,-11.39,4.52,0.35,-0.06,6.41,
13.026,-9.11,-11.39,4.52,0.35,-0.13,6.43,
13.026,-8.36,-11.64,4.18,0.35,-0.13,6.43,
13.028,-8.36,-11.64,4.18,0.35,-0.19,6.44,
13.031,-8.36,-11.64,4.18,0.34,-0.25,6.45,
13.032,-7.56,-11.91,3.86,0.34,-0.25,6.45,
13.033,-7.56,-11.91,3.86,0.34,-0.30,6.45,
13.036,-7.56,-11.91,3.86,0.33,-0.36,6.45,
13.036,-6.77,-12.13,3.56,0.33,-0.36,6.45,
13.038,-6.77,-12.13,3.56,0.32,-0.42,6.43,
13.042,-5.99,-12.36,3.28,0.32,-0.42,6.43,
13.042,-5.99,-12.36,3.28,0.31,-0.47,6.41,
13.043,-5.99,-12.36,3.28,0.30,-0.51,6.39,
13.047,-5.99,-12.36,3.28,0.29,-0.55,6.36,
13.049,-5.27,-12.56,2.98,0.29,-0.55,6.36,
13.049,-5.27,-12.56,2.98,0.28,-0.59,6.32,
13.051,-5.27,-12.56,2.98,0.26,-0.62,6.27,
13.051,-4.62,-12.71,2.74,0.26,-0.62,6.27,
13.053,-4.62,-12.71,2.74,0.25,-0.65,6.22,
13.056,-4.62,-12.71,2.74,0.24,-0.68,6.17,
13.056,-3.97,-12.83,2.55,0.24,-0.68,6.17,
13.058,-3.97,-12.83,2.55,0.23,-0.71,6.11,
13.061,-3.97,-12.83,2.55,0.22,-0.74,6.05,
13.061,-3.36,-12.84,2.41,0.22,-0.74,6.05,
13.064,-3.36,-12.84,2.41,0.22,-0.76,5.99,
13.066,-3.36,-12.84,2.41,0.22,-0.78,5.92,
