
time,ax,ay,az,wx,wy,wz,
13.603,5.92,4.55,-0.28,0.18,-0.92,-1.14,
13.605,5.92,4.55,-0.28,0.17,-0.82,-0.96,
13.605,5.50,4.15,-0.37,0.17,-0.82,-0.96,
13.608,5.50,4.15,-0.37,0.15,-0.72,-0.77,
13.61,5.50,4.15,-0.37,0.14,-0.60,-0.58,
13.61,5.35,3.37,-0.53,0.14,-0.60,-0.58,
13.612,5.35,3.37,-0.53,0.12,-0.47,-0.39,
13.615,5.99,2.61,-0.91,0.12,-0.47,-0.39,
13.615,5.99,2.61,-0.91,0.10,-0.31,-0.21,
13.617,5.99,2.61,-0.91,0.08,-0.12,-0.04,
13.62,7.06,2.07,-1.32,0.08,-0.12,-0.04,
13.62,7.06,2.07,-1.32,0.06,0.10,0.11,
13.623,7.06,2.07,-1.32,0.03,0.34,0.26,
13.626,7.06,2.07,-1.32,-0.00,0.61,0.39,
13.627,7.06,2.07,-1.32,-0.05,0.91,0.52,
13.627,7.94,1.63,-1.92,-0.05,0.91,0.52,
13.63,7.94,1.63,-1.92,-0.09,1.23,0.63,
13.63,8.32,1.18,-2.12,-0.09,1.23,0.63,
13.632,8.32,1.18,-2.12,-0.13,1.53,0.75,
13.635,8.32,1.18,-2.12,-0.17,1.81,0.86,
13.635,8.17,0.65,-1.89,-0.17,1.81,0.86,
13.638,8.17,0.65,-1.89,-0.21,2.07,0.97,
13.648,7.34,0.20,-1.80,-0.21,2.07,0.97,
13.649,7.34,0.20,-1.80,-0.24,2.33,1.09,
13.65,7.34,0.20,-1.80,-0.28,2.59,1.22,
13.65,7.34,0.20,-1.80,-0.31,2.84,1.36,
13.65,6.43,0.06,-1.84,-0.31,2.84,1.36,
13.651,6.43,0.06,-1.84,-0.34,3.07,1.50,
13.651,5.86,0.29,-1.98,-0.34,3.07,1.50,
13.655,5.86,0.29,-1.98,-0.37,3.26,1.66,
13.656,5.86,0.29,-1.98,-0.40,3.41,1.81,
13.656,5.86,0.29,-1.98,-0.44,3.53,1.95,
13.656,5.77,0.61,-2.42,-0.44,3.53,1.95,
13.663,5.77,0.61,-2.42,-0.47,3.64,2.08,
13.664,5.77,0.61,-2.42,-0.52,3.74,2.21,
13.664,5.58,0.92,-2.82,-0.52,3.74,2.21,
13.687,5.58,0.92,-2.82,-0.59,3.82,2.32,
13.687,5.58,0.92,-2.82,-0.66,3.89,2.42,
13.688,4.73,1.03,-2.52,-0.66,3.89,2.42,
13.688,4.73,1.03,-2.52,-0.74,3.93,2.51,
13.689,4.73,1.03,-2.52,-0.83,3.98,2.61,
13.689,3.23,0.82,-1.51,-0.83,3.98,2.61,
13.689,3.23,0.82,-1.51,-0.91,4.01,2.69,
13.69,1.36,0.43,0.58,-0.91,4.01,2.69,
13.69,1.36,0.43,0.58,-0.98,4.02,2.77,
13.69,1.36,0.43,0.58,-1.04,4.00,2.84,
13.691,1.36,0.43,0.58,-1.03,3.93,2.93,
13.691,-0.83,0.21,3.41,-1.03,3.93,2.93,
13.691,-0.83,0.21,3.41,-0.97,3.73,3.14,
13.692,-0.83,0.21,3.41,-0.72,3.42,3.48,
13.692,1.29,0.66,3.43,-0.72,3.42,3.48,
13.693,1.29,0.66,3.43,0.27,3.24,3.94,
13.693,1.29,0.66,3.43,1.69,2.98,4.58,
13.693,5.51,-1.78,-0.04,1.69,2.98,4.58,
13.694,5.51,-1.78,-0.04,3.05,2.13,5.41,
13.694,5.51,-1.78,-0.04,3.50,-0.30,6.71,
13.694,3.04,11.32,-11.04,3.50,-0.30,6.71,
13.696,3.04,11.32,-11.04,1.47,-5.69,8.77,
13.701,3.04,11.32,-11.04,1.31,-8.67,10.34,
13.701,4.02,4.93,-27.59,1.31,-8.67,10.34,
13.701,4.02,4.93,-27.59,1.23,-10.38,11.17,
13.704,9.45,5.84,-37.35,1.23,-10.38,11.17,
13.704,9.45,5.84,-37.35,-0.42,-12.04,11.24,
13.707,9.45,5.84,-37.35,-1.09,-11.48,10.72,
13.709,9.45,5.84,-37.35,-1.97,-9.73,9.78,
13.709,13.96,7.67,-37.35,-1.97,-9.73,9.78,
13.711,13.96,7.67,-37.35,-3.17,-7.28,8.49,
13.714,13.96,7.67,-37.35,-4.08,-4.26,6.92,
13.714,18.67,22.58,-37.45,-4.08,-4.26,6.92,
13.716,18.67,22.58,-37.45,-4.51,-1.08,5.05,
13.718,18.67,22.58,-37.45,-3.45,1.80,3.76,
13.719,5.34,30.19,27.90,-3.45,1.80,3.76,
13.721,5.34,30.19,27.90,-1.42,3.95,3.35,
13.724,5.34,30.19,27.90,0.13,5.38,3.32,
13.724,-4.48,30.16,40.69,0.13,5.38,3.32,
13.726,-4.48,30.16,40.69,0.96,6.33,3.13,
13.729,-4.48,30.16,40.69,0.96,6.95,2.53,
13.729,8.69,30.15,31.08,0.96,6.95,2.53,
13.731,8.69,30.15,31.08,0.21,7.32,2.13,
13.735,8.69,30.15,31.08,-0.94,7.31,1.75,
13.735,12.88,30.12,-1.67,-0.94,7.31,1.75,
13.736,12.88,30.12,-1.67,-1.50,6.79,0.97,
13.74,12.88,30.12,-1.67,-1.43,5.64,0.03,
13.74,6.86,30.08,3.62,-1.43,5.64,0.03,
13.744,6.86,30.08,3.62,-1.25,4.12,-0.78,
13.744,6.86,30.08,3.62,-1.36,2.58,-0.99,
13.744,-5.29,28.38,-9.61,-1.36,2.58,-0.99,
13.75,-20.04,9.68,-0.92,-1.36,2.58,-0.99,
13.751,-20.04,9.68,-0.92,-1.74,1.30,-0.72,
13.752,-20.04,9.68,-0.92,-1.77,0.35,-0.28,
13.752,-20.04,9.68,-0.92,-1.23,-0.05,0.35,
13.754,-20.04,9.68,-0.92,-0.41,0.21,1.16,
13.754,-33.51,0.10,20.34,-0.41,0.21,1.16,
13.766,-33.51,0.10,20.34,0.15,0.83,2.02,
13.767,-33.51,0.10,20.34,0.15,1.32,2.82,
13.768,-30.45,-7.39,10.26,0.15,1.32,2.82,
13.768,-30.45,-7.39,10.26,-0.22,1.48,3.45,
13.769,-14.35,-17.01,-8.03,-0.22,1.48,3.45,
13.769,-14.35,-17.01,-8.03,-0.63,1.27,3.85,
13.77,-14.35,-17.01,-8.03,-0.94,0.96,4.03,
13.77,-6.11,-17.99,-10.75,-0.94,0.96,4.03,
13.771,-6.11,-17.99,-10.75,-1.13,0.77,4.14,
13.771,-6.11,-17.99,-10.75,-1.23,0.72,4.19,
13.773,-6.11,-17.99,-10.75,-1.18,0.79,4.17,
13.774,-1.55,-14.38,-1.66,-1.18,0.79,4.17,
13.776,-1.55,-14.38,-1.66,-1.07,0.92,4.12,
13.778,1.93,-6.18,-0.78,-1.07,0.92,4.12,
13.779,1.93,-6.18,-0.78,-1.03,1.12,4.05,
13.781,1.93,-6.18,-0.78,-1.10,1.36,3.97,
13.783,1.93,-6.18,-0.78,-1.24,1.57,3.87,
13.783,6.82,0.95,0.85,-1.24,1.57,3.87,
13.785,6.82,0.95,0.85,-1.33,1.57,3.73,
13.788,12.01,3.99,7.49,-1.33,1.57,3.73,
13.788,12.01,3.99,7.49,-1.33,1.27,3.56,
13.791,12.01,3.99,7.49,-1.27,1.00,3.35,
13.793,13.34,2.25,5.97,-1.27,1.00,3.35,
13.794,13.34,2.25,5.97,-1.18,0.79,3.11,
13.796,13.34,2.25,5.97,-1.12,0.55,2.88,
13.798,12.69,-0.72,-2.73,-1.12,0.55,2.88,
13.799,12.69,-0.72,-2.73,-1.15,0.38,2.64,
13.8,12.69,-0.72,-2.73,-1.22,0.37,2.35,
13.803,12.38,-3.94,-4.87,-1.22,0.37,2.35,
13.804,12.38,-3.94,-4.87,-1.27,0.48,2.07,
13.806,12.38,-3.94,-4.87,-1.25,0.63,1.81,
13.809,11.37,-5.22,1.16,-1.25,0.63,1.81,
13.809,11.37,-5.22,1.16,-1.18,0.71,1.56,
13.81,11.37,-5.22,1.16,-1.10,0.75,1.34,
13.813,7.40,-3.53,3.82,-1.10,0.75,1.34,
13.813,7.40,-3.53,3.82,-1.04,0.77,1.17,
13.815,7.40,-3.53,3.82,-1.00,0.79,1.04,
13.818,3.72,-1.47,2.96,-1.00,0.79,1.04,
13.819,3.72,-1.47,2.96,-0.98,0.81,0.94,
13.821,3.72,-1.47,2.96,-0.96,0.81,0.87,
13.824,1.16,-0.31,4.07,-0.96,0.81,0.87,
13.824,1.16,-0.31,4.07,-0.93,0.78,0.82,
13.826,1.16,-0.31,4.07,-0.88,0.72,0.79,
13.859,1.16,-0.31,4.07,-0.82,0.64,0.78,
13.859,-0.64,-0.02,4.66,-0.82,0.64,0.78,
13.859,-2.11,0.16,2.86,-0.82,0.64,0.78,
13.859,-2.11,0.16,2.86,-0.76,0.56,0.78,
13.86,-2.11,0.16,2.86,-0.70,0.48,0.80,
13.86,-2.11,0.16,2.86,-0.66,0.41,0.83,
13.86,-3.03,0.12,2.11,-0.66,0.41,0.83,
13.86,-3.03,0.12,2.11,-0.61,0.36,0.88,
13.86,-3.03,0.12,2.11,-0.56,0.34,0.95,
13.86,-1.83,-0.48,2.81,-0.56,0.34,0.95,
13.861,-1.83,-0.48,2.81,-0.52,0.31,0.99,
13.861,-1.83,-0.48,2.81,-0.47,0.26,1.01,
13.861,-1.83,-0.48,2.81,-0.44,0.20,0.99,
13.861,0.97,-0.82,3.16,-0.44,0.20,0.99,
13.861,0.97,-0.82,3.16,-0.40,0.16,0.94,
13.862,0.97,-0.82,3.16,-0.38,0.14,0.88,
13.862,2.64,-0.08,2.44,-0.38,0.14,0.88,
13.862,2.64,-0.08,2.44,-0.36,0.15,0.80,
13.862,2.64,-0.08,2.44,-0.35,0.18,0.73,
13.862,2.35,1.15,1.77,-0.35,0.18,0.73,
13.862,2.35,1.15,1.77,-0.33,0.21,0.68,
13.863,2.35,1.15,1.77,-0.32,0.23,0.64,
13.863,0.76,2.13,1.39,-0.32,0.23,0.64,
13.869,0.76,2.13,1.39,-0.30,0.24,0.61,
13.87,0.76,2.13,1.39,-0.30,0.25,0.60,
13.87,-0.88,2.73,0.63,-0.30,0.25,0.60,
13.871,-0.88,2.73,0.63,-0.30,0.24,0.61,
13.89,-2.02,3.14,0.19,-0.30,0.24,0.61,
13.891,-2.02,3.14,0.19,-0.30,0.24,0.62,
13.891,-2.02,3.14,0.19,-0.31,0.23,0.65,
13.892,-2.02,3.14,0.19,-0.31,0.22,0.68,
13.892,-2.61,3.58,0.26,-0.31,0.22,0.68,
13.892,-2.61,3.58,0.26,-0.32,0.21,0.70,
13.892,-2.61,3.58,0.26,-0.33,0.20,0.74,
13.893,-2.72,3.95,0.53,-0.33,0.20,0.74,
13.893,-2.72,3.95,0.53,-0.33,0.19,0.77,
13.893,-2.33,4.16,0.62,-0.33,0.19,0.77,
13.893,-2.33,4.16,0.62,-0.34,0.18,0.80,
13.894,-2.33,4.16,0.62,-0.34,0.17,0.83,
13.894,-2.33,4.16,0.62,-0.35,0.17,0.85,
13.894,-1.73,4.45,0.40,-0.35,0.17,0.85,
13.895,-1.73,4.45,0.40,-0.35,0.17,0.87,
13.897,-1.73,4.45,0.40,-0.36,0.17,0.89,
13.897,-1.20,5.02,0.04,-0.36,0.17,0.89,
13.899,-1.20,5.02,0.04,-0.37,0.17,0.91,
13.902,-1.20,5.02,0.04,-0.37,0.18,0.93,
13.902,-0.94,5.53,-0.08,-0.37,0.18,0.93,
13.904,-0.94,5.53,-0.08,-0.37,0.19,0.96,
13.907,-0.94,5.53,-0.08,-0.36,0.21,0.99,
13.908,-0.91,5.88,-0.35,-0.36,0.21,0.99,
13.91,-0.91,5.88,-0.35,-0.36,0.24,1.02,
13.914,-0.91,5.88,-0.35,-0.35,0.28,1.05,
13.914,-0.98,5.79,-0.75,-0.35,0.28,1.05,
13.914,-0.98,5.79,-0.75,-0.35,0.30,1.07,
13.917,-0.98,5.79,-0.75,-0.35,0.31,1.10,
13.917,-1.11,5.26,-0.71,-0.35,0.31,1.10,
13.919,-1.11,5.26,-0.71,-0.34,0.31,1.11,
13.922,-1.11,5.26,-0.71,-0.33,0.31,1.13,
13.922,-1.34,4.15,-0.48,-0.33,0.31,1.13,
13.925,-1.34,4.15,-0.48,-0.32,0.30,1.15,
13.929,-1.34,4.15,-0.48,-0.31,0.28,1.16,
13.929,-1.54,2.84,-0.32,-0.31,0.28,1.16,
13.931,-1.54,2.84,-0.32,-0.30,0.25,1.17,
13.932,-1.54,2.84,-0.32,-0.30,0.22,1.18,
13.932,-2.02,1.70,-0.28,-0.30,0.22,1.18,
13.934,-2.02,1.70,-0.28,-0.30,0.18,1.20,
13.937,-2.02,1.70,-0.28,-0.31,0.16,1.22,
13.937,-2.38,0.93,-0.38,-0.31,0.16,1.22,
13.942,-2.38,0.93,-0.38,-0.32,0.14,1.24,
13.944,-2.50,0.38,-0.10,-0.32,0.14,1.24,
13.945,-2.50,0.38,-0.10,-0.32,0.13,1.26,
13.945,-2.50,0.38,-0.10,-0.32,0.11,1.27,
13.949,-2.50,0.38,-0.10,-0.32,0.09,1.29,
13.95,-2.42,-0.22,0.17,-0.32,0.09,1.29,
13.95,-2.42,-0.22,0.17,-0.32,0.08,1.31,
13.952,-2.42,-0.22,0.17,-0.32,0.07,1.32,
13.953,-2.06,-0.77,0.01,-0.32,0.07,1.32,
13.955,-2.06,-0.77,0.01,-0.34,0.07,1.33,
13.964,-2.06,-0.77,0.01,-0.35,0.07,1.35,
13.965,-1.60,-1.08,-0.08,-0.35,0.07,1.35,
13.965,-1.60,-1.08,-0.08,-0.37,0.06,1.35,
13.965,-1.60,-1.08,-0.08,-0.39,0.06,1.36,
13.966,-1.28,-0.87,0.06,-0.39,0.06,1.36,
13.966,-1.28,-0.87,0.06,-0.41,0.06,1.36,
13.967,-1.23,-0.32,0.07,-0.41,0.06,1.36,
13.967,-1.23,-0.32,0.07,-0.42,0.08,1.37,
13.969,-1.23,-0.32,0.07,-0.44,0.11,1.38,
13.972,-1.23,-0.32,0.07,-0.46,0.15,1.38,
13.972,-1.41,0.36,-0.19,-0.46,0.15,1.38,
13.975,-1.41,0.36,-0.19,-0.48,0.19,1.39,
13.977,-1.41,0.36,-0.19,-0.50,0.23,1.39,
13.977,-1.58,1.00,-0.51,-0.50,0.23,1.39,
13.979,-1.58,1.00,-0.51,-0.52,0.26,1.40,
13.981,-1.58,1.00,-0.51,-0.54,0.28,1.41,
13.982,-1.84,1.36,-0.66,-0.54,0.28,1.41,
13.984,-1.84,1.36,-0.66,-0.55,0.29,1.43,
13.986,-1.84,1.36,-0.66,-0.57,0.30,1.45,
13.987,-2.19,1.53,-0.83,-0.57,0.30,1.45,
13.989,-2.19,1.53,-0.83,-0.58,0.30,1.47,
13.992,-2.19,1.53,-0.83,-0.59,0.30,1.49,
14.017,-2.52,1.66,-0.93,-0.59,0.30,1.49,
14.018,-2.52,1.66,-0.93,-0.60,0.30,1.51,
14.018,-2.52,1.66,-0.93,-0.60,0.29,1.54,
14.018,-2.78,1.56,-1.05,-0.60,0.29,1.54,
14.019,-2.78,1.56,-1.05,-0.60,0.30,1.57,
14.019,-2.78,1.56,-1.05,-0.60,0.30,1.59,
14.019,-2.96,1.38,-1.34,-0.60,0.30,1.59,
14.019,-2.96,1.38,-1.34,-0.60,0.31,1.62,
14.02,-2.84,0.56,-1.23,-0.60,0.31,1.62,
14.02,-2.84,0.56,-1.23,-0.58,0.31,1.64,
14.02,-2.84,0.56,-1.23,-0.54,0.30,1.66,
14.02,-2.84,0.56,-1.23,-0.51,0.29,1.67,
14.021,-2.22,-0.99,-0.93,-0.51,0.29,1.67,
14.021,-2.22,-0.99,-0.93,-0.48,0.27,1.68,
14.021,-2.22,-0.99,-0.93,-0.46,0.24,1.69,
14.021,-1.24,-2.97,-0.61,-0.46,0.24,1.69,
14.022,-1.24,-2.97,-0.61,-0.43,0.20,1.68,
14.022,-1.24,-2.97,-0.61,-0.42,0.14,1.67,
14.022,0.19,-4.57,-0.23,-0.42,0.14,1.67,
14.024,0.19,-4.57,-0.23,-0.41,0.10,1.66,
14.027,0.19,-4.57,-0.23,-0.41,0.07,1.64,
14.027,1.33,-5.18,-0.07,-0.41,0.07,1.64,
14.028,1.33,-5.18,-0.07,-0.41,0.06,1.62,
14.032,1.33,-5.18,-0.07,-0.42,0.09,1.60,
14.032,1.76,-4.64,-0.03,-0.42,0.09,1.60,
14.035,1.76,-4.64,-0.03,-0.44,0.14,1.59,
14.037,1.76,-4.64,-0.03,-0.45,0.22,1.57,
14.039,1.63,-3.57,0.25,-0.45,0.22,1.57,
14.039,1.63,-3.57,0.25,-0.47,0.30,1.56,
14.05,1.07,-2.36,0.67,-0.47,0.30,1.56,
14.05,1.07,-2.36,0.67,-0.48,0.39,1.56,
14.053,1.07,-2.36,0.67,-0.49,0.48,1.55,
14.054,1.07,-2.36,0.67,-0.51,0.57,1.54,
14.054,0.27,-1.24,0.53,-0.51,0.57,1.54,
14.054,0.27,-1.24,0.53,-0.54,0.64,1.55,
14.062,0.27,-1.24,0.53,-0.56,0.68,1.56,
14.062,-0.61,-0.36,0.17,-0.56,0.68,1.56,
14.062,-1.45,0.23,0.05,-0.56,0.68,1.56,
14.062,-1.45,0.23,0.05,-0.59,0.70,1.58,
14.063,-1.45,0.23,0.05,-0.62,0.70,1.60,
14.063,-1.45,0.23,0.05,-0.65,0.68,1.62,
14.063,-1.45,0.23,0.05,-0.67,0.65,1.64,
14.063,-2.22,0.53,0.00,-0.67,0.65,1.64,
14.063,-2.22,0.53,0.00,-0.69,0.62,1.67,
14.066,-2.22,0.53,0.00,-0.71,0.59,1.69,
14.066,-2.94,1.03,-0.48,-0.71,0.59,1.69,
14.068,-2.94,1.03,-0.48,-0.73,0.56,1.73,
14.07,-2.94,1.03,-0.48,-0.76,0.52,1.76,
14.071,-3.31,1.44,-0.89,-0.76,0.52,1.76,
14.075,-3.31,1.44,-0.89,-0.78,0.47,1.80,
14.077,-3.31,1.44,-0.89,-0.80,0.41,1.83,
14.08,-3.31,1.44,-0.89,-0.81,0.36,1.87,
14.081,-3.31,1.75,-1.29,-0.81,0.36,1.87,
14.081,-3.31,1.75,-1.29,-0.83,0.31,1.90,
14.081,-3.27,2.09,-1.73,-0.83,0.31,1.90,
14.084,-3.27,2.09,-1.73,-0.84,0.28,1.94,
14.086,-3.27,2.09,-1.73,-0.85,0.25,1.97,
14.087,-3.17,2.37,-2.08,-0.85,0.25,1.97,
14.088,-3.17,2.37,-2.08,-0.86,0.23,2.00,
14.091,-3.17,2.37,-2.08,-0.87,0.23,2.03,
14.092,-2.63,2.08,-1.99,-0.87,0.23,2.03,
14.093,-2.63,2.08,-1.99,-0.87,0.23,2.06,
14.096,-2.63,2.08,-1.99,-0.87,0.24,2.09,
14.096,-1.76,1.23,-1.60,-0.87,0.24,2.09,
14.098,-1.76,1.23,-1.60,-0.87,0.26,2.10,
14.1,-1.76,1.23,-1.60,-0.86,0.30,2.11,
14.101,-0.74,0.05,-1.36,-0.86,0.30,2.11,
14.103,-0.74,0.05,-1.36,-0.86,0.34,2.11,
14.105,-0.74,0.05,-1.36,-0.86,0.38,2.10,
14.106,-0.17,-1.25,-1.06,-0.86,0.38,2.10,
14.109,-0.17,-1.25,-1.06,-0.86,0.41,2.11,
14.11,-0.17,-1.25,-1.06,-0.86,0.45,2.12,
14.111,-0.24,-2.26,-0.89,-0.86,0.45,2.12,
14.113,-0.24,-2.26,-0.89,-0.87,0.50,2.13,
14.115,-0.24,-2.26,-0.89,-0.87,0.53,2.14,
14.115,0.06,-3.13,-0.29,-0.87,0.53,2.14,
14.118,0.06,-3.13,-0.29,-0.87,0.56,2.13,
14.12,0.06,-3.13,-0.29,-0.86,0.58,2.11,
14.12,0.68,-3.95,0.49,-0.86,0.58,2.11,
14.124,0.68,-3.95,0.49,-0.86,0.58,2.10,
14.126,0.68,-3.95,0.49,-0.85,0.57,2.08,
14.127,1.06,-4.42,0.69,-0.85,0.57,2.08,
14.128,1.06,-4.42,0.69,-0.86,0.55,2.06,
14.13,1.06,-4.42,0.69,-0.87,0.50,2.05,
14.13,1.18,-4.44,0.81,-0.87,0.50,2.05,
14.133,1.18,-4.44,0.81,-0.88,0.45,2.05,
14.135,0.98,-3.32,0.68,-0.88,0.45,2.05,
14.136,0.98,-3.32,0.68,-0.89,0.39,2.05,
14.138,0.98,-3.32,0.68,-0.91,0.38,2.06,
14.144,0.98,-3.32,0.68,-0.93,0.42,2.08,
14.144,0.98,-3.32,0.68,-0.95,0.49,2.09,
14.144,0.11,-0.67,-0.09,-0.95,0.49,2.09,
14.149,0.11,-0.67,-0.09,-0.97,0.56,2.09,
14.149,-0.52,2.30,-0.10,-0.97,0.56,2.09,
14.149,-0.52,2.30,-0.10,-0.98,0.63,2.09,
14.15,-0.52,2.30,-0.10,-1.00,0.68,2.09,
14.15,-1.09,4.53,-0.06,-1.00,0.68,2.09,
14.155,-1.09,4.53,-0.06,-1.01,0.71,2.09,
14.155,-1.09,4.53,-0.06,-1.01,0.72,2.11,
14.156,-1.87,6.17,-0.25,-1.01,0.72,2.11,
14.181,-1.87,6.17,-0.25,-1.03,0.71,2.12,
14.181,-1.87,6.17,-0.25,-1.04,0.70,2.16,
14.182,-2.97,7.41,-0.79,-1.04,0.70,2.16,
14.182,-2.97,7.41,-0.79,-1.06,0.69,2.20,
14.182,-2.97,7.41,-0.79,-1.08,0.69,2.26,
14.182,-4.22,8.50,-0.93,-1.08,0.69,2.26,
14.183,-4.22,8.50,-0.93,-1.11,0.70,2.32,
14.183,-4.22,8.50,-0.93,-1.14,0.72,2.39,
14.183,-5.10,9.56,-1.24,-1.14,0.72,2.39,
14.183,-5.10,9.56,-1.24,-1.18,0.75,2.46,
14.184,-5.10,9.56,-1.24,-1.23,0.78,2.53,
14.184,-5.53,10.79,-1.42,-1.23,0.78,2.53,
14.184,-5.53,10.79,-1.42,-1.27,0.80,2.59,
14.184,-5.53,10.79,-1.42,-1.30,0.83,2.65,
14.185,-5.86,12.03,-1.18,-1.30,0.83,2.65,
14.185,-5.86,12.03,-1.18,-1.33,0.86,2.71,
14.185,-6.53,13.09,-1.61,-1.33,0.86,2.71,
14.2,-6.53,13.09,-1.61,-1.36,0.90,2.78,
14.201,-6.53,13.09,-1.61,-1.40,0.94,2.85,
14.202,-6.53,13.09,-1.61,-1.44,0.97,2.92,
14.202,-7.41,13.95,-2.29,-1.44,0.97,2.92,
14.202,-7.41,13.95,-2.29,-1.49,1.01,2.99,
14.203,-7.41,13.95,-2.29,-1.52,1.04,3.06,
14.204,-8.26,14.64,-2.48,-1.52,1.04,3.06,
14.204,-8.26,14.64,-2.48,-1.56,1.07,3.13,
14.205,-8.26,14.64,-2.48,-1.60,1.08,3.21,
14.205,-8.76,15.02,-2.34,-1.60,1.08,3.21,
14.205,-8.76,15.02,-2.34,-1.62,1.08,3.29,
14.206,-8.76,15.02,-2.34,-1.65,1.06,3.37,
14.206,-8.80,15.02,-1.81,-1.65,1.06,3.37,
14.214,-8.80,15.02,-1.81,-1.66,1.03,3.47,
14.215,-8.80,15.02,-1.81,-1.67,1.00,3.56,
14.216,-8.29,14.70,-1.54,-1.67,1.00,3.56,
14.216,-8.29,14.70,-1.54,-1.68,0.97,3.63,
14.216,-8.29,14.70,-1.54,-1.70,0.95,3.69,
14.217,-8.02,14.28,-2.08,-1.70,0.95,3.69,
14.217,-8.02,14.28,-2.08,-1.72,0.94,3.75,
14.219,-8.02,14.28,-2.08,-1.74,0.94,3.80,
14.22,-8.31,14.25,-2.72,-1.74,0.94,3.80,
14.222,-8.31,14.25,-2.72,-1.77,0.96,3.86,
14.225,-8.78,14.32,-3.47,-1.77,0.96,3.86,
14.225,-8.78,14.32,-3.47,-1.80,0.98,3.91,
14.227,-8.78,14.32,-3.47,-1.83,1.02,3.98,
14.229,-8.78,14.32,-3.47,-1.84,1.05,4.04,
14.229,-8.91,14.23,-3.93,-1.84,1.05,4.04,
14.232,-8.91,14.23,-3.93,-1.84,1.07,4.10,
14.234,-8.91,14.23,-3.93,-1.81,1.08,4.15,
14.234,-8.91,13.44,-4.45,-1.81,1.08,4.15,
14.236,-8.91,13.44,-4.45,-1.80,1.03,4.22,
14.24,-8.91,13.44,-4.45,-1.81,0.93,4.29,
14.243,-9.19,12.89,-5.28,-1.81,0.93,4.29,
14.243,-9.19,12.89,-5.28,-1.84,0.82,4.38,
14.245,-9.19,12.89,-5.28,-1.86,0.71,4.46,
14.246,-9.19,12.89,-5.28,-1.87,0.62,4.52,
14.248,-8.94,11.97,-6.00,-1.87,0.62,4.52,
14.249,-8.47,10.74,-6.20,-1.87,0.62,4.52,
14.249,-8.47,10.74,-6.20,-1.87,0.53,4.55,
14.253,-8.47,10.74,-6.20,-1.87,0.44,4.56,
14.255,-8.47,10.74,-6.20,-1.86,0.34,4.57,
14.256,-8.69,9.66,-6.16,-1.86,0.34,4.57,
14.258,-8.69,9.66,-6.16,-1.83,0.24,4.58,
14.262,-8.69,9.66,-6.16,-1.79,0.18,4.59,
14.263,-9.05,8.45,-6.46,-1.79,0.18,4.59,
14.263,-9.05,8.45,-6.46,-1.72,0.15,4.63,
14.268,-8.92,7.10,-6.21,-1.72,0.15,4.63,
14.27,-8.92,7.10,-6.21,-1.63,0.12,4.68,
14.271,-8.92,7.10,-6.21,-1.55,0.03,4.79,
14.271,-8.92,7.10,-6.21,-1.50,-0.09,4.94,
14.271,-8.35,6.47,-5.44,-1.50,-0.09,4.94,
14.272,-8.35,6.47,-5.44,-1.48,-0.20,5.14,
14.274,-8.35,6.47,-5.44,-1.47,-0.28,5.36,
14.275,-7.02,5.91,-5.42,-1.47,-0.28,5.36,
14.277,-7.02,5.91,-5.42,-1.46,-0.35,5.56,
14.279,-7.02,5.91,-5.42,-1.45,-0.42,5.73,
14.279,-5.26,5.60,-4.99,-1.45,-0.42,5.73,
14.281,-5.26,5.60,-4.99,-1.44,-0.42,5.87,
14.284,-5.26,5.60,-4.99,-1.42,-0.25,5.98,
14.284,-5.49,7.36,-6.31,-1.42,-0.25,5.98,
14.286,-5.49,7.36,-6.31,-1.41,0.02,6.04,
14.289,-5.49,7.36,-6.31,-1.37,0.28,6.04,
14.289,-4.93,8.11,-6.46,-1.37,0.28,6.04,
14.292,-4.93,8.11,-6.46,-1.31,0.44,5.98,
14.294,-3.84,8.51,-6.26,-1.31,0.44,5.98,
14.294,-3.84,8.51,-6.26,-1.25,0.51,5.88,
14.296,-3.84,8.51,-6.26,-1.17,0.53,5.75,
14.299,-3.84,8.51,-6.26,-1.07,0.48,5.58,
14.299,-3.14,8.63,-6.77,-1.07,0.48,5.58,
14.301,-3.14,8.63,-6.77,-0.99,0.40,5.38,
14.304,-3.14,8.63,-6.77,-0.92,0.34,5.14,
14.304,-2.38,8.47,-7.95,-0.92,0.34,5.14,
14.306,-2.38,8.47,-7.95,-0.88,0.34,4.86,
14.309,-1.69,7.78,-8.94,-0.88,0.34,4.86,
14.309,-1.69,7.78,-8.94,-0.88,0.39,4.57,
14.311,-1.69,7.78,-8.94,-0.90,0.48,4.25,
14.313,-1.69,7.78,-8.94,-0.94,0.61,3.96,
14.314,-2.32,6.79,-9.69,-0.94,0.61,3.96,
14.316,-2.32,6.79,-9.69,-0.98,0.79,3.66,
14.319,-2.32,6.79,-9.69,-1.03,0.98,3.38,
14.319,-3.45,5.05,-10.19,-1.03,0.98,3.38,
14.321,-3.45,5.05,-10.19,-1.07,1.15,3.11,
14.344,-3.45,5.05,-10.19,-1.11,1.27,2.88,
14.344,-4.17,2.96,-9.16,-1.11,1.27,2.88,
14.344,-4.17,2.96,-9.16,-1.14,1.32,2.68,
14.344,-4.17,2.96,-9.16,-1.15,1.30,2.49,
14.345,-3.75,1.22,-6.65,-1.15,1.30,2.49,
