
time,ax,ay,az,wx,wy,wz,
11.676,9.33,-8.32,-0.97,2.03,0.62,2.99,
11.676,9.33,-8.32,-0.97,1.95,0.58,2.92,
11.677,9.31,-8.21,-1.06,1.95,0.58,2.92,
11.677,9.31,-8.21,-1.06,1.87,0.54,2.85,
11.678,9.31,-8.21,-1.06,1.78,0.50,2.78,
11.68,9.26,-8.13,-1.12,1.78,0.50,2.78,
11.682,9.26,-8.13,-1.12,1.69,0.46,2.71,
11.684,9.26,-8.13,-1.12,1.60,0.42,2.65,
11.684,9.20,-8.06,-1.15,1.60,0.42,2.65,
11.687,9.20,-8.06,-1.15,1.51,0.38,2.58,
11.688,9.20,-8.06,-1.15,1.43,0.33,2.51,
11.689,9.09,-7.98,-1.15,1.43,0.33,2.51,
11.691,9.09,-7.98,-1.15,1.34,0.28,2.45,
11.693,9.09,-7.98,-1.15,1.27,0.22,2.41,
11.694,8.84,-7.89,-0.97,1.27,0.22,2.41,
11.696,8.84,-7.89,-0.97,1.20,0.16,2.36,
11.699,8.84,-7.89,-0.97,1.12,0.13,2.32,
11.7,8.62,-7.92,-1.00,1.12,0.13,2.32,
11.701,8.62,-7.92,-1.00,1.04,0.10,2.27,
11.703,8.60,-7.87,-0.97,1.04,0.10,2.27,
11.703,8.60,-7.87,-0.97,0.97,0.08,2.22,
11.705,8.60,-7.87,-0.97,0.89,0.06,2.17,
11.708,8.60,-7.87,-0.97,0.81,0.04,2.11,
11.708,8.67,-7.82,-0.96,0.81,0.04,2.11,
11.711,8.67,-7.82,-0.96,0.73,0.01,2.05,
11.713,8.67,-7.82,-0.96,0.65,-0.01,1.99,
11.713,8.72,-7.82,-0.95,0.65,-0.01,1.99,
11.716,8.72,-7.82,-0.95,0.57,-0.04,1.93,
11.718,8.72,-7.82,-0.95,0.50,-0.06,1.87,
11.718,8.68,-7.80,-0.92,0.50,-0.06,1.87,
11.72,8.68,-7.80,-0.92,0.43,-0.08,1.80,
11.723,8.68,-7.80,-0.92,0.36,-0.10,1.74,
11.723,8.63,-7.80,-0.88,0.36,-0.10,1.74,
11.725,8.63,-7.80,-0.88,0.29,-0.12,1.68,
11.728,8.63,-7.80,-0.88,0.23,-0.13,1.62,
11.728,8.58,-7.83,-0.81,0.23,-0.13,1.62,
11.735,8.58,-7.83,-0.81,0.16,-0.13,1.56,
11.735,8.58,-7.83,-0.81,0.10,-0.13,1.51,
11.735,8.51,-7.85,-0.79,0.10,-0.13,1.51,
11.736,8.51,-7.85,-0.79,0.04,-0.14,1.45,
11.738,8.51,-7.85,-0.79,-0.02,-0.14,1.39,
11.738,8.42,-7.87,-0.71,-0.02,-0.14,1.39,
11.74,8.42,-7.87,-0.71,-0.08,-0.14,1.34,
11.743,8.42,-7.87,-0.71,-0.13,-0.14,1.28,
11.743,8.35,-7.91,-0.65,-0.13,-0.14,1.28,
11.745,8.35,-7.91,-0.65,-0.18,-0.13,1.23,
11.748,8.35,-7.91,-0.65,-0.23,-0.14,1.17,
11.749,8.34,-7.99,-0.54,-0.23,-0.14,1.17,
11.753,8.34,-7.99,-0.54,-0.28,-0.14,1.12,
11.753,8.34,-7.99,-0.54,-0.32,-0.14,1.06,
11.753,8.35,-8.04,-0.40,-0.32,-0.14,1.06,
11.755,8.35,-8.04,-0.40,-0.36,-0.15,1.01,
11.758,8.35,-8.04,-0.40,-0.41,-0.15,0.95,
11.758,8.38,-8.07,-0.26,-0.41,-0.15,0.95,
11.76,8.38,-8.07,-0.26,-0.45,-0.16,0.90,
11.763,8.38,-8.07,-0.26,-0.48,-0.16,0.84,
11.763,8.36,-8.10,-0.10,-0.48,-0.16,0.84,
11.765,8.36,-8.10,-0.10,-0.52,-0.15,0.78,
11.768,8.36,-8.10,-0.10,-0.55,-0.15,0.72,
11.768,8.34,-8.12,0.08,-0.55,-0.15,0.72,
11.77,8.34,-8.12,0.08,-0.57,-0.15,0.66,
11.772,8.34,-8.12,0.08,-0.59,-0.15,0.60,
11.773,8.33,-8.17,0.27,-0.59,-0.15,0.60,
11.775,8.33,-8.17,0.27,-0.61,-0.14,0.54,
11.777,8.33,-8.17,0.27,-0.63,-0.14,0.48,
11.777,8.26,-8.27,0.45,-0.63,-0.14,0.48,
11.78,8.26,-8.27,0.45,-0.64,-0.13,0.41,
11.784,8.26,-8.27,0.45,-0.65,-0.12,0.35,
11.784,8.24,-8.41,0.64,-0.65,-0.12,0.35,
11.785,8.24,-8.41,0.64,-0.65,-0.12,0.28,
11.788,8.18,-8.60,0.81,-0.65,-0.12,0.28,
11.794,8.14,-8.83,0.93,-0.65,-0.12,0.28,
11.796,8.14,-8.83,0.93,-0.65,-0.12,0.21,
11.796,8.14,-8.83,0.93,-0.65,-0.12,0.14,
11.796,8.14,-8.83,0.93,-0.64,-0.12,0.06,
11.796,8.14,-8.83,0.93,-0.63,-0.12,-0.01,
11.804,8.07,-9.05,0.97,-0.63,-0.12,-0.01,
11.804,8.07,-9.05,0.97,-0.62,-0.12,-0.09,
11.804,8.07,-9.05,0.97,-0.60,-0.13,-0.17,
11.804,7.99,-9.30,0.97,-0.60,-0.13,-0.17,
11.805,7.99,-9.30,0.97,-0.59,-0.13,-0.25,
11.807,7.99,-9.30,0.97,-0.57,-0.13,-0.34,
11.809,7.87,-9.58,0.90,-0.57,-0.13,-0.34,
11.81,7.87,-9.58,0.90,-0.56,-0.13,-0.42,
11.811,7.87,-9.58,0.90,-0.54,-0.12,-0.51,
11.813,7.80,-9.84,0.76,-0.54,-0.12,-0.51,
11.813,7.80,-9.84,0.76,-0.53,-0.11,-0.59,
11.817,7.80,-9.84,0.76,-0.52,-0.10,-0.68,
11.821,7.71,-10.15,0.58,-0.52,-0.10,-0.68,
11.821,7.71,-10.15,0.58,-0.51,-0.09,-0.77,
11.821,7.71,-10.15,0.58,-0.51,-0.08,-0.86,
11.836,7.71,-10.15,0.58,-0.51,-0.07,-0.95,
11.837,7.63,-10.46,0.41,-0.51,-0.07,-0.95,
11.837,7.62,-10.76,0.31,-0.51,-0.07,-0.95,
11.837,7.62,-10.76,0.31,-0.51,-0.07,-1.04,
11.837,7.62,-10.76,0.31,-0.51,-0.06,-1.14,
11.838,7.62,-10.76,0.31,-0.52,-0.06,-1.25,
11.838,7.63,-11.05,0.18,-0.52,-0.06,-1.25,
11.838,7.63,-11.05,0.18,-0.53,-0.06,-1.35,
11.838,7.63,-11.05,0.18,-0.54,-0.06,-1.46,
11.839,7.63,-11.05,0.18,-0.55,-0.06,-1.57,
11.839,7.66,-11.30,0.10,-0.55,-0.06,-1.57,
11.849,7.66,-11.30,0.10,-0.56,-0.05,-1.69,
11.849,7.66,-11.30,0.10,-0.57,-0.05,-1.81,
11.849,7.74,-11.51,0.05,-0.57,-0.05,-1.81,
11.85,7.74,-11.51,0.05,-0.58,-0.03,-1.93,
11.85,7.74,-11.51,0.05,-0.59,-0.02,-2.06,
11.85,7.79,-11.67,0.02,-0.59,-0.02,-2.06,
11.85,7.79,-11.67,0.02,-0.60,-0.00,-2.20,
11.852,7.79,-11.67,0.02,-0.61,0.02,-2.33,
11.852,7.74,-11.90,0.00,-0.61,0.02,-2.33,
11.854,7.74,-11.90,0.00,-0.62,0.04,-2.47,
11.858,7.74,-11.90,0.00,-0.62,0.07,-2.62,
11.858,7.62,-12.32,-0.00,-0.62,0.07,-2.62,
11.86,7.62,-12.32,-0.00,-0.61,0.10,-2.78,
11.863,7.55,-12.89,-0.05,-0.61,0.10,-2.78,
11.863,7.55,-12.89,-0.05,-0.61,0.13,-2.94,
11.867,7.55,-12.89,-0.05,-0.61,0.15,-3.10,
11.867,7.54,-13.42,-0.03,-0.61,0.15,-3.10,
11.867,7.54,-13.42,-0.03,-0.60,0.17,-3.26,
11.87,7.54,-13.42,-0.03,-0.60,0.19,-3.43,
11.872,7.54,-13.42,-0.03,-0.60,0.21,-3.60,
11.872,7.49,-13.85,-0.04,-0.60,0.21,-3.60,
11.875,7.49,-13.85,-0.04,-0.60,0.23,-3.78,
11.877,7.49,-13.85,-0.04,-0.61,0.24,-3.95,
11.877,7.31,-14.29,-0.11,-0.61,0.24,-3.95,
11.879,7.31,-14.29,-0.11,-0.61,0.26,-4.14,
11.882,6.99,-14.65,-0.16,-0.61,0.26,-4.14,
11.883,6.99,-14.65,-0.16,-0.61,0.28,-4.32,
11.884,6.99,-14.65,-0.16,-0.62,0.30,-4.50,
11.887,6.99,-14.65,-0.16,-0.62,0.32,-4.68,
11.888,6.51,-14.95,-0.24,-0.62,0.32,-4.68,
11.889,6.51,-14.95,-0.24,-0.63,0.34,-4.86,
11.892,5.70,-15.29,-0.39,-0.63,0.34,-4.86,
11.892,5.70,-15.29,-0.39,-0.64,0.37,-5.03,
11.895,5.70,-15.29,-0.39,-0.65,0.40,-5.19,
11.897,5.70,-15.29,-0.39,-0.66,0.44,-5.34,
11.897,4.67,-15.78,-0.62,-0.66,0.44,-5.34,
11.9,4.67,-15.78,-0.62,-0.67,0.48,-5.49,
11.902,4.67,-15.78,-0.62,-0.68,0.53,-5.62,
11.902,3.57,-16.28,-0.88,-0.68,0.53,-5.62,
11.904,3.57,-16.28,-0.88,-0.70,0.57,-5.74,
11.907,2.40,-16.67,-1.21,-0.70,0.57,-5.74,
11.907,2.40,-16.67,-1.21,-0.73,0.61,-5.84,
11.909,2.40,-16.67,-1.21,-0.77,0.66,-5.93,
11.911,2.40,-16.67,-1.21,-0.82,0.71,-6.01,
11.912,1.13,-16.89,-1.60,-0.82,0.71,-6.01,
11.914,1.13,-16.89,-1.60,-0.87,0.76,-6.07,
11.925,1.13,-16.89,-1.60,-0.93,0.81,-6.12,
11.926,-0.23,-17.11,-2.04,-0.93,0.81,-6.12,
11.926,-0.23,-17.11,-2.04,-1.00,0.87,-6.15,
11.927,-0.23,-17.11,-2.04,-1.08,0.91,-6.18,
11.927,-1.47,-17.44,-2.42,-1.08,0.91,-6.18,
11.927,-1.47,-17.44,-2.42,-1.17,0.95,-6.20,
11.929,-2.54,-17.85,-2.72,-1.17,0.95,-6.20,
11.929,-2.54,-17.85,-2.72,-1.28,0.98,-6.21,
11.93,-2.54,-17.85,-2.72,-1.39,1.01,-6.21,
11.946,-2.54,-17.85,-2.72,-1.51,1.04,-6.22,
11.947,-3.45,-18.32,-2.98,-1.51,1.04,-6.22,
11.947,-3.45,-18.32,-2.98,-1.64,1.06,-6.22,
11.947,-3.45,-18.32,-2.98,-1.77,1.09,-6.23,
11.947,-4.25,-18.90,-3.12,-1.77,1.09,-6.23,
11.948,-4.25,-18.90,-3.12,-1.91,1.12,-6.24,
11.948,-4.25,-18.90,-3.12,-2.05,1.15,-6.27,
11.948,-4.95,-19.67,-3.14,-2.05,1.15,-6.27,
11.949,-4.95,-19.67,-3.14,-2.19,1.17,-6.31,
11.949,-4.95,-19.67,-3.14,-2.33,1.18,-6.36,
11.949,-5.58,-20.55,-2.96,-2.33,1.18,-6.36,
11.955,-6.20,-21.41,-2.65,-2.33,1.18,-6.36,
11.956,-6.20,-21.41,-2.65,-2.48,1.19,-6.44,
11.956,-6.20,-21.41,-2.65,-2.62,1.18,-6.52,
11.957,-6.20,-21.41,-2.65,-2.76,1.16,-6.61,
11.957,-6.89,-22.09,-2.25,-2.76,1.16,-6.61,
11.957,-6.89,-22.09,-2.25,-2.89,1.13,-6.71,
11.96,-6.89,-22.09,-2.25,-3.03,1.09,-6.83,
11.962,-6.89,-22.09,-2.25,-3.16,1.03,-6.94,
11.963,-7.74,-22.71,-1.79,-3.16,1.03,-6.94,
11.964,-7.74,-22.71,-1.79,-3.29,0.96,-7.07,
11.967,-8.71,-23.32,-1.21,-3.29,0.96,-7.07,
11.967,-8.71,-23.32,-1.21,-3.42,0.87,-7.20,
11.968,-8.71,-23.32,-1.21,-3.54,0.76,-7.34,
11.971,-8.71,-23.32,-1.21,-3.65,0.63,-7.48,
11.971,-9.68,-23.86,-0.46,-3.65,0.63,-7.48,
11.973,-9.68,-23.86,-0.46,-3.77,0.47,-7.62,
11.976,-9.68,-23.86,-0.46,-3.88,0.30,-7.76,
11.976,-10.54,-24.13,0.38,-3.88,0.30,-7.76,
11.978,-10.54,-24.13,0.38,-3.98,0.10,-7.90,
11.981,-10.54,-24.13,0.38,-4.09,-0.10,-8.05,
11.982,-11.27,-24.06,1.24,-4.09,-0.10,-8.05,
11.983,-11.27,-24.06,1.24,-4.18,-0.32,-8.19,
11.986,-11.27,-24.06,1.24,-4.27,-0.55,-8.33,
12.009,-11.93,-23.67,2.11,-4.27,-0.55,-8.33,
12.01,-11.93,-23.67,2.11,-4.35,-0.78,-8.47,
12.01,-11.93,-23.67,2.11,-4.42,-1.02,-8.60,
12.01,-12.55,-22.99,2.88,-4.42,-1.02,-8.60,
12.011,-12.55,-22.99,2.88,-4.47,-1.25,-8.73,
12.011,-12.55,-22.99,2.88,-4.52,-1.47,-8.86,
12.011,-13.26,-22.16,3.59,-4.52,-1.47,-8.86,
12.012,-13.26,-22.16,3.59,-4.55,-1.68,-8.97,
12.012,-13.26,-22.16,3.59,-4.56,-1.88,-9.08,
12.012,-14.07,-21.21,4.19,-4.56,-1.88,-9.08,
12.013,-14.07,-21.21,4.19,-4.56,-2.06,-9.17,
12.013,-14.07,-21.21,4.19,-4.54,-2.22,-9.25,
12.013,-14.89,-20.09,4.70,-4.54,-2.22,-9.25,
12.014,-14.89,-20.09,4.70,-4.51,-2.35,-9.33,
12.014,-14.89,-20.09,4.70,-4.48,-2.45,-9.42,
12.014,-15.41,-18.87,4.91,-4.48,-2.45,-9.42,
12.015,-15.41,-18.87,4.91,-4.44,-2.53,-9.51,
12.018,-16.08,-17.45,5.16,-4.44,-2.53,-9.51,
12.019,-16.08,-17.45,5.16,-4.38,-2.60,-9.57,
12.019,-16.08,-17.45,5.16,-4.30,-2.66,-9.62,
12.021,-16.08,-17.45,5.16,-4.20,-2.69,-9.66,
12.022,-17.14,-15.94,5.41,-4.20,-2.69,-9.66,
12.024,-17.14,-15.94,5.41,-4.08,-2.70,-9.68,
12.026,-17.14,-15.94,5.41,-3.95,-2.68,-9.69,
12.027,-18.42,-14.31,5.61,-3.95,-2.68,-9.69,
12.029,-18.42,-14.31,5.61,-3.80,-2.62,-9.69,
12.03,-18.42,-14.31,5.61,-3.65,-2.53,-9.68,
12.031,-19.72,-12.53,5.76,-3.65,-2.53,-9.68,
12.038,-19.72,-12.53,5.76,-3.49,-2.42,-9.65,
12.039,-19.72,-12.53,5.76,-3.32,-2.28,-9.61,
12.039,-20.92,-10.57,5.95,-3.32,-2.28,-9.61,
12.039,-20.92,-10.57,5.95,-3.14,-2.14,-9.55,
12.044,-20.92,-10.57,5.95,-2.96,-1.99,-9.47,
12.045,-21.94,-8.60,6.26,-2.96,-1.99,-9.47,
12.045,-21.94,-8.60,6.26,-2.78,-1.83,-9.36,
12.046,-22.85,-6.69,6.61,-2.78,-1.83,-9.36,
12.046,-22.85,-6.69,6.61,-2.60,-1.68,-9.22,
12.056,-22.85,-6.69,6.61,-2.42,-1.53,-9.06,
12.056,-23.64,-4.90,7.01,-2.42,-1.53,-9.06,
12.057,-23.64,-4.90,7.01,-2.24,-1.39,-8.87,
12.057,-23.64,-4.90,7.01,-2.05,-1.26,-8.65,
12.057,-23.64,-4.90,7.01,-1.87,-1.15,-8.40,
12.057,-24.37,-3.12,7.46,-1.87,-1.15,-8.40,
12.058,-24.37,-3.12,7.46,-1.69,-1.05,-8.10,
12.06,-24.37,-3.12,7.46,-1.50,-0.97,-7.78,
12.06,-24.97,-1.40,7.93,-1.50,-0.97,-7.78,
12.062,-24.97,-1.40,7.93,-1.32,-0.91,-7.41,
12.065,-24.97,-1.40,7.93,-1.13,-0.88,-7.02,
12.066,-25.32,0.20,8.39,-1.13,-0.88,-7.02,
12.07,-25.32,0.20,8.39,-0.93,-0.87,-6.59,
12.07,-25.32,0.20,8.39,-0.73,-0.88,-6.13,
12.071,-25.28,1.63,8.74,-0.73,-0.88,-6.13,
12.073,-25.28,1.63,8.74,-0.53,-0.90,-5.65,
12.075,-25.28,1.63,8.74,-0.33,-0.94,-5.15,
12.075,-24.77,2.87,8.86,-0.33,-0.94,-5.15,
12.077,-24.77,2.87,8.86,-0.12,-0.98,-4.64,
12.08,-24.77,2.87,8.86,0.10,-1.02,-4.12,
12.08,-23.60,3.81,8.72,0.10,-1.02,-4.12,
12.083,-23.60,3.81,8.72,0.31,-1.06,-3.62,
12.085,-23.60,3.81,8.72,0.51,-1.09,-3.14,
12.086,-21.61,4.33,8.27,0.51,-1.09,-3.14,
12.087,-21.61,4.33,8.27,0.71,-1.12,-2.69,
12.09,-18.93,4.37,7.51,0.71,-1.12,-2.69,
12.09,-18.93,4.37,7.51,0.89,-1.16,-2.29,
12.092,-18.93,4.37,7.51,1.06,-1.19,-1.93,
12.095,-18.93,4.37,7.51,1.21,-1.23,-1.60,
12.095,-16.20,4.07,6.36,1.21,-1.23,-1.60,
12.097,-16.20,4.07,6.36,1.34,-1.26,-1.32,
12.101,-13.61,3.48,4.99,1.34,-1.26,-1.32,
12.102,-13.61,3.48,4.99,1.45,-1.28,-1.08,
12.103,-13.61,3.48,4.99,1.53,-1.31,-0.87,
12.105,-13.61,3.48,4.99,1.60,-1.32,-0.70,
12.106,-11.22,2.84,3.59,1.60,-1.32,-0.70,
12.107,-11.22,2.84,3.59,1.64,-1.33,-0.56,
12.111,-11.22,2.84,3.59,1.66,-1.34,-0.45,
12.111,-9.08,2.22,2.28,1.66,-1.34,-0.45,
12.112,-9.08,2.22,2.28,1.66,-1.34,-0.36,
12.12,-7.21,1.67,1.11,1.66,-1.34,-0.36,
12.121,-7.21,1.67,1.11,1.64,-1.34,-0.29,
12.121,-7.21,1.67,1.11,1.61,-1.33,-0.25,
12.122,-7.21,1.67,1.11,1.55,-1.31,-0.24,
12.122,-5.45,1.28,-0.03,1.55,-1.31,-0.24,
12.122,-5.45,1.28,-0.03,1.48,-1.27,-0.25,
12.127,-5.45,1.28,-0.03,1.38,-1.24,-0.30,
12.127,-3.86,1.09,-0.97,1.38,-1.24,-0.30,
12.128,-3.86,1.09,-0.97,1.27,-1.20,-0.36,
12.13,-3.86,1.09,-0.97,1.15,-1.16,-0.44,
12.13,-2.48,1.11,-1.69,1.15,-1.16,-0.44,
12.134,-2.48,1.11,-1.69,1.01,-1.11,-0.54,
12.147,-2.48,1.11,-1.69,0.86,-1.06,-0.65,
12.148,-1.42,1.26,-2.18,0.86,-1.06,-0.65,
12.148,-1.42,1.26,-2.18,0.70,-1.02,-0.77,
12.148,-0.61,1.51,-2.45,0.70,-1.02,-0.77,
12.148,-0.61,1.51,-2.45,0.53,-0.97,-0.91,
12.148,-0.61,1.51,-2.45,0.36,-0.92,-1.05,
12.149,-0.61,1.51,-2.45,0.19,-0.87,-1.19,
12.149,-0.12,1.75,-2.41,0.19,-0.87,-1.19,
12.149,-0.12,1.75,-2.41,0.02,-0.83,-1.33,
12.151,0.05,1.98,-2.11,0.02,-0.83,-1.33,
12.151,0.05,1.98,-2.11,-0.14,-0.78,-1.47,
12.172,0.05,1.98,-2.11,-0.28,-0.74,-1.60,
12.172,0.05,1.98,-2.11,-0.42,-0.69,-1.72,
12.172,-0.03,2.19,-1.56,-0.42,-0.69,-1.72,
12.173,-0.03,2.19,-1.56,-0.54,-0.63,-1.84,
12.173,-0.03,2.19,-1.56,-0.64,-0.58,-1.94,
12.173,-0.30,2.41,-0.86,-0.64,-0.58,-1.94,
12.173,-0.30,2.41,-0.86,-0.73,-0.52,-2.03,
12.173,-0.30,2.41,-0.86,-0.80,-0.45,-2.12,
12.174,-0.60,2.64,-0.07,-0.80,-0.45,-2.12,
12.174,-0.60,2.64,-0.07,-0.85,-0.39,-2.20,
12.174,-0.90,2.89,0.70,-0.85,-0.39,-2.20,
12.174,-0.90,2.89,0.70,-0.88,-0.32,-2.27,
12.174,-0.90,2.89,0.70,-0.90,-0.25,-2.34,
12.175,-0.90,2.89,0.70,-0.90,-0.17,-2.41,
12.175,-1.21,3.10,1.40,-0.90,-0.17,-2.41,
12.179,-1.21,3.10,1.40,-0.89,-0.09,-2.47,
12.179,-1.21,3.10,1.40,-0.86,-0.01,-2.52,
12.18,-1.51,3.28,2.08,-0.86,-0.01,-2.52,
12.184,-1.51,3.28,2.08,-0.82,0.07,-2.58,
12.185,-1.51,3.28,2.08,-0.77,0.15,-2.63,
12.185,-1.79,3.50,2.74,-0.77,0.15,-2.63,
12.187,-1.79,3.50,2.74,-0.70,0.23,-2.68,
12.189,-1.79,3.50,2.74,-0.62,0.31,-2.73,
12.189,-2.12,3.71,3.28,-0.62,0.31,-2.73,
12.191,-2.12,3.71,3.28,-0.53,0.39,-2.78,
12.195,-2.49,3.78,3.72,-0.53,0.39,-2.78,
12.195,-2.49,3.78,3.72,-0.44,0.47,-2.83,
12.196,-2.49,3.78,3.72,-0.33,0.55,-2.88,
12.199,-2.87,3.81,4.06,-0.33,0.55,-2.88,
12.2,-2.87,3.81,4.06,-0.22,0.60,-2.93,
12.201,-2.87,3.81,4.06,-0.10,0.66,-2.98,
12.204,-2.87,3.81,4.06,0.02,0.71,-3.03,
12.204,-3.24,3.92,4.27,0.02,0.71,-3.03,
12.206,-3.24,3.92,4.27,0.14,0.75,-3.08,
12.209,-3.64,4.09,4.29,0.14,0.75,-3.08,
12.209,-3.64,4.09,4.29,0.27,0.79,-3.13,
12.212,-3.64,4.09,4.29,0.39,0.82,-3.17,
12.214,-4.11,4.32,4.16,0.39,0.82,-3.17,
12.214,-4.11,4.32,4.16,0.51,0.85,-3.22,
12.218,-4.11,4.32,4.16,0.63,0.88,-3.26,
12.22,-4.11,4.32,4.16,0.74,0.90,-3.30,
12.22,-4.70,4.56,3.92,0.74,0.90,-3.30,
12.221,-4.70,4.56,3.92,0.85,0.92,-3.34,
12.225,-4.70,4.56,3.92,0.95,0.93,-3.38,
12.225,-5.33,4.81,3.56,0.95,0.93,-3.38,
12.226,-5.33,4.81,3.56,1.04,0.93,-3.41,
12.23,-5.33,4.81,3.56,1.11,0.93,-3.43,
12.23,-5.92,5.03,3.07,1.11,0.93,-3.43,
12.231,-5.92,5.03,3.07,1.18,0.92,-3.46,
12.236,-5.92,5.03,3.07,1.23,0.91,-3.48,
12.236,-6.46,5.17,2.46,1.23,0.91,-3.48,
12.236,-6.46,5.17,2.46,1.28,0.90,-3.50,
12.241,-6.94,5.19,1.78,1.28,0.90,-3.50,
12.242,-6.94,5.19,1.78,1.31,0.89,-3.51,
12.243,-6.94,5.19,1.78,1.32,0.88,-3.53,
12.245,-7.43,5.22,1.12,1.32,0.88,-3.53,
12.246,-7.43,5.22,1.12,1.33,0.88,-3.55,
12.247,-7.43,5.22,1.12,1.33,0.88,-3.57,
12.249,-8.00,5.29,0.50,1.33,0.88,-3.57,
12.25,-8.00,5.29,0.50,1.32,0.88,-3.59,
12.251,-8.00,5.29,0.50,1.30,0.89,-3.61,
12.254,-8.00,5.29,0.50,1.28,0.91,-3.62,
12.254,-8.62,5.37,-0.03,1.28,0.91,-3.62,
12.262,-8.62,5.37,-0.03,1.24,0.93,-3.63,
12.262,-8.62,5.37,-0.03,1.21,0.96,-3.64,
12.263,-8.62,5.37,-0.03,1.17,1.00,-3.65,
12.263,-9.29,5.50,-0.51,1.17,1.00,-3.65,
12.264,-9.29,5.50,-0.51,1.12,1.05,-3.65,
12.264,-10.02,5.72,-0.88,1.12,1.05,-3.65,
12.267,-10.02,5.72,-0.88,1.08,1.10,-3.64,
12.269,-10.85,5.99,-1.15,1.08,1.10,-3.64,
12.269,-10.85,5.99,-1.15,1.03,1.16,-3.63,
12.271,-10.85,5.99,-1.15,0.98,1.22,-3.62,
12.274,-10.85,5.99,-1.15,0.93,1.29,-3.60,
12.274,-11.73,6.25,-1.30,0.93,1.29,-3.60,
12.276,-11.73,6.25,-1.30,0.88,1.36,-3.57,
12.278,-11.73,6.25,-1.30,0.83,1.43,-3.53,
12.279,-12.71,6.58,-1.34,0.83,1.43,-3.53,
12.281,-12.71,6.58,-1.34,0.78,1.50,-3.48,
12.285,-13.81,6.95,-1.19,0.78,1.50,-3.48,
12.285,-13.81,6.95,-1.19,0.73,1.57,-3.42,
12.287,-13.81,6.95,-1.19,0.68,1.63,-3.35,
12.288,-13.81,6.95,-1.19,0.63,1.68,-3.28,
12.289,-14.99,7.26,-0.86,0.63,1.68,-3.28,
12.29,-14.99,7.26,-0.86,0.58,1.72,-3.19,
12.293,-14.99,7.26,-0.86,0.54,1.73,-3.09,
12.293,-16.22,7.51,-0.42,0.54,1.73,-3.09,
12.296,-16.22,7.51,-0.42,0.49,1.73,-2.99,
12.298,-16.22,7.51,-0.42,0.44,1.70,-2.87,
12.299,-17.41,7.76,0.04,0.44,1.70,-2.87,
12.302,-17.41,7.76,0.04,0.39,1.65,-2.73,
12.303,-17.41,7.76,0.04,0.33,1.58,-2.58,
12.304,-18.55,8.04,0.41,0.33,1.58,-2.58,
12.306,-18.55,8.04,0.41,0.26,1.49,-2.41,
12.308,-19.57,8.23,0.66,0.26,1.49,-2.41,
12.309,-19.57,8.23,0.66,0.19,1.39,-2.23,
12.311,-19.57,8.23,0.66,0.11,1.27,-2.03,
12.314,-19.57,8.23,0.66,0.01,1.14,-1.82,
12.314,-20.40,8.27,0.88,0.01,1.14,-1.82,
12.323,-20.40,8.27,0.88,-0.09,0.99,-1.60,
12.35,-21.01,8.14,1.08,-0.09,0.99,-1.60,
12.351,-21.01,8.14,1.08,-0.20,0.82,-1.37,
12.351,-21.01,8.14,1.08,-0.32,0.65,-1.12,
12.352,-21.01,8.14,1.08,-0.44,0.47,-0.87,
12.352,-21.41,7.92,1.21,-0.44,0.47,-0.87,
12.353,-21.41,7.92,1.21,-0.57,0.29,-0.62,
12.353,-21.59,7.54,1.39,-0.57,0.29,-0.62,
12.354,-21.59,7.54,1.39,-0.70,0.10,-0.35,
12.354,-21.59,7.54,1.39,-0.83,-0.08,-0.09,
12.355,-21.59,7.54,1.39,-0.96,-0.26,0.17,
12.355,-21.52,7.01,1.69,-0.96,-0.26,0.17,
12.356,-21.52,7.01,1.69,-1.08,-0.44,0.42,
12.356,-21.52,7.01,1.69,-1.19,-0.62,0.67,
12.356,-21.23,6.36,2.18,-1.19,-0.62,0.67,
12.357,-21.23,6.36,2.18,-1.28,-0.80,0.90,
12.357,-21.23,6.36,2.18,-1.37,-0.97,1.13,
12.357,-20.75,5.72,2.74,-1.37,-0.97,1.13,
12.358,-20.75,5.72,2.74,-1.43,-1.14,1.34,
12.358,-20.18,5.10,3.28,-1.43,-1.14,1.34,
12.359,-20.18,5.10,3.28,-1.49,-1.30,1.55,
12.359,-20.18,5.10,3.28,-1.53,-1.45,1.74,
12.359,-19.49,4.50,3.71,-1.53,-1.45,1.74,
12.359,-19.49,4.50,3.71,-1.55,-1.59,1.92,
12.36,-19.49,4.50,3.71,-1.56,-1.72,2.09,
12.36,-18.82,3.88,3.99,-1.56,-1.72,2.09,
12.36,-18.82,3.88,3.99,-1.56,-1.83,2.26,
12.36,-18.82,3.88,3.99,-1.55,-1.94,2.41,
12.363,-18.82,3.88,3.99,-1.53,-2.03,2.56,
12.363,-18.13,3.27,4.10,-1.53,-2.03,2.56,
12.366,-18.13,3.27,4.10,-1.51,-2.12,2.70,
12.369,-17.45,2.62,4.17,-1.51,-2.12,2.70,
12.369,-17.45,2.62,4.17,-1.48,-2.19,2.83,
12.37,-17.45,2.62,4.17,-1.44,-2.25,2.96,
12.373,-16.77,1.99,4.11,-1.44,-2.25,2.96,
12.373,-16.77,1.99,4.11,-1.39,-2.31,3.09,
12.375,-16.77,1.99,4.11,-1.34,-2.35,3.21,
12.378,-16.12,1.41,4.04,-1.34,-2.35,3.21,
